,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
169,2020-09-17,57295.71651192407,60926.78220477515,65222.128849577624,70248.06824090348,75749.83021451156,63600.20257701251,66764.13863318884,70298.92378426982,74207.85541509502,78340.46890820774,69074.23490655377,71767.16659603179,74648.586918293,77697.98046683715,80819.18539131682,73642.9986687209,75891.03698241657,78217.5599808652,80597.56712509981,82968.17853460285,77355.75200764486,79206.46372395573,81072.16429839708,82931.05054557021,84742.12651529898,80322.88080257572,81833.13030175323,83323.84028742657,84778.4652304715,86170.64082259475,82672.51701979447,83899.22649721324,85089.26068270927,86231.09479583097,87308.1230542889,84526.51296935156,85521.41679242345,86472.54985155683,87372.4535843128,88210.98993817842,85990.05165161917,86797.53467402392,87559.68804291895,88272.10270313638,88928.90558117343,87149.1294225301,87805.94009849743,88418.72878354572,88985.27951127279,89502.52326597183,88071.85194481841,88607.75753011387,89102.28148062757,89554.74603160871,89963.92311256184,88811.16738040055,89249.97000252658,89650.51312192596,90013.18031380215,90337.951130452,89407.8294845397,89768.43005201683,90093.92432018253,90385.41911918734,90643.68505720493,89893.06789574376,90190.43322496922,90455.65481243827,90690.32656067592,90895.73552890377,90290.79870266805,90536.78082711546,90753.29698929406,90942.26447077295,91105.30514118934
170,2020-09-18,57734.27976678767,61353.332150258015,65643.9106945105,70682.49345501521,76229.40042126394,64062.80399230968,67227.51519318088,70770.5437747448,74700.87317357535,78875.43858473407,69578.95264044745,72281.33197397813,75178.52703326047,78253.06032581911,81412.19837517392,74198.79258820045,76461.13498912391,78806.6876342809,81211.99148177597,83615.6415151871,77964.3097023723,79831.23853205354,81716.34492964973,83598.572802183,85437.49396188,80981.2395626424,82507.660418859,84016.47632122634,85491.4969866253,86906.53751475141,83375.34062612534,84617.04492109713,85823.07541900799,86982.08738351909,88077.51080745652,85267.66597064429,86275.84796504353,87240.60714748992,88154.5991740303,89007.68649543608,86763.52310052715,87582.40220526309,88355.86142213624,89079.59135350412,89747.72753697123,87949.48922663147,88615.8621987374,89237.83948495424,89813.31171869209,90339.24054667306,88894.41796653661,89438.20751375433,89940.06458389155,90399.43207785265,90815.13618781978,89652.01395953231,90097.22002008962,90503.50940121758,90871.40109299106,91200.94950445951,90263.72033864507,90629.44760625937,90959.35111440309,91254.68600929664,91516.31420104239,90761.36098882316,91062.76747184273,91331.28179207498,91568.65651001826,91776.28249444277,91169.34793725843,91418.45619939969,91637.3373838146,91828.07528108747,91992.40478900149
171,2020-09-19,58201.247537150244,61807.341303698355,66092.1945347592,71142.07353088912,76732.45594806966,64552.09540636186,67716.57652898243,71267.03646649214,75217.88665237404,79433.49794309305,70108.98095957605,72819.87718020816,75732.26202719744,78831.47667896017,82028.20473577395,74778.98842650061,77054.8383970155,79419.0674501494,81849.54101909455,84286.27240356238,78596.80883792837,80479.29478993094,82383.64460724391,84289.32273265529,86156.3773359052,81663.42660750778,83205.46785651785,84732.36281142553,86228.03950902502,87666.37722740529,84102.11112312043,85358.33230876896,86580.41638683292,87756.95404268104,88871.28059980445,86033.01842069664,87054.04073283855,88032.52706725345,88960.99802002616,89829.1767373039,87561.50985423662,88391.3615912529,89176.24284363216,89911.69235163002,90591.70878690622,88774.69779969244,89450.20598243414,90081.48443851236,90666.27831006375,91201.43100240607,89742.15707268547,90293.38818324801,90802.67582001859,91269.3319608634,91692.08606831991,90518.33488922112,90969.47973236296,91381.59120337744,91755.07328200836,92089.90295262905,91145.3579208716,91515.7213101382,91850.08503883598,92149.60370211084,92415.07742716846,91655.64316638088,91960.57278981182,92232.40478937585,92472.80330346468,92683.10942700246,92074.09998911132,92325.78877623432,92547.03392940792,92739.84058335447,92905.90278247457
172,2020-09-20,58709.759475523286,62301.31626526238,66578.47157847851,71637.21627384164,77268.36001010523,65081.246694782276,68243.9065237368,71799.97469180613,75769.36005298588,80024.03803915226,70677.49065054039,73395.43548777424,76321.42792770323,79443.74790592,82676.63548720164,75396.73845622386,77684.81278855486,80066.39004924386,82520.79157004658,84989.55526496054,79266.37404540114,81163.32298490277,83085.80704153769,85013.93957962291,86908.32539851649,82382.53693137382,83939.26635005912,85483.29814409911,86998.80114376651,88459.7820680135,84865.8954937857,86135.82630486097,87373.13856433534,88566.47612866631,89699.1332410094,86835.6120861212,87868.75760432909,88860.22216029569,89802.50627828043,90685.24269238913,88397.03113505022,89237.20058773937,90032.80217796116,90779.33662431806,91470.7129653595,89637.7538752851,90321.78407519222,90961.68952366534,91555.18361872535,92099.03880827954,90628.04887988212,91186.1360074406,91702.19501058335,92175.5211864615,92604.7954921947,91423.09146807235,91879.60797515258,92296.88976714104,92675.34082182212,93014.91027386079,92065.68559409128,92440.13063098674,92778.30599891728,93081.38159379043,93350.14683071835,92588.83996432711,92896.74743168814,93171.24956406454,93414.03874265305,93626.45886014128,93017.96251390968,93271.69374261267,93494.65547161445,93688.89157338299,93856.10924700236
173,2020-09-21,59269.76707890563,62846.567010107196,67114.80645411278,72180.32302104124,77849.55348509674,65660.10140167135,68820.73560418628,72381.36597283864,76367.6457314188,80659.4566219346,71294.20098143636,74019.1372933591,76957.95619805621,80102.1675973975,83369.84527899325,76061.62978503667,78362.07954879012,80760.5045807934,83237.97824972197,85737.80809596974,79982.4613160348,81894.23629766243,83834.60159908052,85784.60583090986,87705.62795446932,83147.90246159674,84719.8672953506,86280.97848534255,87815.91911864407,89299.02131094987,85675.91133342107,86960.24495378169,88212.87228923582,89422.75223662108,90573.3232115248,87684.5603001591,88730.63157470847,89735.26349339547,90691.18899384346,91588.12778500638,89279.10520802494,90130.47437863563,90937.0564618968,91694.55919693393,92396.97455484341,90547.5885432225,91241.07981038118,91889.92172038608,92492.03493282752,93044.29046388977,91560.94389594965,92126.86727282898,92650.04203267813,93129.98069680683,93565.48318596095,92375.05909391839,92837.95786167825,93260.78007463415,93644.15911278737,93988.1821857272,93033.40821725054,93412.96867919713,93755.34577407141,94061.94998606047,94333.72464596132,93569.58957478336,93881.52716011473,94159.10604175189,94404.26826775305,94618.52396500284,94009.51037381303,94266.35179489695,94491.45120795975,94687.10896102505,94855.20768617836
174,2020-09-22,59863.95348973362,63425.52328157196,67684.22665918652,72755.38718340354,78461.08200402238,66271.4460282083,69429.4900062139,72994.1630681303,76996.62168883276,81324.67629424002,71941.98038498132,74673.39027758666,77624.71187882964,80790.48812097625,84092.62344799135,76756.59811472076,79069.02209018472,81484.18789391637,83984.73082192049,86515.68998994541,80728.0671747994,82654.39655968286,84612.7249265035,86584.83896200727,88532.8229483223,83942.58002043197,85529.61837873956,87108.03193052053,88662.8112836198,90168.52237644991,86515.27814151878,87813.93066800066,89082.18909040409,90309.1127713425,91478.17735784131,88563.04830527541,89622.00809094385,90640.17669700096,91610.29967537703,92522.06683077385,90190.98562298277,91053.53834429201,91871.4942673217,92640.54540395994,93354.64345685206,91487.52529031404,92190.46384259989,92848.6396239502,93459.9565227044,94021.25688704582,92524.23622224272,93097.97186650279,93628.65111804706,94115.77952305271,94558.14610668356,93357.7023671532,93826.94136316898,94255.6764603914,94644.54679386015,94993.64603579005,94032.06018311711,94416.67152472958,94763.60240136915,95074.28124024882,95349.67246606108,94581.49506956611,94897.37354487469,95178.35891427982,95426.42152659105,95643.10406178565,95032.41394682552,95292.25096150517,95519.79495203892,95717.38282396793,95886.93833760367
175,2020-09-23,60494.01035757353,64038.86768704118,68286.488884036,73361.40774056924,79101.33685622542,66917.06461947226,70070.94623923978,73638.19269022613,77655.31836220511,82018.08648006039,72622.67576770656,75359.03917979637,78321.57413341917,81507.76633581978,84843.36353503731,77483.5317888594,79806.53672330399,82237.36325149462,84760.13445215422,87321.60857477979,81505.10947445442,83444.74404164281,85420.14338928284,87413.75846007683,89388.34292150746,84768.51217953268,86369.50203714748,87964.47056934633,89538.63830848216,91066.75206517051,87385.96239503445,88697.90883550164,89981.15014853142,91224.76531421719,92412.20364339533,89473.0672312193,90543.95676895138,91575.07466647866,92559.09671351923,93485.61341934098,91134.6890911377,92007.50711245932,92836.28160916652,93616.60656308371,94342.3213490454,92459.60692329692,93171.09581745471,93838.06261087561,94458.31332646104,95028.58883638194,93519.99471720602,94100.65373796856,94638.29434009198,95132.3358987311,95581.48408740817,94373.11566114811,94847.80547812983,95281.90240617588,95675.97439963825,96030.05008497124,95063.7604825698,95452.52760914198,95803.44909805029,96117.89679210329,96396.78594781851,95626.6989317306,95945.61467142629,96229.4292560057,96480.06923547795,96699.04095691656,96088.83796295023,96350.7570955806,96580.15367522358,96779.33144083661,96950.18780782727
176,2020-09-24,61184.19334808974,64712.04965262197,68947.13975215224,74023.43474487768,79794.5576160739,67621.08314362842,70770.51491971199,74339.01680586369,78368.81612342456,82763.95088469298,73360.26420696327,76101.42991496838,79074.09766394696,82279.10348187717,85646.36011262109,78266.24791599838,80599.88916631894,83045.56587905758,85589.30858969784,88179.89767139746,82337.2433769893,84290.45875488018,86282.3690229335,88296.50389131058,90296.56917293552,85649.19685383356,87264.61357641353,88875.78416908662,90468.56323651859,92018.1455364352,88311.31296069249,89637.19411013709,90935.2254403749,92194.89919651905,93399.89495780336,90437.82615281707,91521.41642906598,92565.40992314905,93562.79720377532,94503.31966949502,92133.29380622922,93017.2481097092,93856.85509626748,94647.98763950089,95384.61921560488,93486.7887176075,94207.77543287342,94883.61205598364,95512.37719752909,96090.95450399432,94571.05862089248,95159.64773434094,95704.37781957851,96204.94684800561,96660.22006348551,95444.02807364723,95925.22243128365,96364.84828070016,96763.76197763992,97122.16910475635,96151.13313966557,96545.1482820314,96900.25970066125,97218.1373647122,97499.88860115991,96727.72452470277,97050.80242848142,97337.67345694834,97590.57040138524,97811.20377398709,97201.20902673237,97466.36381988716,97697.86537339752,97898.32976583426,98069.86778237722
177,2020-09-25,61905.46377859694,65415.89827429334,69638.14838789024,74715.09648813347,80516.14008742812,68354.5922453474,71498.996166034,75068.47993888799,79110.5736543075,83537.49365553791,74125.94752523983,76871.32310607842,79853.99066223366,83077.7740817578,86476.64626979998,79076.04611361776,81419.797851221,83880.36852764244,86445.34477574223,89065.397484706,83195.85993945684,85162.22193805984,87170.84902342776,89205.99431114948,91232.15638642921,86556.11570916977,88185.60667363834,89813.3085530266,91425.34695287983,92997.18290357056,89262.90420079866,90602.42374522547,91915.65438174429,93192.13185853469,94415.56834341447,91428.99501748095,92525.0185010173,93582.33931127634,94593.8886653983,95549.35029149012,93158.5677677713,94053.39605285569,94904.30098367638,95707.05805064824,96455.55903685173,94540.93827261931,95271.14808157542,95956.31369216232,96594.40960372124,97182.24163995322,95649.39569525518,96245.61572302121,96797.875143823,97305.77461129191,97768.1151197387,96542.50724101969,97029.87503875469,97475.44251416074,97879.98010276424,98243.64432459506,97266.34472160747,97665.24073646861,98024.92336767787,98346.98850556347,98632.50800432201,97856.83593638444,98183.67101140844,98473.94642190503,98729.83144576504,98953.01215086739,98341.88702655977,98609.8343482897,98843.75503152092,99046.21040001049,99219.2952573045
178,2020-09-26,62699.01322623336,66191.41757152138,70398.89749210644,75473.64231445931,81301.10760545658,69158.72012141671,72297.49539971484,75866.13576503558,79918.00815962182,84373.86536936623,74960.75963172817,77709.88981308712,80700.9525881951,83941.35932367998,87369.52018536974,79953.84406489773,82307.4726851488,84781.59762497101,87365.98515490854,90013.56821164486,84121.74892595274,86101.26559164502,88125.5249847579,90180.13153404856,92230.73696588757,87529.92695916069,89173.72602881485,90817.0931174018,92447.04984081529,94039.67482682694,90281.2640408519,91634.84991104029,92962.58869538276,94254.680061916,95495.21488325264,92486.97501786173,93596.01924872927,94666.11175713432,95690.74051221402,96659.87573142162,94250.78966218304,95157.20850101305,96018.96000049447,96832.33473683542,97591.48716413016,95662.2158561527,96402.46985720564,97096.59427558449,97743.06887102849,98338.96742892769,96795.0514363189,97399.80947182671,97959.29307850818,98473.61215982508,98941.85122526472,97708.48705349592,98203.00782040872,98654.26581174387,99063.54939997649,99431.31594307731,98449.22026601406,98854.03934976093,99218.08878856919,99543.49150667674,99831.63585025173,99053.75178787486,99385.44187251356,99678.95910504281,99937.00751677081,100161.60257338412,99550.48637423526,99822.37459925681,100058.59045956962,100262.23581688141,100435.74497684037
179,2020-09-27,63532.69072090389,67009.29048098894,71203.53619645373,76276.56085227054,82129.88510174026,70001.2176342382,73136.44712152069,76705.83758252565,80768.32251157265,85253.2489559806,75832.35361499873,78587.31373579768,81588.52690875875,84846.7519208662,88304.88988120254,80867.20051704344,83232.85312029798,85722.48868002676,88327.80833764496,91004.03288884921,85082.38335999961,87077.2994902348,89119.33743501337,91195.18869866544,93271.65169544177,88538.03052719301,90198.47102200983,91859.80211106992,93509.65425439164,95124.68861482084,91333.73360719685,92703.782277359,94048.43671471119,95358.25192632191,96617.63934464392,93579.062505952,94703.55849325466,95788.89935621066,96828.8028570759,97813.44940974416,95377.2236732427,96297.6733704306,97172.78595919613,97999.02481542893,98770.71636337735,96817.86424143457,97570.59247793556,98276.20530597625,98933.33270361935,99539.21396136816,97975.2561178646,98590.9580660617,99160.19490451938,99683.22002114415,100159.28907429149,98909.19255788736,99413.23891824215,99872.70569493459,100289.02428886168,100662.83191988582,99666.98549863271,100080.06143613867,100450.97880965697,100782.00476334196,101074.71549500017,100285.70328690133,100624.54031677163,100923.77961662221,101186.27024040252,101414.22146538047,100794.2476861084,101072.32562210414,101313.29401426499,101520.39942368864,101696.27369782924
180,2020-09-28,64408.486436839725,67868.18854057157,72048.36414309964,77118.61798703637,82996.30555258949,70884.3829996589,74014.78899867632,77584.0670333833,81656.37592124472,86169.5005359494,76743.29301155609,79502.76969230245,82513.3618900711,85788.90178935631,89276.64180132217,81818.90820809823,84195.32723637765,86699.84613332651,89325.85662543797,92030.71856529015,86080.75840604852,88089.90868115894,90149.24241481168,92246.30580624245,94348.87975900115,89583.60540757525,91259.6133433657,92938.54217348233,94608.4043218598,96246.26618217693,92423.66268380823,93809.17222652124,95170.45580919729,96498.2013059151,97776.95481800617,94708.76817649067,95847.76171981536,96948.10996058508,98003.54316661578,99004.2616115126,96541.53309099795,97475.08489528927,98363.33595439002,99202.71142121672,99987.51796834431,98011.69170148572,98775.97335565405,99492.8508278022,100160.9003899443,100777.33576406109,99193.95571587038,99819.67623481924,100398.42846248877,100930.41292846442,101414.86727762928,100148.70037877528,100661.33432286348,101128.7500449977,101552.333401412,101932.71496696996,100923.84087300145,101344.21813513439,101721.71723474763,102058.56871292891,102356.35318200511,101557.00817529018,101902.01658950087,102206.66339148715,102473.76943412583,102705.55765075723,102077.59977321191,102360.87088985692,102606.24843318987,102816.95781277532,102995.65163425825
181,2020-09-29,65327.42972974141,68768.74239600764,72933.37293837707,77999.1257735113,83899.04770170244,71809.28222726037,74933.21302614828,78500.87825110146,82581.52123237636,87121.30960115237,77694.65579691307,80456.98591577465,83475.55411757575,86767.19291459287,90283.47860886967,82810.0382808298,85195.64141908272,87713.7964310095,90359.54170029731,93092.34710482848,87117.92767030398,89139.84814562017,91215.39127151585,93332.92395555008,95461.17015359773,90667.68385366915,92357.91344767147,94053.48943697418,95742.77461955829,97403.19129918987,93552.06270007785,94951.78611555786,96328.84880329198,97674.04042469562,98971.98588398362,95877.08519819603,97029.40294363731,98143.97520226297,99214.51445870796,100231.18178031722,97744.6958985315,98690.22655705245,99590.87190641074,100442.99017744024,101240.80852664061,99244.6638340199,100019.40675000605,100746.82367455083,101425.41075680793,102052.29730713066,100452.10567418965,101086.76970749199,101674.31735111073,102214.87257492733,102707.59803165554,101427.95744092812,101948.11137690992,102422.75249368096,102853.20031304426,103240.02413912296,102220.72591975388,102647.3381342891,103030.68660647284,103372.94742278637,103675.65354353895,102868.59932292886,103218.7101791234,103528.02053179369,103799.30804016923,104034.75982729216,103401.46929761006,103688.859983817,103937.88991657902,104151.7510824497,104333.06992852812
182,2020-09-30,66286.35982611815,69707.18493930499,73854.30698812379,78913.43176325121,84833.12459578435,72772.83341993688,75888.01562806405,79452.05857232318,83539.12186294326,88103.67851839999,78683.41451714248,81446.29993025713,84470.91531405391,87776.99372307479,91320.39067503072,83837.59835607425,86230.15814801352,88760.16464045,91424.23333616456,94183.90092594258,88190.92204157013,90223.49717073979,92313.61902984264,94450.4164899977,96603.50452480931,91787.31487321804,93489.76541914757,95200.49039807207,96908.14713408239,98590.45256381355,94715.99994401704,96128.03420223204,97519.47723706109,98881.16541229747,100197.73474280635,97081.09838611358,98244.91118335171,99372.37542162636,100457.13163782617,101489.23068738608,98983.81726828433,99939.54866499291,100851.2960007217,101715.29810192065,102525.63069233178,100513.90779070745,101297.36618246796,102034.04995275945,102722.32503100019,103359.16507922421,101746.8562318002,102388.73640765817,102983.81277202378,103532.08548796421,104032.57260505497,102744.13762814246,103270.09294305572,103750.68979590615,104187.13720993914,104579.87573694524,103554.83825607676,103985.96926615549,104373.88917547013,104720.67859715462,105027.75771267993,104217.69781587686,104571.19356092163,104883.87838133158,105158.44882183979,105396.99348367105,104763.10030676863,105052.88946080043,105304.27028432715,105520.36640697354,105703.71778944095
183,2020-10-01,67305.36614140902,70705.51406081364,74833.82027647356,79884.0904390101,85820.55578643642,73794.94758062229,76901.10982997925,80460.24550687204,84551.74693882374,89138.6437617279,79729.28850283766,82492.51673270825,85522.04253786862,88840.87277592137,92409.43107822839,84921.10823038087,87320.55923125669,89861.4921202702,92542.4911789,95327.4521399055,89319.06117049794,91362.40826505587,93466.40486192919,95621.3319508177,97797.97841659572,92961.62352691645,94676.5932355522,96401.96146162393,98127.0605078318,99830.17347302451,95934.41421999346,97359.21660925212,98764.69706691061,100142.10723029285,101476.35621585073,98339.57315381519,99515.46892150513,100655.60928813212,101753.91986571881,102800.59625600354,100277.499103167,101244.12238867585,102166.85255925334,103042.15559558489,103864.20577205392,101837.87206229262,102630.81727969117,103376.72196375506,104074.15902562546,104720.19288604675,103096.51148949254,103746.44142719076,104349.05668779276,104904.56237765461,105412.07561982241,104115.40858348114,104648.04785160019,105134.65472670266,105576.64871758858,105974.58303247983,104944.2160227764,105380.78775374565,105773.36929845548,106124.25952475368,106435.00519941552,105622.21842293182,105980.05351771796,106296.23339922153,106573.68035684411,106814.62187482114,106180.28964948507,106473.45945977846,106727.33847308066,106945.2822592061,107129.97975012555
184,2020-10-02,68368.66916703751,71747.92581343206,75857.01617559878,80897.4734906897,86849.0298215529,74859.95233645116,77956.67959065645,81510.45765266934,85605.64873957128,90213.76825042558,80816.69455518578,83579.79575562214,86613.85553599252,89944.9460420363,93538.01833661541,86045.05885054958,88450.97240953373,91002.59507078431,93700.29077280845,96510.27052750938,90486.901026248,92540.67716579312,94658.46518449893,96831.51056316817,99031.71736562,94175.22729148577,95902.46556263378,97642.52827032488,99385.22961495275,101109.34393064241,97191.98470376382,98629.38255387972,100049.05426454844,101442.46691157388,102794.71427884969,99637.25229157625,100825.11415480166,101978.15418586912,103090.3774773996,104152.02579979131,101610.55005459844,102587.98210200632,103521.96037695833,104408.96824796357,105243.17267359451,103201.43299326967,104003.79723214694,104759.20847460833,105466.23415497493,106121.91840167184,104486.01662220301,105143.9299615254,105754.374990742,106317.54777629288,106832.54973259532,105526.78474016565,106066.03336056658,106558.93623611091,107006.90870784016,107410.49910458467,106373.94273401909,106815.86603887833,107213.38391902167,107568.79877779863,107883.66433349863,107067.31309578198,107429.38005724148,107749.31466771071,108030.05059809521,108273.83293136572,107638.25673777718,107934.67936816001,108191.29922766658,108411.4901143921,108597.96731183371
185,2020-10-03,69484.35764753977,72840.36250759926,76927.87704025873,81955.98016542486,87919.72324856455,75976.12189281658,79060.86969582517,82606.84727363178,86703.34014473391,91330.28303753115,81954.0565561736,84714.4550740858,87750.65791584505,91091.8340872031,94707.44492198656,87217.99332432554,89627.86413436223,92187.91343367069,94900.35696532812,97733.7175241067,91703.08165451839,93764.90114902027,95894.36721556191,98083.78180591128,100306.1601984321,95436.84855389324,97174.09943380357,98926.88078639784,100685.59096184347,102429.48804480892,98497.50709087579,99945.36195986322,101377.35928124572,102785.29056859759,104154.42454166629,100982.99908990524,102180.78495371647,103344.93938302007,104469.66184908531,105545.23057049792,102991.89695552873,103978.17005653631,104921.66555449498,105819.00506273174,106664.3404709428,104613.57758239638,105423.44860676774,106186.66981720451,106901.93018638107,107566.24910801333,105924.4156125359,106588.44088376754,107205.03904546401,107774.53037621727,108296.00023811549,106987.36389921498,107531.38047940783,108028.91307695837,108481.51227174625,108889.72565148358,107853.16683492713,108298.62301110718,108699.4152642403,109057.9948844572,109375.93128115556,108562.17777626995,108926.6757000693,109248.70385856858,109531.35830997866,109776.91503689921,109146.24193972198,109444.13117713461,109701.82963668797,109922.88567408756,110110.05865712216
186,2020-10-04,70646.15744955222,73979.80393916839,78045.83968286436,83060.74108175526,89034.86977827775,77136.95667254504,80210.44206421566,83748.68031664644,87845.8258988092,92490.32759978766,83134.64909733049,85893.0264473524,88931.52346376656,92282.3927470693,95919.73770570461,88432.96284136735,90847.53117701647,93416.31850184988,96143.38598172614,98999.70036715503,92960.4382449571,95031.14528647953,97172.77934779033,99378.6812522876,101623.09507876475,96739.11847472566,98487.33766677747,100253.49075421279,102028.52414382437,103792.27926435492,99843.42322013341,101302.78820127295,102747.89679048277,104170.80894754642,105557.0512617978,102369.08158209422,103577.91910011467,104754.07301602478,105891.86244925647,106981.67093205331,104413.64898882924,105409.94188027814,106363.90986333223,107272.22127615812,108129.07017862608,106066.26982549726,106884.85720040495,107656.89064732907,108381.07432240904,109054.45039565802,107403.5393866125,108074.90115140926,108698.6845915633,109275.21470095482,109803.5999364861,108488.85451344763,109038.86702946151,109542.0792987333,110000.045893228,110413.34539736528,109373.48353610972,109823.69592000576,110228.82209236201,110591.32036609681,110912.80084285264,110098.30249488159,110466.4447247947,110791.63016188511,111076.96570114132,111324.77697862792,110695.63718964477,110996.19299442875,111256.03450001906,111478.72416227932,111667.07831360037
187,2020-10-05,71886.71136980293,75198.64501809602,79242.49231869173,84242.38899630433,90224.12561585763,78375.11253915973,81437.87556216946,84967.64390603517,89063.82128408243,93723.60915099132,84391.11375152983,87148.04552174143,90188.21708545879,93547.40918277178,97204.6582574814,89722.57231188961,92142.54373465333,94719.6364098868,97460.22954071047,100338.03880848998,94291.52415416537,96371.99970087696,98525.57916157227,100747.12254332681,103012.40507830425,98114.53108617075,99874.78239548679,101654.28273116979,103445.0050962464,105227.66920650438,101262.16518436436,102734.2719330137,104192.63681377513,105630.06165879655,107032.61874517029,103827.87030076614,105049.13455700442,106237.57014365136,107388.0836488036,108491.44641126026,105908.11685648546,106915.9224612802,107880.75298444816,108799.78624847606,109667.5374679483,107591.76267545235,108420.65450097239,109201.97441624149,109934.90020642328,110616.77367075733,108955.58508773512,109635.94827387885,110267.45748006084,110850.89718786176,111385.67457788733,110063.39953431553,110621.13565279238,111130.62134960864,111593.86675264395,112011.75638984778,110966.98287735607,111423.73139611007,111833.82935178764,112200.19074291723,112524.74092130132,111707.72537598205,112081.33643982394,112410.35476737008,112698.34404453279,112947.95386699938,112318.42948073157,112623.51541436544,112886.20893376158,113110.52995632638,113299.62587886273
188,2020-10-06,73169.43176747297,76459.76920195672,80481.79670419963,85466.69220605334,91455.31445156675,79654.19723110154,82706.06121208906,86227.59167569884,90322.93011492296,94997.77492200542,85687.23611170804,88442.4026575949,91484.47362998828,94852.30433406185,98529.64993089299,91050.76876912288,93475.78656066848,96061.48086470207,98816.12128984902,101715.96348353288,95660.43602980132,97750.34407047434,99916.26478135845,102154.1579458986,104441.11117494128,99527.32589872777,101299.31343636867,103092.65008148299,104899.91651857892,106702.47856619167,102718.11235533413,104202.70095281173,105674.88109625407,107127.7759604197,108547.75928235163,105323.88350501892,106557.33565915139,107758.65419306107,108922.91145684491,110041.01311978282,107439.95740560144,108459.04069050064,109435.35228821925,110366.15788515372,111246.03383700414,109154.85113946155,109993.80083900738,110785.02318253338,111527.74934992212,112219.35637595768,110545.48496999615,111234.5796116461,111874.4136356104,112465.8132208994,113008.21707406506,111676.06698603305,112241.22511771314,112757.55678067198,113227.11308272732,113650.81560101631,112598.86667457237,113061.81295918899,113477.42277877517,113848.6549786235,114177.48033847904,113355.7796611185,113734.48162261181,114067.83716849516,114359.46000877013,114612.05348485225,113980.08084570238,114289.27832009696,114555.29096073541,114782.19365250452,114973.19463126239
