,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
121,2020-07-31,112942205.53488603,112939445.11029583,112936740.20250548,112934358.77134055,112932574.27293837,112938968.01735476,112936982.11565727,112935100.74146135,112933451.45271946,112932169.81282406,112936662.61467779,112935220.95546064,112933886.78233887,112932722.81831844,112931796.73894854,112935026.61068876,112933966.40326701,112933000.73599748,112932161.2489055,112931482.26069391,112933858.00821683,112933066.26768553,112932352.80305812,112931733.84770085,112931227.07589081,112933013.0191061,112932411.98561653,112931874.23431285,112931408.13454619,112931022.87195808,112932392.70491046,112931928.84843901,112931515.8180618,112931157.8653218,112930859.745081,112931929.80122381,112931566.03860578,112931243.19900455,112930963.33090593,112930728.82516782,112931578.57676029,112931288.95688768,112931032.5315075,112930810.1503187,112930622.91852854,112931307.72723478,112931073.86367986,112930867.1990843,112930687.92335324,112930536.43182777,112931095.59500475,112930904.2842772,112930735.51765099,112930589.12038502,112930465.09196314,112930927.00548865,112930768.63354923,112930629.17512053,112930508.255196,112930405.65186872,112930791.18087438,112930658.64990103,112930542.18165775,112930441.29366133,112930355.64107956,112930680.35916124,112930568.357879,112930470.16317798,112930385.23796669,112930313.17074472,112930588.87287539,112930493.37498972,112930409.88300674,112930337.83547848,112930276.78664413
122,2020-08-01,112942401.63989478,112939593.29801355,112936824.5727239,112934366.26785053,112932506.57538302,112939075.53881574,112937047.41854599,112935116.46039255,112933412.34110183,112932077.71413493,112936697.85758899,112935221.4502748,112933849.47382692,112932646.08108053,112931682.47337875,112935005.79973157,112933917.96310624,112932923.6976073,112932055.55533773,112931349.66235322,112933794.77896269,112932981.4158202,112932246.31595652,112931606.27748862,112931079.9252739,112932917.97823176,112932300.10944706,112931745.90995382,112931264.09323928,112930864.35480356,112932273.80125245,112931796.8223439,112931371.1908251,112931001.36565375,112930692.37831925,112931792.8948824,112931418.85632674,112931086.27535808,112930797.3238685,112930554.5427535,112931427.96789606,112931130.24866371,112930866.22126436,112930636.80717564,112930443.19140223,112931146.5782451,112930906.28395323,112930693.63163553,112930508.85109851,112930352.37777844,112930926.24605095,112930729.79101066,112930556.26685026,112930405.51891561,112930277.56401612,112930751.20310414,112930588.68593998,112930445.41725776,112930321.02973618,112930215.30560625,112930610.24135756,112930474.34753227,112930354.80617243,112930251.13467237,112930162.98467022,112930495.28489497,112930380.53875951,112930279.85051017,112930192.67799984,112930118.60175931,112930400.435273,112930302.68497837,112930217.15970404,112930143.2898298,112930080.61909819
123,2020-08-02,112942597.79866503,112939742.54106392,112936910.62655653,112934375.13239038,112932438.77149086,112939183.16871446,112937113.16731311,112935132.64786324,112933373.19224171,112931984.46704705,112936732.61592224,112935221.44183426,112933811.42567417,112932568.07719792,112931566.10374947,112934983.68903187,112933868.04418977,112932844.86434865,112931947.59386325,112931214.16642153,112933729.43767904,112932894.2203396,112932137.17196096,112931475.65423007,112930929.24836294,112932820.10957806,112932185.17412084,112931614.24839239,112931116.39443351,112930701.82381482,112932151.4751926,112931661.16508599,112931222.69819461,112930840.74623811,112930520.6225402,112931652.08657455,112931267.5929706,112930925.07855983,112930626.84343818,112930375.5825576,112931273.07571988,112930967.1075697,112930695.32287231,112930458.71881126,112930258.5632027,112930980.84428085,112930733.99624878,112930515.23160404,112930324.82317217,112930163.24873665,112930752.07347244,112930550.37381884,112930371.99250707,112930216.79743497,112930084.82443728,112930570.38767037,112930403.643894,112930256.48547097,112930128.55473326,112930019.63935702,112930424.137649,112930284.81512955,112930162.13731089,112930055.62306345,112929964.92152561,112930304.92506891,112930187.38093397,112930084.14873765,112929994.68260325,112929918.55592689,112930206.61396854,112930106.56846577,112930018.9698993,112929943.2416014,112929878.91751322
124,2020-08-03,112942793.86923674,112939892.89432146,112936998.5941013,112934385.755362,112932371.35495664,112939290.83874984,112937179.4904333,112935149.58637294,112933334.40857375,112931890.5487941,112936766.8663314,112935221.09530035,112933772.94027251,112932489.20600373,112931448.08819158,112934960.27471831,112933816.82306989,112932764.5393145,112931837.7525578,112931076.21200001,112933661.98304775,112932804.85473055,112932025.66529824,112931342.3516372,112930775.46685544,112932719.40487513,112932067.34293716,112931479.53109753,112930965.39715809,112930535.68548417,112932025.70693518,112931522.02691244,112931070.60794087,112930676.35236502,112930344.87123163,112931507.34327266,112931112.38509758,112930759.86310975,112930452.22253647,112930192.32701184,112931113.85378227,112930799.65690085,112930520.07852471,112930276.20717542,112930069.40692912,112930810.46600592,112930557.11144948,112930332.2299723,112930136.15181266,112929969.40957983,112930573.00587621,112930366.13214314,112930182.91544193,112930023.25954597,112929887.23102471,112930384.47664145,112930213.59635526,112930062.59135386,112929931.12604916,112929819.00466453,112930232.77692357,112930090.1319987,112929964.3782469,112929855.04769148,112929761.79758759,112930109.1773786,112929988.95482798,112929883.25330038,112929791.53423317,112929713.37410757,112930007.29789129,112929905.08765636,112929815.50187962,112929737.9673465,112929672.01808485
125,2020-08-04,112942986.0098702,112940040.33530094,112937084.48770294,112934394.30832784,112932300.67740415,112939394.82134221,112937242.46097937,112935163.34949891,112933292.17402409,112931792.28944008,112936796.96699288,112935216.5436955,112933730.12042908,112932405.64807013,112931324.73141396,112934931.97402103,112933760.46735446,112932678.83539338,112931722.20023063,112930932.07798894,112933588.87259075,112932709.50616103,112931907.90935025,112931202.52371882,112930614.83541986,112932612.35048199,112931942.81482202,112931337.86808299,112930807.24059054,112930362.17270681,112931893.0052512,112931375.61498272,112930911.02584898,112930504.3097304,112930161.33815166,112931355.1927597,112930949.44685292,112930586.73109381,112930269.57519826,112930000.97320743,112930946.84715088,112930624.11763981,112930336.58767086,112930085.3764892,112929871.90518095,112930632.00490874,112930371.85768986,112930140.72472963,112929938.93311399,112929767.03027563,112930385.62072058,112930173.30172668,112929985.13328919,112929820.99468234,112929680.94268543,112930190.06317055,112930014.78712474,112929859.83315083,112929724.82770388,112929609.55069873,112930032.76781215,112929886.55037934,112929757.62864631,112929645.48821133,112929549.75340761,112929904.665719,112929781.5214144,112929673.26595393,112929579.30905893,112929499.18918498,112929799.12596898,112929694.5124667,112929602.86003381,112929523.54048818,112929456.04684299
126,2020-08-05,112943176.92132288,112940187.4580384,112937170.71563058,112934403.01543088,112932228.76694164,112939497.903312,112937304.77529526,112935176.4340472,112933248.75919835,112931691.72578192,112936825.76356778,112935210.5487831,112933685.51776631,112932319.70463258,112931198.0783632,112934901.66498081,112933701.77671291,112932590.33732514,112931603.25898929,112930783.81803155,112933512.99788179,112932610.99496992,112931786.50975308,112931058.50862111,112930449.4178126,112932501.8399969,112931814.42103647,112931191.87958434,112930644.27697413,112930183.36103427,112931756.25943884,112931224.76634765,112930746.58372377,112930326.98413335,112929972.11217524,112931198.51689442,112930781.61853048,112930408.32450119,112930081.28078352,112929803.62453198,112930774.92890427,112930443.3321309,112930147.50185789,112929888.61980301,112929668.17667429,112930448.32489762,112930181.07883856,112929943.3766623,112929735.57389145,112929558.24534856,112930192.77282152,112929974.72773948,112929781.31585069,112929612.4233864,112929468.10995868,112929989.9932658,112929810.06257224,112929650.88945967,112929512.09381333,112929393.44401003,112929826.94787137,112929676.91777459,112929544.5756553,112929429.392062,112929330.97138914,112929694.21955788,112929567.92926142,112929456.88211176,112929360.46751848,112929278.19914779,112929584.91992018,112929477.6924472,112929383.74773374,112929302.4340876,112929233.21701859
127,2020-08-06,112943368.8894196,112940336.98346299,112937260.29096955,112934415.08759236,112932158.93005452,112939602.41696005,112937369.21390577,112935191.90615512,112933207.39609298,112931592.15594158,112936855.61302349,112935205.91694586,112933642.21753062,112932234.61015624,112931071.41469145,112934871.70656526,112933643.55820484,112932502.12797011,112931484.15454014,112930634.70368685,112933436.70386754,112932512.11366645,112931664.53540298,112930913.51792507,112930282.47173452,112932390.19514778,112931684.93170375,112931044.61522685,112930479.70191582,112930002.4954772,112931617.76370075,112931072.2254786,112930580.31009896,112930147.55515121,112929780.42707165,112931039.58103143,112930611.61821227,112930227.65071072,112929890.50356178,112929603.50490016,112930600.33585885,112930259.99260202,112929955.80803885,112929689.08705051,112929461.43665522,112930261.635361,112929987.44237159,112929743.15332022,112929529.2107198,112929346.2623317,112929996.6455785,112929773.05420342,112929574.41234778,112929400.66975725,112929251.9334085,112929786.4258553,112929602.04457502,112929438.69219336,112929296.03676291,112929173.8787609,112929617.45303059,112929463.83515589,112929328.13480534,112929209.86055909,112929108.63972083,112929479.9531992,112929350.7595718,112929237.00175019,112929138.1003987,112929053.5865315,112929366.7736795,112929257.19006169,112929161.05013247,112929077.72885886,112929006.70573394
128,2020-08-07,112943556.61495231,112940483.50988543,112937347.98214923,112934425.61257645,112932086.60174914,112939703.17198582,112937430.46265072,112935204.58983912,112933163.18144415,112931488.98798963,112936881.41198853,112935197.39028226,112933595.06718825,112932145.45124814,112930940.11457653,112934837.05788252,112933580.585769,112932409.05795833,112931359.95242566,112930480.0724996,112933354.99358281,112932407.65277056,112931536.82950668,112930762.59157054,112930109.29833515,112932272.4509753,112931549.14573658,112930890.90639544,112930308.52904461,112929814.84263977,112931472.5781254,112930912.79594152,112930407.02356325,112929961.01132695,112929581.5174119,112930873.46649878,112930434.25285804,112930039.51622163,112929692.20901862,112929395.81949021,112930418.16859114,112930068.90939587,112929756.30203418,112929481.72289848,112929246.8634217,112930067.05510868,112929785.76255482,112929534.8414549,112929314.76961425,112929126.23492746,112929792.37550707,112929563.10003152,112929359.2020325,112929180.64313987,112929027.54417704,112929574.5148533,112929385.55742182,112929218.01453386,112929071.55099092,112928945.96533237,112929399.45437786,112929242.132842,112929103.07446697,112928981.77478532,112928877.84961168,112929257.054695,112929124.8492474,112929008.38951817,112928907.0767858,112928820.42478055,112929139.89203925,112929027.84924468,112928929.52909374,112928844.28308313,112928771.56992128
129,2020-08-08,112943740.84707932,112940627.69949657,112937434.33694868,112934435.05126756,112932012.15989587,112939801.001621,112937489.28224356,112935215.12084918,112933116.62429485,112931382.60725218,112936904.0568193,112935185.79546802,112933544.75687966,112932052.76630963,112930804.56765915,112934798.65415461,112933513.72535439,112932311.84894289,112931231.2081998,112930320.31691886,112933268.82239601,112932298.49981256,112931404.13179435,112930606.29582632,112929930.29300424,112932149.57090114,112931407.96184556,112930731.50377566,112930131.33253367,112929620.80188279,112931321.66719556,112930747.38200775,112930227.48230745,112929767.93384425,112929375.78783435,112930701.13515876,112930250.42948553,112929844.68522489,112929486.98532288,112929180.97944957,112930229.38461442,112929870.99098954,112929549.75347748,112929267.12278445,112929024.87563859,112929865.53665203,112929576.94881727,112929319.21599977,112929092.85360678,112928898.59006968,112929580.91001868,112929345.77546605,112929136.46514364,112928952.9544185,112928795.37798148,112929355.20273586,112929161.51218334,112928989.64205517,112928839.25539038,112928710.14854117,112929173.88972403,112929012.72279498,112928870.18555292,112928745.76169944,112928639.0551374,112929026.45748697,112928891.11120346,112928771.84162876,112928668.03167614,112928579.17726955,112928905.20435601,112928790.58390625,112928689.98605113,112928602.73969927,112928528.28220545
130,2020-08-09,112943921.72123018,112940769.71566875,112937519.56332557,112934443.68198438,112931935.9380902,112939896.11934453,112937545.92193426,112935223.78233433,112933068.04133222,112931273.34745131,112936923.8211557,112935171.43755162,112933491.61184478,112931956.89016561,112930665.10266499,112934756.80655572,112933443.31242073,112932210.84556031,112931098.26172657,112930155.75787546,112933178.52107987,112932185.00374165,112931266.79307577,112930444.96875252,112929745.768289,112932021.89359973,112931261.73266321,112930566.75757514,112929948.44579327,112929420.67809212,112931165.37074533,112930576.33492927,112930042.032956,112929568.65078063,112929163.53683679,112930522.92452648,112930060.49570042,112929643.49980299,112929275.15555291,112928959.27825902,112930034.31758253,112929666.58059308,112929336.49993229,112929045.60551056,112928795.76302175,112929657.40930563,112929361.33998132,112929096.61044034,112928863.77802503,112928663.61476414,112929362.57415208,112929121.41528699,112928906.53166156,112928717.91618969,112928555.71996672,112929128.81057577,112928930.24006043,112928753.90180275,112928599.46046293,112928466.71233603,112928941.0765744,112928775.93311001,112928629.7926855,112928502.13022953,112928392.5395614,112928788.47591987,112928649.87086539,112928527.68071719,112928421.2728409,112928330.12696388,112928663.02219246,112928545.71718289,112928442.74201386,112928353.40564923,112928277.12554406
131,2020-08-10,112944101.16451527,112940911.66401984,112937605.87438078,112934453.80374569,112931860.28326964,112939990.51235239,112937602.56406355,112935232.86092277,112933019.77292976,112931163.55931132,112936942.73701595,112935156.54696332,112933437.95917326,112931860.18341161,112930524.06852861,112934713.57075834,112933371.60044685,112932108.39211799,112930963.4797495,112929988.73908263,112933086.15178059,112932069.42406885,112931127.16101436,112930280.97558229,112929558.06152518,112931891.47645389,112931112.71375662,112930399.0115132,112929762.22908893,112929216.80249819,112931005.73503064,112930401.90115839,112929853.01193145,112929365.51631232,112928947.09046978,112930340.8666304,112929866.68655708,112929438.28788218,112929059.0678167,112928733.03788795,112929834.98414956,112929457.90117152,112929118.86070724,112928819.51361401,112928561.84449112,112929444.67427847,112929141.14704151,112928869.3358309,112928629.88047062,112928423.62575214,112929139.35414362,112928892.21900839,112928671.7049259,112928477.86173686,112928310.8853866,112928897.31034873,112928693.9297137,112928513.08996858,112928354.49571231,112928217.97100955,112928702.97343117,112928533.94224124,112928384.1854371,112928253.20654392,112928140.6166028,112928545.05580154,112928403.29709344,112928278.19020206,112928169.12346795,112928075.58728608,112928415.27939437,112928295.4088981,112928190.07464643,112928098.60141844,112928020.41325408
132,2020-08-11,112944273.57106538,112941047.85316005,112937687.73605917,112934460.1810789,112931780.2974845,112940078.67189212,112937653.60135229,112935236.88549453,112932966.60654338,112931048.32838972,112936955.37908682,112935135.57516281,112933378.35953626,112931757.43442458,112930376.52539301,112934663.58379792,112933293.07629801,112931999.05922422,112930821.63748108,112929814.2902818,112932986.39587367,112931946.26692331,112930979.8034788,112930109.07129307,112929362.17052265,112931753.03271973,112930955.42103148,112930222.82454464,112929567.41467448,112929004.14162235,112930837.49749379,112930218.60151978,112929654.96701537,112929153.24002354,112928721.3857046,112930149.7186859,112929663.5257363,112929223.58591676,112928833.41031013,112928497.16791138,112929626.1589078,112929239.47872691,112928891.36178513,112928583.51566531,112928318.00442849,112929222.12229317,112928910.898543,112928631.90894125,112928385.81174874,112928173.48430213,112928906.05621359,112928652.71826287,112928426.49384186,112928227.42587636,112928055.71428753,112928655.52344391,112928447.1165013,112928261.7088828,112928098.98158652,112927958.74507639,112928454.41665758,112928281.28989176,112928127.86073251,112927993.5981683,112927878.08874518,112928291.04831956,112928145.93448766,112928017.86263521,112927906.1794382,112927810.34402025,112928156.8418263,112928034.2090176,112927926.47302678,112927832.91236828,112927752.9156044
133,2020-08-12,112944442.60924476,112941182.14774631,112937769.00262974,112934466.58830807,112931699.63750201,112940164.31017599,112937702.97743915,112935239.79872875,112932912.37820423,112930931.33259779,112936965.49181952,112935112.51829995,112933316.81138329,112931652.51913248,112930226.16741364,112934610.6027696,112933211.76340126,112931886.87654388,112930676.63510257,112929636.1179892,112932883.00620092,112931819.56480955,112930828.76567319,112929933.17097843,112929161.81222548,112931610.29952765,112930793.88472691,112930042.24836743,112929367.92758554,112928786.42229322,112930664.37289594,112930030.4575988,112929451.95154828,112928935.75447655,112928490.15940326,112929953.16978335,112929455.0229018,112929003.44644801,112928602.12203968,112928255.4155949,112929411.50405632,112929015.30954295,112928658.05375893,112928341.55665758,112928068.00084765,112928993.38862383,112928674.5769172,112928388.37791917,112928135.52263251,112927916.95939448,112928666.28930229,112928406.88166228,112928174.94392055,112927970.56502472,112927793.98668541,112928407.03335397,112928193.75548612,112928003.8013556,112927836.88000074,112927692.82552055,112928198.96529493,112928021.9179416,112927864.8586575,112927727.27233654,112927608.75776231,112928029.98907243,112927881.7121348,112927750.73535669,112927636.41308582,112927538.20946805,112927891.22261599,112927766.03421366,112927655.97171558,112927560.31568247,112927478.45510364
134,2020-08-13,112944605.63168177,112941311.70517941,112937846.86156453,112934470.38393615,112931615.88329078,112940244.87894313,112937747.94142205,112935238.86389425,112932854.4853709,112930810.1489929,112936970.61568132,112935084.69463262,112933250.62375747,112931542.85139607,112930070.55998755,112934552.23696324,112933125.02618879,112931769.17635521,112930525.88746603,112929451.77028275,112932773.64268528,112931686.71138562,112930671.38914931,112929750.68201707,112928954.51503661,112931460.97422557,112930625.51711403,112929854.62633477,112929161.1640338,112928561.15312481,112930484.08746015,112929834.89434753,112929241.3073099,112928710.44378999,112928250.90147917,112929748.96983746,112929238.61271368,112928775.20861718,112928362.57551926,112928005.25374469,112929188.79017045,112928782.83671176,112928416.2732478,112928090.9986084,112927809.29115517,112928756.26275308,112928429.63330911,112928136.07751085,112927876.36594723,112927651.49466687,112928417.86076443,112928152.1684559,112927914.38887022,112927704.6241066,112927523.1339253,112928149.66465388,112927931.31424738,112927736.70090473,112927565.52916746,112927417.63269654,112927934.46068023,112927753.3025678,112927592.51332061,112927451.56160365,112927330.03415358,112927759.73579082,112927608.11505647,112927474.14375205,112927357.15222774,112927256.58526026,112927616.2955555,112927488.37855233,112927375.90796186,112927278.13523492,112927194.4253722
135,2020-08-14,112944763.11302648,112941437.10432266,112937921.9227565,112934472.20646258,112931529.69907619,112940320.90721346,112937789.14978525,112935234.77348024,112932793.62260823,112930685.4567866,112936971.32651243,112935052.81620729,112933180.54128952,112931429.15900992,112929910.3899987,112934489.09126249,112933033.60889967,112931646.7315277,112930370.13900565,112929261.93613067,112932658.92261992,112931548.4654089,112930508.45943126,112929562.35555509,112928740.96710959,112931305.67458077,112930451.08013687,112929660.7476088,112928947.87671667,112928329.02053405,112930297.25205237,112929632.67039956,112929023.82237628,112928478.05991785,112928004.29678634,112929537.71878268,112929015.04713878,112928539.6572092,112928115.52120113,112927747.36629805,112928958.60437167,112928542.80403604,112928166.80090764,112927832.59044926,112927542.55913591,112928511.3183752,112928176.80288571,112927875.78409387,112927609.08938852,112927377.77446267,112928161.33094814,112927889.30523108,112927645.600954,112927430.3499503,112927243.84150006,112927883.96477722,112927660.51109529,112927461.17595957,112927285.67539884,112927133.85370441,112927661.43791701,112927476.15420042,112927311.58961844,112927167.21205996,112927042.60696095,112927480.81187797,112927325.84621663,112927188.84946302,112927069.14296019,112926966.16261171,112927332.57296728,112927201.93792558,112927087.0403914,112926987.11729302,112926901.51994514
136,2020-08-15,112944916.43496841,112941559.71848439,112937995.54566018,112934473.43278886,112931442.49217182,112940393.8417952,112937828.05872989,112935228.97229916,112932731.22555746,112930558.68031965,112936969.13012877,112935018.4020307,112933108.06488365,112931312.91337375,112929747.09099625,112934422.71316342,112932939.07066165,112931521.0754005,112930210.87988,112929068.05212794,112932540.41827245,112931406.40843645,112930341.5265659,112929369.6901812,112928522.60473835,112931145.98507999,112930272.16615665,112929462.16969888,112928729.5672024,112928091.45930256,112930105.45529233,112929425.38206837,112928801.05679764,112928240.10494003,112927751.77860743,112929321.00465414,112928785.92275394,112928298.35246831,112927862.460835,112927483.18561354,112928722.53160541,112928296.80656826,112927911.19624512,112927567.83355609,112927269.2369732,112928260.13617764,112927917.67845298,112927609.05622688,112927335.19425368,112927097.23151839,112927898.27587226,112927619.88238423,112927370.13790514,112927149.24417226,112926957.54332589,112927611.50506622,112927382.93412293,112927178.7836779,112926998.8210192,112926842.924142,112927381.46385899,112927192.05884673,112927023.64440802,112926875.72707173,112926747.91384654,112927194.77996813,112927036.4897836,112926896.4092986,112926773.88995802,112926668.38152784,112927041.61355484,112926908.29489948,112926790.92597824,112926688.76804145,112926601.1813654
137,2020-08-16,112945067.41639623,112941681.85156052,112938070.39175653,112934477.00290376,112931357.41276443,112940465.52450982,112937867.01708312,112935224.1797961,112932670.2767172,112930432.97823896,112936965.89003396,112934983.82882732,112933035.9433471,112931197.11494997,112929583.81993377,112934354.97438012,112932843.79564488,112931394.96287145,112930051.1104111,112928873.26569268,112932419.99559331,112931262.9160911,112930173.33616555,112929175.67508157,112928302.56135027,112930983.75569133,112930091.13207503,112929261.62014762,112928509.20780365,112927851.5869935,112929910.52505516,112929215.3620362,112928575.71572244,112927999.53183046,112927496.44831483,112929100.63026725,112928553.5456405,112928053.97550777,112927606.32741864,112927215.79732887,112928482.34871158,112928047.12326908,112927652.11617917,112927299.6412421,112926992.39534794,112928004.46731254,112927654.51234898,112927338.52722745,112927057.57488133,112926812.92241256,112927630.4219278,112927346.12663116,112927090.61036974,112926864.18299371,112926667.28269401,112927333.98837103,112927100.7856308,112926892.11307839,112926707.82500237,112926547.87474383,112927096.21913104,112926903.19564514,112926731.24612524,112926579.94918746,112926448.97362387,112926903.2997646,112926742.20295155,112926599.3721046,112926474.22009622,112926366.24944796,112926745.05733852,112926609.58586912,112926490.09489805,112926385.89935954,112926296.40616721
138,2020-08-17,112945211.10145152,112941798.42138037,112938141.53825442,112934478.327769,112931270.279824,112940531.08723739,112937901.0197986,112935215.53746876,112932606.22121401,112930304.16330574,112936956.8237578,112934944.15436675,112932959.35680792,112931077.21906981,112929416.37099266,112934281.16275693,112932742.88501233,112931263.59119819,112929886.27879567,112928673.34370683,112932292.99619101,112931113.11692517,112929999.08835119,112928975.74124119,112928076.57209523,112930814.368703,112929903.12312628,112929054.29393323,112928282.20759201,112927605.10574843,112929707.8753274,112928997.7659613,112928342.98526596,112927751.72637688,112927233.97565031,112928872.03560549,112928313.07865658,112927801.70243059,112927342.48391373,112926940.84035303,112928233.51820755,112927788.92281283,112927384.72704388,112927023.35498768,112926707.64429505,112927739.79476674,112927382.47870241,112927059.35457541,112926771.5529655,112926520.43034598,112927353.27132957,112927063.21770927,112926802.16815159,112926570.47008346,112926368.61793828,112927046.9353539,112926809.25134411,112926596.3075138,112926407.97468075,112926244.2408043,112926801.24230798,112926604.75675417,112926429.53283815,112926275.15096082,112926141.30021532,112926601.92734294,112926438.18474424,112926292.87172666,112926165.39255826,112926055.26043129,112926438.47753884,112926301.01710539,112926179.67771886,112926073.75832233,112925982.66990879
139,2020-08-18,112945352.567512,112941914.68965055,112938214.21370801,112934482.54056585,112931186.12211145,112940595.63594636,112937935.39927524,112935208.36550438,112932544.26877828,112930177.29991306,112936947.06573604,112934904.7662029,112932883.69029365,112930958.48889826,112929249.83652523,112934206.42769484,112932641.76021904,112931132.38616908,112929721.68294753,112928473.39912732,112932164.56939767,112930962.44825992,112929824.23231375,112928775.20890614,112927849.76571177,112930642.96164168,112929713.57989058,112928845.65255691,112928053.90174988,112927357.15750514,112929502.6241636,112928778.02980939,112928108.33266409,112927502.0345862,112926969.5145856,112928640.3148905,112928069.94862986,112927547.00250338,112927076.28496039,112926663.48026206,112927981.1083938,112927527.62049587,112927114.49812432,112926744.33691132,112926420.16087365,112927471.16024901,112927106.98015173,112926777.00650717,112926482.49746832,112926224.94381794,112927071.83934633,112926776.54518802,112926510.27787545,112926273.48085083,112926066.74892716,112926755.33543803,112926513.70773657,112926296.83169107,112926104.65160887,112925937.23342338,112926501.49777588,112926302.10571916,112926123.96715279,112925966.71981561,112925830.11574256,112926295.60294332,112926129.7860341,112925982.36854073,112925852.80035912,112925740.64734875,112926126.79115146,112925987.92709492,112925865.13247772,112925757.74324663,112925665.21588904
140,2020-08-19,112945473.02286616,112942010.68266727,112938268.21931484,112934469.77911817,112931085.70958143,112940640.57616463,112937950.31145276,112935182.54282413,112932464.58410592,112930033.13492185,112936918.21644925,112934845.94079034,112932788.88001627,112930821.09335965,112929064.92503987,112934112.54722556,112932520.80095714,112930981.32265733,112929537.4797877,112928254.09209281,112932016.65070488,112930791.37722586,112929628.76887612,112928554.21403451,112927602.74941267,112930451.61011496,112929503.04544705,112928615.71571964,112927804.4018015,112927088.29595584,112929276.973883,112928536.76514713,112927851.7934306,112927230.54350369,112926683.56708129,112928387.78715986,112927804.83104277,112927269.9264143,112926787.79493953,112926364.17030373,112927707.54752374,112927243.95295821,112926821.49593692,112926442.63140203,112926110.35314594,112927181.09540798,112926808.81277505,112926471.56660452,112926170.4357373,112925906.82933244,112926768.75629933,112926466.96341123,112926195.04160489,112925953.2285222,112925742.0041208,112926441.9136084,112926195.06650472,112925973.80753934,112925777.85763343,112925607.14631936,112926179.80164884,112925976.21077791,112925794.69211558,112925634.64872141,112925495.68223469,112925967.23060217,112925798.03081018,112925648.02779284,112925516.4298409,112925402.64333877,112925792.9871693,112925651.39477307,112925526.64752781,112925417.83585352,112925324.25091153
