,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
151,2020-08-30,112978953.77768578,112976796.3608148,112974115.55439675,112970811.32282892,112966899.62590176,112976316.58079572,112974252.33913302,112971780.8598083,112968833.37096098,112965414.82862519,112973743.72817631,112971769.71358754,112969473.53549339,112966808.01575203,112963775.61465846,112971284.77533469,112969401.63769686,112967260.60398857,112964829.17817128,112962109.90951034,112968967.72534238,112967176.21861406,112965176.40508412,112962945.73933233,112960487.39687385,112966805.39265558,112965105.19455904,112963235.53831173,112961180.6322387,112958944.1738373,112964800.43889931,112963189.9537583,112961440.79785624,112959541.7769043,112957496.86263776,112962949.10154483,112961425.64178538,112959788.1386493,112958028.53624684,112956150.85162732,112961243.82292736,112959803.89857672,112958269.78802533,112956635.58166347,112954905.17221047,112959675.03324366,112958314.63557169,112956876.17622335,112955355.21341333,112953755.40437539,112958232.31823413,112956947.15660813,112955597.11175077,112954178.74317864,112952695.40782632,112956905.15621033,112955690.83976972,112954422.47577721,112953097.30267067,112951718.34558937,112955683.36221486,112954535.53119406,112953342.61265427,112952102.30027902,112950817.27846044,112954557.33775645,112953471.7535381,112952348.53074063,112951185.66266078,112949985.49848866,112953518.19443028,112952490.79773982,112951431.98682836,112950339.94617467,112949216.70411514
152,2020-08-31,112978887.23323493,112976755.36969087,112974104.35444435,112970829.41882882,112966939.21019731,112976259.25431305,112974216.44199692,112971769.22187713,112968845.33727443,112965444.55701458,112973690.46048114,112971734.27738743,112969457.79812093,112966811.18179032,112963793.08785394,112971231.23073378,112969362.8290127,112967237.75406596,112964821.42217292,112962113.51740476,112968910.49074984,112967131.09793685,112965144.19819587,112962925.57695672,112960476.19585381,112966741.92142491,112965051.64751962,112963192.44407459,112961147.16301547,112958917.75363436,112964728.92742075,112963126.5592554,112961385.88016866,112959494.57757355,112957455.21567124,112962868.34868997,112961351.5287958,112959720.92496078,112957967.54687276,112956094.25827712,112961153.09748285,112959718.61540334,112958190.15114877,112956561.00437863,112954834.10759164,112959573.95975496,112958218.04012701,112956784.23657326,112955267.43004863,112953670.46653977,112958120.78378083,112956839.3288073,112955493.16054021,112954078.25171208,112952597.26461245,112956783.23684566,112955572.01381607,112954306.91669695,112952984.66994384,112951607.69652885,112955551.2662994,112954406.04444546,112953215.91868189,112951978.12780434,112950694.8282859,112954415.36308841,112953332.0085926,112952211.21281083,112951050.5625253,112949851.93930246,112953366.69628909,112952341.23476678,112951284.57154775,112950194.52451622,112949072.70387381
153,2020-09-01,112978811.65288964,112976704.46001953,112974082.80263017,112970837.23670541,112966969.1143575,112976193.22072344,112974171.0928637,112971747.77269378,112968847.55107744,112965465.01274961,112973628.85813554,112971689.86145033,112969432.77282965,112966805.10385808,112963801.70559752,112971169.72994603,112969315.4892216,112967206.09664743,112964804.88444138,112962108.65695566,112968845.66002586,112967077.85411328,112965103.60901661,112962897.03679104,112960456.8664823,112966671.1820742,112964990.33705425,112963141.33427982,112961105.65977523,112958883.4935863,112964650.43781814,112963055.71156248,112961323.25739008,112959439.63139628,112957405.96803512,112962780.86865796,112961270.2258757,112959646.26544686,112957899.04730952,112956030.25922135,112961055.8586163,112959626.36301622,112958103.28274828,112956479.10994112,112954755.794128,112959466.55275618,112958114.65882276,112956685.24113785,112955172.48570368,112953578.40468371,112958003.06583405,112956724.86636361,112955382.29674175,112953970.72473618,112952492.0957057,112956655.25812401,112955446.67719024,112954184.5610745,112952865.10186651,112951490.09843384,112955413.21307388,112954270.14813049,112953082.52173693,112951847.09941664,112950565.48815571,112954267.51449215,112953185.93613736,112952067.2669767,112950908.66903652,112949711.53506204,112953209.39194505,112952185.41055307,112951130.5882624,112950042.35836759,112948921.8920988
154,2020-09-02,112978728.54173166,112976645.08343498,112974052.23092872,112970835.9718,112966990.40195072,112976119.95621921,112974117.7275269,112971717.83817433,112968841.20873486,112965477.26549825,112973560.37311858,112971637.88931708,112969399.78235519,112966790.98171392,112963802.54569902,112971101.70496747,112969261.03286672,112967166.95382868,112964780.77010196,112962096.4155852,112968774.64875136,112967017.8953511,112965055.96096632,112962861.33072256,112960430.50667475,112966594.57663657,112964922.6670629,112963083.53504395,112961057.34200928,112958842.5024813,112964566.36080481,112962978.8117316,112961254.25919832,112959378.16586173,112957350.23939319,112962688.04253374,112961183.132228,112959565.49381742,112957824.27310908,112955959.98474455,112960953.47904894,112959528.53941566,112958010.52075048,112956391.14180653,112954671.37230907,112959354.17754203,112958005.88884588,112956580.53204864,112955071.63143696,112953480.36899659,112957880.5229547,112956605.1658589,112955265.86655244,112953857.42053053,112952381.06045063,112956522.57238571,112955316.2259537,112954056.75895537,112952739.86351836,112951366.71925282,112955270.54904133,112954129.23779415,112952943.77545409,112951710.4865635,112950430.43408503,112954115.132924,112953034.93115404,112951918.05018418,112950761.25958423,112949565.46933769,112953047.61703241,112952024.71944043,112950971.39694889,112949884.73065251,112948765.45943591
155,2020-09-03,112978634.24632107,112976574.29603127,112974010.1892563,112970823.51886804,112967001.2142414,112976035.71835726,112974053.3288004,112971676.91414332,112968824.16916604,112965479.43663964,112973481.18302125,112971575.27627668,112969356.27112828,112966766.63858047,112963793.7077587,112971023.26182091,112969196.31361155,112967117.72208947,112964746.86798921,112962074.87060532,112968693.49880457,112966948.0191299,112964998.605991,112962816.21481618,112960395.17151138,112966508.08922558,112964845.38361225,112963016.35686392,112960999.93458086,112958792.81341991,112964472.62813412,112962892.55849986,112961176.15731435,112959307.87602852,112957286.04116473,112962585.75426544,112961086.90272486,112959475.8453007,112957740.89073661,112955881.42488112,112960841.79876786,112959421.75855134,112957909.06584197,112956294.73889598,112954578.81107096,112959232.63340177,112957888.30573937,112956467.27713242,112954962.47954711,112953374.30759867,112957748.91652697,112956476.76660222,112955141.00640771,112953735.92559563,112952262.08643724,112956380.90552391,112955177.1650799,112953920.61668456,112952606.51635395,112951235.46633975,112955118.966712,112953979.78575239,112952796.75725652,112951565.82635154,112950287.55349706,112953953.87937075,112952875.43480118,112951760.6119979,112950605.84758393,112949411.6099393,112952877.00267048,112951855.5727845,112950804.02029099,112949719.13171968,112948601.25441015
156,2020-09-04,112978529.58389294,112976492.59625247,112973956.97846335,112970800.045731,112967001.6237277,112975941.33166082,112973978.39494377,112971625.29939884,112968796.59975949,112965471.60146481,112973392.12311873,112971502.52435328,112969302.53934942,112966732.24403062,112963775.27163838,112970935.24944623,112969121.84064984,112967058.70608498,112964703.35220568,112962044.10796808,112968603.07503513,112966868.74449508,112964931.85561343,112962761.86952308,112960350.95413123,112966412.60218427,112964759.017559,112962940.1198866,112960933.62556072,112958734.52740388,112964370.14064287,112962797.4958641,112961089.28169444,112959228.95838855,112957213.48254348,112962474.92370902,112960982.09532344,112959377.66039339,112957649.10554352,112955794.69709067,112960721.7568085,112959306.59277289,112957799.26945,112956190.1155958,112954478.23603968,112959102.87844297,112957762.49639368,112956345.83889262,112954845.25344998,112953260.35407399,112957609.22343603,112956340.26997301,112955008.08986393,112953606.47225364,112952135.31493765,112956231.2527815,112955030.1102491,112953776.51873566,112952465.30140579,112951096.48835558,112954959.47918817,112953822.42170914,112952641.8623279,112951413.36828679,112950137.00213489,112953784.78425147,112952708.09047441,112951595.3580618,112950442.6907587,112949250.11939071,112952698.59603217,112951678.62731001,112950628.87412046,112949545.8272472,112948429.44603822
157,2020-09-05,112978417.09331858,112976402.17278217,112973894.48164614,112970767.17983617,112966993.04680164,112975839.33589831,112973895.11954953,112971564.88418412,112968760.13685569,112965455.18673521,112973295.73684123,112971421.83515601,112969240.48754732,112966689.44631214,112963748.67735718,112970840.21735449,112969039.82621396,112966991.81918956,112964651.88525915,112962005.58300288,112968505.93494856,112966782.29626527,112964857.63791089,112962699.97322828,112960299.32646264,112966310.6823879,112964665.80763486,112962856.76808362,112960860.1101683,112958669.13362086,112964261.47546037,112962695.87724516,112960995.59284037,112959143.12542549,112957134.07016277,112962358.1387248,112960870.97847265,112959272.91633621,112957550.64731777,112955701.3253051,112960595.95192374,112959185.32556987,112957683.12545459,112956079.01876788,112954371.18807887,112958967.52224122,112957630.75912105,112956218.22753808,112954721.71667457,112953140.06571662,112957464.06384903,112956197.98873359,112954869.14301226,112953470.84018683,112952002.31910144,112956076.24457991,112954877.38820441,112953626.50655514,112952318.01393811,112950951.3736985,112954794.72674362,112953659.48586425,112952481.14690153,112951254.9226204,112949980.38303357,112953610.49725555,112952535.25128123,112951424.35881296,112950273.61375055,112949082.61476478,112952515.05577236,112951496.24847825,112950448.04249856,112949366.65568483,112948251.66485439
158,2020-09-06,112978291.44080022,112976298.71652506,112973819.0990928,112970721.82220213,112966972.74849503,112975724.27988772,112973799.0983218,112971491.99801004,112968711.63323466,112965427.42879163,112973186.46584576,112971328.71537961,112969166.37692407,112966635.04931906,112963711.12941723,112970732.50973272,112968945.69457883,112966913.25793633,112964589.22324783,112961956.46730018,112968396.33400075,112966684.02255408,112964772.08859746,112962627.23596093,112960237.427076,112966196.50422825,112964561.03142817,112962762.37998694,112960776.05422026,112958593.73793536,112964140.73254792,112962582.91465479,112960891.11537665,112959047.00052111,112957044.87766756,112962229.43055396,112960748.70290929,112959157.58673884,112957442.0986376,112955598.35150029,112960458.35155384,112959053.05014037,112957556.55899566,112955957.99166618,112954254.67806695,112958820.472693,112957488.13284053,112956080.32198717,112954588.37449464,112953010.42288606,112957307.28982776,112956044.91038947,112954720.00055219,112953325.49792005,112951860.04935016,112955909.6804039,112954713.93757877,112953466.3724247,112952161.08686598,112950797.04343496,112954618.45917076,112953485.87025198,112952310.36247703,112951086.88772175,112949814.58848858,112953424.72105855,112952351.7647097,112951243.32646792,112950094.98138475,112948905.96017048,112952320.03976676,112951303.24109842,112950257.19974297,112949177.94926281,112948064.74736458
159,2020-09-07,112978150.81017663,112976180.38855276,112973729.05058202,112970662.27241333,112966939.10832043,112975594.33469042,112973688.47004025,112971404.83834429,112968649.37132432,112965386.69733238,112973062.47324462,112971221.28630656,112969078.38606149,112966567.31999853,112963660.98769394,112970610.28602669,112968837.55399518,112966821.18554196,112964513.61980045,112961895.11163464,112968272.43153605,112966572.02240375,112964673.35866539,112962541.90009601,112960163.59851895,112966068.22977293,112964442.78187738,112962655.09696819,112960679.69058768,112958506.67545213,112964006.07884459,112962456.69736093,112960773.98312388,112958938.80843976,112956944.23334454,112962086.97258177,112960613.35609165,112959029.79947641,112957321.67724262,112955484.09761532,112960307.13664287,112958907.85353172,112957417.69323242,112955825.24583296,112954127.02194239,112958659.91905403,112957332.70522682,112955930.24162105,112954443.43288822,112952869.73577745,112957137.0994203,112955879.12400647,112954558.77880368,112953168.64635697,112951706.81033294,112955729.76737233,112954537.8493871,112953294.23015533,112951992.71640529,112950631.79682724,112954428.89279059,112953299.6682414,112952127.6207872,112950907.45543174,112949637.91251226,112953225.68120943,112952155.72677536,112951050.37102252,112949904.98138796,112948718.4444951,112952111.78274372,112951097.7040421,112950054.45438808,112948977.89181721,112947866.97745042
160,2020-09-08,112977992.17776302,112976044.36928341,112973621.69875483,112970586.05183855,112966889.78495885,112975446.43786952,112973560.37804067,112971300.73644832,112968570.84935412,112965330.63716942,112972920.66337182,112971096.65898457,112968973.81800087,112966483.73467691,112963595.88251024,112970470.422453,112968712.48787461,112966712.88030024,112964422.5313211,112961819.1322599,112968131.08010265,112966443.35570574,112964558.70488052,112962441.40414971,112960075.44372773,112965922.69161925,112964308.09880878,112962532.15702042,112960568.44170605,112958405.53655848,112963854.33002058,112962314.24793549,112960641.41756286,112958815.95703995,112956829.71570279,112961927.56596957,112960461.94558409,112958886.76133259,112957186.77762873,112955356.13083206,112960139.0957594,112958746.7300823,112957263.72169743,112955678.16337343,112953985.7760058,112958482.63881366,112957161.45880395,112955765.16787465,112954284.26235123,112952715.5501757,112956950.26023425,112955697.60141806,112954382.64803189,112952997.64502153,112951540.13762741,112955533.26416418,112954346.0856751,112953107.23959884,112951810.2516384,112950453.15951617,112954222.77811879,112953097.83282483,112951930.0718973,112950713.96484312,112949447.87105456,112953010.12068234,112951944.08202322,112950842.63328457,112949700.94325761,112948517.57422857,112951887.0206479,112950876.57391517,112949836.9384392,112948763.80360176,112947655.85236344
161,2020-09-09,112977815.82579818,112975890.61403608,112973496.76716016,112970492.7211102,112966824.22473274,112975280.87750684,112973414.78007889,112971179.41655391,112968475.62902723,112965258.69757603,112972761.3326056,112970954.79696779,112968852.40094988,112966383.85884705,112963515.2680768,112970313.22588272,112968570.46848153,112966588.07730982,112964315.52955727,112961727.99010535,112967972.59883279,112966298.00573425,112964427.8715485,112962325.32807833,112959972.43172298,112965760.22244772,112964156.97817782,112962393.31534572,112960441.89714405,112958289.79930104,112963685.83313622,112962155.5761249,112960493.18592364,112958678.04641826,112956700.81236827,112961751.57260002,112960294.4955721,112958728.25224397,112957037.01094526,112955213.94861156,112959954.60574152,112958569.71870711,112957094.43736598,112955516.36672148,112953830.44759326,112958289.02366589,112956974.44724247,112955584.90684094,112954110.49662493,112952547.38318472,112956747.17855377,112955500.41088885,112954191.42734873,112952812.13884225,112951359.55790365,112955320.59127529,112954138.72901261,112952905.2326676,112951613.3484679,112950260.66747999,112954000.54941308,112952880.46050623,112951717.56022474,112950506.08256218,112949244.0091145,112952778.48700644,112951716.94047147,112950619.9698351,112949482.54400153,112948302.90309185,112951646.21377106,112950639.97380471,112949604.52027526,112948535.37170932,112947430.93424806
162,2020-09-10,112977616.16854863,112975714.27696279,112973349.9421508,112970378.36075892,112966738.8110584,112975091.97917245,112973246.75566103,112971036.50726466,112968359.74991776,112965167.23656794,112972578.72593912,112970790.71064323,112968709.70842747,112966263.69108103,112963415.4745812,112970132.8685078,112968406.44288227,112966442.29860938,112964188.57354145,112961617.98700404,112967791.09415974,112966130.86169171,112964276.33293071,112962189.59333959,112959850.83630253,112965574.8691093,112963984.25618964,112962234.0018581,112960295.94278663,112958155.71008818,112963494.58078054,112961975.46935996,112960324.67680396,112958520.92873763,112956553.74309537,112961552.93534496,112960105.74833137,112958549.62211607,112956868.19727881,112955053.74478303,112959747.56361961,112958371.51962017,112956905.15371001,112955335.64533296,112953657.20529936,112958072.92811447,112956766.33134742,112955384.73750855,112953917.89580649,112952361.3788124,112956521.66920793,112955282.17610605,112953980.3629573,112952607.85968709,112951161.19119374,112955085.526333,112953910.36796604,112952683.42427264,112951397.71154751,112950050.41735625,112953755.94926223,112952642.10648979,112951485.27071767,112950279.48695198,112949022.40049323,112952524.48964116,112951468.8255261,112950377.53685544,112949245.43654217,112948070.48258959,112951383.04014309,112950382.3967233,112949352.3283982,112948288.22441179,112947188.25283708
163,2020-09-11,112977391.57225062,112975513.49056204,112973179.25004853,112970240.95461716,112966631.51956664,112974878.1139436,112973054.4309861,112970870.02497204,112968221.18722224,112965054.22504562,112972371.22232832,112970602.52387218,112968543.75029673,112966121.20015904,112963294.46910007,112969927.73989904,112968218.53618605,112966273.55081984,112964039.62805022,112961487.08752096,112967584.96852693,112965940.05292255,112964102.09522565,112962032.16286123,112959708.62077972,112965365.04864383,112963788.06876363,112962052.22458312,112960128.54145315,112958001.2320107,112963279.00580524,112961772.07187434,112960133.90175954,112958342.5680286,112956386.47151698,112961330.10364345,112959893.85763973,112958348.88727053,112956678.30282545,112954873.48405091,112959516.4358382,112958150.29696427,112956693.8926784,112955133.96823236,112953464.01524366,112957832.83575103,112956535.28613223,112955162.6880274,112953704.43219055,112952155.50480026,112956272.2328717,112955041.08322367,112953747.4895681,112952382.78340094,112950943.00697237,112954826.58688478,112953659.19992822,112952439.85588905,112951161.32043721,112949820.38040031,112953487.51177406,112952380.97938323,112951231.25170864,112950032.16137229,112948781.01823387,112952246.67887618,112951197.95690103,112950113.38955091,112948987.60806938,112947818.28753534,112951096.06581679,112950102.07332505,112949078.4248481,112948020.35272324,112946925.78468417
164,2020-09-12,112977142.21774974,112975288.09753509,112972984.273883,112970079.89106996,112966501.59460814,112974639.46771526,112972837.6523962,112970679.55523114,112968059.33215427,112964918.9115603,112972139.01464508,112970390.08963579,112968354.11777835,112965955.78288612,112963151.50660531,112969698.04174808,112968006.61063366,112966081.43359877,112963868.09795661,112961334.5549984,112967354.4339953,112965725.4530117,112963904.7687284,112961852.45154248,112959545.05836755,112965130.98464873,112963568.30234861,112961847.60605367,112959939.1194728,112957825.64918162,112963039.34412432,112961545.28398551,112959920.49662207,112958142.40295935,112956198.29326382,112961083.3261616,112959658.73825784,112958125.69745634,112956466.77910154,112954672.47385642,112959261.48396914,112957905.98018049,112956460.31821449,112954910.79999016,112953250.19673121,112957569.02098998,112956281.25570351,112954918.43656082,112953469.58338906,112951929.09220359,112955999.15658066,112954777.09081888,112953492.49941257,112952136.40047336,112950704.3478212,112954544.0722565,112953385.19762903,112952174.23354428,112950903.67824087,112949569.91042821,112953195.54816301,112952097.06567173,112950955.22267191,112949763.62121625,112948519.22705638,112951945.37737116,112950904.33439226,112949827.26044755,112948708.58590582,112947545.69320527,112950785.62443341,112949799.0162486,112948782.55478434,112947731.29552019,112946642.91527016
165,2020-09-13,112976868.70228297,112975038.50514187,112972765.22632024,112969895.20585564,112966348.92080748,112974376.62663221,112972596.82097885,112970465.30858181,112967874.22186309,112964761.18513435,112971882.68055703,112970153.80581564,112968141.02213,112965767.48032598,112962986.48268783,112969444.34584251,112967771.06363748,112965866.16152595,112963674.03051779,112961160.29346871,112967100.05878867,112965487.46119241,112963684.573464,112961650.51464432,112959360.06295286,112964873.24370046,112963325.35977626,112961620.37332411,112959727.741404,112957628.886282,112962776.16216277,112961295.51341334,112959684.69656141,112957920.50821291,112955989.14434054,112960813.17028315,112959400.8036646,112957880.29662956,112956233.71136269,112954450.66173488,112958983.27713883,112957638.98904076,112956204.68340705,112954666.23659503,112953015.70879939,112957282.05522263,112956004.66640264,112954652.24543613,112953213.45607713,112951682.11137049,112955703.01431191,112954490.63188934,112953215.66399121,112951868.82807748,112950445.19510235,112954238.5591821,112953088.8006747,112951886.83773004,112950624.91234903,112949298.99945591,112952880.63798228,112951790.81143077,112950657.47283272,112949474.00375564,112948237.02923757,112951621.16748463,112950588.41034551,112949519.44720091,112948408.51683865,112947252.71173131,112950452.30109103,112949473.68387443,112948465.02396531,112947421.20872773,112946339.66617785
166,2020-09-14,112976573.84626108,112974767.17103694,112972524.21959503,112969688.70027053,112966175.02919446,112974092.41437554,112972334.40145734,112970229.40693963,112967667.6690511,112964582.58895987,112971605.0485613,112969896.14658868,112967906.5977357,112965558.11961125,112962800.95601566,112969169.48710553,112967514.38090765,112965629.88376245,112963459.26968673,112960965.87950768,112966824.68568487,112965228.57634023,112963443.67508976,112961428.2146395,112959155.2306494,112964594.67755762,112963061.75423779,112961372.709686,112959496.28930038,112957412.55991505,112962492.32145314,112961025.28836933,112959428.70313425,112957678.78595337,112955760.66225544,112960522.50779814,112959122.59742141,112957614.90483567,112955981.02200145,112954209.70611675,112958684.69761711,112957351.88249175,112955929.22670627,112954402.22048497,112952762.23053648,112956974.8312154,112955708.09237832,112954366.37120388,112952938.01234677,112951416.26159446,112955386.70919195,112954184.29544874,112952919.25750142,112951582.04743165,112950167.26774365,112953912.9609031,112952772.61250485,112951579.95974241,112950327.02249658,112949009.38540754,112952545.704271,112951464.8340244,112950340.309984,112949165.32658896,112947936.18102813,112951276.98169136,112950252.81551455,112949192.27347417,112948089.43566123,112946941.11701421,112950099.03731425,112949128.71979937,112948128.1712937,112947092.14366813,112946017.82829046
167,2020-09-15,112976245.52409983,112974463.91165586,112972252.51071721,112969452.69979797,112965973.0516097,112973774.51683766,112972040.0463682,112969962.97846912,112967431.90595557,112964376.19393033,112971293.63037884,112969606.60880943,112967641.84591721,112965319.8362867,112962587.9286372,112968860.81705794,112967225.91298865,112965363.47938786,112963215.85463113,112960744.24300787,112966515.51894712,112964938.0120668,112963172.83603148,112961177.49644198,112958923.41832907,112964282.35490063,112962766.57125822,112961095.26667842,112959236.61673628,112957169.45436049,112962174.76547658,112960723.57439637,112959143.06255679,112957409.00160116,112955505.55979942,112960198.16616406,112958812.97241019,112957319.96816999,112955700.3914868,112953942.24975109,112958352.46493354,112957033.40733108,112955624.29888208,112954110.35027963,112952482.33626246,112956633.96772408,112955380.18024844,112954051.0737063,112952634.77192251,112951124.05044904,112955036.76554732,112953846.63324831,112952593.45288865,112951267.5021583,112949863.00827238,112953553.71296917,112952425.09480323,112951243.6893326,112950001.37883799,112948693.44745286,112952177.09886369,112951107.50942332,112949993.74409427,112948828.88888685,112947608.999901,112950899.09266737,112949885.84412666,112948835.67260815,112947742.57290548,112946603.166453,112949712.03074357,112948752.34014258,112947761.8564106,112946735.26445138,112945669.6005129
168,2020-09-16,112975881.77105932,112974126.067924,112971947.14957827,112969184.15359199,112965739.9266165,112973421.0293601,112971711.1181112,112969663.07385392,112967163.8751,112964138.93220343,112970946.58184595,112969282.58024016,112967343.82223676,112965049.56898017,112962344.32724898,112968516.55219668,112966903.07626154,112965064.01262648,112962940.72303241,112960492.30678956,112966170.83557628,112964613.21591493,112962869.13237883,112960895.299479,112958661.54659547,112963934.61272667,112962437.29138535,112960785.1348054,112958945.66713846,112956896.48948558,112961821.89038911,112960387.88626531,112958824.88167784,112957108.10437152,112955220.75732325,112959838.59957999,112958469.47831954,112956992.61122374,112955388.77619168,112953645.21443367,112957985.09000021,112956681.14844298,112955287.04323162,112953787.59052917,112952172.949957,112956258.03089304,112955018.55005126,112953703.51556937,112952300.70827353,112950802.4046582,112954651.80317971,112953475.30020243,112952235.4324709,112950922.1751733,112949529.34657994,112953159.48721656,112952043.93691301,112950875.22867937,112949644.9741017,112948348.1189708,112951773.54399654,112950716.56083544,112949614.9972289,112948461.69343548,112947252.4229669,112950486.27142903,112949485.25261347,112948446.88647725,112947364.94157116,112946235.80107889,112949290.09958978,112948342.33387135,112947363.3408482,112946347.59438117,112945291.92794488
169,2020-09-17,112975492.72075164,112973761.6908248,112971614.6244556,112968888.3794628,112965480.08409485,112973042.23671469,112971355.79746865,112969336.28209381,112966868.96862058,112963875.28618546,112970574.3304211,112968932.36998777,112967019.22018941,112964752.79146723,112962074.69659981,112968147.25469819,112966554.30533592,112964738.282761,112962639.43441719,112960214.68396126,112965801.32503998,112964262.74439853,112962539.4688613,112960587.2709707,112958374.3003828,112963562.26085573,112962082.58897693,112960449.32279332,112958629.17585406,112956598.42374983,112961444.6198557,112960027.011858,112958481.27102241,112956781.91712251,112954911.08728166,112959454.83944142,112958101.01212177,112956640.04363546,112955052.08515261,112953323.50623578,112957593.70619804,112956304.10744958,112954924.7655277,112953439.93464307,112951839.05035514,112955858.25069791,112954632.3036897,112953331.09556784,112951941.89708081,112950456.37429062,112954243.14361045,112953079.49425231,112951852.6848401,112950552.22215876,112949171.40250161,112952741.69199243,112951638.4287342,112950482.1530255,112949264.04162161,112947978.5878585,112951346.53043763,112950301.36622493,112949211.72818133,112948070.0488545,112946871.70441143,112950050.08705945,112949060.5033048,112948033.65442237,112946962.92322327,112945844.33957167,112948844.88742694,112947908.24418177,112946940.4416075,112945935.58568075,112944890.19197762
170,2020-09-18,112975068.25586905,112973362.56603597,112971247.97716852,112968559.27884297,112965188.03954731,112972627.81441407,112970965.71146685,112968975.53002232,112966541.00918378,112963579.72203566,112970166.3576391,112968547.45298347,112966660.8529426,112964423.2447595,112961773.44730027,112967742.22540957,112966170.93093514,112964378.9929615,112962305.64841567,112959905.72709627,112965396.12010446,112963877.79213709,112962176.44324262,112960246.99093544,112958055.97367568,112963154.27556133,112961693.53032327,112960080.32778715,112958280.64568846,112956269.49298295,112961031.78413014,112959631.89634514,112958104.63175322,112956423.86803728,112954570.72826637,112959035.57936886,112957698.40444157,112956254.57492483,112954683.67450349,112952971.24765165,112957166.87890211,112955893.0063804,112954529.68764573,112953060.66917042,112951474.70508514,112955423.07176721,112954212.05997643,112952925.95159711,112951551.55763257,112950079.97336563,112953799.11744313,112952649.7358626,112951437.26726891,112950150.79732183,112948783.13769834,112952288.54992323,112951198.99680625,112950056.44210461,112948851.67256737,112947578.76464757,112950884.17830165,112949852.2622411,112948775.84198953,112947646.98519556,112946460.70483765,112949578.56212352,112948601.84665768,112947587.80941892,112946529.4886034,112945422.59377532,112948364.32379559,112947440.2387431,112946484.92205001,112945492.15148962,112944458.15683305
