,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
89,2020-06-29,112939216.84743829,112938177.096071,112937391.18631293,112936887.2468543,112936610.57962993,112938357.60461706,112937668.73418047,112937139.20337301,112936781.8673266,112936571.70084147,112937793.90141459,112937319.53081453,112936950.53421551,112936692.51616988,112936533.06819576,112937412.99153525,112937074.79106437,112936809.51196966,112936619.38771977,112936497.75738493,112937147.53050047,112936898.95438924,112936702.9251656,112936560.10444714,112936466.6293371,112936956.95005937,112936769.3671838,112936621.05390142,112936511.93418355,112936439.59133482,112936816.31510164,112936671.5191686,112936557.05096644,112936472.48878944,112936416.20355837,112936709.91647536,112936595.96516882,112936506.13993642,112936439.86056362,112936395.94665827,112936627.59805459,112936536.43078966,112936464.97338466,112936412.57769838,112936378.32901138,112936562.62471196,112936488.65716535,112936431.17890339,112936389.51799458,112936362.92237084,112936510.42053916,112936449.69117285,112936403.05126576,112936369.82650496,112936349.36737363,112936467.80537821,112936417.44284602,112936379.34616351,112936352.84877521,112936337.36756918,112936432.52217726,112936390.40440388,112936359.14177325,112936338.07999767,112936326.68005854,112936402.937713,112936367.46844874,112936341.74507485,112936325.12727575,112936317.10604754,112936377.84893161,112936347.8080666,112936326.6277214,112936313.68187965,112936308.48250172
90,2020-06-30,112939121.78313617,112938033.73074967,112937202.84816872,112936663.94066945,112936364.76678152,112938211.80803572,112937490.25371478,112936930.84165253,112936549.41933006,112936322.48468477,112937614.37673421,112937117.2997212,112936727.73238613,112936452.6774481,112936280.62735038,112937210.7157534,112936856.28831154,112936576.34311181,112936373.79652064,112936242.52090912,112936929.58297111,112936669.07881819,112936462.24188137,112936310.08297192,112936209.06159662,112936727.95371723,112936531.36289464,112936374.83886401,112936258.49318889,112936180.1102803,112936579.34546384,112936427.57286502,112936306.69158861,112936216.38659135,112936155.15904444,112936467.06302105,112936347.58104332,112936252.61998814,112936181.66457564,112936133.62240498,112936380.31114788,112936284.66530186,112936209.00156721,112936152.71468684,112936114.95215435,112936311.93236515,112936234.26750496,112936173.27430779,112936128.31183507,112936098.67414556,112936257.066026,112936193.23057257,112936143.60038932,112936107.5256362,112936084.39265934,112936212.33619422,112936159.3228525,112936118.64133787,112936089.64594196,112936071.78272362,112936175.3486372,112936130.93631047,112936097.40740684,112936074.12644148,112936060.5791103,112936144.37227376,112936106.89136784,112936079.15583384,112936060.54298641,112936050.56550619,112936118.13306047,112936086.30828674,112936063.32131235,112936048.56305957,112936041.56506938
91,2020-07-01,112939042.6504033,112937905.28543751,112937027.94602393,112936452.44206753,112936129.47565521,112938080.08027871,112937325.0017732,112936734.68295623,112936328.10227539,112936083.5085268,112937447.5500249,112936927.11458069,112936516.25791043,112936223.44254196,112936038.16954659,112937020.16087742,112936649.01119524,112936353.88639134,112936138.41474105,112935997.05379009,112936722.66473106,112936449.85639681,112936231.83635126,112936069.9792599,112935961.09250842,112936509.49440493,112936303.60703452,112936138.59108284,112936014.75386517,112935930.09366603,112936352.55841169,112936193.58426395,112936066.0740691,112935969.82459739,112935903.4738354,112936234.13325427,112936108.94219914,112936008.6755652,112935932.88675047,112935880.57486892,112936142.75590065,112936042.48723964,112935962.48051047,112935902.17642576,112935860.78673978,112936070.82704645,112935989.34603961,112935924.72541441,112935876.35800962,112935843.58536875,112936013.1879793,112935946.14671977,112935893.43171912,112935854.42026342,112935828.53562684,112935966.257761,112935910.50845927,112935867.1611147,112935835.59346792,112935815.28172024,112935927.49851182,112935880.71772827,112935844.85192458,112935819.28700541,112935803.53435676,112935895.07669774,112935855.519039,112935825.70877123,112935805.043425,112935793.05838993,112935867.64397575,112935833.97713967,112935809.12729919,112935792.50490451,112935783.6621681
92,2020-07-02,112938979.60926338,112937791.99024868,112936866.74753068,112936253.00745785,112935904.92442138,112937962.58325045,112937173.18027785,112936550.95048754,112936118.13556492,112935854.97106488,112937293.56686638,112936749.14825936,112936316.29968426,112936005.00218156,112935805.87617868,112936841.45279033,112936453.10795702,112936142.30516155,112935913.41176681,112935761.52338912,112936526.88385566,112936241.41595039,112936011.85310076,112935839.9469532,112935722.87845528,112936301.66556998,112936086.21351372,112935912.4411414,112935780.8581678,112935689.68936774,112936136.03581245,112935969.6558714,112935835.31853464,112935732.93596035,112935661.28918621,112936011.1999805,112935880.14236636,112935774.41881503,112935693.65348433,112935636.94009054,112935914.99802051,112935809.98349644,112935725.51615319,112935661.08401603,112935615.96463482,112935839.36886162,112935753.97425494,112935685.6332318,112935633.77337909,112935597.78450726,112935778.84203407,112935708.51675095,112935652.64226906,112935610.62378034,112935581.92192088,112935729.6220993,112935671.07324558,112935624.9992077,112935590.80185415,112935567.98781855,112935689.02085972,112935639.81927852,112935601.56626354,112935573.66973172,112935555.66700669,112935655.09758219,112935613.41958487,112935581.4924482,112935558.73450798,112935544.70411594,112935626.426202,112935590.88060606,112935564.1321788,112935545.61146456,112935534.89162706
93,2020-07-03,112938934.15865517,112937695.37848093,112936720.77210733,112936067.08811538,112935692.4680222,112937860.82391092,112937036.3018342,112936381.1255721,112935920.93803109,112935638.21128929,112937153.92152646,112936584.8895843,112936129.31015481,112935798.75135277,112935585.07317087,112936676.0681823,112936270.0468243,112935943.03118056,112935700.16615063,112935537.2462514,112936343.70048562,112936045.20958278,112935803.70951903,112935621.35374296,112935495.72986187,112936105.91349076,112935880.62234612,112935697.79663633,112935558.16687855,112935460.20421949,112935931.21283367,112935757.21878995,112935615.82600674,112935507.07728499,112935429.9101902,112935799.68958436,112935662.6061061,112935551.24641684,112935465.3190722,112935404.02273211,112935698.45694107,112935588.57381639,112935499.5023751,112935430.79071221,112935381.79097947,112935618.97169119,112935529.56832139,112935457.38990577,112935401.91101742,112935362.577799,112935555.43757232,112935481.7541576,112935422.62318732,112935377.48965949,112935345.85929266,112935503.83488661,112935442.42866935,112935393.5462763,112935356.62535861,112935331.21055423,112935461.31825444,112935409.65085295,112935368.94094527,112935338.62991776,112935318.28854953,112935425.83485408,112935382.00167109,112935347.89748916,112935322.97273377,112935306.81622547,112935395.87737133,112935358.42637452,112935329.72684163,112935309.240537,112935296.56908715
94,2020-07-04,112938904.43247546,112937613.69691387,112936588.39844525,112935893.16336092,112935490.65739395,112937772.94772045,112936912.58660516,112936223.53652178,112935734.94182792,112935431.75103833,112937026.74894291,112936432.52802737,112935953.57598425,112935603.08309968,112935374.2545699,112936522.12595613,112936097.98974879,112935754.31794162,112935497.03938404,112935322.69175242,112936171.21836862,112935859.37665123,112935605.63290006,112935412.53562814,112935278.0946717,112935920.32953085,112935684.95494607,112935492.86402042,112935344.99510558,112935240.06754279,112935736.17137873,112935554.38031627,112935405.78611654,112935290.54623242,112935207.74983838,112935597.67702577,112935454.42958197,112935337.33418594,112935246.166317,112935180.22128916,112935491.20268476,112935376.34551556,112935282.60344096,112935209.56643274,112935156.65124571,112935407.70216638,112935314.20845261,112935238.14988148,112935179.02949144,112935136.33888616,112935341.03900926,112935263.93339096,112935201.52044442,112935153.26633127,112935118.7105377,112935286.95921165,112935222.64445838,112935170.94088021,112935131.30325826,112935103.30269913,112935242.45313145,112935188.2782714,112935145.10797505,112935112.3984976,112935089.742434,112935205.35080692,112935159.32785778,112935123.05004612,112935095.98137413,112935077.72944884,112935174.060025,112935134.67426737,112935104.0321696,112935081.60831138,112935067.02108958
95,2020-07-05,112938892.29470156,112937548.86345267,112936471.50759642,112935733.00633709,112935301.12248534,112937700.83116488,112936803.94000092,112936080.03286165,112935561.89105451,112935237.20637935,112936913.91302241,112936293.94912255,112935790.92229983,112935419.72117414,112935175.02616853,112936381.46997027,112935938.80327465,112935577.97323754,112935305.74234097,112935119.45961276,112936011.26100744,112935685.76799089,112935419.41939966,112935215.19617951,112935071.57011037,112935746.71890076,112935501.0498346,112935299.43200539,112935143.04301734,112935030.87676108,112935552.70086798,112935362.96947333,112935206.98307541,112935085.04220444,112934996.40765259,112935406.93820196,112935257.43446429,112935134.46384448,112935037.89559235,112934967.13866654,112935294.99948956,112935175.11448354,112935076.5999321,112934999.11364341,112934942.15255561,112935207.31434016,112935109.7058882,112935029.69348791,112934966.83405964,112934920.67962305,112935137.39136387,112935056.86184715,112934991.1146897,112934939.6622635,112934902.09253493,112935080.73195782,112935013.52473907,112934958.96434633,112934916.54745562,112934885.88629536,112935034.15494552,112934977.5027985,112934931.84956807,112934896.69090556,112934871.65589838,112934995.3680297,112934947.19683842,112934908.73333363,112934879.47940618,112934859.07618232,112934962.69034109,112934921.42061444,112934888.83242054,112934864.43726198,112934847.88510251
96,2020-07-06,112938896.72110544,112937500.08052562,112936369.49922664,112935586.1466391,112935123.46604559,112937643.46056247,112936709.53878823,112935949.96404776,112935401.26682538,112935054.15009235,112936814.38493437,112936168.29592158,112935640.65479474,112935248.10592626,112934986.932285,112936253.04871613,112935791.5979781,112935413.26638344,112935125.6820234,112934927.06901884,112935862.75423498,112935523.46582507,112935244.30846071,112935028.71506773,112934875.65361927,112935583.98734084,112935327.96529433,112935116.7153622,112934951.66754763,112934832.11045966,112935379.68999533,112935182.02445444,112935018.61098501,112934889.90284279,112934795.34567821,112935226.34754649,112935070.6419852,112934941.81187521,112934839.8278366,112934764.22219208,112935108.70985863,112934983.88746683,112934880.653048,112934798.73854986,112934737.72895543,112935016.66066599,112934915.05483796,112934831.16845179,112934764.6177227,112934715.02191907,112934943.33853954,112934859.5227417,112934790.54160412,112934735.95846142,112934695.41598475,112934883.98967384,112934814.04296646,112934756.74145497,112934711.62793855,112934678.36160055,112934835.25384891,112934776.2891289,112934728.28053974,112934690.76691934,112934663.4194022,112934794.71105345,112934744.56536956,112934704.05298057,112934672.71707672,112934650.23763904,112934760.58786315,112934717.61491978,112934683.22469471,112934656.96868593,112934638.53357244
97,2020-07-07,112938914.54023023,112937464.15079156,112936279.24299808,112935449.5342306,112934954.70991604,112937597.70437105,112936626.18024713,112935830.15989725,112935249.9730985,112934879.57252418,112936725.04415901,112936052.35010341,112935499.56917463,112935085.10336538,112934806.93347728,112936133.74262564,112935653.1397703,112935256.96603641,112934953.69427669,112934742.45442264,112935722.57751799,112935369.22346386,112935077.04806124,112934849.90434222,112934687.25732438,112935429.01439673,112935162.44572566,112934941.4465152,112934767.6618507,112934640.66170923,112935214.02017675,112935008.28399925,112934837.39064789,112934701.90610404,112934601.44059794,112935052.79005338,112934890.78781213,112934756.09042165,112934648.72859775,112934568.3342971,112934929.22374062,112934799.39903402,112934691.46849945,112934605.19641617,112934540.23033874,112934832.63706894,112934726.99024504,112934639.27573335,112934569.12710376,112934516.20451853,112934755.78315498,112934668.65248188,112934596.49868058,112934538.8941993,112934495.50962313,112934693.64214955,112934620.9378136,112934560.96722212,112934513.27766667,112934477.54829425,112934642.66709933,112934581.37878956,112934531.09420313,112934491.35402575,112934461.84437457,112934600.3047671,112934548.17826189,112934505.70120956,112934472.41709575,112934448.0176897,112934564.6851781,112934520.00559019,112934483.90061453,112934455.92110021,112934435.76341318
98,2020-07-08,112938946.1485346,112937441.32391252,112936200.82733902,112935323.0766012,112934794.57356589,112937564.00324728,112936554.12746602,112935720.69284436,112935107.8937076,112934713.1798809,112936646.3435943,112935946.3743613,112935367.7257138,112934930.58240362,112934634.72710335,112936024.00454059,112935523.68813656,112935109.12565939,112934789.6407178,112934565.30928628,112935591.18024549,112935223.29837154,112934917.68968034,112934678.62409118,112934506.07497162,112935282.24607967,112935004.74871528,112934773.67867674,112934590.888548,112934456.22768192,112935056.13519306,112934842.00780472,112934663.37964375,112934520.91988395,112934414.39523098,112934886.70854302,112934718.13528119,112934577.36319527,112934464.47283281,112934379.18495254,112934756.98406875,112934621.91722548,112934509.11725123,112934418.37038133,112934349.37480757,112934655.68740536,112934545.78553924,112934454.09421626,112934380.25418685,112934323.95425956,112934575.1705603,112934484.53028663,112934409.07307146,112934348.37065779,112934302.1093662,112934510.13660748,112934434.49448359,112934371.73720357,112934321.40715794,112934283.19152917,112934456.8440255,112934393.06302014,112934340.39450736,112934298.37207882,112934266.68523657,112934412.60073416,112934358.33274685,112934313.79025699,112934278.50855765,112934252.17996809,112934375.43613772,112934328.89573973,112934290.98053564,112934261.23268175,112934239.34735604
99,2020-07-09,112938990.03272447,112937430.21937138,112936132.96196146,112935205.51083292,112934641.76997994,112937540.87187606,112936491.99484596,112935620.23863314,112934973.72620666,112934553.65996638,112936576.79400896,112935848.96321431,112935243.76872605,112934783.20859252,112934468.97854282,112935922.32944715,112935401.81499217,112934968.36329347,112934632.16214895,112934394.2807461,112935467.03900756,112935084.24172197,112934764.83031142,112934513.4962353,112934330.73936054,112935142.14161862,112934853.40777549,112934611.99218792,112934419.9550999,112934277.42999683,112934904.47906174,112934681.71472687,112934495.14508896,112934345.540416,112934232.82241926,112934726.53406094,112934551.19112988,112934404.18667531,112934285.64789104,112934195.38000925,112934590.4108929,112934449.93868479,112934332.14707729,112934236.84061015,112934163.76253995,112934484.22236423,112934369.92884962,112934274.16441199,112934196.57319534,112934136.86662245,112934399.90340054,112934305.63699543,112934226.79911107,112934162.95703848,112934113.8067235,112934331.86870036,112934253.18747956,112934187.5803817,112934134.58128192,112934093.87939191,112934276.17412841,112934209.81073518,112934154.70571922,112934110.38214152,112934076.52706979,112934229.98297974,112934173.49274398,112934126.84017172,112934089.54912527,112934061.30687426,112934191.2198398,112934142.74477005,112934102.98068443,112934071.45801292,112934047.86537345
100,2020-07-10,112939046.4183502,112937431.18646403,112936076.04650863,112935097.2096005,112934496.58543666,112937528.567366,112936440.1337038,112935529.17036882,112934847.80949369,112934401.27820952,112936516.6502673,112935760.45279011,112935128.04572405,112934643.29443376,112934309.93584855,112935828.95666568,112935287.8370315,112934835.00500487,112934481.55172145,112934229.60402764,112935350.37407373,112934952.35170966,112934618.77914132,112934354.80021936,112934161.47693719,112935008.90275186,112934708.70509839,112934456.68328771,112934255.13143098,112934104.48947124,112934759.23685215,112934527.6735728,112934332.9733436,112934176.03109589,112934056.93965614,112934572.43709049,112934390.21304059,112934236.83963263,112934112.51273665,112934017.13526782,112934429.66200335,112934283.7117819,112934160.83083165,112934060.86309212,112933983.60877448,112934318.38863635,112934199.66064218,112934099.75446893,112934018.3381505,112933955.15705511,112934230.11856712,112934132.20625277,112934049.94111778,112933982.90608673,112933930.81786911,112934158.96656972,112934077.24445592,112934008.75787966,112933953.05198175,112933909.82912089,112934100.7776472,112934031.84424174,112933974.28622857,112933927.635676,112933891.58839011,112934052.56452923,112933993.8757145,112933945.10694905,112933905.78999452,112933875.61832698,112934012.14266126,112933961.76569287,112933920.15491132,112933886.84816353,112933861.53885148
101,2020-07-11,112939114.82658406,112937443.8490725,112936029.80201341,112934997.94032907,112934358.7776083,112937526.65355833,112936398.17351644,112935447.18054608,112934729.8716933,112934255.76541519,112936465.483662,112935680.45941179,112935020.22042741,112934510.5355672,112934157.3057408,112935743.45044881,112935181.35242254,112934708.6894898,112934337.47953384,112934070.96610361,112935240.73835638,112934827.20902456,112934479.15444736,112934202.18640389,112933997.95901711,112934882.07106921,112934570.20639792,112934307.35400616,112934096.05263905,112933937.06509013,112934619.940364,112934379.4378175,112934176.45357808,112934012.01509178,112933886.3961442,112934423.94148596,112934234.74466766,112934074.90100302,112933944.68106067,112933844.09205398,112934274.25501044,112934122.77232307,112933994.73921181,112933890.04384592,112933808.54837641,112934157.69901311,112934034.51042987,112933930.42835802,112933845.14873634,112933778.45501877,112934065.32517537,112933963.76248793,112933878.05748543,112933807.81215486,112933752.7676555,112933990.9365534,112933906.18569708,112933834.82339561,112933776.40904078,112933730.66156599,112933930.15884277,112933858.68041056,112933798.68572183,112933749.7184855,112933711.48651354,112933879.848112,112933818.99568923,112933768.1368009,112933726.8134507,112933694.72847672,112933837.70622514,112933785.4701533,112933742.04638194,112933706.98226933,112933679.97906898
102,2020-07-12,112939193.22032517,112937466.30888931,112935992.47467917,112934906.05278285,112934226.74643216,112937533.13756894,112936364.22276515,112935372.48571485,112934618.21937351,112934115.48984998,112936421.30907512,112935607.07782392,112934918.47808188,112934383.20158525,112934009.42706868,112935663.81792678,112935080.43618537,112934587.57381286,112934198.18496212,112933916.68060282,112935136.1263202,112934706.86919552,112934344.08954024,112934053.86980908,112933838.4781631,112934759.62808688,112934435.9500753,112934162.11812064,112933940.91404155,112933773.43184297,112934484.55958506,112934235.03148703,112934023.6835738,112933851.67158069,112933719.45206156,112934279.00754005,112934082.79816522,112933916.45538342,112933780.31859575,112933674.49787287,112934122.14225157,112933965.12267391,112933831.94581918,112933722.53720446,112933636.81783007,112934000.09936169,112933872.47246104,112933764.25038192,112933675.14945173,112933604.98726413,112933903.46383283,112933798.2931536,112933709.2045392,112933635.81112364,112933577.87411647,112933825.71496584,112933737.99290289,112933663.82631606,112933602.78068121,112933554.58686039,112933762.25050223,112933688.29601492,112933625.9474735,112933574.75190395,112933534.42433947,112933709.76359406,112933646.8251745,112933593.96755672,112933550.73456813,112933516.83354303,112933665.83795808,112933611.82692257,112933566.68802604,112933529.96966694,112933501.37603351
103,2020-07-13,112939282.27296276,112937499.16944568,112935964.60431448,112934821.99830875,112934100.82064943,112937548.75550905,112936338.9140044,112935305.6172436,112934513.27749328,112933980.76064537,112936384.88627163,112935540.9461472,112934823.33817741,112934261.6975549,112933866.59342588,112935590.82461664,112934985.72371681,112934472.16725023,112934064.05976528,112933767.03068224,112935037.30246376,112934591.96337707,112934214.0867128,112933910.23435391,112933683.31160171,112934642.33559392,112934306.56403655,112934021.47413382,112933790.09585969,112933613.86453037,112934353.85392538,112934095.08087285,112933875.16066326,112933695.38007233,112933556.38234584,112934138.39324549,112933934.99976541,112933762.00090985,112933619.80622926,112933508.62960948,112933974.08132133,112933811.39026535,112933672.95100826,112933558.72686255,112933468.69721653,112933846.34775203,112933714.17630486,112933601.72409247,112933508.72775725,112933435.037911,112933745.29376592,112933636.43062295,112933543.88968278,112933467.29484479,112933406.42596401,112933664.0626917,112933573.30170098,112933496.27831605,112933432.56353807,112933381.89865738,112933597.81552199,112933521.33022529,112933456.58768158,112933403.13757877,112933360.70066752,112933543.0761214,112933478.00705338,112933423.1200703,112933377.96012208,112933342.23757553,112933497.305406,112933441.48268041,112933394.60540284,112933356.22229558,112933326.03907707
104,2020-07-14,112939379.96490827,112937540.45922059,112935944.30896485,112934743.966019,112933979.21595259,112937571.54803,112936320.29725386,112935244.67419234,112934413.1966295,112933849.76275294,112936354.27690507,112935480.11147968,112934732.87599073,112934144.1408584,112933726.9615743,112935522.53499264,112934895.25059977,112934360.522608,112933933.19437811,112933620.14937894,112934942.32726578,112934480.5143096,112934087.17975211,112933769.34913708,112933530.57302044,112934528.24854045,112934180.05962752,112933883.44051069,112933641.65039751,112933456.46114999,112934225.8734068,112933957.58812384,112933728.89123097,112933541.17958534,112933395.27218342,112934000.14496852,112933789.34456177,112933609.53451174,112933461.17235611,112933344.5618514,112933828.11626104,112933659.5649602,112933515.7443076,112933396.63260284,112933302.252218,112933694.48706599,112933557.60806094,112933440.83320293,112933343.89635076,112933266.66503981,112933588.8576424,112933476.15838149,112933380.0920352,112933300.2701032,112933236.47469205,112933504.0229214,112933410.09385167,112933330.1548642,112933263.7593934,112933210.64266634,112933434.89817551,112933355.7637617,112933288.57889949,112933232.87300606,112933188.35606597,112933377.83146967,112933310.52153319,112933253.56455779,112933206.48389585,112933168.97652613,112933330.15615581,112933272.41752894,112933223.7668502,112933183.73069055,112933151.99996968
105,2020-07-15,112939486.85641259,112937590.70503823,112935932.06028512,112934672.33685747,112933862.17983072,112937602.14010149,112936308.93507108,112935190.12653449,112934318.33441818,112933722.72445273,112936330.12963644,112935425.1448668,112934647.55296029,112934030.87109831,112933590.74476084,112935459.60149665,112934809.58558643,112934253.09247403,112933805.91620834,112933476.24011965,112934851.84884864,112934373.08550927,112933963.81456366,112933631.53443843,112933380.46063301,112934418.00831912,112934056.99537161,112933748.45911786,112933495.89474136,112933301.41828194,112934101.25270529,112933823.1080364,112933585.3154432,112933389.38688716,112933236.31912912,112933864.8915449,112933646.38501605,112933459.4964832,112933304.73544621,112933182.49495742,112933684.87112467,112933510.19808747,112933360.7674765,112933236.5759784,112933137.68724355,112933545.13755077,112933403.31886348,112933282.02187283,112933180.98078501,112933100.07793488,112933434.77271348,112933318.02805965,112933218.25878392,112933135.0670376,112933068.23498519,112933346.21055128,112933248.92197023,112933165.90657754,112933096.70332618,112933041.03928617,112933274.11149774,112933192.15055642,112933122.37541239,112933064.29839742,112933017.61681399,112933214.64118615,112933144.92407858,112933085.75909545,112933036.65131314,112932997.28261669,112933165.00054735,112933105.18859488,112933054.6342771,112933012.8454896,112932979.49686669
106,2020-07-16,112939603.52245098,112937650.69619417,112935928.78090927,112934608.08046828,112933750.64376053,112937641.15461323,112936305.63868779,112935142.88476728,112934229.62884943,112933600.5518618,112936313.07482654,112935376.85111491,112934568.25875169,112933922.79849929,112933458.82688482,112935402.64237823,112934729.51584077,112934150.74454923,112933683.11285637,112933336.16924089,112934766.46574765,112934270.44365934,112933844.83886991,112933497.66004719,112933233.82755019,112934312.1920136,112933938.11814114,112933617.36051169,112933353.68480964,112933149.5792941,112933980.54823123,112933692.36952308,112933445.24937607,112933240.84705034,112933080.35942452,112933733.17037535,112933506.83411884,112933312.6906771,112933151.3319752,112933023.25994445,112933544.86612785,112933363.98856984,112933208.81394051,112933079.38651536,112932975.82944384,112933398.80393508,112933251.99513638,112933126.07449648,112933020.80483718,112932936.10084173,112933283.52970327,112933162.71487196,112933059.1663695,112932972.50455184,112932902.52886018,112933191.10356076,112933090.45111123,112933004.30277605,112932932.21000864,112932873.90877835,112933115.92178458,112933031.14635901,112932958.74006894,112932898.2246667,112932849.30174759,112933053.96077737,112932981.86183551,112932920.46057224,112932869.269882,112932827.97348563,112933002.2840553,112932940.43500213,112932887.95902176,112932844.37106006,112932809.34636424
107,2020-07-17,112939728.38596368,112937718.84486502,112935932.96979007,112934549.79034548,112933643.2532335,112937687.09390955,112936308.85797739,112935101.43977647,112934145.63787428,112933481.85783158,112936301.65235792,112935333.6883397,112934493.46648544,112933818.44874477,112933329.79042101,112935350.2136036,112934653.49563527,112934051.93270387,112933563.28282574,112933198.49327083,112934684.7407038,112934171.03579211,112933728.68932587,112933366.20238397,112933089.20883928,112934209.36595894,112933821.86804831,112933488.56718743,112933213.47932988,112932999.46162578,112933862.32946552,112933563.80738701,112933307.10436396,112933094.00464536,112932925.89594741,112933603.55468065,112933369.12320855,112933167.51984148,112932999.39512199,112932865.34752145,112933406.67909831,112933219.36595458,112933058.27994959,112932923.48814201,112932815.1592161,112933254.06947795,112933102.06602274,112932971.38247775,112932861.78484395,112932773.20529525,112933133.7179766,112933008.6486573,112932901.2026443,112932810.99268585,112932737.82013337,112933037.29792741,112932933.11266136,112932843.72877435,112932768.68420528,112932707.70815632,112932958.93198249,112932871.18475498,112932796.05644292,112932733.05211906,112932681.86182147,112932894.4003906,112932819.77108121,112932756.05145156,112932702.73610874,112932659.49464342,112932840.62416187,112932776.59609006,112932722.12293972,112932676.70065123,112932639.98904362
108,2020-07-18,112939863.20075226,112937796.92991476,112935946.37626027,112934499.13711472,112933541.54330243,112937741.77982402,112936320.41751252,112935067.54980887,112934068.01407798,112933368.15894614,112936297.7092434,112935297.49457748,112934424.93119697,112933719.4593342,112933205.13757595,112935304.16476393,112934583.36206436,112933958.405262,112933448.05291113,112933064.70522018,112934608.51578233,112934076.69292201,112933617.10795774,112933238.78180198,112932948.09294008,112934111.36109585,112933710.06906462,112933363.81659722,112933076.8957304,112932852.55275844,112933748.41563931,112933439.23920758,112933172.61515595,112932950.4768354,112932774.41785522,112933477.85262308,112933235.06457892,112933025.71761838,112932850.54369128,112932710.25036046,112933272.10815665,112933078.13834243,112932910.89926393,112932770.50261743,112932657.17398563,112933112.72331052,112932955.33635055,112932819.68057814,112932705.54638843,112932612.89427656,112932987.11861649,112932857.63169102,112932746.1039772,112932652.16139568,112932575.617834,112932886.56748137,112932778.70688336,112932685.92294346,112932607.76056606,112932543.9527713,112932804.90932338,112932714.06438813,112932636.06514674,112932570.42025922,112932516.81883062,112932737.72119322,112932660.44912097,112932594.27471451,112932538.69440255,112932493.37434508,112932681.77640496,112932615.46802054,112932558.87142882,112932511.4835502,112932472.95956391
