,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
181,2020-09-29,43541.57117610935,45585.59426534248,48124.64431454771,51387.13089727421,55545.52736703325,46990.54189162209,48979.68551275192,51357.35970144805,54276.25811099081,57857.59419955154,50465.91174039344,52394.86927730643,54631.61745935825,57279.985894498765,60423.16709973861,53870.80935746323,55728.00797244237,57829.38847132842,60246.77288172195,63036.82726428208,57136.83273163437,58910.65633728786,60877.61105673071,63088.30506042284,65581.38241487644,60220.547256425,61901.95839836957,63735.21269444698,65756.73737340381,67993.09435714682,63098.4001256521,64681.68987629771,66383.35237990903,68230.27895390078,70240.99589846226,65761.54461261923,67244.17461044852,68818.04302514005,70503.60463123575,72314.07489348475,68211.33289756444,69593.40264329495,71044.72824376216,72581.41190295902,74213.18269750448,70455.73465802961,71739.35452592907,73074.4337033021,74474.13125236207,75945.90789908814,72506.66496364457,73695.36933042404,74921.13118073274,76195.12387935774,77523.35141398472,74378.08616104473,75476.34015040184,76599.99740551878,77758.89809527915,78958.12915611273,76084.71722333155,77097.52860991078,78126.30963774252,79180.01287418803,80263.16597400373,77641.19497037466,78573.82317902926,79514.7806219053,80472.43679641037,81450.99607358463,79061.55834905026,79919.30503208995,80779.1884185942,81649.20290384983,82533.38401324979
182,2020-09-30,44527.52398989694,46548.32936684652,49054.416377694564,52276.3987633842,56393.79610347264,47963.48646977334,49930.32638092887,52278.95676592731,55163.90630886368,58711.17150189321,51431.16656996547,53339.46456281003,55550.84990893404,58170.75169553867,61285.78961739624,54833.80195697421,56672.322568034426,58751.703756967334,61145.17462552878,63911.95372089539,58102.44943641092,59859.63204201938,61807.55442160429,63998.061429117515,66471.75301252562,61192.82285135792,62859.50810904323,64676.26152851459,66680.59592518256,68900.6062839451,64080.438229441184,65650.69978889934,67337.95889770256,69170.06110340767,71166.75840691374,66755.57263549323,68226.61624756042,69787.77488514091,71460.34568090006,73258.54250350776,69218.82188841097,70590.48881872854,72030.44033079602,73555.5272167196,75176.30677084571,71477.53978100329,72751.70034380032,74076.43505213325,75465.57379483296,76927.27681476103,73543.16172579909,74723.1383217671,75939.33057117414,77203.51856574125,78522.30761219517,75429.29046262022,76519.3675436169,77634.02244554208,78783.64933891052,79973.86090633213,77150.38511851175,78155.42042576797,79175.60000223374,80220.38700497466,81294.77616169238,78720.90228542122,79646.03316156614,80578.65870061668,81527.62312200862,82497.55189850101,80154.76232444317,81005.19274819102,81856.91140933841,82718.3576301284,83593.95167072002
183,2020-10-01,45559.70372838255,47557.543310435285,50030.836725639085,53212.212826347255,57288.020625360215,48982.92383194032,50927.43721806298,53246.93238768403,56097.6557482345,59610.23365984827,52442.97077780054,54330.37996696906,56516.119418429895,59107.14603529018,62193.39796245554,55843.26665977778,57662.727826793984,59719.6897969692,62088.7471737477,64831.592783726046,59114.38825233612,60854.43884609452,62782.81417122076,64952.57458179836,67406.21858207382,62211.242193509584,63862.63369989423,65662.3079812205,67648.85639042543,69851.86398434863,65108.44249946005,66665.05563537679,68337.29207719283,70153.95457265673,72135.98776328491,67795.40720620858,69254.20971220508,70802.01406244637,72460.96999824313,74246.26371951328,70271.9843615746,71632.57201195555,73060.49040680316,74573.35462203421,76182.52912181134,72544.91477293828,73808.9267025525,75122.65045881626,76500.60666117712,77951.63773716216,74625.15361713592,75795.70630149555,77001.65950728142,78255.42332635274,79564.18989209618,76525.94153193012,77607.14277645951,78712.12565678914,79851.86441306295,81032.485231545,78261.47441869945,79258.0345364596,80268.94432577827,81304.20599777541,82369.27095910916,79846.0250186764,80762.96089847435,81686.58832471677,82626.25681841049,83587.00413176655,81293.3916115612,82135.81052766573,82978.70069468851,83830.9788534366,84697.44255407197
184,2020-10-02,46635.1921383789,48611.085168481215,51052.30736140365,54193.375834480525,58227.302960260524,50045.90726215216,51968.845364957844,54259.67593893526,57076.30112161385,60553.875117683136,53498.34859751815,55365.41742447196,57525.7975080023,60087.95042365729,63145.074601990986,56896.197436055176,58696.99688898789,60731.695601413245,63076.25415969528,65794.81091042804,60169.61162601237,61892.81832467262,63801.71306292385,65950.58648349467,68383.82635553941,63272.73525216037,64909.04319287903,66691.64584475518,68660.23631535958,70845.89319055018,66179.3099381038,67722.4306917234,69379.6150081791,71180.65071333869,73147.68679329957,68877.91235582813,70324.59304997574,71858.99203495143,73504.14177624846,75276.21775926619,71367.65180018253,72717.25512805687,74133.07807754495,75633.53081220637,77230.805185259,73654.65932953487,74908.6018883283,76211.24787423084,77577.83915293205,79017.92251022709,75749.40954785456,76910.60776078978,78106.2548331765,79349.42048398232,80647.90693795934,77664.77865127304,78737.1675647204,79832.41353963815,80962.09926906403,82132.88823187437,79414.69602169862,80402.8410149928,81404.41965573897,82430.00015315629,83485.51453468873,81013.24695961348,81922.04600488418,82836.61804466814,83766.84331294218,84718.19569405889,82474.10416224269,83308.5687222911,84142.57730635555,84985.54792393114,85842.67902197407
185,2020-10-03,47757.09006008733,49711.60115743348,52121.16186003671,55222.00697288858,59213.613109909966,51155.618087896546,53057.264776980366,55319.57471096393,58102.000024785695,61544.08888664309,54600.554261053345,56447.352551211545,58582.32087283113,61115.358937618585,64142.836010667714,57995.91336302869,59777.96034829807,61790.201999200865,64109.922699098024,66803.64658951362,61271.495772317365,62977.64962750897,64866.77087740057,66994.3536127522,69406.63484177917,64380.72846447262,66001.65857818029,67766.82926253336,69717.01823600353,71884.77054540796,67296.51125356011,68825.78494093203,70467.5123726462,72252.45539646586,74203.9487369816,70006.59807808939,71440.76024767324,72961.32095112698,74592.18808854024,76350.51330717743,72509.369372968,73847.56293062425,75250.84053913386,76738.40243892484,78323.25826674492,74810.35042935968,76053.77884788583,77344.88765118143,78699.63627498712,80128.26848697722,76919.5355514325,78070.9217405114,79255.79857447282,80487.89246865654,81775.60975017087,78849.43464074774,79912.54534536281,80997.58861265906,82116.75304556967,83277.23426684689,80613.7076480447,81592.9662941222,82584.74804625225,83600.18474780259,84645.68438547074,82226.2491403463,83126.43673363482,84031.48865316185,84951.81354780775,85893.31703367677,83700.60296225903,84526.63639825123,85351.30009379447,86184.51104140191,87031.8643030316
186,2020-10-04,48921.43555958082,50855.809946607566,53234.657825935275,56295.794372532175,60244.98843199317,52308.07696560649,54189.3980050789,56423.874223191946,59172.430370455215,62578.90187127325,55745.58994304925,57572.8685179597,59682.918229029776,62187.03430963937,65184.69392521285,59138.39634787536,60902.27880811126,62892.416653775326,65187.39587774929,67856.09224236064,62416.00045336689,64105.56805976386,65975.17078357309,68081.49584125789,70472.61391795859,65531.157861315725,67137.08779882519,68885.0144021765,70816.79625996827,72966.44115176205,68455.95763100726,69971.69761900282,71598.11173221433,73366.93536648288,75302.6925970237,71177.35010742277,72599.26115268927,74106.09893843958,75722.64751064242,77467.04267185382,73692.99722167278,75020.01574897754,76410.8462723632,77885.47971369905,79457.75393338293,76007.82285805496,77240.94868812697,78520.60886751948,79863.48011995884,81280.51482703394,78131.3415788688,79273.110726138,80447.30096764863,81668.29379746114,82945.11166350506,80075.6953368711,81129.71078736718,82204.63303919675,83313.25341569075,84463.31157816782,81854.27186627843,82824.81815536419,83806.88447823569,84812.16144976497,85847.54447009347,83480.77177818144,84372.51497205539,85268.12890104177,86178.54407523242,87110.1086658906,84968.60682278372,85786.37056352492,86601.77254920734,87425.22054328414,88262.7163068712
187,2020-10-05,50141.15413019374,52055.17670596535,54403.01816451875,57423.95317293097,61329.83426192571,53516.36265581398,55376.86114480141,57582.92782649563,60296.90863297896,63666.78900010554,56946.67347632765,58753.72251478546,60838.06898770698,63312.39600707235,66279.20027442907,60336.989078931205,62081.839439129144,64048.93795027496,66318.19359157085,68960.7787342669,63616.579911846355,65288.57975961572,67137.62226013438,69221.6291570049,71590.47265992421,66737.57730002588,68327.44575025272,70057.01414157552,71969.27763380801,74099.69040330546,69671.2921019169,71172.38325969357,72782.32229862301,74533.88440837571,76452.77777758344,72403.89166250156,73812.4019570708,75304.32524818815,76905.39600689658,78634.73689451946,74932.3310778816,76247.0045146357,77624.17903232519,79084.71684513667,80643.29256564227,77260.9383199637,78482.58109111305,79749.57492477797,81079.3996085721,82483.72907095624,79398.74972068502,80529.7179484471,81692.00078088618,82900.72492199793,84165.54531936294,81357.53841818862,82401.27612201954,83464.85715443194,84561.76947458733,85700.3159555236,83150.4177916205,84111.07382052035,85082.2074494677,86076.16535324107,87100.3518652182,84790.8918028462,85673.0193654925,86557.98236985116,87457.33354497456,88377.88717138098,86292.23730008438,87100.56808621128,87905.5005293798,88718.03635964473,89544.60940400619
188,2020-10-06,51407.761912595975,53303.166826512206,55621.18275081371,58602.52199688436,62465.015866885864,54771.86979954675,56613.01106453181,58791.59299524815,61471.41452147402,64804.57425315965,58195.084549226754,59983.1628772931,62042.54291382266,64487.3565814011,67423.12805617006,61582.861766706876,63309.78283538491,65254.44462513508,67498.15546495118,70114.42115948917,64864.2996859352,66519.71901984319,68348.71127627161,70410.5165137441,72756.86357165276,67990.95211577078,69565.66246795474,71277.3212552365,73170.14657274286,75281.10534470089,70933.38413609198,72420.67022456508,74014.54428866593,75748.90727262676,77650.72442672991,73677.00064475278,75072.9123692525,76550.30899818656,78135.95916252697,79850.04886965391,76218.06154562965,77521.16361828247,78885.05889249172,80331.56129801505,81876.2602267028,78560.30434117494,79771.21865715474,81025.91930681886,82342.76564214549,83734.2314094538,80712.28855205313,81833.19782861133,82983.94760458138,84180.48206614457,85433.16634499021,82685.417503397,83719.61119945002,84772.22947082836,85857.52484596257,86984.4399845894,84492.52791555022,85444.02210872997,86404.60724026142,87387.34965079326,88400.23775178735,86146.92422021704,87020.1611288725,87894.86392145844,88783.26690973176,89692.72401041705,87661.74535568485,88461.3658617171,89256.22621786463,90057.97737029793,90873.55701979932
189,2020-10-07,52720.47190208458,54598.72057871163,56888.07211573102,59830.52195196866,63649.70294049053,56073.892962578735,57896.83947247688,60048.82057647331,62694.98448760782,65991.43166414749,59490.19316333247,61260.228812399306,63295.317832830566,65710.96507623635,68615.65346272364,62875.45288904879,64585.19095424625,66507.93754463606,68726.33978672809,71316.19516147132,66158.65980983507,67798.10578402037,69607.45795135418,71647.22230968896,73970.95927511818,69290.83751487236,70850.89155220748,72544.97185979628,74418.47102849196,76509.85367150104,72241.83849444507,73715.74207549667,75293.82722576585,77011.07358667106,78895.69404417422,74996.32657480617,76380.00288823305,77843.11117803634,79413.40703225821,81112.13319951567,77549.8788867322,78841.72808703572,80192.55692869374,81625.08282359083,83155.80436871563,79905.6485864437,81106.11905269139,82348.72224253653,83652.64733044736,85031.16221719186,82071.72037151411,83182.82919998473,84322.23022347178,85506.63363897582,86747.10832825609,84059.12721723173,85084.01486829689,86125.8469724503,87199.5873649345,88314.81089091107,85880.42724864317,86822.98097253025,87773.18884227732,88744.78184534571,89746.32348949986,87548.72277527137,88413.27658346193,89277.88647088007,90155.41164575651,91053.73520223991,89077.01204392107,89868.11797218266,90653.07043472916,91444.11135848018,92248.6703588984
190,2020-10-08,54082.78420926059,55944.8040866607,58206.24807251066,61110.233008371,64885.985768139835,57426.017856690254,59231.39062267386,61357.236059719056,63969.9446027351,67229.47976700378,60835.66220389565,62588.03652965706,64599.079024840124,66985.59244046839,69858.92458819845,64218.49365016623,65911.2448727054,67812.1565434019,70005.15921806006,72568.27732833056,67503.4513326114,69126.97896587472,70916.65123984237,72934.19721069648,75234.96292335076,70641.0767356606,72186.42330778747,73862.79899618626,75716.7361300643,77788.16308219469,73600.54394910797,75060.9348762691,76623.0438587389,78322.89986501224,80189.93709726843,76365.79811865475,77737.05055977932,79185.64057092252,80740.28497345494,82423.26168295315,78931.7469573902,80212.11196498151,81549.61493503152,82967.85357473497,84484.2170073997,81300.9662120028,82490.73002222797,83720.95606549861,85011.64198692194,86376.83287562369,83481.06842491648,84582.09077681781,85709.84948478382,86881.80080234523,88109.70136180878,85482.7162385381,86497.9945381121,87528.7373430796,88590.60097221893,89693.77696142244,87318.18768986124,88251.48460314573,89191.00536651368,90151.12776453543,91140.97513387346,89000.38072688734,89855.92507162436,90710.12735063935,91576.4547035673,92463.30420261575,90542.15040233423,91324.40750215013,92099.13368293528,92879.14572496153,93672.34994305477
191,2020-10-09,55489.566942742895,57337.053315844074,59571.97043822666,62438.42445349392,66171.0569250289,58823.09247716911,60612.27942356299,62713.08237834217,65293.05013948653,68515.89800570275,62226.31913474775,63962.177474787364,65950.04830441005,68307.97498683655,71150.10266779557,65606.78973777177,67283.51003757547,69163.29849018791,71331.32672278125,73867.80629453229,68893.45668480432,70501.8757324139,72272.459923486,74268.12731140401,76545.98711022585,72036.42762529198,73567.76484097361,75226.94103498472,77061.59855375813,79113.11770532459,75004.23280012517,76451.72448870352,77998.30063751708,79681.0117366601,81530.50775320848,77780.12149847858,79139.49940245427,80573.97092052775,82113.18672324394,83780.45779760412,80358.34578747947,81627.72733735564,82952.27375473193,84356.43517102794,85858.49079157755,82740.91129553228,83920.43203392033,85138.62897562068,86416.27934642204,87768.20548981855,84934.96135437676,86026.33202840893,87142.78152640142,88302.48195957774,89517.87757996962,86950.78848997309,87956.8695066568,88976.84545793236,90027.03350276797,91118.24111505048,88800.38929085809,89724.82308710986,90653.97136005871,91602.82556447719,92581.06724847839,90496.45518184619,91343.36850280398,92187.47178741072,93042.80551575562,93918.27812964618,92051.6955551837,92825.46924855572,93590.27290535273,94359.46215755407,95141.41636723449
192,2020-10-10,56949.29711219183,58782.736468512085,60991.54608010167,63820.66674971548,67509.92702294764,60273.73519051727,62046.904464941545,64122.77477649654,66669.95333819916,69855.75137282713,63670.91133043111,65390.17266706547,67354.74565302506,69683.84766250745,72494.31232698781,67049.2049368275,68709.62053084323,70567.98206974848,72710.65740062157,75219.96718842741,70337.64410626398,71930.53374168916,73681.59460418278,75654.9038772699,77909.2762747542,73485.95202401893,75002.74847199151,76644.19383413212,78459.02139783387,80490.01928201622,76462.0509121052,77896.02987064255,79426.47255635782,81091.43998047814,82922.7628530668,79248.5183067963,80595.34796395413,82015.05092632481,83538.20698169553,85189.13136541322,81838.96558277307,83096.64623065671,84407.5510517072,85796.98291415558,87284.08658490908,84234.8365799258,85403.36531808857,86608.82348423444,87872.77240238164,89210.79021772245,86442.80924776856,87523.75682958415,88628.1701230546,89774.9452369259,90977.19485676226,88472.80694990743,89468.90333168952,90477.37321315682,91515.20594476418,92593.80750126872,90336.54407442125,91251.3161962668,92169.34405952439,93106.2470562124,94072.24892530541,92046.50386066062,92883.97979854628,93717.22987113579,94560.88486276151,95424.3497684579,93615.2479837068,94379.72655044019,95133.84879774907,95891.52870224552,96661.6049259798
193,2020-10-11,58458.34309003573,60279.30688120794,62463.18042997574,65255.69581799651,68901.72043172833,61774.261292469855,63532.67972947503,65584.49510629503,68099.37663932923,71248.1549321107,65165.702032873014,66869.39440505437,68811.32465060696,71111.91417933306,73890.65458588356,68541.95072265806,70186.90468358179,72024.32841625666,74141.83145328789,76623.84255387634,71832.17332360952,73410.2354107593,75142.14054833805,77093.17964073613,79323.89078046399,74985.75799660201,76488.60929139314,78112.60423453592,79907.62692490302,81917.90318537525,77970.05503490852,79391.0379835534,80905.56632919477,82552.77432154192,84365.7108439433,80766.99465695581,82101.73486300893,83506.84623815266,85013.90168301798,86648.26272798737,83369.56282155601,84615.95921713438,85913.37110599247,87288.01835279069,88759.95604644211,85778.65018113963,86936.573102817,88129.42268543459,89379.60822558077,90703.50991023368,88000.4733344175,89071.36206736721,90163.85772607275,91297.6434989994,92486.54743060205,90044.58757085171,91031.04776893633,92028.12320974626,93053.5374795903,94119.34215888547,91922.42439982234,92827.87189377821,93734.8871699409,94659.77842464704,95613.35855509843,93646.25723780134,94474.62453654209,95297.12746077619,96129.04671872107,96980.3304947791,95228.49797388635,95984.0040304103,96727.55047009907,97473.66796039493,98231.70065440067
194,2020-10-12,60025.49267999514,61834.72072188835,63994.13084004178,66750.19974469864,70352.66447711918,63333.571840704026,65077.66685328994,67105.59125212181,69588.07923436305,72699.38520241411,66719.69520429907,68408.00277284892,70327.21994881427,72599.00497583405,75345.45945753148,70094.12330547096,71723.61276190993,73539.85313532801,75631.74762396072,78085.81613496874,73386.2226279218,74949.31282180556,76661.68791094447,78589.91749318343,80796.2664634258,76545.0966690794,78033.75336067501,79639.8307305974,81414.43779897102,83403.25501036941,79537.5609864916,80945.2218538357,82443.30314777947,84072.09308244757,85865.88464330026,82344.92403741261,83667.1939822567,85057.13579876054,86547.40114359003,88164.42984427646,84959.56268627995,86194.25579654242,87477.56635362262,88836.72061442032,90292.7201357415,87381.82392110104,88528.69604131921,89708.30886855726,90944.0120140018,92253.02672860546,89617.46780610744,90677.83574609437,91757.77336271372,92877.84564933066,94052.63707618482,91675.68329785089,92652.03492041775,93637.06852911401,94649.33865771249,95701.58505904957,93567.61888419332,94463.26357442333,95358.61549222509,96270.77005316823,97211.17302294032,95305.3369570438,96124.11496320598,96935.21902251533,97754.67967977018,98593.03292958446,96901.09790441152,97647.15064020795,98379.47022497747,99113.3052747371,99858.55081293428
195,2020-10-13,61631.197879501735,63432.128444820475,65569.84728173816,68291.50566773488,71851.60814868672,64931.95923523543,66664.84551723253,68671.3644062065,71123.2708320584,74198.20480314005,68313.03524674341,69988.81125451325,71887.58009609082,74132.20149753048,76847.38700878201,71685.72910252109,73302.39746746059,75099.55144995685,77167.35310640153,79594.43538884082,74979.66916689016,76530.26364379228,78225.0799003356,80131.92762482127,82314.83226065685,78143.72368825965,79620.5292418905,81210.56718589427,82966.12673949302,84934.38220849191,81144.21001396322,82540.78697107581,84024.23115787437,85635.9326839401,87411.46937099274,83961.83991079677,85273.79382263977,86650.32632195325,88125.10781764012,89725.69616669402,86588.39708546604,87813.47354667839,89084.40678372022,90429.36130991046,91870.322351859,89023.6940473457,90161.54676494519,91329.62023652671,92552.12816541902,93847.16663560133,91273.03882299883,92324.87137450933,93393.92847088847,94501.57279559759,95663.17508251629,93345.25546231154,94313.44479138443,95288.09883700947,96288.51135482028,97328.13593763273,95251.20897503088,96138.96311693214,97024.30180515074,97925.00866635307,98853.18375699448,97002.74921593393,97813.81994199022,98615.16517227783,99423.45934558476,100249.8434708247,98611.98305241246,99350.43706201093,100073.16104514271,100796.00904046957,101529.44001607054
196,2020-10-14,63292.34334207809,65085.294648807954,67201.76621018212,69889.35026107682,73407.04051132227,66586.6193418854,68308.25376376488,70293.46584383641,72714.84392959341,75753.20530173511,69963.20528119583,71626.1194096175,73504.26921433584,75721.55829342558,78405.14430819012,73334.51474737165,74937.80509886368,76715.49343125364,78758.86410596553,81158.52792886355,76630.5007345372,78167.86542577621,79844.58347547121,81729.584195447,83888.5371355473,79799.84758608513,81263.93067931986,82837.26773979855,84573.22068157433,86520.35372813784,82808.41306561553,84192.92921528859,85660.98212625798,87254.96716384114,89011.65155529369,85636.33938041219,86936.9195569839,88299.21818611128,89757.83718025756,91341.36295628674,88274.83492160149,89489.17533481088,90746.8530535414,92076.89192409729,93502.17570259217,90723.18860598105,91850.8554097106,93006.47009535982,94215.03907105529,95495.45140531531,92986.26240278863,94028.35698883288,95085.5820363733,96180.03347029105,97327.7890779898,95072.5181587422,96031.31487974469,96994.61242546157,97982.38579950831,99008.72545693102,96992.53804094043,97871.1498503515,98745.47785863196,99633.9420337486,100549.22172982716,98757.95878610121,99560.05370126053,100350.62572858801,101146.94713003265,101960.69077252632,100380.7325172397,101110.30609581525,101822.40582966736,102533.4506489383,103254.39206135097
197,2020-10-15,65003.9423651139,66790.7774974366,68887.45524014787,71541.97903219522,75017.6859106777,68292.46732652362,70004.3814965461,71969.4229209802,74361.02180503301,77363.0976664191,71665.02550196422,73316.34707642967,75174.76948424356,77365.27055431351,80017.42349888083,75035.20804972049,76626.18390408401,78385.11194323712,80404.44260319544,82776.76214398554,78333.35502069759,79858.39370733098,81517.57889251501,83381.01179152432,85516.02162285108,81508.01812213879,82960.15991537107,84517.25764635245,86233.8036466335,88159.77910180677,84524.63424928092,85897.77752041443,87350.82477808477,88927.2377756285,90665.0075006134,87362.80334474424,88652.62735107011,90001.02283415575,91443.58636159396,93009.97186767678,90013.17649811154,91217.34557526419,92462.05921442769,93777.26480233257,95186.78642272172,92474.53005903272,93592.53603380302,94735.95550114132,95930.65216871221,97196.35158207717,94751.28600866796,95784.13796448092,96829.77489294564,97911.09048007896,99044.91401145647,96851.54672909009,97801.42373834632,98753.59494462333,99728.78072684573,100741.75332163372,98785.61216690527,99655.53747580279,100519.07533391388,101395.34556975699,102297.65192505809,100564.9053072353,101358.46711149669,102138.47972522443,102922.87599960841,103723.90572916725,102201.22222283554,102922.34780757135,103624.03234111519,104323.32156201979,105031.70444925991
198,2020-10-16,66769.36804337872,68551.72503564508,70629.91885438307,73252.29453529618,76686.3713425197,70052.9489626206,71756.43478859351,73702.28728695984,76064.74357951227,79030.73344897831,73422.00780344395,75062.75386138189,76902.17639089201,79066.31233049535,81687.1013207264,76791.37996723547,78370.84152782708,80111.54175658168,82107.09424354786,84452.03833347946,80091.85512674174,81605.19852807737,83247.2354076411,85089.24383298607,87200.20710988772,83271.90415615907,84712.60409865656,86253.73614416838,87950.93316977323,89855.59825248882,86296.58253480666,87658.75146992475,89096.98439011899,90655.82296964881,92374.49338766183,89144.97603481251,90424.3652454376,91758.98827513812,93185.45207706661,94734.49345767188,91807.19722915872,93001.45746572204,94233.29331555689,95533.59280392075,96927.13796040879,94281.52161858862,95390.08429760962,96521.36238931272,97702.09479801102,98952.86236468179,96571.93785929134,97595.73024252056,98629.80915454811,99697.88435318308,100817.55596668701,98686.19210042966,99627.3058252161,100568.3633351128,101530.84885153607,102530.23584354168,100634.30309075536,101495.67753743187,102348.42492299575,103212.38339254879,104101.50037814779,102427.47975071229,103212.62763289372,103982.07074141064,104754.42085531124,105542.52370379427,104077.3610511388,104790.1446055396,105481.39634111276,106168.80696164526,106864.42154958383
199,2020-10-17,68588.95503894391,70368.32767493631,72429.29400708519,75020.44081595617,78413.28559193332,71868.4640174899,73564.65508899509,75492.23430343773,77826.18014178466,80756.31697219922,75234.61080778102,76865.62822160208,78686.70073711273,80824.87947532632,83414.39711002246,78603.54125843062,80172.10840741688,81895.02506641531,83867.03667465235,86184.58877317088,81906.55735757794,83408.64709025797,85033.82233656614,86854.51629713055,88941.3362923042,85092.10145777755,86521.66228642866,88046.99567356237,89724.86033688692,91608.06191675391,88124.88778214942,89476.27762653204,90899.77305019203,92440.98620453001,94140.36601241052,90983.51679805815,92252.58360996464,93573.44336191926,94983.70796977938,96515.18906243247,93657.58209419638,94841.98212535724,96060.89866414435,97346.15808125622,98723.495102028,96144.87071419308,97243.98958715462,98363.04671161433,99529.65638120509,100765.25125562775,98448.94523100692,99463.63948183955,100486.05202076105,101540.71088962963,102645.98470269404,100577.19927332886,101509.48147699387,102439.29497467176,103388.89172394472,104374.44477890564,102539.37180486244,103392.1037718643,104233.91336354172,105085.36237001352,105961.04072266693,104346.45768005917,105123.08137197026,105881.79424526049,106641.8935884794,107416.82017969732,106009.93796274281,106714.25412702415,107394.90153825875,108070.22356469996,108752.82072539914
200,2020-10-18,70465.98590930556,72244.01855279494,74289.02259472449,76849.80141066006,80201.7306913043,73742.32587129707,75432.51253493776,77342.74504184948,79648.75048090873,82543.17660342739,77106.17351399398,78728.47255068025,80531.85890200865,82644.42446984089,85202.66632723114,80475.05108119633,82033.51373256989,83739.1086121319,85687.75219131801,87977.79431006071,83780.83576650522,85272.28992842039,86880.91166601337,88680.33711141159,90742.81272508482,86971.99421364265,88390.90135135707,89900.62871103075,91559.11468437086,93420.59352221788,90012.94021221419,91353.93485540121,92762.79957307453,94286.27507095344,95966.06607759543,92881.81850106362,94140.86968236073,95448.00977726704,96841.91670131146,98355.51444933985,95567.72389747234,96742.51224086822,97948.50699500527,99218.53594175269,100579.32687456232,98067.96798628842,99157.8477323693,100264.64801553414,101416.92293782333,102636.99909938565,100385.69501300227,101391.46287030232,102402.14909377357,103443.16529385523,104533.69173837712,102527.95021790673,103451.54787697503,104370.04014986735,105306.51252937301,106277.88141257271,104504.19452550827,105348.41232984883,106179.19456037568,107017.89271456751,107879.78327889204,106325.20898129679,107093.42267864365,107841.30692857294,108588.91067546842,109350.31391439699,108002.31613376901,108698.26835156172,109368.20675913822,110031.19349183384,110700.42867035061
