,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
56,2020-05-27,112957137.57795742,112955847.6820022,112954954.24697731,112954425.52261849,112954164.5638909,112956598.96534717,112955551.66638719,112954808.4465764,112954357.39589205,112954132.84140018,112956164.44980659,112955299.303169,112954674.87981783,112954289.3906803,112954097.54824728,112955809.60759859,112955084.29196526,112954554.72124678,112954224.2865771,112954061.28865598,112955516.04660948,112954900.29039475,112954447.35996321,112954163.23413652,112954025.47281955,112955270.11632204,112954741.79226047,112954351.55204964,112954106.56842285,112953990.84117848,112955061.66819331,112954604.26644985,112954265.91697578,112954054.22584413,112953957.75528973,112954883.09311707,112954484.05998816,112954189.14084467,112954005.95885241,112953926.36174318,112954728.62155436,112954378.24595085,112954120.04904026,112953961.44649793,112953896.6859043,112954593.82532135,112954284.477377,112954057.62178439,112953920.35068536,112953868.68617699,112954475.26409139,112954200.86434497,112954000.98604703,112953882.34386563,112953842.28567068,112954370.2333553,112954125.87582386,112953949.39897159,112953847.12165128,112953817.39073333,112954276.5831499,112954058.26305139,112953902.22953862,112953814.40751877,112953793.90174934,112954192.58631419,112953997.00023463,112953858.94127801,112953783.9534406,112953771.71933572,112954116.84166948,112953941.23873003,112953819.0770371,112953755.53851841,112953750.74778199
57,2020-05-28,112956997.95231844,112955646.54164727,112954694.21506143,112954118.09789076,112953822.52413462,112956422.53776708,112955326.44619212,112954535.22300422,112954043.71192557,112953788.1852667,112955958.83598438,112955054.12352781,112954389.93389583,112953969.63271607,112953750.05109729,112955580.57193163,112954822.55699871,112954259.53834678,112953898.87961547,112953710.94946787,112955267.96752572,112954624.74237405,112954143.28741337,112953832.67975657,112953672.40289108,112955006.35188352,112954454.62634002,112954039.75884952,112953771.36857282,112953635.20321018,112954784.82509422,112954307.24355042,112953947.39816865,112953714.84969696,112953599.73047084,112954595.22058162,112954178.60125051,112953864.73724951,112953662.83068927,112953566.13234375,112954431.35075112,112954065.50727054,112953790.47027847,112953614.94360739,112953534.42645015,112954288.47016446,112953965.4068886,112953723.46794729,112953570.80578485,112953504.55936317,112954162.89480512,112953876.24643375,112953662.76649876,112953530.04932292,112953476.44086793,112954051.73075314,112953796.36483403,112953607.54807475,112953492.33418152,112953449.96388382,112953952.67914781,112953724.4092137,112953557.11957693,112953457.35273975,112953425.01597473,112953863.89451918,112953659.26973604,112953510.8929932,112953424.83002515,112953401.48587792,112953783.88073486,112953600.02936354,112953468.36820006,112953394.5218596,112953379.26706575
58,2020-05-29,112956857.99942736,112955445.80873701,112954434.34845921,112953810.17460814,112953479.43496755,112956244.42443068,112955100.33166131,112954261.21972373,112953728.97131671,112953442.19026472,112955750.43939371,112954806.99050465,112954103.3889284,112953648.28575201,112953400.90289867,112955347.86517392,112954558.00588112,112953962.05702284,112953571.39653909,112953358.6489683,112955015.49279761,112954345.6704084,112953836.32151294,112953499.6119112,112953317.07523195,112954737.59536517,112954163.35039043,112953724.56501108,112953433.26566792,112953277.03003804,112954502.49407355,112954005.62041123,112953625.04389901,112953372.22416793,112953238.91344208,112954301.44381881,112953868.12811115,112953536.12304462,112953316.14494231,112953202.87389944,112954127.82284166,112953747.40087828,112953456.35497686,112953264.60809092,112953168.92012566,112953976.55606921,112953640.66452913,112953384.49240437,112953217.1818984,112953136.98534524,112953843.70621406,112953545.69257067,112953319.47403523,112953173.4542113,112953106.9644118,112953726.18246967,112953460.68679537,112953260.40152092,112953133.04598865,112953078.73525468,112953621.53119396,112953384.18461713,112953206.51524204,112953095.6156649,112953052.17116474,112953527.78393634,112953314.98770015,112953157.17203076,112953060.8589092,112953027.14768031,112953443.34586947,112953252.10703526,112953111.82583569,112953028.50621863,112953003.5462752
59,2020-05-30,112956716.61481102,112955244.30738911,112954173.4107955,112953500.43281272,112953133.88563302,112956063.56245512,112954872.15311588,112953985.18626197,112953411.83995973,112953093.43798934,112955538.22519901,112954556.74051546,112953813.985368,112953324.00459145,112953048.67821398,112955110.47263792,112954289.48133421,112953661.01275931,112953240.4842873,112953002.9560538,112954757.62316051,112954061.92380352,112953525.19591896,112953162.67254406,112952958.05463341,112954462.85999595,112953866.8205346,112953404.70468694,112953090.89902292,112952914.8838392,112954213.69895762,112953698.26012349,112953297.59049837,112953024.98782267,112952873.86508234,112954000.79596405,112953551.51069643,112953202.03794165,112952964.54088777,112952835.14710331,112953817.07934952,112953422.80392957,112953116.44707055,112952909.08105257,112952798.72835448,112953657.13225499,112953309.13441926,112953039.44389403,112952858.12280299,112952764.52701975,112953516.75468814,112953208.09373388,112952969.86258441,112952811.20561287,112952732.42126556,112953392.65157819,112953117.73940463,112952906.71867193,112952767.90792662,112952702.27234587,112953282.20868579,112953036.49351674,112952849.1814698,112952727.85125855,112952673.9377241,112953183.32995713,112952963.06476638,112952796.5489645,112952690.69940686,112952647.27833746,112953094.31816556,112952896.38858701,112952748.22616383,112952656.15542223,112952622.16241215
60,2020-05-31,112956572.18743473,112955040.51257682,112953909.92936349,112953187.39432466,112952784.35922357,112955878.37158325,112954640.38351175,112953705.62890638,112953090.82002643,112952740.40020269,112955320.63001846,112954301.84362216,112953520.2130802,112952995.27445613,112952691.83756323,112954866.8399812,112954015.45043798,112953354.88291138,112952904.61421207,112952642.32110864,112954492.80888307,112953771.96692242,112953208.37858337,112952820.32197876,112952593.7827929,112954180.59814069,112953563.49880528,112953078.63881811,112952742.72034314,112952547.19908859,112953916.89277582,112953383.62278749,112952963.49371459,112952671.5857128,112952503.01398227,112953691.72989962,112953227.20753558,112952860.93386956,112952606.45849381,112952461.37582567,112953497.57255635,112953090.17369188,112952769.19570819,112952546.79861963,112952422.27127229,112953328.6501581,112952969.2728208,112952686.76957053,112952492.06176394,112952385.60160965,112953180.49069564,112952861.90538742,112952612.3779022,112952441.73470093,112952351.22641863,112953049.58752745,112952765.97749466,112952544.94433837,112952395.34968215,112952318.98847176,112952933.16004226,112952679.79024631,112952483.56247035,112952352.48819721,112952288.72774994,112952828.97998378,112952601.95487367,112952427.4676668,112952312.77955948,112952260.28910391,112952735.24403411,112952531.32764459,112952376.01291916,112952275.89717184,112952233.5261949
61,2020-06-01,112956424.33247313,112954833.9351867,112953643.33905792,112952870.39569159,112952430.08063711,112955688.51870617,112954404.54847826,112953421.9730867,112952765.23580116,112952382.2952276,112955097.35642526,112954041.83786818,112953221.49235828,112952661.41055948,112952329.59358859,112954616.69590795,112953735.46235494,112953043.08614002,112952563.0957125,112952275.95265411,112954220.79897465,112953475.3593091,112952885.2891885,112952471.86663349,112952223.46579131,112953890.57543752,112953252.95466879,112952745.79004629,112952388.03536133,112952173.18097994,112953611.85537843,112953061.28746244,112952622.18052919,112952311.32467543,112952125.56578301,112953374.03802581,112952894.80700682,112952512.24311137,112952241.20706466,112952080.76725551,112953169.10621409,112952749.10760887,112952414.03912629,112952177.07358302,112952038.75849962,112952990.92397696,112952620.68599461,112952325.91404925,112952118.31580973,112951999.42186317,112952834.7381676,112952506.74236117,112952246.47124282,112952064.36328453,112951962.59628642,112952696.82339641,112952405.0242155,112952174.53655304,112952014.69822857,112951928.10412621,112952574.22699574,112952313.70602791,112952109.12310773,112951968.85888034,112951895.76612224,112952464.58397299,112952231.29707,112952049.3998227,112951926.43736164,112951865.40947029,112952365.98127629,112952156.5708398,112951994.66455233,112951887.07515548,112951836.87188298
62,2020-06-02,112956271.72766802,112954623.31300327,112953372.43281774,112952548.23414946,112952069.81379431,112955492.7219347,112954163.39117716,112953132.99371992,112952433.8647851,112952017.87485431,112954867.146723,112953775.46877283,112952916.58395763,112952321.17339319,112951960.68605728,112954358.79756029,112953448.26345915,112952724.37238328,112952214.67536533,112951902.57962154,112953940.35997635,112953170.84753492,112952554.66954552,112952116.04201508,112951845.82326669,112953591.56462906,112952933.9346779,112952404.89415114,112952025.57092184,112951791.54140839,112953297.36380647,112952730.00068305,112952272.38229947,112951942.92485218,112951740.22604766,112953046.50053506,112952553.05572307,112952154.69383116,112951867.5016044,112951692.02184677,112952830.46296705,112952398.35250157,112952049.7032341,112951798.61704834,112951646.8864137,112952642.73837604,112952262.12110254,112951955.60170184,112951735.5931246,112951604.6809399,112952478.28351901,112952141.35227942,112951870.8659901,112951677.79739685,112951565.22151999,112952333.14717978,112952033.62775876,112951794.21813443,112951624.65805556,112951528.30803451,112952204.19901052,112951936.98970759,112951724.5859604,112951575.66673426,112951493.74011834,112952088.93278575,112951849.8409265,112951661.06802157,112951530.37555635,112951461.32565756,112951985.32209995,112951770.86852454,112951602.90385738,112951488.39173427,112951430.88496175
63,2020-06-03,112956115.42687492,112954409.44441476,112953097.81229307,112952221.3178125,112951703.77506383,112955292.10345678,112953917.74259613,112952839.29619119,112952097.11100423,112951647.35396956,112954631.17235696,112953503.59485134,112952606.10046805,112951974.9665378,112951585.33016987,112954094.35381763,112953154.7364254,112952399.36404325,112951859.75965704,112951522.41960272,112953652.73067105,112952859.33612049,112952217.15369155,112951753.26024629,112951461.07715024,112953284.8294223,112952607.36351563,112952056.59800102,112951655.74686813,112951402.5083,112952974.7032553,112952390.70598976,112951914.75944977,112951566.81532983,112951347.23002422,112952710.42163302,112952202.91501081,112951788.96039058,112951485.78151336,112951295.38319051,112952482.9641649,112952038.88656218,112951676.8764667,112951411.87944877,112951246.90770704,112952285.4303867,112951894.57238597,112951576.53500077,112951344.35562794,112951201.641176,112952112.47827658,112951766.74469219,112951486.2784985,112951282.5106975,112951159.37446797,112951959.92390849,112951652.81230237,112951404.71908265,112951225.71466947,112951119.8827897,112951824.45377369,112951550.67945966,112951330.69438459,112951173.40910995,112951082.94270119,112951703.41602547,112951458.63802467,112951263.22865257,112951125.10325806,112951048.34104154,112951594.66736965,112951375.28513594,112951201.49991386,112951080.36764796,112951015.87919956
64,2020-06-04,112955955.71090364,112954192.58446178,112952819.70403522,112951889.80003656,112951332.01044054,112955086.99473512,112953667.87641999,112952541.09983322,112951755.11524811,112951270.7712622,112954389.7968278,112953226.50274518,112952290.25681633,112951622.92121574,112951203.55822578,112953823.74910054,112952855.17740503,112952068.27398913,112951498.47330175,112951135.50012925,112953358.30969676,112952541.12865086,112951872.95425814,112951383.64218125,112951069.25194257,112952970.77856322,112952273.55093063,112951701.11534317,112951278.68232562,112951006.10471345,112952644.29000562,112952043.71849263,112951549.52782175,112951183.1151548,112950946.60067888,112952366.22348534,112951844.70481107,112951415.26141658,112951096.1670051,112950890.87525856,112952127.03677298,112951671.03419128,112951295.78071094,112951016.98308992,112950838.84822643,112951919.43104002,112951518.36842793,112951188.93940684,112950944.72839251,112950790.33096729,112951737.75702578,112951383.252145,112951092.93799895,112950878.63151035,112950745.08658832,112951577.59135482,112951262.91416982,112951006.27250849,112950817.99998362,112950702.86329517,112951435.43197136,112951155.11522424,112950927.68541768,112950762.22173844,112950663.41249897,112951308.47708267,112951058.03177561,112950856.122681,112950710.7601605,112950626.49817252,112951194.46301404,112950970.16742185,112950790.69758347,112950663.14663531,112950591.90120165
65,2020-06-05,112955796.09392506,112953975.88533102,112952540.94776231,112951556.21454367,112950956.75320715,112954880.98894517,112953416.99296856,112952241.26202036,112951410.41739033,112950890.36590227,112954146.67076597,112952947.43299244,112951971.93030974,112951267.5874497,112950817.61822787,112953550.67781359,112952552.86165516,112951734.00089133,112951133.37974447,112950744.08068937,112953060.82632892,112952219.53118803,112951524.99204409,112951009.7671189,112950672.62078612,112952653.1701996,112951935.83088377,112951341.38937862,112950896.97412656,112950604.61910035,112952309.90687415,112951692.39779085,112951179.65294428,112950794.43976615,112950540.64296202,112952017.71051042,112951481.80852558,112951036.58445276,112950701.29273665,112950480.82030074,112951766.50448453,112951298.20104794,112950909.42505422,112950616.5821156,112950425.0480106,112951548.58147494,112951136.93580753,112950795.84498084,112950539.38507004,112950373.10838923,112951357.97686778,112950994.32095557,112950693.89489639,112950468.85283983,112950324.734057,112951190.02134682,112950867.39835793,112950601.94850214,112950404.226077,112950279.64375316,112951041.01910679,112950753.77971652,112950518.64816624,112950344.8354113,112950237.56156436,112950908.01422447,112950651.52173491,112950442.85756451,112950290.09535077,112950198.2267039,112950788.61926295,112950559.03097121,112950373.6220222,112950239.49562773,112950161.39791994
66,2020-06-06,112955638.00509681,112953760.92103164,112952263.18839714,112951222.18464813,112950579.53570764,112954675.55388045,112953166.67995493,112951941.418088,112951064.62634479,112950507.66202208,112953903.281269,112952667.97922626,112951652.74813858,112950910.56228848,112950429.02685995,112953276.63498184,112952249.3840563,112951398.16517808,112950766.06684613,112950349.67202449,112952761.77688688,112951896.13713413,112951174.88189703,112950633.21607882,112950272.69011429,112952333.49811177,112951595.79374523,112950979.03032923,112950512.1983492,112950199.55507837,112951973.04292418,112951338.33036521,112950806.74116242,112950402.3617781,112950130.8589328,112951666.36586101,112951115.8082997,112950654.53254558,112950302.72898005,112950066.7198294,112951402.84393682,112950921.96473889,112950519.40968663,112950212.24529465,112950007.00881542,112951174.35156131,112950751.84753251,112950398.84939294,112950129.89354576,112949951.47604433,112950974.60086454,112950601.51955546,112950290.7445968,112950054.74213992,112949899.82077381,112950798.67022327,112950467.82879238,112950193.34039943,112949985.96029806,112949851.72968991,112950642.6649526,112950348.23245275,112950105.17404337,112949922.81760171,112949806.8972833,112950503.47085406,112950240.66311915,112950025.02290553,112949864.67658551,112949765.03604016,112950378.57336648,112950143.42681603,112949951.86110736,112949810.98277022,112949725.88087846
67,2020-06-07,112955479.82204871,112953546.40972738,112951985.46447384,112950886.97473975,112950199.75380942,112954469.09945485,112952915.65406586,112951640.57810536,112950716.97339296,112950122.03188762,112953658.05203606,112952386.84909186,112951331.69306803,112950551.04541741,112950037.13136436,112953000.0475071,112951943.43918633,112951059.72400303,112950395.70517029,112949951.59685671,112952459.5855937,112951569.62612826,112950821.55717883,112950253.13311054,112949868.75944713,112952010.18070781,112951252.10359313,112950612.94952627,112950123.47495028,112949790.19054599,112951632.10920428,112950980.16481024,112950429.68340422,112950005.9791928,112949716.50645244,112951310.59259935,112950745.33769771,112950267.97769119,112949899.55363323,112949647.81314652,112951034.45010294,112950540.94443965,112950124.5889901,112949803.03201182,112949583.95271696,112950795.1283733,112950361.70911177,112949996.7905875,112949715.29606076,112949524.63996726,112950586.00853811,112950203.44052893,112949882.30965793,112949635.325692,112949469.53777805,112950401.91037734,112950062.78586113,112949779.25631261,112949562.21399862,112949418.29807195,112950238.73522584,112949937.04232164,112949686.05756137,112949495.16563484,112949370.58336554,112950093.20646706,112949824.01397492,112949601.4003791,112949433.4879602,112949326.07735816,112949962.67904015,112949721.90277527,112949524.18436748,112949376.57963744,112949284.48936678
68,2020-06-08,112955325.83645697,112953336.03008883,112951711.02644977,112950553.49048688,112949820.00660618,112954266.02832587,112952667.66761859,112951342.02492262,112950370.37548262,112949736.08083116,112953415.47191142,112952107.85726254,112951012.08117543,112950191.96920495,112949644.54654647,112952725.473935,112951638.89606705,112950722.02688383,112950025.2457719,112949552.48240441,112952158.86946733,112951243.91576155,112950468.40065633,112949872.49032505,112949463.47084242,112951687.88555837,112950908.72226366,112950246.56251878,112949733.79869899,112949379.18427509,112951291.81803094,112950621.90383384,112950051.9273459,112949608.3104339,112949300.26237969,112950955.14336197,112950374.43756114,112949880.39891434,112949494.80931263,112949226.79614916,112950666.11244285,112950159.216826,112949728.47248326,112949392.00927779,112949158.59526433,112950415.7353432,112949970.6310708,112949593.2076808,112949298.68397766,112949095.33570915,112950197.0549058,112949804.22650184,112949472.15788133,112949213.71899542,112949036.64077057,112950004.62636799,112949656.4427238,112949363.29181738,112949136.12647869,112948982.12474501,112949834.14224683,112949524.41159686,112949264.92117274,112949065.04219294,112948931.41568246,112949682.15957202,112949405.80439222,112949175.63843907,112948999.71506685,112948884.16635187,112949545.8995746,112949298.71556078,112949094.26540947,112948939.49422486,112948840.05863734
69,2020-06-09,112955178.37462343,112953132.16510202,112951442.25740027,112950224.04981849,112949442.4919939,112954068.71500963,112952425.1332183,112951048.144716,112950027.14243291,112949352.00080562,112953177.94195579,112951833.43460764,112950696.30125964,112949835.63782723,112949253.45964268,112952455.32856102,112951338.19656473,112950387.4650185,112949656.98959161,112949154.51298584,112951862.04791501,112950921.45429945,112950117.80584098,112949493.58744353,112949059.007506,112951369.03222872,112950568.1015013,112949882.26509918,112949345.4696645,112948968.71993752,112950954.58610976,112950266.00078346,112949675.87103574,112949211.65708372,112948884.31213719,112950602.43016729,112950005.56161673,112949494.19648065,112949090.79995067,112948805.85701054,112950300.23719917,112949779.23519208,112949333.4625907,112948981.4839561,112948733.128133,112950038.57231203,112949581.06572282,112949190.50517891,112948882.36747816,112948665.75899522,112949810.13307351,112949406.32843001,112949062.69576102,112948792.23579179,112948603.32991074,112949609.20441829,112949251.24871595,112948947.85529079,112948710.01517431,112948545.41455905,112949431.26532628,112949112.78780764,112948844.17502485,112948634.76846223,112948491.60393229,112949272.70261279,112948988.47996047,112948750.14888635,112948565.68284047,112948441.51764953,112949130.60063949,112948876.30872561,112948664.51756956,112948502.05517393,112948394.80827247
70,2020-06-10,112955039.50457066,112952936.91411857,112951181.29431878,112949900.77875717,112949069.26744226,112953879.28548326,112952190.18241808,112950761.07642783,112949689.38903034,112948971.84003253,112952947.62429816,112951565.73299317,112950386.49323559,112949484.15698485,112948865.9103888,112952191.79611982,112951043.50531843,112950058.1788134,112949293.03550883,112948759.72143927,112951571.31990731,112950604.41445622,112949771.91346131,112949118.51851638,112948657.3971209,112951055.82873973,112950232.41917826,112949522.19831637,112948960.57869098,112948560.82166326,112950622.62728,112949914.63687296,112949303.65591769,112948818.10805087,112948470.6776621,112950254.67064638,112949640.8932835,112949111.51232938,112948689.6134929,112948387.01658091,112949939.04451776,112949403.18444766,112948941.70184667,112948573.54376295,112948309.57196191,112949665.86113426,112949195.19901805,112948790.8262985,112948468.43459629,112948237.93093374,112949427.46609665,112949011.93301977,112948656.06726702,112948372.96483682,112948171.62729745,112949217.86846758,112948849.39112139,112948535.0915102,112948285.96985717,112948110.19099739,112949032.32909311,112948704.35870396,112948425.96474122,112948206.43544161,112948053.1732757,112948867.06079262,112948574.22882764,112948327.07821617,112948133.48365515,112948000.1583029,112948719.00794826,112948456.87077534,112948237.08822942,112948066.3563341,112947950.7673669
71,2020-06-11,112954911.81505652,112952752.83121097,112950930.6808687,112949586.1804795,112948702.7484011,112953700.3925126,112951965.40943314,112950483.37203279,112949359.61080834,112948598.00635815,112952727.21314071,112951307.37375376,112950085.21574518,112949140.01672056,112948484.30005541,112951937.59793718,112950757.46234238,112949736.7325087,112948935.87023127,112948370.50419061,112951289.42484874,112950295.44952317,112949433.29270321,112948749.76876354,112948261.03307912,112950751.02681954,112949904.33838879,112949168.93590795,112948581.61098294,112948157.88143504,112950298.70188685,112949570.4827343,112948937.8600348,112948430.14965102,112948061.75088224,112949914.63133824,112949283.10922517,112948734.92864214,112948293.73820515,112947972.66781563,112949585.30552089,112949033.74626309,112948555.77644448,112948170.6795249,112947890.32157542,112949300.37642641,112948815.71691664,112948396.76113588,112948059.37915352,112947814.24885796,112949051.83133593,112948623.73000534,112948254.86629745,112947958.40324655,112947743.93325002,112948833.39809434,112948453.56306536,112948127.59807634,112947866.49113607,112947678.85771346,112948640.11496684,112948301.82050863,112948012.89152576,112947782.54735434,112947618.53094678,112948468.01709688,112948165.75008225,112947909.03113557,112947705.62541339,112947562.49929444,112948313.90584669,112948043.10347544,112947814.58549875,112947634.90930937,112947510.35075806
72,2020-06-12,112954797.85191329,112952582.47079384,112950692.99687006,112949282.82543457,112948345.44268024,112953534.64338812,112951753.40830223,112950217.61962166,112949040.36974338,112948232.99875188,112952519.35477607,112951060.97675274,112949795.062756,112948805.77236119,112948111.11959194,112951695.40501939,112950482.70439291,112949425.72435927,112948588.04434097,112947989.34578034,112951019.0494414,112949997.20746166,112949104.54512136,112948389.88569532,112947872.39525697,112950457.32316357,112949586.51467858,112948825.0821333,112948211.11234021,112947762.3760582,112949985.51298934,112949236.19917591,112948581.0899954,112948050.32703714,112947660.00687788,112949585.01933618,112948934.87400736,112948367.05416106,112947905.71940377,112947565.28515942,112949241.72982916,112948673.58797163,112948178.29712485,112947775.43732841,112947477.85164161,112948944.82935417,112948445.2888592,112948010.9223398,112947657.74845354,112947397.18832429,112948685.94085884,112948244.39048684,112947861.70734206,112947551.09986618,112947322.72472012,112948458.50584555,112948066.43699867,112947727.99126507,112947454.12962785,112947253.89343484,112948257.33569679,112947907.84680596,112947607.57339135,112947365.65674777,112947190.15773037,112948078.28429657,112947765.7182864,112947498.62734777,112947284.66269767,112947131.02366967,112947918.00701119,112947637.68225147,112947399.63072513,112947210.27078106,112947076.0438946
73,2020-06-13,112954699.67564961,112952427.97912717,112950470.48166539,112948993.00377919,112947999.6287251,112953384.15475638,112951556.36157434,112949966.06418584,112948733.94451253,112947879.08387803,112952326.19992067,112950828.74644448,112949518.2817751,112948483.69245955,112947748.62423374,112951467.3881029,112950221.44858742,112949127.40234634,112948251.81788039,112947618.491376,112950762.37562409,112949711.91224465,112948787.91794573,112948041.1223605,112947493.72038105,112950176.90540688,112949281.17525996,112948492.88278374,112947851.33011924,112947376.5353766,112949685.25048818,112948914.01440835,112948235.58979905,112947680.8829428,112947267.66997363,112949268.02467635,112948598.41545777,112948010.13094062,112947527.79606019,112947167.08855842,112948910.5063023,112948324.93617614,112947811.50395995,112947390.05306797,112947074.37865968,112948601.40680711,112948086.13972151,112947635.54802738,112947265.7758572,112946988.96313536,112948331.97912073,112947876.13732554,112947478.82662442,112947153.28595321,112946910.2134137,112948095.37348868,112947690.2336169,112947338.50548388,112947051.11482811,112946837.50824855,112947886.17024377,112947524.65606129,112947212.24301246,112946957.99162692,112946770.26247407,112947700.0385127,112947376.34966499,112947098.09787698,112946872.8222389,112946707.93933769,112947533.48474407,112947242.821112,112946994.45336194,112946794.66637917,112946650.05398592
74,2020-06-14,112954619.18243109,112952291.33163908,112950265.21156149,112948718.86001982,112947667.45946391,112953250.88090302,112951376.28360502,112949730.7896773,112948442.46845984,112947538.40210928,112952149.73894598,112950612.72103271,112949256.9605725,112948175.90028231,112947398.942013,112951255.5594455,112949975.74722818,112948843.85550767,112947929.30542651,112947260.05795184,112950521.42853644,112949441.62411329,112948485.49990784,112947705.58599779,112947127.11595556,112949911.80589263,112948990.38445784,112948174.42536807,112947504.36541119,112947002.45897023,112949399.95035505,112948605.99443875,112947903.44523245,112947323.91331367,112946886.83319472,112948965.68471166,112948275.79977718,112947666.24280211,112947162.05979885,112946780.16564202,112948593.67226812,112947989.85635717,112947457.47871548,112947016.61471778,112946681.9858211,112948272.14521733,112947740.33371313,112947272.71790798,112946885.54623254,112946591.6528267,112947991.98113038,112947521.03313981,112947108.30184671,112946767.0437107,112946508.47584489,112947746.0343025,112947327.01377371,112946961.21650338,112946659.5266334,112946431.77616112,112947528.64999211,112947154.30728333,112946828.97431582,112946561.6298745,112946360.91709279,112947335.30916257,112946999.70136076,112946709.51489748,112946472.18014587,112946295.31645937,112947162.36648174,112946860.57534972,112946601.1239214,112946390.17063648,112946234.44971329
75,2020-06-15,112954558.20297472,112952174.42398977,112950079.17868069,112948462.4594249,112947351.01771592,112953136.71246254,112951215.11220524,112949513.79887185,112948167.9970613,112947213.02376477,112951991.90044671,112950414.86470564,112949013.10803376,112947884.44235142,112947064.13093252,112951061.8712629,112949747.58059333,112948577.09573378,112947622.54569253,112946916.09244059,112950298.17481808,112949188.33287969,112948199.30392611,112947385.30866267,112946774.61939842,112949663.99982166,112948716.13747595,112947871.7226297,112947172.24465069,112946642.17626248,112949131.59261844,112948314.13725282,112947586.66816239,112946981.43985143,112946519.51932135,112948679.98192032,112947969.02609259,112947337.40034898,112946810.52832974,112946406.53369497,112948293.21114193,112947670.34775607,112947118.23053871,112946657.13660741,112946302.68586703,112947959.0279797,112947409.86955339,112946924.43959717,112946519.07102989,112946207.26637594,112947667.92966323,112947181.07574044,112946752.13908708,112946394.3821203,112946119.51786365,112947412.47007665,112946978.77414541,112946598.12889858,112946281.37189367,112946038.70041203,112947186.75553086,112946798.79589123,112946459.77042933,112946178.57648593,112945964.12263677,112946986.07551883,112946637.76747964,112946334.88015686,112946084.73978859,112945895.15423925,112946806.63012911,112946492.93774365,112946221.6428414,112945998.78548777,112945831.22871652
