,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
198,2020-10-16,112934555.80164209,112932774.88015969,112930698.70777777,112928079.14748444,112924648.85633093,112931275.64225826,112929573.64286019,112927629.73872621,112925269.80656567,112922307.01040672,112927910.06570823,112926270.8200151,112924433.25982527,112922271.40404226,112919653.35216059,112924544.08940333,112922966.10040963,112921227.15198773,112919233.65055524,112916891.06183346,112921246.81112169,112919734.87512559,112918094.45623031,112916254.27450764,112914145.33162703,112918069.68461074,112916630.29784687,112915090.63306925,112913395.04263048,112911492.09744628,112915047.61227612,112913686.64242117,112912249.71681626,112910692.27188289,112908975.05022283,112912201.49276029,112910923.17712474,112909589.69924729,112908164.42683822,112906616.59021126,112909541.217227,112908347.90066898,112907117.05123003,112905817.75444864,112904425.19585733,112907068.52679951,112905960.77889149,112904830.33597425,112903650.43303451,112902400.4584083,112904779.45716068,112903756.35547884,112902722.97068384,112901655.5680672,112900536.5188793,112902666.2903582,112901725.75065318,112900785.25790182,112899823.30453333,112898824.39088511,112900719.03699821,112899858.12879634,112899005.82914965,112898142.27836002,112897253.50524114,112898926.51689865,112898141.73713392,112897372.63709117,112896600.58527523,112895812.71453223,112897277.1181303,112896564.61439423,112895873.6129775,112895186.40524524,112894490.9268477
199,2020-10-17,112932736.60997112,112930958.64734988,112928899.6768182,112926311.31949343,112922922.24084006,112929460.4944431,112927765.76873222,112925840.1194858,112923508.68223798,112920581.73069555,112926097.81022936,112924468.27746025,112922649.0560384,112920513.15092964,112917926.37145276,112922732.26515809,112921165.16047505,112919443.99109304,112917474.03172173,112915158.84379934,112919432.44415711,112917931.75713992,112916308.20135,112914489.34168054,112912404.55701394,112916249.82816505,112914821.58072083,112913297.72120155,112911621.47585896,112909740.01375672,112913219.65919034,112911869.47285058,112910447.2955482,112908907.4927575,112907209.58465482,112910363.31951974,112909095.33419742,112907775.6337231,112906366.58018592,112904836.32909705,112907691.21781398,112906507.77215883,112905289.85867521,112904005.62373722,112902629.2999769,112905205.58241989,112904107.29115577,112902989.08767916,112901823.33063681,112900588.55617385,112902902.87414022,112901888.88501155,112900867.18631932,112899813.22401485,112898708.60036719,112900775.7268308,112899844.03418379,112898914.80596894,112897965.76574047,112896980.71366581,112898814.43038493,112897962.18093584,112897120.8400399,112896269.8231511,112895394.51593477,112897008.01836227,112896231.77949555,112895473.43080041,112894713.65402052,112893938.9862589,112895345.03655067,112894641.01711304,112893960.64108211,112893285.54587004,112892603.11096492
200,2020-10-18,112930860.02438399,112929083.36635333,112927040.32476966,112924482.30359532,112921134.11593357,112927587.05014549,112925898.29768161,112923989.96870016,112921686.4500663,112918795.19572444,112924226.64539577,112922605.80508025,112920804.25029522,112918693.9453682,112916138.43754588,112920861.14254674,112919304.12201434,112917600.26145051,112915653.66468666,112913365.99032903,112917558.55088852,112916068.48451975,112914461.47519636,112912663.88494313,112910603.45434886,112914370.32581739,112912952.72209495,112911444.46665657,112909787.60601084,112907927.88099353,112911332.00817607,112909992.21137743,112908584.6670447,112907062.61189121,112905384.31032065,112908465.43435156,112907207.46260278,112905901.48739757,112904508.8044945,112902996.45681086,112905781.51030374,112904607.67718941,112903402.69366597,112902133.70426294,112900773.94812466,112903282.93860781,112902193.88959882,112901087.9530217,112899936.54720229,112898717.31378816,112900966.5974265,112899961.53954022,112898951.57853556,112897911.2762257,112896821.42257333,112898825.4682833,112897902.466283,112896984.57151838,112896048.6734008,112895077.82803823,112896850.1186028,112896006.39028917,112895176.08946995,112894337.84126188,112893476.34401883,112895029.79541901,112894261.97408469,112893514.46693951,112892767.20343144,112892006.08066803,112893353.2028355,112892657.55520849,112891987.9011096,112891325.15854381,112890656.10660984
201,2020-10-19,112928938.46680894,112927159.93757267,112925130.14999244,112922600.39921317,112919291.77766235,112925667.78817101,112923982.2096377,112922088.86137584,112919811.47307672,112916954.75025588,112922309.10272121,112920694.46056841,112918908.49709672,112916822.22109076,112914296.95418118,112918943.30271003,112917394.11875243,112915705.69850053,112913781.05850473,112911519.9711599,112915637.75975859,112914156.26531164,112912564.09461051,112910786.4914741,112908749.56400043,112912443.8514072,112911035.0025365,112909540.7673358,112907902.09976986,112906063.31294377,112909397.37673429,112908066.2091105,112906671.8092482,112905166.37572286,112903506.91576931,112906520.59670274,112905270.98180339,112903977.31667623,112902599.92532595,112901104.73690043,112903824.8943241,112902659.10119797,112901465.68906108,112900210.89941709,112898866.97826195,112901313.4333415,112900232.12310866,112899137.1389944,112897999.0621853,112896794.64245392,112898983.50146732,112897985.92879194,112896986.42594007,112895958.7781353,112894882.96836922,112896828.42373024,112895912.71487404,112895004.902147,112894081.15265754,112893123.78671412,112894839.04333922,112894002.48035,112893181.99136668,112892355.52717242,112891507.11006843,112893004.82057199,112892244.09739573,112891506.22312678,112890770.49492593,112890022.18415095,112891314.61850548,112890626.05568995,112889965.93179135,112889314.56924471,112888658.16392799
202,2020-10-20,112926965.74442536,112925183.79989555,112923165.72016507,112920662.92832671,112917393.045675,112923696.32205966,112922012.781474,112920133.24308014,112917880.98792942,112915058.16047156,112920338.61744924,112918729.36626056,112916958.12172742,112914895.12715647,112912399.6284668,112916972.01793896,112915430.1279658,112913756.5121167,112911853.27612409,112909618.43307558,112913663.19467714,112912189.94177204,112910612.16022876,112908854.14137186,112906840.47333561,112910463.39384848,112909063.13906534,112907582.62111591,112905961.85829435,112904143.83939758,112907408.63080718,112906086.06693448,112904704.62351927,112903215.61042897,112901574.87533367,112904521.56018649,112903280.38478741,112901998.93215889,112900636.69759323,112899158.59032401,112901814.02049613,112900656.4366197,112899474.56987976,112898233.8962169,112896905.75988762,112899289.62240663,112898216.29006399,112897132.28964704,112896007.49770974,112894817.86192518,112896946.05433422,112895956.26282518,112894967.29570578,112893952.28964068,112892890.50928992,112894776.97975974,112893868.90676975,112892971.29179145,112892059.7035577,112891115.81437552,112892773.51517236,112891944.49919456,112891133.96968678,112890319.32321532,112889483.9931501,112890925.3332235,112890172.1227983,112889444.05627272,112888719.91506016,112887984.43129629,112889221.45608184,112888540.42084569,112887890.02565522,112887250.11052868,112886606.37409025
203,2020-10-21,112924950.04652353,112923162.2341376,112921153.57950903,112918675.82740296,112915443.33937605,112921680.86822052,112919997.32119241,112918129.68036288,112915900.94888316,112913110.86099532,112918323.43332435,112916717.85888658,112914959.71627578,112912918.6401038,112910451.91541731,112914955.56002215,112913419.5169453,112911759.32296883,112909876.32035403,112907666.85595389,112911643.15640801,112910176.91356643,112908612.32397008,112906872.86703572,112904881.69071959,112908437.28377403,112907044.56526734,112905576.71329775,112903972.9461242,112902174.99992314,112905374.13157292,112904059.25348994,112902689.83006872,112901216.41446944,112899593.76163398,112902476.7168938,112901243.17592463,112899973.08990113,112898625.25475423,112897163.62384523,112899757.31186116,112898607.22378698,112897436.12842949,112896208.86360413,112894895.93438174,112897219.95952675,112896153.96661027,112895080.2335093,112893968.05821618,112892792.64819394,112894862.73990838,112893880.15313977,112892901.05221419,112891898.05034097,112890849.7555841,112892679.64968626,112891778.68813144,112890890.64006346,112889990.60026403,112889059.65492725,112890662.07598172,112889840.1267864,112889038.95847559,112888235.5373492,112887412.77006266,112888799.90285468,112888053.7630895,112887334.93394619,112886621.80471173,112885898.63093573,112887082.3116293,112886408.3952738,112885767.18281771,112885138.15525451,112884506.57704784
204,2020-10-22,112922872.39108273,112921078.69991289,112919079.29576184,112916626.38208924,112913431.31818847,112919602.2105579,112917919.05213459,112916063.53535105,112913858.47935076,112911101.3964057,112916244.12143697,112914642.93797013,112912898.4402097,112910879.7150412,112908442.23028727,112912874.30772214,112911345.07615845,112909699.09568156,112907836.97903748,112905653.52035359,112909557.85038655,112908099.77730557,112906549.36557148,112904829.2937018,112902861.36160558,112906345.57048805,112904961.69853331,112903507.64930627,112901921.83220488,112900144.80706547,112903273.78751154,112901968.02052715,112900611.87038454,112899155.1073837,112897551.45778213,112900365.84795824,112899141.453652,112897884.07722221,112896551.77381594,112895107.59516156,112897634.43399647,112896493.41887794,112895334.50685689,112894121.84263168,112892825.13819727,112895084.00500716,112894026.97652094,112892964.97574848,112891866.6549686,112890706.52059184,112892713.0221931,112891739.29987435,112890771.57108265,112889781.84743391,112888748.11344624,112890515.8090511,112889623.6432778,112888746.69976498,112887859.51120278,112886942.60523531,112888484.01972382,112887670.83861001,112886880.5938375,112886089.72412907,112885280.63196824,112886607.74789803,112885870.39119068,112885162.38113116,112884461.60910939,112883751.87197314,112884876.33342558,112884211.254989,112883580.82224739,112882964.04355234,112882345.76272199
205,2020-10-23,112920754.39525424,112918951.07389987,112916957.86970448,112914527.4195989,112911368.14606848,112917482.22512482,112915796.08771603,112913949.99507415,112911766.54133861,112909041.02235831,112914122.80020304,112912522.94800095,112910789.67130454,112908791.46092294,112906381.93771113,112910750.60644269,112909225.37396017,112907591.39946881,112905748.51489349,112903589.91087261,112907429.83504912,112905977.31741782,112904439.04412504,112902736.84123097,112900791.0973557,112904211.01280726,112902833.53137562,112901391.37509418,112899822.09454253,112898065.00279519,112901130.54626411,112899831.56061813,112898486.87326755,112897045.42462647,112895459.83804978,112898212.07919651,112896994.60262951,112895748.20107426,112894430.1457586,112893002.51096392,112895468.6810113,112894334.59078692,112893186.18511736,112891986.87701206,112890705.50942458,112892905.21203445,112891855.06524722,112890803.1639077,112889717.4810238,112888571.74678421,112890520.50483967,112889553.6175868,112888595.66190393,112887618.01955055,112886597.9777426,112888309.20391533,112887423.84869221,112886556.43698989,112885680.9165892,112884777.18463573,112886263.22733802,112885456.86619301,112884675.99289255,112883896.50126518,112883100.21972714,112884372.87713425,112883642.38711205,112882943.66063221,112882254.0793576,112881556.9137369,112882627.65152295,112881969.52225168,112881348.34726597,112880742.65587069,112880136.80581689
206,2020-10-24,112918586.06826934,112916771.71044232,112914783.26627058,112912374.01508206,112909249.67698418,112915310.6550187,112913620.5672326,112911782.86407827,112909620.09653303,112906925.51902679,112911948.96591823,112910349.82184455,112908627.05480592,112906648.72167102,112904266.7352788,112908573.7248744,112907052.14788194,112905429.72532918,112903605.6547827,112901471.63964182,112905248.16970773,112903801.08798802,112902274.70327261,112900590.122647,112898666.42488527,112902022.47749054,112900651.44615977,112899221.0944494,112897668.23665698,112895931.03058672,112898933.09728168,112897641.09546967,112896307.91008756,112894881.76487015,112893314.26489511,112896003.93639873,112894793.69406734,112893558.40743129,112892254.66897665,112890843.65530252,112893248.4271631,112892121.66942553,112890983.99025184,112889798.16915429,112888532.2562694,112890671.81407598,112889629.02966502,112888587.5119657,112887514.64675389,112886383.46155486,112888273.29003738,112887313.77752128,112886365.93090123,112885400.58862844,112884394.41208872,112886047.81362769,112885169.85662733,112884312.35500278,112883448.75321,112882558.38766488,112883987.5628425,112883188.64877026,112882417.560296,112881649.7233964,112880866.46073861,112882083.04596443,112881360.0824685,112880671.08245765,112879992.99070884,112879308.61830461,112880323.91873634,112879673.42595863,112879061.97686435,112878467.69063039,112877874.50479665
207,2020-10-25,112916364.75356738,112914537.56572533,112912552.37949139,112910163.1359857,112907072.99631462,112913084.84344831,112911389.41946901,112909558.99751858,112907416.07342686,112904751.94084439,112909719.96660535,112908120.46623187,112906407.41090839,112904448.38840777,112902093.64496431,112906341.0206515,112904822.28842022,112903210.86362123,112901405.256046,112899295.6975694,112903010.22601539,112901567.9689817,112900053.10895129,112898385.9658416,112896484.30672786,112899777.3540801,112898412.31754193,112896993.55404529,112895457.06134541,112893739.82767394,112896678.8512371,112895393.49897715,112894071.7128683,112892660.90981854,112891111.65323105,112893738.85395555,112892535.60491258,112891311.41762593,112890022.10756956,112888627.92343421,112890971.13252257,112889851.53789027,112888724.63620046,112887552.4684991,112886302.25661573,112888381.29828478,112887345.76147224,112886314.72916406,112885254.88937987,112884138.52732654,112885968.89294551,112885016.68187404,112884079.08478808,112883126.28166756,112882134.26503056,112883729.1818853,112882858.5812141,112882011.15972325,112881159.73947646,112880283.05030473,112881654.59869164,112880863.11347124,112880102.00255327,112879346.1016814,112878576.1795151,112879735.85557856,112879020.41815642,112878341.35479544,112877675.04816924,112877003.79964201,112877962.76478817,112877319.92131084,112876718.42178641,112876135.84759952,112875555.66386925
208,2020-10-26,112914087.90090127,112912245.77577797,112910262.17394139,112907891.67784289,112904834.99028933,112910802.21179086,112909099.75261462,112907275.33070624,112905151.33922684,112902517.15122616,112907433.19978118,112905831.96551381,112904127.64895701,112902187.3019758,112899859.50702941,112904049.87203471,112902532.86068313,112900931.70203234,112899144.13666955,112897058.90371469,112900713.36743857,112899275.01090051,112897771.13173303,112896121.16995613,112894241.54363182,112897472.99535415,112896113.18573119,112894705.6116384,112893185.35281813,112891488.17955802,112894365.15382773,112893085.80484506,112891775.1303544,112890379.63225645,112888848.77615134,112891414.17352778,112890217.36554646,112889004.07459824,112887729.22587088,112886352.07849337,112888634.13719463,112887521.22581589,112886404.96270822,112885246.53336042,112884012.26565719,112886031.0051689,112885002.29158118,112883981.65411721,112882934.96313237,112881833.69297048,112883604.65597796,112882659.36438143,112881731.96264495,112880791.85032846,112879814.28039265,112881350.65412727,112880487.06016319,112879649.69190903,112878810.62564631,112877947.91232975,112879261.68415779,112878477.3028126,112877726.16300225,112876982.38586755,112876226.11255832,112877328.65964335,112876620.44208002,112875951.32422547,112875297.00165509,112874639.19158651,112875541.5481095,112874906.0619889,112874314.53233038,112873743.87737912,112873177.01468845
209,2020-10-27,112911759.27560435,112909898.94066368,112907914.3136811,112905560.58761618,112902536.06113389,112908466.55821663,112906754.20445575,112904933.55840997,112902826.8614914,112900221.56532463,112905092.49606004,112903486.99627301,112901789.49754839,112899866.45519985,112897564.75455883,112901704.14206263,112900186.58122966,112898594.00581717,112896823.31890376,112894761.7136972,112898361.48968652,112896924.97142257,112895430.5759721,112893796.79018989,112891938.617712,112895113.33001332,112893756.85046005,112892359.11261916,112890854.20201862,112889176.59803201,112891995.96697602,112890720.85547008,112889420.05034369,112888039.06092082,112886526.17751001,112889033.8902962,112887841.86126263,112886638.30936252,112885377.19176172,112884016.69803642,112886241.46941745,112885133.66125393,112884026.94430481,112882881.5715048,112881662.89565665,112883624.99558626,112882601.59033103,112881590.30473734,112880556.11590295,112879469.60594173,112881184.67196594,112880244.83692798,112879326.62528913,112878398.58247371,112877435.14090511,112878916.35434388,112878058.34595382,112877230.05454454,112876402.73910338,112875553.69152723,112876812.9734518,112876034.30876917,112875292.18587022,112874559.94219774,112873817.01227829,112874865.64156877,112874163.28451398,112873503.17516872,112872860.25546072,112872215.58058715,112873064.48023975,112872435.01531763,112871852.53198607,112871293.22141446,112870739.37706059
210,2020-10-28,112909387.8699357,112907505.89195433,112905517.13484202,112903177.59093198,112900183.31244421,112906086.80147816,112904361.58228329,112902542.02154684,112900450.38328676,112897872.30746959,112902706.7050869,112901094.3424503,112899401.30342653,112897493.61165407,112895216.53795537,112899312.6162305,112897792.21249942,112896206.1289757,112894450.58944301,112892411.30815083,112895963.31924123,112894526.59377314,112893039.80445588,112891420.63847321,112889582.74295598,112892707.03052433,112891352.03809577,112889962.42995428,112888471.44767196,112886812.33260664,112889579.91377391,112888307.36254491,112887014.85708192,112885647.06231695,112884151.14365569,112886606.58214031,112885417.79095957,112884222.51818666,112882973.8999754,112881629.1058351,112883801.66549973,112882697.53183846,112881598.9896662,112880465.50587603,112879261.50780283,112881171.76740772,112880152.335278,112879149.10217634,112878126.29845208,112877053.66438457,112878717.40301055,112877781.76787242,112876871.50615558,112875954.45600118,112875004.28087337,112876434.71112806,112875581.0983716,112874760.69295573,112873944.084001,112873107.85733944,112874316.86357605,112873542.78297372,112872808.52783953,112872086.8000658,112871356.38208275,112872355.16839911,112871657.58920231,112871005.37503575,112870372.8631283,112869740.50276205,112870539.89966497,112869915.41730091,112869340.89820933,112868791.95626931,112868250.31852289
211,2020-10-29,112906973.96192,112905067.51136567,112903071.8949439,112900744.15481299,112897778.30686009,112903663.10843706,112901922.67534143,112900101.90810908,112898023.323082,112895470.9102315,112900275.89255098,112898654.70639908,112896964.18710808,112895070.14099811,112892816.35761687,112896875.26889136,112895350.37672026,112893769.12858748,112892027.27127215,112890009.15591875,112893518.74845204,112892080.42712489,112890599.8156972,112888993.99433115,112887175.35854062,112890253.91582368,112888899.2315947,112887516.50859053,112886038.32936502,112884396.79511255,112887116.74746175,112885845.74911529,112884560.44668359,112883204.83949205,112881725.06137179,112884131.94340487,112882945.5234059,112881757.55262385,112880520.52008578,112879190.66568848,112881314.36680081,112880213.15699032,112879121.9095261,112877999.47523445,112876809.44466192,112878670.91409585,112877654.80075324,112876658.81956993,112875646.62098202,112874587.19107248,112876202.39903608,112875270.39010957,112874367.34353103,112873460.5544463,112872523.0044427,112873905.23459293,112873055.51200329,112872242.31292026,112871435.71878913,112870611.69622013,112871772.8280235,112871002.88438824,112870275.86417574,112869563.99416359,112868845.49149044,112869796.6797488,112869103.48179452,112868458.57029448,112867835.83671562,112867215.21131372,112867967.21448942,112867347.36228134,112866780.25015521,112866241.07233082,112865711.07647707
212,2020-10-30,112904505.48871768,112902573.40599452,112900569.61164428,112898252.42315727,112895314.07104693,112901183.23497528,112899426.91167198,112897604.08256225,112895537.70519313,112893010.31613752,112897787.64984055,112896157.34712556,112894468.86239758,112892587.94388789,112890357.06185497,112894379.54300031,112892850.17559636,112891273.57412866,112889545.142731,112887548.00787273,112891015.08675063,112889575.4279476,112888101.04287708,112886508.51790206,112884709.11838286,112887741.17536385,112886387.25382785,112885011.6539436,112883546.3943932,112881922.54489338,112884593.54961617,112883324.71525718,112882047.00515352,112880703.8326343,112879240.39867142,112881596.95847577,112880413.64568135,112879233.48710313,112878008.3908176,112876693.75780976,112878766.46987067,112877669.0195539,112876585.67390667,112875474.72216319,112874299.00216578,112876109.2525142,112875097.37313555,112874109.32900552,112873108.23484278,112872062.40101975,112873626.40430486,112872699.00041966,112871803.91737477,112870907.94240552,112869983.44886312,112871314.60256155,112870469.80009873,112869664.60747142,112868868.62538464,112868057.27058728,112869167.4835494,112868402.7481065,112867683.80565408,112866982.42743593,112866276.33080986,112867176.73600535,112866489.02400595,112865852.29366578,112865240.00357999,112864631.62697342,112865332.93286426,112864718.84286353,112864160.04629327,112863631.32447208,112863113.50444037
213,2020-10-31,112901987.48267108,112900027.30047533,112898013.10006164,112895704.57843369,112892792.33196121,112898652.27525158,112896878.06208996,112895051.3879423,112892995.72624812,112890492.2588846,112895247.13158746,112893606.0835123,112891918.20388518,112890049.2354862,112887840.39514759,112891830.65245196,112890295.47775736,112888722.3751471,112887006.44173315,112885029.62343028,112888457.60628317,112887015.51607063,112885546.43353584,112883966.47365692,112882185.80070327,112885174.13863185,112883820.0769575,112882450.85407604,112880997.93700674,112879391.38228975,112882015.70613346,112880748.28620405,112879477.56302583,112878146.36833063,112876698.9806791,112879007.0686174,112877826.23640504,112876653.39598916,112875439.87299047,112874140.23411638,112876163.4701467,112875069.25143911,112873993.40181328,112872893.64300627,112871732.06043921,112873492.33091801,112872484.2371673,112871503.79446174,112870513.57267615,112869481.20346802,112870995.01839316,112870071.83561717,112869184.43657756,112868299.0891685,112867387.55299412,112868668.46432498,112867828.2505482,112867030.8300408,112866245.30974264,112865446.54910171,112866506.52747999,112865746.71192466,112865035.64964148,112864344.64226896,112863650.89844733,112864501.08081189,112863818.60225032,112863189.885677,112862587.94211942,112861991.7776623,112862642.84302334,112862034.2927175,112861483.66942003,112860965.3265533,112860459.65949447
214,2020-11-01,112899411.61274755,112897421.79511859,112895395.72331496,112893094.5973769,112890207.55819054,112896061.76595537,112894268.60477257,112892437.08465743,112890391.28204319,112887911.14910616,112892645.75422916,112890993.27892649,112889305.37175234,112887447.8288346,112885260.70411195,112889219.90509862,112887678.54034132,112886108.5967597,112884404.90056227,112882448.28404899,112885837.51728901,112884392.85124823,112882928.96404427,112881361.51699376,112879599.62323013,112882543.92832057,112881189.7718827,112879827.00319374,112878386.54033485,112876797.46394305,112879374.26121111,112878108.45189245,112876844.93868136,112875525.96216208,112874094.90603201,112876353.24754263,112875175.21166156,112874010.02768037,112872808.41912323,112871524.13834935,112873496.27786551,112872405.70117405,112871337.77690634,112870249.63131858,112869102.61125827,112870811.00215203,112869807.179335,112868834.83949785,112867855.97273816,112866837.54090253,112868299.04201393,112867380.62495215,112866501.46866673,112865627.28093678,112864729.2124327,112865957.57300627,112865122.53954639,112864333.49568744,112863559.0088736,112862773.38262033,112863780.66927503,112863026.40262622,112862323.86185509,112861643.82901427,112860963.00244358,112861760.38337044,112861083.79708833,112860463.76545836,112859872.79827711,112859289.43033749,112859887.57687828,112859285.24898596,112858743.49452102,112858236.18212269,112857743.26908444
215,2020-11-02,112896776.64859341,112894754.96400498,112892715.13716069,112890419.89592122,112887557.03274107,112893410.48460594,112891596.60959312,112889758.81516661,112887721.77088338,112885264.2533713,112889982.30595878,112888317.00283055,112886627.99859211,112884781.10700016,112882615.23937754,112886546.10251822,112884997.4363548,112883429.86579719,112881737.89063336,112879801.22679296,112883153.63733116,112881705.5138653,112880246.25967912,112878691.01163536,112876947.81259878,112879849.3803576,112878494.4298605,112877137.72896162,112875709.56424041,112874138.00929889,112876668.07119437,112875403.31746615,112874146.76563878,112872839.9735614,112871425.38997178,112873634.37367614,112872458.69295642,112871301.02444927,112870111.39112788,112868842.68411914,112870763.79478347,112869676.50856169,112868616.4525406,112867540.05386142,112866407.86872157,112868064.19216524,112867064.35917693,112866100.13035093,112865132.80850819,112864128.62959996,112865537.4258204,112864623.54870151,112863752.69410177,112862889.89934023,112862005.64694817,112863180.90417816,112862350.86874846,112861570.30004932,112860807.11362727,112860034.9954079,112860988.90940143,112860240.04359055,112859546.15375707,112858877.38851778,112858209.87231143,112858953.66882862,112858282.85373905,112857671.66069703,112857091.9834405,112856521.8203163,112857066.18390186,112856469.97866684,112855937.26572032,112855441.3134761,112854961.57473771
216,2020-11-03,112894075.84472811,112892020.1088463,112889964.77100147,112887674.06854628,112884834.52722564,112890691.62535357,112888855.3161931,112887009.95128347,112884980.73751236,112882545.30484717,112887249.92797132,112885570.43843089,112883879.40165007,112882042.56527302,112879897.69272642,112883802.34011553,112882245.29885404,112880679.4496113,112878998.86060563,112877082.102637,112880399.02277975,112878946.59316103,112877491.54319622,112875948.36358556,112874223.98130168,112877083.5182748,112875727.1023137,112874376.21483731,112872960.37637632,112871406.5954005,112873890.13231127,112872625.90197967,112871376.19300064,112870081.73599854,112868683.97724903,112870843.42077033,112869669.67176993,112868519.50545844,112867342.09208727,112866089.38686147,112867958.976307,112866874.64163098,112865822.52176991,112864758.1866625,112863641.32161601,112865244.841495,112864248.72475791,112863292.73722795,112862337.33181873,112861347.93401718,112862703.09837304,112861793.53788203,112860931.16298714,112860080.17443992,112859210.29865438,112860331.37680909,112859506.15454483,112858734.27542314,112857982.8343358,112857224.80892844,112858124.159191,112857380.53858599,112856695.54175158,112856038.51310346,112855384.91030939,112856073.84247977,112855408.6650071,112854806.57350601,112854238.67338042,112853682.33189075,112854171.56465422,112853581.36497645,112853057.97218475,112852573.88106966,112852107.94385166
217,2020-11-04,112891317.00196664,112889222.96834691,112887148.74209915,112884859.99250683,112882041.97241686,112887913.09215799,112886050.56129315,112884194.68899007,112882171.1155852,112879756.27135801,112884456.6222415,112882759.51979427,112881063.85896203,112879235.20028988,112877110.07756022,112880996.71317104,112879428.15794112,112877861.71026504,112876190.87476173,112874292.97694537,112877581.85808069,112876122.21369113,112874669.26177676,112873136.7080812,112871430.2514532,112874254.61202508,112872894.00649093,112871546.99351832,112870142.18515442,112868605.40458614,112871048.79669857,112869782.51343559,112868537.83877909,112867254.532361,112865872.91278704,112867988.82002872,112866814.54473232,112865670.1733074,112864503.87988497,112863266.55551103,112865090.32970685,112864006.5833334,112862960.7706067,112861907.46247582,112860805.3435481,112862361.53054832,112861366.84289017,112860417.52801748,112859473.0496514,112858497.89248416,112859804.71033359,112858897.24059115,112858041.82327338,112857201.68640426,112856345.67018752,112857417.70898396,112856595.12367105,112855830.44780906,112855089.82302032,112854345.38935797,112855195.20138004,112854454.69030987,112853777.12774727,112853130.92510602,112852490.74513619,112853129.74901359,112852468.10688369,112851873.67949031,112851316.65907249,112850773.65509306,112851212.62316765,112850626.35457122,112850110.8609786,112849637.7427698,112849185.12649196
