,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
193,2020-10-11,72413.0192659274,75058.45907471613,78337.62012854104,82535.4734514965,87859.83309680232,77624.65012924073,80178.38967515416,83193.6371602412,86836.67987096883,91231.43795431794,82759.25051885267,85186.29528799836,87945.13712491345,91132.03583606234,94815.29533041679,87628.20813135797,89894.21150187196,92392.58773685734,95178.64783138725,98287.38896893838,92112.36741929303,94193.32687574484,96430.75880718484,98856.42884205827,101486.72816306297,96153.23851947418,98037.57798393021,100021.19550414605,102122.66990411168,104348.70720502628,99737.7836711236,101424.75611113374,103168.56938662565,104980.7052466327,106863.31444652948,102882.91005142551,104379.71665791144,105902.35455780398,107458.72405627425,109049.23391707044,105622.69004025204,106941.58825010374,108263.98512905865,109596.1797931459,110938.29896142226,107999.12086478052,109155.05739385527,110298.6349353428,111435.62898120054,112566.581565053,110056.08747028233,111064.98030055827,112050.41980658456,113018.21380366104,113969.60254613284,111835.7872173051,112713.38988716708,113559.90894965529,114381.44541661984,115180.00535778115,113376.86229045814,114138.08081893802,114863.08104467178,115558.35580164561,116226.64017139294,114713.62723678487,115372.15897258456,115991.12110838186,116577.41139740749,117134.41273781941,115875.94910572712,116444.1355587022,116970.66595577463,117462.8140739214,117924.51629471462
194,2020-10-12,74061.27872416873,76682.55775998948,79929.9880510223,84092.1195733526,89386.99119890587,79256.72210743198,81790.35470111473,84781.71495898263,88400.07450136768,92775.8609684946,84387.20818460341,86798.93687964241,89540.93107353718,92711.92203618586,96384.52455867382,89263.28804454244,91518.64214608505,94006.06558664865,96782.86934374084,99886.9657025103,93763.52770042702,95837.86066797955,98068.9290881001,100490.09177351116,103119.73809656636,97826.70562387636,99707.57566182785,101688.14871685332,103788.2698004981,106016.03578287689,101437.2307489457,103123.01052177924,104865.99171840286,106678.67381887541,108564.19752498566,104609.93590867124,106107.04742196016,107630.17634913795,109188.05964724826,110781.83336988237,107377.37080795442,108697.44029092275,110020.98059987978,111354.99944084071,112700.18011995693,109780.51074477138,110938.0060097031,112082.90034952646,113221.58919914323,114355.06105583321,111862.61970236649,112873.11490306197,113859.72010116598,114828.80260377385,115781.97855577419,113665.5694425245,114544.58423620155,115391.91103736812,116214.16953812938,117013.69675291289,115227.8803045559,115990.17131541071,116715.50015086157,117410.85093831496,118079.26126275401,116583.8772055107,117243.05456396157,117861.80514018335,118447.49964610985,119003.80561689245,117763.51759760537,118331.87972623165,118857.63811152248,119348.52719568062,119808.75687345518
195,2020-10-13,75755.90166635727,78356.22188435463,81574.34823218641,85702.16326356494,90967.8014911009,80934.77760667083,83451.16575280618,86420.81595951367,90015.7928751482,94372.99163214935,86060.4977489586,88459.5387125202,91186.71843938241,94343.07046111103,98005.52986219707,90942.94654829873,93190.12945531697,95668.56952241223,98437.4120434202,101537.51627825179,95458.53480865505,97528.63106789826,99755.29605068955,102173.30879014962,104803.094529754,99543.38171370659,101423.12520241912,103402.63635820353,105502.84014088141,107733.25833756878,103179.37344246548,104866.28096053125,106610.44992100871,108425.19520061607,110314.67310295222,106379.27083101055,107878.997294311,109404.67786203629,110965.66685681784,112563.8427890444,109174.08759426678,110497.6320973961,111824.41418890787,113161.91419375765,114511.37609439502,111603.75726254392,112765.10815552894,113913.44921332542,115055.5439999723,116192.82064417873,113710.90211419805,114725.28688229875,115715.21207776542,116687.33792744258,117643.63920225181,115537.04957381156,116419.75034118627,117270.05657675496,118094.82646421179,118896.70087223027,117120.5825507507,117886.20291370255,118614.04321250692,119311.28616694211,119981.23556823996,118495.82405559123,119157.88372243203,119778.61148594298,120365.5468283667,120922.59700436235,119692.81264773099,120263.56433628725,120790.74105626976,121282.22317137998,121742.44108950764
196,2020-10-14,77515.9963740085,80094.11336984466,83281.87531657025,87374.2706747883,92609.17752818222,82678.32537128664,85175.8716007957,88122.41866513177,91692.70949147454,96029.86656396085,87798.98741098642,90183.51200727094,92894.27364584642,96034.56858182087,99685.48438661387,92687.37198013501,94924.4200143188,97392.15617514247,100151.57351804916,103246.35573455605,97217.86187883843,99281.6939945618,101502.18374377073,103915.58236827835,106544.25658368536,101323.99428297009,103200.56861001482,105177.2361528056,107276.08288647715,109507.97913852929,104985.16802238746,106671.17544860179,108414.76330568877,110230.16590240378,112122.49117111175,108212.07854322746,109712.423132296,111238.90944219155,112801.63225929996,114403.15804377504,111034.19372940488,112359.25453328967,113687.55791464525,115027.19645392035,116379.9283168824,113490.38822537597,114653.67569014199,115803.76670706617,116947.94744560178,118088.04650074228,115622.62395763582,116639.01746719837,117630.58616442853,118604.45128999255,119562.91407932906,117472.06689459368,118356.60824767507,119208.23376414376,120034.22087937588,120837.48898496549,119076.94820325277,119844.08477681622,120572.789057169,121270.63498531352,121941.17393185015,120471.57773572144,121134.73573772123,121755.80276309798,122342.69085694155,122899.53494796624,121686.0667106166,122257.4504247825,122784.41463071079,123275.19992565541,123734.45162973253
197,2020-10-15,79335.83448987608,81893.3800017863,85051.67242742312,89108.78250145237,94312.22174829229,84481.44080535768,86961.45806727168,89885.52060602151,93431.10310476745,97747.5507054731,89596.56208651101,91967.67437084085,94662.4749190342,97786.61765236319,101425.40188017047,94490.26385287584,96718.15927203326,99175.57429176316,101925.4655192291,105014.43615605176,99035.02849578737,101093.52152936666,103308.20521056099,105716.92691057008,108344.10794808682,103161.88951767368,105036.20618529263,107010.42294302474,109107.91105660737,111341.0100398527,106847.79496801551,108533.82647195985,110277.26901496608,112093.39647396017,113988.39072265444,110101.3823916201,111603.29527597767,113131.07313165872,114695.66484105522,116300.44577746469,112950.56445030562,114278.12247114543,115608.48259836572,116950.45573750806,118306.43243991857,115433.13982296828,116599.37513592988,117751.79696450966,118898.31228135657,120041.2650301431,117590.39116351501,118609.83198082734,119603.6645686153,120579.56159674865,121540.26219292123,119463.10539225473,120350.54900864651,121204.1476083105,122031.68079249706,122836.45450596318,121089.34704494326,121859.08025480299,122589.33004466644,123288.13734724613,123959.40587670989,122503.40095176017,123168.75239996878,123790.86298592662,124378.08631915755,124934.88664965959,123735.44194041869,124308.56392682607,124836.03853820238,125326.52920048861,125784.99481960566
198,2020-10-16,81213.56952970462,83751.40110710022,86880.91207519844,90902.96156930222,96074.41721383789,86342.42387137926,88805.39381065028,91707.33839810631,95228.2499103999,99523.52027184218,91451.65297757562,93809.57369561406,96488.57470345809,99596.4995675452,103222.74449506788,96350.1688757601,98568.96360093965,101016.10374784906,103756.36849583747,106839.19972557617,100908.68252532432,102961.78902546802,105170.66106137332,107574.6164595753,110200.06741555553,105055.80448035327,106927.7649248484,108899.51371610974,110995.5898297603,113229.74546146765,108766.07118445457,110452.00757410235,112195.29821109682,114012.14283734802,115909.7426361658,112046.07208166349,113549.43057190122,115078.5136708289,116645.01226172461,118253.0552512017,114922.15702622975,116252.09413539022,117584.5469704429,118928.93319761322,120288.21853653566,117431.0329420423,118600.10499847154,119754.9136403876,120903.87521106379,122049.78965700373,119613.28515342766,120635.66856895092,121631.836989703,122609.90316925569,123572.98274049019,121509.30449222826,122399.549974958,123255.20495521031,124084.44005944155,124890.88459817639,123156.97431580217,123929.20552444652,124661.09114364306,125361.02833796352,126033.20845886036,124590.54277946037,125257.988308382,125881.23605176553,126468.97098509097,127025.92072549899,125840.23940317419,126414.99740151585,126943.07623304335,127433.45267778661,127891.33226535257
199,2020-10-17,83147.02271703763,85664.6280807671,88764.99912604263,92751.4986238853,97890.00759591298,88259.25703171214,90704.27924183011,93583.39274239972,97078.91665091547,101352.05709466063,93362.38391180789,95705.94453461378,98368.20030191597,101459.05287397579,105071.83190644547,98265.33258604226,100473.68590394375,102909.46742723155,105639.1863338648,108715.00149018319,102837.17358456107,104883.45331686264,107085.35962837299,109483.61435871861,112106.52334404296,107004.17817476227,108872.29363830987,110840.39413577295,112934.13773758597,115168.6062022652,110738.51344332792,112422.85021166495,114164.80789097433,115981.4760482303,117881.00034901494,114044.73325042911,115548.0360612927,117077.2551174198,118644.7966186256,120255.47338872694,116947.61920977499,118278.44681343676,119611.83908574955,120957.80119631521,122319.8081129745,119482.77228434844,120653.20867847743,121809.26647732306,122959.858413332,124108.17753266537,121690.06352019464,122713.93340820872,123711.31297204207,124690.74763682259,125655.66939003498,123609.4713731899,124501.07726861665,125357.67347590745,126187.81934042285,126995.41006184783,125278.68398167394,126051.9841419173,126784.39656626167,127484.67711469803,128157.24996350313,126731.90151769384,127400.02214824667,128023.3011566822,128610.76184714392,129167.34305924473,127999.39951911091,128574.38249970583,129101.96034266782,129591.43440595367,130048.20736070824
200,2020-10-18,85156.96448715738,87655.75104916607,90727.22425989163,94677.50517863466,99781.5083872702,90252.54994359423,92680.74705842383,95536.9951682825,99006.27483074948,103255.74116122445,95349.20039624746,97679.3480672161,100324.66820104787,103397.4990061217,106995.30900186789,100256.0334703144,102454.80346720412,104878.97149295414,107597.17835129728,110664.54666094326,104840.61169836832,106880.89820807065,109075.58400843057,111467.20685032252,114086.23566468408,109026.95269647984,110892.07625657825,112856.31469918884,114946.85921279652,117180.4018893978,112784.89844325009,114468.53502410461,116209.00943060782,118024.71224239556,119925.01909090478,116116.98138170154,117621.18806100843,119150.46561009697,120718.34106200415,122330.59770061118,119046.41059525669,120379.15317337867,121713.48145390795,123060.38647745634,124424.13813874335,121607.66752836535,122780.55696659694,123937.93110574265,125089.5896285587,126239.40253747354,123839.89224978525,124866.39781356364,125865.1207256145,126845.42164880538,127811.33051595217,125782.63452040669,126676.80543683484,127534.533835621,128365.14241613378,129173.07140863642,127473.37301031075,128248.99669330893,128982.17954209846,129682.40300571083,130354.60071853208,128946.24829367522,129616.34332688116,130239.94432888218,130826.7723291959,131382.25151164117,130231.57290231597,130808.12014156036,131335.52999285317,131823.78055421534,132278.74326674585
201,2020-10-19,87215.86657758534,89699.0107968506,92744.46172803818,96660.59807704613,101731.07076404744,92294.78122888603,94708.89964273412,97544.8240712726,100989.74521676952,105216.55779785603,97384.59228438858,99703.753200019,102334.45582696272,105391.04446431744,108974.9645295572,102294.77408195403,104486.15685911955,106900.89209687385,109609.32781229109,112669.40988569794,106891.51254179825,108927.84177482405,111117.41258375159,113504.151896708,116120.55689750641,111096.65745040098,112960.71528554246,114923.16258753842,117012.28995550101,119246.2616106923,114877.77066082158,116562.55690168613,118303.60758944586,120120.17138956451,122022.70770230277,118235.37813655552,119742.28248589802,121273.67759478117,122843.75848421942,124459.12272659742,121191.11268703813,122527.51904025233,123864.84487903122,125214.6045760026,126581.6963175343,123778.32293354311,124955.37433791053,126116.12735058612,127270.79708651897,128423.75368859482,126035.40126625447,127066.2132234297,128068.33937398349,129051.47604744024,130020.06476081091,128001.45225023963,128899.82060146773,129760.73413550491,130593.79225570933,131403.7850748526,129713.73055185073,130493.27103641133,131229.2661324276,131931.43008380564,132605.00281361453,131206.30520079896,131879.9278122856,132505.87785336442,133094.07599649372,133650.2212984434,132509.51636125587,133089.140129921,133618.3912590289,134107.42197990482,134562.35538410858
202,2020-10-20,89315.81728080522,91781.37757575825,94800.17782880414,98682.09144132874,103718.83054745923,94378.52755436578,96776.12064521598,99590.63659395848,103010.81492639564,107214.72342907015,99461.58364178598,101766.9363258884,104381.60691731861,107421.35459848358,110991.10390475752,104374.98552642317,106555.8906388011,108959.54914527762,111657.47710536845,114709.988918171,108983.67702835605,111012.7721077248,113195.42921740167,115576.46561236739,118189.97899413838,113207.4302401365,115067.0196497531,117025.77384085463,119112.61636775735,121346.77331678841,117011.5764186555,118694.02555685895,120433.68005353086,122250.20724993764,124154.75217418147,120394.6541718442,121900.71240534337,123432.2011842489,125003.56757323981,126621.83462339602,123376.71984839327,124713.205653424,126051.4637518314,127403.13695675341,128773.3709361117,125989.9788257213,127167.57681153539,128329.60650679053,129486.32293724596,130642.2230193901,128272.06140074409,129303.53844514255,130306.93027364906,131291.91148617066,132262.96907731122,130261.61224812045,131160.513456102,132022.4393148885,132856.92566972444,133668.75364022804,131995.6489360887,132775.41971616837,133512.0186443432,134215.06878758938,134889.76472534915,133508.15817489754,134181.6006789555,134807.6554015545,135396.13421971377,135952.66667721194,134829.49937361063,135408.47135493124,135937.28336278858,136425.96815575456,136880.5633107012
203,2020-10-21,91481.65212683553,93930.67882495972,96922.98471338382,100770.12969589855,105771.84567396525,96528.3228493008,98910.12079842991,101703.06740166842,105097.72117213326,109277.40084364996,101604.40905941423,103896.47511925167,106494.75925215488,109516.7490266498,113070.99990218184,106520.60625708126,108691.43572374759,111083.56465708501,113770.01406919138,116813.66306054595,111140.75202903863,113162.96304343076,115338.22392374712,117712.59001014625,120321.98122507428,115382.63259259888,117238.0993907188,119192.69367837808,121276.32243995124,123509.50916290529,119209.39979656468,120889.88383653664,122627.71782269733,124443.3358270536,126348.81088264404,122617.62534455434,124123.25276182439,125654.46654868321,127226.30836625797,128846.47192599183,125625.78979202245,126962.82131142226,128301.70293895563,129654.54125522726,131026.97513790925,128264.9452381526,129443.60862061514,130606.66518574579,131764.73710367206,132922.6931062846,130571.94547668527,131604.65702737225,132609.11987118202,133595.30566440756,134567.99057064918,132584.96033138197,133485.01067774594,134347.8044447725,135183.12419848726,135995.98404738167,134340.75674301176,135121.41653447272,135858.52003030645,136561.9009930827,137236.94873144187,135873.2278022782,136547.18687816354,137173.28738217743,137761.52604551372,138317.70094398686,137212.74321630227,137791.7938775561,138320.14396687798,138807.9924187996,139261.52723548785
204,2020-10-22,93722.83516627658,96154.79473838376,99119.76033892337,102931.00677033144,107896.0739031126,98753.83323114325,101118.94144074255,103889.10465255579,107256.8252625107,111410.58193993189,103822.91619749498,106100.55967009711,108681.0038413788,111683.65241106837,115220.6773328805,108741.64456876452,110901.11682537824,113280.12305374464,115953.42042966471,118986.48654696917,113372.88708515596,115386.86037814828,117553.06551185192,119919.05801700205,122522.64410672121,117632.53848834542,119482.50970469069,121431.26790013423,123509.9879735401,125740.57409883998,121481.62531160352,123158.78688847215,124893.13818524251,126706.18112263612,128611.01265549185,124914.7755193668,126418.65127364323,127947.95860101808,129518.64769823366,131139.18770678737,127948.89680621911,129285.20057640018,130623.11231482669,131975.52662362283,133348.68711060617,130613.8797140042,131792.38664882124,132954.9163353139,134112.79099514487,135271.3682987567,132945.78842123484,133978.56447492944,134982.58274344102,135968.4523636706,136941.3607629206,134982.30387577676,135882.38322926284,136744.56450488983,137579.22411331625,138391.73585275924,136759.92953207108,137540.4050937548,138276.56452802988,138978.80549073988,139652.84308970545,138312.4540481565,138985.90005640095,139610.6261538079,140197.17268779056,140751.64152555863,139670.24884636133,140248.38894401368,140774.88238849887,141260.45818048852,141711.59403909725
205,2020-10-23,95998.30368344109,98415.41872689228,101355.31536828665,105132.44569020226,110061.80089378747,101013.90599196003,103364.07191147783,106113.33300225348,109455.64575496994,113584.38715865392,106075.8737195966,108340.48126721414,110904.6928934219,113889.35947218191,117410.06038536587,110996.79873219559,113146.03396217739,115513.34289805373,118174.75686140028,121198.16901928169,115638.71667118707,117645.38048193515,119803.84166523696,122162.69284858636,124761.45362719684,119915.72471538688,121760.99199403719,123705.15924942387,125780.20041409874,128009.22797835236,123786.77829840584,125461.31083000507,127193.38724699942,129005.10011363967,130910.39328512065,127244.58508148901,128747.32914363623,130275.91663923611,131846.71969731138,133468.79867903117,130304.48297891002,131640.6203777585,132978.7349738778,134332.0132485876,135707.11115797082,132995.1926259538,134174.05407520066,135337.21763686603,136496.20030360433,137656.64800185268,135351.97519679222,136385.28032767645,137390.0017271726,138376.87226975645,139351.28196333547,137412.00831209365,138312.53652409214,139175.2375828016,140010.56032099476,140824.02203054292,139211.51857029862,139992.1855006262,140728.51496620127,141430.94020783086,142105.27896866133,140784.17884234112,141457.44311227137,142081.88812011876,142668.0633895608,143222.14498567244,142160.35314916764,142737.8696391771,143263.57678327645,143748.1937692306,144198.25251203455
206,2020-10-24,98353.11860606122,100756.46198228869,103671.35752263966,107413.7043445211,112305.91094050762,103353.6531835314,105689.62486607567,108417.71276178172,111733.68097405865,115835.89214476291,108408.41948745777,110660.52819909337,113208.02422585164,116173.6102657567,119676.43589409505,113331.20927428054,115470.6246005054,117825.63940791537,120473.99636802413,123486.21341973796,117983.36408986938,119983.08555150441,122133.16433004886,124483.68796498094,127076.12675630645,122277.28123120134,124118.21202437318,126057.15738750329,128127.36067979186,130353.39677300162,126169.90298299794,127842.20742484466,129571.41582332483,131380.68899808096,133285.08163514463,129652.04344643238,131154.10986456354,132681.43851924822,134251.30483078636,135873.63015352483,132737.4765268324,134073.9644186475,135411.80379745745,136764.95594985856,138140.76251386834,135453.7466587407,136633.54545328638,137796.92665319756,138956.08518033288,140117.23084438435,137835.3001216921,138869.7822692776,139874.8500130689,140861.84254963137,141836.62969184856,139918.79781636683,140820.48488711586,141683.40443820084,142518.5592495668,143331.88853901427,141740.176848319,142521.80316190637,143258.05239600348,143959.87354463464,144633.4663966018,143332.9834494996,144006.88769015545,144630.84797960464,145215.90164106013,145768.57917555425,144727.56546780505,145305.32956513617,145830.08938435485,146313.03125355314,146761.0222374263
207,2020-10-25,100742.33982177688,103130.82017209541,106020.77551508228,109728.80348886801,114584.09493239826,105728.48903186205,108048.6340289228,110755.12310097142,114044.86196840506,118120.67022736922,110776.30605320349,113013.87194193671,115543.86803567609,118490.23845678417,121975.23882045638,115700.94828819837,117828.19453699207,120169.87432387684,122804.87202974576,125805.90526674714,120363.20193200253,122353.41124770023,124493.88804777627,126835.67639168235,129421.79565183911,124673.86336873019,126507.73118240837,128440.1121194168,130505.00532848627,132728.06057424712,128587.92169373532,130255.16056465742,131980.07264391216,133786.39369526663,135689.91057215128,132094.3263216288,133592.7975983089,135117.37643582406,136685.7656054435,138308.37478663013,135205.29483084258,136539.15567677337,137875.179442955,139227.64171072372,140604.20176963307,137947.19072025942,139124.90161696903,140286.91757680557,141445.66508569408,142607.5539028441,140353.63468947093,141386.22826756173,142390.02019476017,143376.52288699878,144351.72600106683,142460.75843449673,143360.50274641166,144221.98055136172,145056.3280853763,145869.55056737518,144304.19761486904,145083.64822284802,145818.11920285292,146518.66690046716,147191.52138912395,145917.3614971652,146588.73877885085,147210.4785496615,147793.7091665065,148344.9680991959,147330.57340332528,147905.3875284852,148427.42649028377,148907.95820988427,149353.8418340961
208,2020-10-26,103217.7077340848,105592.94894333898,108457.72258072406,112130.04881512128,116946.14323113806,108189.82438591431,110495.51029918846,113179.85807084762,116441.71411970549,120488.72784733326,113230.61044903444,115454.85386389887,117966.63640396106,120891.98389853885,124356.71207004141,118156.75712395585,120272.9933542595,122600.55270267898,125220.32325099355,128207.72660922258,122828.63638775237,124810.49679841631,126940.58709658729,129271.778985079,131849.175719229,127155.545133614,128983.56391208987,130908.64618666645,132966.41868986498,135184.1587644917,131090.58152538844,132754.04946641155,134474.0116150832,136275.6455220168,138176.03283899667,134620.86106763763,136117.129328916,137638.401390689,139203.66567339396,140824.38785571232,137757.0540747116,139089.7846276148,140423.53864629508,141773.7535837471,143148.9760998976,140524.33923050613,141701.56429714707,142861.86365869245,144018.73099258647,145179.34593629168,142955.501377368,143987.9105283559,144990.17446641048,145974.80188683435,146948.4712888815,145086.13058992088,145985.73300643798,146845.6107460748,147677.84375525182,148489.07059142567,146951.54896192948,147730.71518599868,148463.33749717692,149161.37703272054,149831.65933673392,148585.01815384883,149255.84382504973,149875.37464802066,150455.61476674688,151003.67130819685,150016.82821134204,150590.7455568605,151110.15166298868,151587.1683164518,152029.20668004148
209,2020-10-27,105750.9387380601,108116.87207439476,110959.63070484836,114598.38402845159,119376.19388321036,110709.37839544476,113004.0917209174,115669.09178269285,118904.92946143042,122923.9977811284,115743.06374747436,117957.13711980858,120453.24300801176,123359.26668873297,126804.54643270664,120670.38400056234,122778.51981282301,125094.33077326533,127700.4889831943,130675.10515114348,125351.4358591372,127327.68684739247,129449.66694428814,131771.85197418285,134341.42130593848,129694.1173320549,131518.91118197676,133438.92372163446,135491.17816750787,137704.5697267939,133649.6979030316,135311.9421881207,137029.16690661962,138827.75074485954,140726.0535160758,137203.49024875852,138700.051181661,140220.2301473814,141784.05026162762,143404.00722160598,140364.6267805818,141698.6863956964,143032.39382016024,144382.0871749936,145757.1642752376,143157.09763406296,144336.26822289187,145497.08597216924,146653.84082975297,147814.43583120639,145612.84148290454,146647.47343711217,147650.45514815682,148635.0117303889,149608.4541945152,147766.89418193724,148668.73906094805,149529.27051526032,150361.22427323618,151171.80666257726,149654.25186068652,150435.49503469843,151168.52708952138,151865.91882978703,152535.01714194665,151308.01760494942,151980.62920010823,152600.21072562537,153179.3406171022,153725.61364047142,152758.43909357965,153333.7724523028,153852.8035047133,154328.2007912055,154767.8382125058
210,2020-10-28,108324.37554517835,110681.66703774493,113503.82493302567,117110.47071485154,121850.94655667341,113269.86866520633,115553.72682662982,118200.30697968006,121411.23586960975,125403.18518423295,118296.73003982441,120500.32909898857,122981.32558444022,125868.88076664534,129295.44951184331,123225.21045629312,125324.62444496926,127628.99473410485,130222.22653264909,133184.74794489937,127915.27181656414,129885.0587695087,131999.05469910664,134312.8131606367,136875.23732011887,132273.5166031356,134094.06202253912,136009.00575044114,138056.26012023626,140265.9964397992,136249.4510999551,137909.32609600548,139623.72766889527,141419.74353966693,143316.67544495975,139826.6194047972,141322.23752055163,142841.1754288415,144404.01162425434,146023.93846248445,143012.62818467183,144346.71275946274,145680.17771288476,147029.7937220415,148405.47805436587,145830.27760775958,147010.03440942714,148171.13443915927,149328.2060233702,150489.54513460494,148310.65170934043,149346.10013132746,150349.5269061728,151334.42527754002,152308.40955054393,150488.2209646813,151390.85983726496,152251.7370616032,153083.8050521611,153894.5101268192,152397.64426277217,153179.4767281788,153912.57560391678,154609.69116294512,155278.36554835047,154071.85603159555,154744.72856829423,155363.98273279786,155942.34970551988,156487.58775793604,155541.05320573904,156116.24159392904,156634.48418328466,157108.58315029202,157546.55318164095
211,2020-10-29,110961.64590462564,113311.86084783464,116114.33254619292,119689.19014360911,124391.91594317528,115894.82114172369,118168.98028016233,120797.65050662494,123983.65835476387,127947.93075231268,120915.02374823733,123109.0137274144,125575.13523965728,128443.99035964345,131851.19778563123,125844.53067236343,127935.89252431938,130228.8822934835,132808.82845736865,135758.56663056993,130543.31114986837,132507.18330860813,134613.15761984442,136918.0707872313,139472.66552999744,134916.77764274916,136733.55963165007,138643.354163755,140685.17641959706,142890.60443828584,138912.7409933509,140570.7068648853,142282.19813624374,144075.22886099332,145970.18158586833,142513.01304854272,144008.14928636997,145525.77403076188,147087.2388932515,148706.57607696243,145723.68857151078,147058.27498405706,148391.4519956375,149740.6390500989,151116.41807233606,148566.37756931322,149747.2212327758,150908.58954528553,152065.66271833912,153227.2756032043,151071.3017737435,152108.09412995088,153111.98418363126,154096.9434466158,155071.03550144337,153272.3555857248,154176.34289167443,155037.61480345426,155869.54684789758,156679.97098796786,155203.84959254248,155986.85133421313,156720.09408634508,157416.71014905174,158084.58205444535,156898.53952587393,157572.27636553528,158191.30546423845,158768.70939388545,159312.55443646273,158386.56313503976,158962.2308921638,159479.8097202581,159952.4301827072,160388.39156877963
212,2020-10-30,113670.06240713672,116014.31778998334,118797.86330504472,122341.24781840877,127005.8603115166,118591.66312128617,120856.79770141338,123467.88579676773,126628.93597075896,130565.0099895456,123605.47418822523,125790.20905347381,128241.48163738423,131091.36185208499,134478.57973193505,128535.96241547562,130619.40421106975,132900.84059275835,135467.0808429277,138403.35674247736,133243.2470980941,135201.1927614747,137298.85210844592,139594.42369268183,142140.50320462688,137631.6577630342,139444.5798915281,141348.8679724143,143384.73338863638,145585.18896047104,141647.3796094457,143303.2972766611,145011.49515857882,146801.01711742792,148693.3630420221,145270.53061966796,146765.03130337354,148280.95759780717,149840.54476865378,151458.7062760366,148505.70929432285,149840.6466071016,151173.16141392197,152521.43753026344,153896.76580848233,151373.33671517714,152555.1287590645,153716.4083809629,154873.02708915502,156034.4046775124,153902.76570212952,154940.78062755262,155944.7962440528,156929.3847660554,157903.10638811952,156127.30462723013,157032.53764429057,157893.88532501014,158725.2712776656,159534.96148662575,158080.9052125513,158864.99188549144,159598.07673019552,160293.801266367,160960.43775272046,159796.13477993573,160470.66877589512,161089.18604214926,161665.24974801892,162207.2844725672,161303.06366082397,161879.15928774799,162395.80045592654,162866.57718254876,163300.1246078027
