,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
90,2020-06-30,112939121.79441671,112938033.74037282,112937202.85829556,112936663.95280465,112936364.78204012,112938211.8185012,112937490.26299042,112936930.85157356,112936549.4312766,112936322.49974766,112937614.38656922,112937117.30870114,112936727.74211282,112936452.689201,112936280.6421929,112937210.72509068,112936856.29703936,112936576.3526584,112936373.80808295,112936242.53552234,112936929.59190777,112936669.08732954,112936462.2512624,112936310.09435071,112936209.07598051,112936727.96232568,112936531.37121862,112936374.84809324,112936258.50439306,112936180.12443979,112936579.35379913,112936427.58102544,112936306.70067863,112936216.39763038,112936155.17298715,112936467.0711258,112936347.58905977,112936252.62895033,112936181.67545909,112936133.63613985,112936380.31905569,112936284.67319064,112936209.01041172,112936152.72542389,112936114.96569093,112936311.94010285,112936234.2752797,112936173.2830437,112936128.32243443,112936098.6874934,112936257.07361539,112936193.23824482,112936143.60902472,112936107.536106,112936084.40582782,112936212.34365316,112936159.33043207,112936118.64987999,112936089.65628979,112936071.79572177,112936175.35598052,112936130.94380581,112936097.41586217,112936074.13667433,112936060.59194666,112936144.37951393,112936106.89878625,112936079.16420819,112936060.55311075,112936050.57818888,112936118.14020804,112936086.31563456,112936063.32961096,112936048.57308137,112936041.577606
91,2020-07-01,112939042.66211171,112937905.29481483,112937027.95524852,112936452.45259437,112936129.48851727,112938080.0910671,112937325.01077898,112936734.69199324,112936328.11265258,112936083.52123956,112937447.56010583,112936927.12327425,112936516.26677231,112936223.45276603,112936038.18209127,112937020.17040308,112936649.01962563,112936353.89509262,112936138.42481486,112935997.06615993,112936722.67381221,112936449.86460371,112936231.84490627,112936069.98918942,112935961.10470344,112936509.50312379,112936303.61504991,112936138.59950489,112936014.76365769,112935930.10569006,112936352.56683052,112936193.59211372,112936066.08237016,112935969.83426067,112935903.48569424,112936234.14142106,112936108.9499044,112936008.6837559,112935932.8962922,112935880.58656946,112936142.76385306,112936042.49481776,112935962.48860025,112935902.18585332,112935860.79828927,112936070.83481447,112935989.35350503,112935924.73341155,112935876.36732997,112935843.5967745,112936013.19558716,112935946.1540846,112935893.43963099,112935854.42948306,112935828.54689601,112935966.26522855,112935910.51573373,112935867.16894777,112935835.60259283,112935815.29285969,112935927.50585547,112935880.72492109,112935844.85968466,112935819.29604112,112935803.54537302,112935895.08393121,112935855.5261577,112935825.71646346,112935805.05237661,112935793.06928916,112935867.65111063,112935833.9841907,112935809.1349282,112935792.51377673,112935783.67295611
92,2020-07-02,112938979.6215779,112937791.99961874,112936866.75620098,112936253.01687618,112935904.93556988,112937962.59452146,112937173.1892384,112936550.95897523,112936118.14485872,112935854.98209688,112937293.57733867,112936749.15687907,112936316.3080034,112936005.0113485,112935805.88707958,112936841.46263845,112936453.11629207,112936142.3133278,112935913.42080979,112935761.53415373,112936526.89320615,112936241.42404579,112936011.86112916,112935839.9558776,112935722.88908368,112936301.6745165,112936086.22140539,112935912.44904563,112935780.86698003,112935689.69986297,112936136.04442564,112935969.66358823,112935835.32632686,112935732.94466712,112935661.29955286,112936011.20831463,112935880.14993171,112935774.42650585,112935693.6620922,112935636.950334,112935915.00611806,112935809.9909294,112935725.52375191,112935661.09253123,112935615.97476077,112935839.37675631,112935753.98157126,112935685.64074655,112935633.78180753,112935597.79452142,112935778.8497531,112935708.52396378,112935652.64970694,112935610.6321274,112935581.93182883,112935729.62966484,112935671.08036596,112935625.00657496,112935590.81012484,112935567.99762566,112935689.02829006,112935639.82631582,112935601.57356569,112935573.67793064,112935555.67671804,112935655.10489261,112935613.42654707,112935581.49969012,112935558.74263935,112935544.71373636,112935626.43340535,112935590.88750005,112935564.13936481,112935545.61953224,112935534.90116104
93,2020-07-03,112938934.1717246,112937695.38801976,112936720.78046484,112936067.09676655,112935692.47792508,112937860.8357951,112937036.3109135,112936381.13374202,112935920.94657305,112935638.22109888,112937153.93250673,112936584.89828403,112936129.31815346,112935798.75978412,112935585.08287562,112936676.07845865,112936270.0552093,112935943.03902543,112935700.17447451,112935537.25584725,112936343.71020265,112936045.21770452,112935803.7172266,112935621.36196458,112935495.73934898,112936105.9227551,112935880.63024552,112935697.80422135,112935558.17500392,112935460.21360038,112935931.22172555,112935757.22649966,112935615.83348207,112935507.08532028,112935429.91946861,112935799.69816528,112935662.61365238,112935551.25379367,112935465.32702334,112935404.03191242,112935698.46525903,112935588.58122058,112935499.5096631,112935430.79858483,112935381.80006626,112935618.97978419,112935529.57560103,112935457.39711331,112935401.91881673,112935362.5867969,112935555.44547091,112935481.76132724,112935422.63032164,112935377.49739029,112935345.86820613,112935503.84261572,112935442.43574113,112935393.55334374,112935356.63302529,112935331.21938756,112935461.32583454,112935409.65783717,112935368.94795138,112935338.63752432,112935318.29730684,112935425.84230228,112935382.0085765,112935347.9044388,112935322.9802839,112935306.82491057,112935395.88470195,112935358.43320861,112935329.73373911,112935309.24803403,112935296.57770364
94,2020-07-04,112938904.44643316,112937613.70676096,112936588.40666665,112935893.17148726,112935490.66638182,112937772.9603323,112936912.59593152,112936223.54454263,112935734.94985315,112935431.75994925,112937026.76053154,112936432.53692617,112935953.58382371,112935603.0910232,112935374.26339447,112936522.1367503,112936097.99829502,112935754.32561971,112935497.04720946,112935322.70048745,112936171.22853324,112935859.38490418,112935605.6404353,112935412.54336081,112935278.10331748,112935920.33918723,112935684.96295252,112935492.87142918,112935345.00275147,112935240.07610154,112935736.18061796,112935554.38811338,112935405.79341297,112935290.55379754,112935207.75831327,112935597.68591745,112935454.4371995,112935337.34138218,112935246.17380708,112935180.22968388,112935491.21128313,112935376.35297763,112935282.61054744,112935209.57385312,112935156.6595641,112935407.7105143,112935314.21577892,112935238.15690717,112935179.03684703,112935136.34713204,112935341.04714115,112935263.94059779,112935201.527397,112935153.27362654,112935118.71871483,112935286.96715547,112935222.65155932,112935170.94776638,112935131.31049728,112935103.31081107,112935242.4609102,112935188.28527789,112935145.11480062,112935112.4056841,112935089.75048412,112935205.3584397,112935159.3347795,112935123.05681615,112935095.98851144,112935077.7374403,112935174.06752788,112935134.68111262,112935104.03888856,112935081.61540258,112935067.02902536
95,2020-07-05,112938892.30967335,112937548.87372585,112936471.51581773,112935733.01411709,112935301.13079856,112937700.84461047,112936803.9496811,112936080.04086256,112935561.89873596,112935237.21462686,112936913.92531078,112936293.9583182,112935790.93010297,112935419.7287572,112935175.03434248,112936381.48136242,112935938.8120726,112935577.98086607,112935305.74982981,112935119.46771064,112936011.27169111,112935685.77645941,112935419.42687474,112935215.20357995,112935071.57813261,112935746.72901376,112935501.05802734,112935299.43934554,112935143.05033562,112935030.88470973,112935552.71051349,112935362.97743274,112935206.9902965,112935085.0494467,112934996.41553052,112935406.94745874,112935257.44222423,112935134.47096004,112935037.90276441,112934967.14647698,112935295.00841883,112935175.12207134,112935076.60695365,112934999.12075064,112934942.16030195,112935207.3229902,112935109.71332614,112935029.70042525,112934966.84110688,112934920.6873086,112935137.3997734,112935056.86915357,112934991.12155128,112934939.66925518,112934902.10016291,112935080.74015823,112935013.53192925,112934958.9711394,112934916.5543957,112934885.89386885,112935034.16296262,112934977.50988525,112934931.8562989,112934896.69779764,112934871.66342026,112934995.37588489,112934947.20383258,112934908.74000767,112934879.48625349,112934859.08365531,112934962.69805232,112934921.42752525,112934888.83904256,112934864.44406745,112934847.89252913
96,2020-07-06,112938896.73721448,112937500.09132998,112936369.50755791,112935586.15420909,112935123.47386377,112937643.4749439,112936709.54891598,112935949.97213238,112935401.27429487,112935054.15785219,112936814.39800905,112936168.30549878,112935640.6626595,112935248.11329615,112934986.93997973,112936253.06078112,112935791.60710515,112935413.27405532,112935125.68929863,112934927.07664649,112935862.76550353,112935523.47458057,112935244.31596412,112935028.72225475,112934875.66118047,112935583.9979691,112935327.97373983,112935116.72271828,112934951.67465325,112934832.11795639,112935379.70010006,112935182.03263842,112935018.6182118,112934889.9098736,112934795.3531132,112935226.35721661,112935070.64994623,112934941.81898797,112934839.83479874,112934764.22956833,112935108.7191631,112934983.89523599,112934880.66005968,112934798.7454489,112934737.73627603,112935016.6696592,112934915.06244045,112934831.17537333,112934764.62456371,112934715.02918704,112934943.34726493,112934859.53019829,112934790.5484449,112934735.96524891,112934695.42320299,112934883.99816665,112934814.05029432,112934756.748223,112934711.6346766,112934678.36877182,112934835.26213807,112934776.29634248,112934728.28724192,112934690.77361158,112934663.42652908,112934794.71916288,112934744.572481,112934704.05962291,112934672.7237264,112934650.24472395,112934760.59581293,112934717.62193948,112934683.23128243,112934656.97529599,112934638.54061761
97,2020-07-07,112938914.55759996,112937464.16222507,112936279.25153251,112935449.54169855,112934954.71737699,112937597.71978939,112936626.19090855,112935830.16815263,112935249.98046006,112934879.57993108,112936725.05810453,112936052.36013888,112935499.57718262,112935085.11062229,112934806.94082415,112936133.75543559,112935653.14929566,112935256.97382848,112934953.7014348,112934742.46170789,112935722.589434,112935369.23256949,112935077.05566564,112934849.9114089,112934687.26454888,112935429.02559543,112935162.45448203,112934941.45395629,112934767.66883355,112934640.66887504,112935214.03078988,112935008.29246175,112934837.39794628,112934701.91301031,112934601.44770777,112935052.80018117,112934890.79602471,112934756.09759471,112934648.73543414,112934568.34135386,112934929.23346065,112934799.40703197,112934691.47556181,112934605.20318872,112934540.2373454,112934832.64644226,112934726.99805693,112934639.2826974,112934569.13381787,112934516.21147797,112934755.79223037,112934668.66013117,112934596.5055568,112934538.90085979,112934495.5165381,112934693.65096647,112934620.94531971,112934560.97401951,112934513.28427784,112934477.55516733,112934642.6756901,112934581.38616875,112934531.10092941,112934491.36059143,112934461.85120818,112934600.31315851,112934548.18552782,112934505.70787136,112934472.42361933,112934448.02448608,112934564.69339253,112934520.0127545,112934483.90721765,112934455.92758475,112934435.77017437
98,2020-07-08,112938946.16729091,112937441.33606976,112936200.83615904,112935323.08405554,112934794.5807782,112937564.01980437,112936554.13874306,112935720.70134667,112935107.90104622,112934713.18704095,112936646.3584949,112935946.38492705,112935367.73393573,112934930.58962905,112934634.73420562,112936024.01816656,112935523.69812438,112935109.13363771,112934789.64783706,112934565.31632958,112935591.19286996,112935223.30788511,112934917.6974478,112934678.63111277,112934506.08195703,112935282.2579019,112935004.75783522,112934773.68626142,112934590.89548056,112934456.23461172,112935056.1463615,112934842.01659422,112934663.38706928,112934520.92673562,112934414.40210794,112934886.71917032,112934718.14379023,112934577.3704815,112934464.47961105,112934379.19177966,112934756.99424204,112934621.92549412,112934509.12441482,112934418.37709282,112934349.38158782,112934655.69719307,112934545.79359984,112934454.10127124,112934380.26083753,112934323.96099581,112934575.18001702,112934484.5381657,112934409.08002973,112934348.3772529,112934302.11606117,112934510.14577736,112934434.50220308,112934371.74407521,112934321.41370216,112934283.19818538,112934456.85294463,112934393.0705983,112934340.40130107,112934298.3785763,112934266.69185638,112934412.60943243,112934358.34019908,112934313.7969802,112934278.51501201,112934252.18655367,112934375.44464007,112934328.9030791,112934290.98719484,112934261.23909628,112934239.35390937
99,2020-07-09,112938990.05299711,112937430.23234601,112936132.97114272,112935205.51834875,112934641.77703133,112937540.8896759,112936492.00681873,112935620.24745156,112934973.73359407,112934553.66696519,112936576.8099498,112935848.9743799,112935243.77722555,112934783.21585502,112934468.98548377,112935922.3439603,112935401.82550372,112934968.37151691,112934632.16929486,112934394.2876283,112935467.05240095,112935084.25169815,112934764.83829677,112934513.50327453,112934330.74618536,112935142.15411662,112934853.41730832,112934611.99996756,112934419.96204235,112934277.43676682,112934904.4908311,112934681.72388826,112934495.15269002,112934345.54727098,112934232.82913741,112934726.54522812,112934551.19997664,112934404.19412053,112934285.65466695,112934195.38667874,112934590.4215555,112934449.94726227,112934332.15438566,112934236.84731446,112934163.76916389,112934484.2325988,112934369.93719445,112934274.17159946,112934196.57983471,112934136.8732038,112934399.91326809,112934305.64513755,112934226.8061911,112934162.96361876,112934113.81326506,112934331.87825012,112934253.19544366,112934187.58736575,112934134.58780824,112934093.88589625,112934276.18340066,112934209.81854185,112934154.71261705,112934110.38861845,112934076.53353931,112934229.99200772,112934173.50041053,112934126.84699173,112934089.55555683,112934061.31331111,112934191.22865126,112934142.75231113,112934102.9874339,112934071.46440268,112934047.87177965
100,2020-07-10,112939046.44027373,112937431.20035069,112936076.05612287,112935097.21724369,112934496.59239994,112937528.58651565,112936440.14645235,112935529.17956825,112934847.81699249,112934401.285118,112936516.66733539,112935760.46462426,112935128.05456015,112934643.30179273,112934309.942697,112935828.97213803,112935287.84812662,112934835.01352756,112934481.55895053,112934229.61081544,112935350.38829677,112934952.36220127,112934618.78739454,112934354.80733009,112934161.48366608,112935008.91597754,112934708.71509129,112934456.69130875,112934255.13843481,112934104.4961441,112934759.2492675,112934527.68314868,112934332.98116365,112934176.03800347,112934056.9462763,112934572.44883706,112934390.22226383,112934236.84727767,112934112.51955755,112934017.14183874,112934429.67319027,112934283.72070381,112934160.83832335,112934060.86983486,112933983.61529952,112934318.3993491,112934199.66930412,112934099.76182547,112934018.34482256,112933955.16353744,112934230.12887369,112934132.21468848,112934049.94835444,112933982.91269466,112933930.82431169,112934158.97652496,112934077.2526932,112934008.76500939,112933953.05853134,112933909.83552642,112934100.7872959,112934031.85230373,112933974.29326242,112933927.64217232,112933891.59476112,112934052.57390834,112933993.8836206,112933945.11389649,112933905.79644206,112933875.62466572,112934012.15180162,112933961.77345954,112933920.16178055,112933886.85456623,112933861.54516004
101,2020-07-11,112939114.85029872,112937443.86396804,112936029.81213047,112934997.94815919,112934358.78454545,112937526.67416866,112936398.1871219,112935447.190189,112934729.87935972,112934255.77229355,112936465.50194672,112935680.47198345,112935020.22965644,112934510.54307573,112934157.31255506,112935743.46695389,112935181.36416072,112934708.69836286,112934337.48689625,112934070.97285339,112935240.75347057,112934827.22008364,112934479.16301523,112934202.19363366,112933997.96570459,112934882.08507483,112934570.21689694,112934307.36231172,112934096.05974947,112933937.07171862,112934619.95347029,112934379.44784907,112934176.46165714,112934012.02209507,112933886.40271746,112934423.95385109,112934234.7543046,112934074.90888526,112933944.68796782,112933844.09857586,112934274.26675613,112934122.78162329,112933994.74692196,112933890.05066663,112933808.55485062,112934157.71023461,112934034.51944001,112933930.4359167,112933845.15547909,112933778.46144877,112934065.33594836,112933963.77124593,112933878.06491002,112933807.81882708,112933752.77404453,112933990.94693883,112933906.19423418,112933834.83070078,112933776.41564901,112933730.66791697,112933930.16889034,112933858.6887527,112933798.69292007,112933749.72503544,112933711.49282916,112933879.85786271,112933819.00385816,112933768.14390291,112933726.81994733,112933694.73475942,112933837.71571314,112933785.47816744,112933742.05339693,112933706.98871712,112933679.98532097
102,2020-07-12,112939193.24597742,112937466.32489389,112935992.48536843,112934906.06085533,112934226.75339727,112937533.15975507,112936364.2373107,112935372.49586281,112934618.22725953,112934115.49675064,112936421.3286688,112935607.09120317,112934918.48775874,112934383.20929204,112934009.43389934,112935663.83554003,112935080.44862656,112934587.58308569,112934198.1925036,112933916.68736339,112935136.14238821,112934706.88087401,112934344.09846754,112934053.87720098,112933838.48485619,112934759.64292535,112934435.96112606,112934162.1267517,112933940.92129925,112933773.43847245,112934484.57342757,112934235.04201478,112934023.69194959,112933851.67871831,112933719.45863175,112934279.02056292,112934082.80825213,112933916.46353783,112933780.32562591,112933674.50438811,112934122.15459031,112933965.13238525,112933831.95378035,112933722.54413822,112933636.8242945,112934000.1111222,112933872.48184924,112933764.25817332,112933675.15629879,112933604.99368164,112933903.47509915,112933798.30226126,112933709.2121805,112933635.81789243,112933577.88049062,112933825.72580557,112933738.00176504,112933663.83382389,112933602.7873791,112933554.59319441,112933762.26097043,112933688.3046606,112933625.95486194,112933574.75853741,112933534.43063632,112933709.7737361,112933646.83362806,112933593.97483784,112933550.74114281,112933516.83980538,112933665.84781173,112933611.83520454,112933566.69521025,112933529.97618781,112933501.38226376
103,2020-07-13,112939282.30070576,112937499.18666348,112935964.61564611,112934822.00667645,112934100.8276909,112937548.77939083,112936338.9295759,112935305.62795821,112934513.28564814,112933980.76761511,112936384.90726987,112935540.96040589,112934823.34835656,112934261.70550574,112933866.60031796,112935590.84341572,112934985.73692195,112934472.17697138,112934064.06752852,112933767.03749679,112935037.31954983,112934591.97572742,112934214.09604324,112933910.2419479,112933683.31834194,112934642.35131912,112934306.57568473,112934021.48313001,112933790.10330224,112933613.8712008,112934353.86854994,112934095.09193702,112933875.169372,112933695.38737972,112933556.38895142,112934138.40696555,112933935.01033813,112933762.00936978,112933619.81341597,112933508.63615516,112933974.09428744,112933811.40041997,112933672.95925136,112933558.73394124,112933468.70370701,112933846.3600817,112933714.18610021,112933601.73214535,112933508.73473896,112933435.04435067,112933745.30555226,112933636.44010678,112933543.89756773,112933467.30173916,112933406.43235685,112933664.07400954,112933573.31091247,112933496.28605184,112933432.57035346,112933381.90500703,112933597.8264322,112933521.3391969,112933456.59528412,112933403.14432248,112933360.70697723,112933543.0866741,112933478.01581228,112933423.12755316,112933377.96680053,112933342.2438483,112933497.31564283,112933441.49124953,112933394.61277774,112933356.22891435,112933326.04531555
104,2020-07-14,112939379.99490225,112937540.47776054,112935944.32101063,112934743.9747335,112933979.2231148,112937571.57373232,112936320.31394054,112935244.68553613,112934413.20510079,112933849.76983441,112936354.29940704,112935480.12669186,112934732.886727,112934144.14909725,112933726.96856864,112935522.55505773,112934895.26463129,112934360.53282596,112933933.20240381,112933620.1562866,112934942.34543587,112934480.52738518,112934087.18952894,112933769.35697101,112933530.57984525,112934528.26520745,112934180.07191929,112933883.44991098,112933641.65806024,112933456.4678972,112934225.88886003,112933957.59976485,112933728.90030803,112933541.18709563,112933395.27885878,112934000.15942572,112933789.35565603,112933609.54330951,112933461.17973053,112933344.56846058,112933828.12988912,112933659.57558995,112933515.75286238,112933396.63985592,112933302.25876638,112933694.49999504,112933557.61829211,112933440.84154482,112933343.90349512,112933266.67153238,112933588.86997542,112933476.16826746,112933380.10018942,112933300.27714978,112933236.48113328,112933504.034741,112933410.10343619,112933330.1628519,112933263.7663517,112933210.64906035,112933434.90954888,112933355.77308095,112933288.58673859,112933232.87988438,112933188.36241643,112933377.84245203,112933310.53061743,112933253.5722636,112933206.49070139,112933168.98283637,112933330.16679303,112933272.42640367,112933223.77443583,112933183.73742966,112933152.00624266
105,2020-07-15,112939486.88882512,112937590.72501452,112935932.0731192,112934672.34596987,112933862.1871552,112937602.16775449,112936308.95296589,112935190.13857156,112934318.34325284,112933722.73168577,112936330.15374506,112935425.16110922,112934647.56430945,112934030.8796682,112933590.7518954,112935459.6229107,112934809.6005086,112934253.10323775,112933805.92453606,112933476.24715655,112934851.86817062,112934373.09936462,112933963.82483026,112933631.54254878,112933380.4675768,112934418.02598439,112934057.00835392,112933748.468961,112933495.90265812,112933301.42513879,112934101.26903477,112933823.12029509,112933585.32492352,112933389.39463188,112933236.32590568,112933864.90677984,112933646.39666773,112933459.50565054,112933304.74303792,112933182.5016602,112933684.88544972,112933510.20922421,112933360.77637196,112933236.58343367,112933137.69387871,112933545.1511097,112933403.32955894,112933282.03053045,112933180.98811823,112933100.08450808,112933434.78561993,112933318.03837338,112933218.26723209,112933135.0742612,112933068.24150155,112933346.22289634,112933248.931951,112933165.91484013,112933096.71045099,112933041.04575035,112933274.12335537,112933192.1602445,112933122.38350953,112933064.30543278,112933017.62323014,112933214.6526171,112933144.93350759,112933085.7670443,112933036.65826726,112932997.28898856,112933165.01160201,112933105.19779313,112933054.6420924,112933012.85236964,112932979.50319763
106,2020-07-16,112939603.5574572,112937650.7177267,112935928.79460874,112934608.09003007,112933750.65128697,112937641.18435255,112936305.65788788,112935142.89756386,112934229.63809437,112933600.55928423,112936313.10064875,112935376.86846733,112934568.27077095,112933922.80744295,112933458.83419554,112935402.66522698,112934729.53172,112934150.75590858,112933683.12152511,112933336.17644106,112934766.48629151,112934270.45835055,112933844.84967016,112933497.66846973,112933233.83464524,112934312.21073513,112933938.13186194,112933617.37083662,112933353.69301337,112933149.58629124,112933980.56548567,112933692.38244095,112933445.25929451,112933240.85506001,112933080.36633141,112933733.1864294,112933506.84636423,112933312.70024551,112933151.33981259,112933023.26676863,112933544.88118544,112933364.00024559,112933208.82320529,112933079.39419939,112932975.83619235,112933398.81815472,112933252.0063246,112933126.08349602,112933020.8123842,112932936.10752104,112933283.54321015,112933162.725639,112933059.17513575,112932972.51197602,112932902.53547615,112933191.1164551,112933090.46151128,112933004.31133582,112932932.21732219,112932873.91533625,112933115.93414764,112933031.15643682,112932958.74844483,112932898.23188025,112932849.30825213,112933053.97267583,112932981.87162836,112932920.4687835,112932869.2770048,112932827.97994106,112933002.2955444,112932940.44454138,112932887.96708485,112932844.37810019,112932809.35277432
107,2020-07-17,112939728.42374636,112937718.86807981,112935932.98443556,112934549.80040912,112933643.2610005,112937687.12587644,112936308.87858437,112935101.45340134,112934145.647577,112933481.86548008,112936301.68000476,112935333.70688513,112934493.47923388,112933818.45810513,112933329.79794247,112935350.2379759,112934653.51254036,112934051.94471,112933563.29187444,112933198.50066689,112934684.76254179,112934171.051377,112933728.70070447,112933366.21115416,112933089.21611637,112934209.38579632,112933821.88255678,112933488.57803361,112933213.4878531,112932999.46879227,112933862.3476948,112933563.8210064,112933307.11475568,112933094.0129499,112932925.90301219,112933603.5715961,112933369.13608448,112933167.52984247,112932999.40323274,112932865.35449319,112933406.69492464,112933219.37820168,112933058.28961217,112932923.49608053,112932815.16610289,112933254.08438964,112933102.07773238,112932971.39184512,112932861.79262882,112932773.21210445,112933133.73211126,112933008.65990323,112932901.21175237,112932811.00033315,112932737.8268717,112933037.31139505,112932933.12350367,112932843.73765314,112932768.69172882,112932707.71482974,112932958.94487226,112932871.19524327,112932796.06511778,112932733.05953087,112932681.86843534,112932894.41277553,112932819.78125677,112932756.05994399,112932702.74341923,112932659.50120254,112932840.63610247,112932776.60598755,112932722.13126811,112932676.70786953,112932639.99555227
108,2020-07-18,112939863.24683978,112937796.96172538,112935946.39970687,112934499.15613149,112933541.56011058,112937741.81937817,112936320.44631201,112935067.57203415,112934068.03264278,112933368.17559892,112936297.74392568,112935297.52098234,112934424.95236434,112933719.47746536,112933205.15405999,112935304.19573791,112934583.38655074,112933958.42552435,112933448.07064232,112933064.72153498,112934608.54387313,112934076.71585248,112933617.12744643,112933238.79917043,112932948.10909146,112934111.3868993,112933710.09071581,112933363.8354215,112933076.91277197,112932852.568755,112933748.43959431,112933439.25979261,112933172.63340567,112932950.49358267,112932774.43370643,112933477.87505926,112933235.08426388,112933025.73536734,112932850.56017302,112932710.26607585,112933272.12932625,112933078.15725848,112932910.91657303,112932770.51885884,112932657.18957421,112933112.74340981,112932955.35460268,112932819.6974979,112932705.56241137,112932612.90974672,112932987.13780066,112932857.64936422,112932746.12054984,112932652.1772192,112932575.6331934,112932886.58587483,112932778.72404727,112932685.93920454,112932607.77620672,112932543.96802694,112932804.9270272,112932714.08110046,112932636.08112645,112932570.43573153,112932516.83398879,112932737.73829046,112932660.46542999,112932594.2904387,112932538.70971923,112932493.38941148,112932681.79296464,112932615.483967,112932558.88691968,112932511.49872246,112932472.97454375
109,2020-07-19,112940007.85387124,112937884.99746273,112935969.20573495,112934456.441425,112933445.87506099,112937805.15740345,112936340.39514361,112935041.41444239,112933997.04558259,112933259.78530894,112936301.20843266,112935268.3475807,112934362.83327651,112933626.0872117,112933085.16962641,112935264.4556377,112934519.17895673,112933870.31970598,112933337.65267909,112932935.08181304,112934537.73859723,112933987.46063203,112933510.23014346,112933115.60480322,112932810.73635657,112934018.11022255,112933602.74851237,112933243.22444232,112932944.12136655,112932709.09266116,112933638.72498862,112933318.67567386,112933041.88048443,112932810.43507028,112932626.15150078,112933355.96925496,112933104.65433341,112932887.36823604,112932704.93579535,112932558.18344094,112933141.0468382,112932940.2892177,112932766.74368203,112932620.57671535,112932502.07906507,112932974.64905103,112932811.77870098,112932671.02985504,112932552.22645584,112932455.36473191,112932843.60673116,112932709.62708797,112932593.92204233,112932496.13908535,112932416.11154084,112932738.78001016,112932627.18860872,112932530.92866512,112932449.5598631,112932382.82561164,112932653.71526179,112932559.73277609,112932478.80215101,112932410.44298334,112932354.34978606,112932583.7791219,112932503.83695471,112932435.15963894,112932377.25239407,112932329.78411596,112932525.59187593,112932456.98593381,112932398.22766607,112932348.82162242,112932308.42436573
