,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
196,2020-10-14,63583.92222914923,65390.19231967594,67525.22219568647,70238.41335432701,73790.16081316715,66909.17576461288,68644.49998388399,70647.47458013523,73091.65241685884,76158.56662750761,70317.08729479805,71993.70589268973,73888.70241301748,76126.42768417092,78834.2983929721,73718.73317573195,75335.35883314766,77128.76344221337,79190.36213310972,81610.74242537977,77043.06917221178,78593.06685604579,80284.1744856137,82185.26192204688,84361.81248604097,80238.1333050276,81713.89607179223,83300.16182574851,85050.1232579947,87012.07303946398,83269.44316838848,84664.52154296022,86143.97880900756,87749.98269679061,89518.99226219529,86117.03973266235,87426.97834730255,88799.1565660526,90267.9227407355,91861.5479575984,88772.20029277206,89994.67201218237,91260.7532976479,92599.20863164692,94032.61624494335,91234.3930239886,92368.98785757183,93531.61335354998,94747.02277536724,96033.81849462916,93508.7224622813,94556.59850736555,95619.54645447196,96719.42205745881,97872.03932870334,95603.92193525238,96567.4311985963,97535.27979858372,98527.21891796828,99557.09928286668,97530.85043383797,98413.19520813823,99291.02198816458,100182.54452748038,101100.2259098812,99301.4117670971,100106.35424438362,100899.49041027887,101697.90388603848,102513.0732209276,100927.80652388684,101659.43644376438,102373.27787049356,103085.57788905001,103807.11370780703
197,2020-10-15,65299.73732604169,67099.52922205899,69214.41682878815,71894.22490504665,75403.75641630404,68619.00604520075,70344.2934196684,72326.81741981594,74740.98709173828,77771.47956726738,72022.73626709078,73687.49856808755,75562.55434127097,77773.34361221589,80449.72696516788,75423.18729053467,77027.28910339797,78801.78175143234,80839.2608765152,83232.30900934845,78749.69504364993,80287.20904841604,81960.68657309278,83840.18269780376,85992.85380523391,81950.15136005693,83413.86145578661,84983.83657435063,86714.4118443701,88655.30584003827,84989.63703753088,86373.27079997334,87837.70832044473,89426.1945153018,91176.41791399696,87847.63525694003,89146.77863134358,90505.06859957788,91957.85793924298,93534.48865629785,90514.85240879521,91727.13974641905,92980.2935294215,94304.01075912389,95721.81178141083,92990.23303866654,94115.17407800585,95265.65641304638,96467.29902290026,97739.54145628723,95278.43322737463,96317.08866672665,97368.5109565963,98455.36166835246,99594.20632041423,97387.82071747356,98342.44306983134,99299.23416810913,100278.69843398531,101295.36798295732,99328.96812633457,100202.66658621926,101069.77532055236,101949.21574545202,102854.07475264587,101113.56292146035,101910.01719672036,102692.66698583812,103479.26433858153,104281.86411679123,102753.64824083123,103476.87775582177,104180.37624999268,104881.02556516079,105590.13983707369
198,2020-10-16,67068.97549573847,68864.04975007131,70960.19699739723,73607.59802483863,77075.3067880527,70383.05183522966,72099.71638594338,74062.86394400115,76447.72698399589,79442.03948897986,73783.11307198217,75437.15780712999,77293.09348328566,79477.43587099807,82122.44544132815,77182.66912638317,78775.16866013253,80531.37592136287,82545.06513938055,84910.79663481892,80511.49949167245,82037.28168449186,83693.60889967962,85551.72664119465,87680.46379933199,83717.40221719748,85169.68012693127,86723.73474491634,88435.0532594575,90354.78988546216,86765.06112200745,88137.76980500434,89587.47667776614,91158.5161117981,92889.82207224125,89633.42986137899,90922.22034066361,92266.85180112356,93703.695173605,95263.18295921957,92312.6627320549,93515.14912439595,94755.5619453437,96064.54509837842,97466.58255744044,94801.19229907324,95916.81795159406,97055.31232114663,98243.17460499097,99500.7039109381,97103.23272794404,98132.97137114473,99173.00044781476,100246.80161700837,101371.71448210029,99226.78925985491,100172.80169275976,101118.65114213174,102085.60908365952,103088.91138451458,101182.14900848361,102047.45710001542,102903.9514249286,103771.27428774264,104663.15828809825,102980.78264124654,103768.98788695161,104541.24580126126,105315.98942528214,106105.87123335237,104634.57466202907,105349.62933162387,106042.87241844874,106731.83238708248,107428.3809319175
199,2020-10-17,68891.92595945686,70683.78326267432,72762.47287825974,75378.41627569009,78804.72547425365,72201.67885584036,73910.85730954091,75855.56752450939,78211.78491234152,81170.1763939066,75598.65302190908,77242.82691343612,79080.31353717246,81238.6448371441,83852.39990402173,78997.67618923118,80579.19039423128,82317.57591192813,84307.73977129589,86646.16548378456,82329.03496832629,83843.52172306848,85483.00334060115,87319.87964514564,89424.61429385131,85540.48657829431,86981.62788808552,88519.94602897219,90212.05122749694,92110.50631680395,88596.35843559334,89958.3285490871,91393.3977978339,92946.96630231748,94659.19325703035,91475.10375779256,92753.64366573839,94084.64131451894,95505.4661532864,97047.62528778231,94166.34435564258,95359.06720682008,96586.71249190923,97880.85456340908,99266.92784409224,96668.01318169262,97774.31067479613,98900.75190732616,100074.70238425572,101317.30927989188,98983.889644699,100004.65972490676,101033.2011381341,102093.80380368911,103204.57095612664,101121.62008411328,102058.94026699667,102993.73113959846,103948.02115605924,104937.74011742912,103091.20740062647,103948.01856392974,104793.76401235185,105648.79837544978,106527.49053471466,104903.9053414896,105683.73552445574,106445.45313491905,107208.16497874865,107985.11196632766,106571.43886306346,107278.17675846921,107961.00463906517,108638.09157245491,109321.8578071428
200,2020-10-18,70772.77007891632,72562.96601672465,74625.39351014169,77210.68608277237,80595.86679720429,74079.1052997717,75781.99769421546,77709.12449486664,80037.20953825259,82959.77591608517,77473.6052476651,79108.82739579614,80928.45414464302,83061.05974975417,85643.5087484506,80872.48244254339,82443.70980028834,84164.65942848484,86131.41092354964,88442.36531541572,84206.59442424991,85710.31263552816,87333.1801784164,89148.8004535566,91229.28382716811,87423.71110586825,88854.11065407791,90376.80813341097,92049.59284792682,93926.4595885573,90487.84480752474,91839.37056212132,93259.83227119475,94795.75674103419,96488.55914583529,93376.97816906577,94645.48569609976,95962.81677432732,97367.40384782702,98891.8641991412,96080.22085782552,97263.34132939742,98478.14068739807,99757.19076004912,101126.91512072818,98595.01923513679,99692.10717552187,100806.38401596135,101966.15042308322,103193.44236062994,100924.7256651344,101936.61415150654,102953.5331467888,104000.65098448501,105096.87654960042,103076.63163786955,104005.32306994434,104928.90391404714,105870.23067274517,106845.96992445295,105060.4574923794,105908.81782999834,106743.65115523983,107586.09612918276,108451.20127709169,106887.2402170693,107658.7285403938,108409.73431604945,109160.11025391947,109923.72938413026,108568.54452340011,109266.98927061418,109939.22463176296,110604.13270002541,111274.72615850107
201,2020-10-19,72698.8837748535,74490.5614458302,76539.37186002478,79096.05156891656,82441.39989643701,76002.64476552501,77702.01659730641,79613.86769891047,81915.57912822868,84803.45711170026,79395.22562150446,81023.95581656806,82827.76505825948,84936.18567330179,87488.3303935717,82794.28949413459,84357.44282862109,86062.7916454381,88007.50569357577,90291.88669996457,86131.32786629588,87626.2916360112,89234.21955737531,91029.83531005912,93086.89035913553,89354.17641549012,90775.68887796617,92284.3165587682,93938.94209394098,95794.99218808928,92426.57347481983,93769.38169396622,95176.69204703781,96696.06888222432,98370.18537468048,95326.06092463923,96586.16004680604,97891.2082480142,99280.60785350975,100788.08823518547,98041.2566626663,99216.31543117293,100419.59683205446,101684.57276892544,103038.65643527001,100569.13352884528,101658.48441728087,102761.88161155231,103908.45911396357,105121.139908972,102912.62458950044,103917.04742176406,104923.59473658237,105958.20701492451,107040.5943375629,105078.67054489178,106000.1014870737,106913.69576760402,107843.0272993283,108805.4920727979,107076.71080063336,107917.94768032678,108743.06996778148,109573.88547033274,110426.11199872948,108917.56569740917,109682.00383106191,110423.48001925171,111162.47390121387,111913.47728187659,110612.63893282023,111304.050503347,111966.85931532044,112620.5375997994,113278.67420272216
202,2020-10-20,74675.52357122446,76470.28054691314,78507.07121413367,81036.49263978534,84342.86740894828,77977.74139103285,79674.78006346243,81572.57600557548,83848.95345476104,86702.81194778097,81369.13110031193,82992.22610825126,84781.13887344945,86866.16416437799,89388.51107630774,84768.87225501561,86324.54216837052,88014.97412413046,89938.2457983241,92196.43103810326,88109.15400535695,89595.7404790985,91189.22601684603,92965.28283562213,94999.1893821463,91337.93199885098,92750.76393465207,94245.6725707933,95882.47067193524,97717.91182063633,94418.71301204378,95752.87416298532,97147.26912102566,98650.34370456847,100305.92978484533,97328.62933300796,98580.28184988923,99873.19296223453,101247.58488105451,102738.20338679357,100055.8287425289,101222.70050703708,102414.53846050218,103665.56986120656,105004.1041426007,102596.82478611836,103678.24303700555,104770.77817802076,105904.2574907667,107102.39907851357,104954.13999385206,105950.84433690281,106946.99149235412,107969.15823106426,109037.76490603703,107134.3692076509,108048.23965058931,108951.7809787752,109869.15249963349,110818.38937818848,109146.67326779604,109980.44729356575,110795.7603869125,111614.96105099695,112454.34667000802,111001.65660193618,111758.67179985438,112490.4931143093,113218.10201120724,113956.51980616339,112710.56164931321,113394.53865224391,114047.77202404533,114690.20220337927,115335.90535632192
203,2020-10-21,76696.60996758254,78496.669071172,80523.53403308071,83027.46551469028,86296.08717792814,79998.31051278017,81694.82897117485,83580.28883050836,85832.78602250927,88653.6537491693,83389.22985462968,85008.17177607355,86783.6087162467,88846.44234959617,91339.8560039717,86790.1293172519,88339.5309721656,90016.23019477238,91919.06818326654,94151.79171021965,90133.95935553829,91613.16896351267,93193.20975300671,94950.56631391427,96961.95911993325,93368.8499814165,94773.82956680725,96255.87034265873,97875.58530319823,99690.97885664829,96458.1192121181,97784.32343080876,99166.53933859462,100653.96914050996,102291.53290148977,99378.52135838737,100622.30660014675,101903.72673733352,103263.70250464529,104737.92900440353,102117.75619205854,103276.93092179066,104457.90023013747,105695.52826125547,107018.95565308527,104671.89260696151,105745.79556787363,106827.986548208,107948.86990989135,109132.8950220776,107043.05171156721,108032.39527867301,109018.61414291353,110028.8069702067,111084.04116923017,109237.48770427526,110144.10577105294,111038.02818524378,111943.8867123894,112880.2927757312,111264.08544461896,112090.662914874,112896.56918623112,113704.58172396623,114531.51466976563,113133.23433986491,113883.05709456537,114605.59888810356,115322.23229257563,116048.44530647501,114856.01543571988,115532.75724714811,116176.76703535001,116808.34359861934,117441.98752676076
204,2020-10-22,78779.64594641699,80585.13824725572,82602.31092181892,85080.97701076817,88311.8167157754,82082.05876519381,83777.78570500002,85650.7438598316,87879.23311877994,90666.84665395135,85473.41287506375,87087.61460019313,88849.09610913749,90889.33110356866,93353.34904462563,88876.11742752636,90418.41656474769,92080.6575191264,93962.43684467825,96169.07690443132,92223.94917232977,93694.75575138787,95260.43495778795,96998.29809273027,98986.43207546006,95465.2685409789,96861.2221442641,98329.33049368787,99931.0404547068,101725.54773751204,98563.24933886722,99880.21098396578,101249.0699121497,102719.83509821573,104338.46760545886,101494.30121599231,102728.84952596165,103997.51418400304,105341.97948328014,106798.85246893,104245.69961446544,105395.74549913191,106564.51573753107,107787.58932969699,109094.90882452582,106813.08482046977,107877.99543407263,108948.46169065738,110055.55452297296,111224.43214151173,109198.18685530996,110178.66031141876,111153.53216554993,112150.52281832926,113191.33030614669,111406.92553334305,112304.75949844776,113187.61518556904,114080.70603102182,115003.20864534915,113447.91320370974,114265.74750668519,115060.77689249211,115856.32555319462,116669.718193656,115331.32589274606,116072.40038608956,116784.17551907532,117488.54058967713,118201.44859018901,117068.08374619878,117736.02963492628,118369.3155503006,118988.73152634452,119609.20509690212
205,2020-10-23,80903.64081561063,82718.27441733978,84728.77007890212,87184.51167504043,90379.1664540137,84207.75393052898,85906.0111915065,87769.130145499,89975.64888544187,92731.41199959393,87600.22213568959,89212.69558594123,90962.6065878827,92982.04228555966,95417.90554010165,91005.16725861559,92543.12692953448,94193.07738541329,96055.41464055062,98237.08516830206,94357.25592554371,95822.2232218264,97375.54010609038,99095.38865307023,101061.28328184121,97605.13378101363,98994.46603595863,100450.51153490346,102035.59317813022,103810.1661612906,100711.87392488551,102021.87081305984,103379.14321667433,104834.5458234061,106435.1525607271,103653.57381483635,104881.06183414113,106138.66605063502,107468.86909610589,108909.26326946491,106417.10753554669,107560.12015929588,108718.32906928053,109928.05808527033,111220.12496024421,108997.70219650504,110055.6506127472,111115.98626975139,112210.47138925729,113365.04534326932,111396.70651349964,112370.28660735462,113335.372172624,114320.32455938376,115347.54316179799,113619.71166348638,114510.6940895733,115384.01792861648,116265.4918700842,117174.92646111817,115675.0604717892,116486.04701870646,117271.71411346227,118055.94059074557,118856.62824821773,117572.71676409665,118306.9066224568,119009.41346975083,119702.6456121908,120403.08520886993,119323.43984367348,119984.42575328365,120608.47291412605,121216.85932498045,121825.0012110468
206,2020-10-24,83077.95531862574,84903.19286030956,86908.49050355099,89342.59637591524,92501.93096122654,86385.01418103716,88086.82875692876,89941.18154461734,92126.66943031418,94851.21509955252,89779.5143798732,91390.93767431747,93130.02769657853,95129.3252244853,97537.46982166359,93187.3553748362,94721.37375340889,96359.52600174314,98202.8632728607,100359.84243243768,96544.15818525234,98003.46016215546,99544.70327464427,101246.80880775963,103190.61987351839,99798.9098304822,101181.61564772081,102625.72604202412,104194.31909568033,105949.02063395413,102914.62776336973,104217.51212583306,105563.19904801772,107003.27716878396,108585.85122671077,105867.13129250405,107087.29761212404,108333.74250168473,109649.64296442832,111073.49926073753,108642.91761513009,109778.54490521012,110926.01447364193,112122.29775204744,113399.01382548243,111236.81746165112,112287.37898565861,113337.34292642181,114419.07152432927,115559.21397734992,113649.80923710043,114616.01274019585,115571.0200689306,116543.74754011532,117557.2265245638,115887.16228512434,116770.7623768335,117634.22095950575,118503.8607663634,119400.05847287131,117956.95380534886,118760.52276459601,119536.45985225427,120309.12170047616,121096.92071611878,119868.9373841258,120595.64038624021,121288.48239832376,121970.31792551819,122658.09297470136,121633.71220769949,122287.10872636746,122901.49596188923,123498.57083715807,124094.17401220599
207,2020-10-25,85304.51639429427,87142.22943318679,89143.90808410462,91557.63562079764,94682.43786546675,88615.7668319917,90322.59944883792,92169.36968363498,94334.73501730461,97028.61177309572,92013.21244067744,93624.72195618812,95353.86291874913,97333.65416260617,99714.42697600526,95424.59545754833,96955.55253323764,98582.53367616197,100407.28731424084,102539.76142911501,98786.55616034212,100240.87093463668,101770.47630218268,103455.0891493873,105376.87943966084,102048.47961539052,103425.07913312469,104857.54236258371,106409.7705381616,108144.57051475317,105173.37330010218,106469.54245470621,107803.81779214439,109228.59930752029,110793.04179906026,108136.81306255561,109349.96008616273,110585.33215037052,111886.88574037116,113294.05489222652,110924.9443025459,112053.41567965312,113190.16563982591,114372.90465233913,115634.08394616978,113532.21872620346,114575.56687370813,115615.12787670719,116683.96062351174,117809.45885403609,115959.25589856954,116918.2136189035,117863.07256682398,118823.40497235731,119822.91203057022,118211.01052457401,119087.32652102578,119940.81988638085,120798.43195507325,121681.14595758946,120295.29838613357,121091.5231861135,121857.60735935502,122618.49293932012,123393.14554690453,122221.66503037131,122940.93571761518,123623.9722193545,124294.18543608977,124969.02970963936,124000.55043093621,124646.397733943,125250.97050928851,125836.49702524055,126419.28852341107
208,2020-10-26,87586.73716609528,89438.95443955172,91438.63607222286,93833.21197663047,96924.20272633381,90903.46562184126,92616.9337094888,94457.34741990695,96603.46435116594,99267.14571326775,94304.80514074996,95917.69449158048,97637.80140957554,99598.68240398493,101952.34994090206,97720.40583419811,99249.33971556037,100865.82130447132,102672.37125196467,104780.44276005404,101087.99231907906,102538.15707016662,104056.60691847265,105723.94124769348,107623.68749421836,104357.40482144323,105728.57814232571,107149.73034858635,108685.68205942411,110400.4631735994,107491.68709942474,108781.69916641328,110104.78719819874,111514.26604041035,113060.39059560616,110466.20687376964,111672.79858959444,112897.2370239872,114184.3672461414,115574.61287076426,113266.78347480603,114388.49068492476,115514.5958716846,116683.66194253798,117929.03226500817,115887.50752672793,116923.97884962845,117953.16326782067,119008.9329890982,120119.48938662595,118328.65173937652,119280.6582083534,120215.35871569462,121163.10054664426,122148.32013539878,120594.86380664469,121464.15833530604,122307.64912830034,123153.01711282229,124021.91926181606,122693.70265516428,123482.8217536668,124238.99522099942,124987.8728524696,125749.0420466837,124634.50827660065,125346.56683350453,126019.72474476113,126678.07266376946,127339.64291865323,126427.56255963253,127066.06704810048,127660.74085611718,128234.46766307244,128804.09981856853
209,2020-10-27,89920.15216024822,91790.16794242524,93790.48717173481,96167.91276352521,99226.40161994603,93243.60391873594,94966.58633813105,96802.89089461528,98931.4199298463,101565.97717902006,96649.74570013826,98266.56398203706,99979.57953360818,101922.94261845322,104250.37764923676,100070.20016589874,101599.3970111135,103207.08267188891,104996.61360491515,107080.99913263119,103443.84103166847,104891.93244729924,106400.74398455712,108051.82589061333,109930.12639419496,106721.02067063781,108088.67808828109,109499.8921384595,111020.47393425617,112715.74735936984,109864.86542448806,111150.4988953457,112463.66147478025,113858.65514039098,115386.91036157911,112850.57037650248,114052.28103381967,115266.96277162847,116540.42149491128,117914.14832667791,115663.65472104508,116780.18952713006,117896.76214769289,119052.85924841493,120282.79535301354,118297.86615128104,119328.98695154107,120348.85773121465,121392.23374639281,122488.2031799735,120753.1426901971,121699.67197564589,122625.23946701281,123561.03517524416,124532.30948554967,123033.8327931744,123897.53790806074,124732.02288035768,125565.7735243501,126421.19838906512,125147.2431968961,125930.65450423323,126677.8919798464,127415.37589457506,128163.3921105757,127102.51088493556,127808.72712990255,128472.9640862796,129120.05217303004,129768.6770727154,128909.76081841292,129542.2688751647,130127.98797240661,130690.51445375408,131247.3157251602
210,2020-10-28,92296.59672550847,94187.72010570465,96191.69087431721,98554.4879621412,101582.33680961817,95628.1024367582,97363.44289978097,99198.23398816035,101311.34125405423,103918.39250991248,99040.03491226808,100663.25003773668,102371.43452151597,104299.16113120431,106601.77586683008,102466.0535037772,103997.67569022594,105598.55672032562,107372.72498647442,109434.6719040625,105846.2456620186,107294.17713989601,108795.12630798985,110431.43577905558,112289.41008033697,109131.53310228544,110497.3849300706,111900.26465634751,113406.81922334225,115083.60742296379,112285.17148234119,113567.97076881546,114872.6741962427,116254.41883296303,117765.75447249161,115282.21928623399,116480.45733864613,117686.73851691141,118947.67920370094,120305.78296744415,118107.92209127324,119220.58093378508,120328.88841418433,121473.10556816496,122688.46312886321,120755.7033774889,121782.67711276465,122794.42964821117,123826.45034509146,124908.65868896677,123225.1791656009,124167.35680079547,125084.92753137837,126009.77522288416,126967.90772635145,125520.40689607312,126379.58209603529,127206.14829654552,128029.24714490533,128871.98105850021,127648.44616371693,128427.1525348908,129166.49950879313,129893.52842933289,130629.16456350726,129618.23380988529,130319.56139013461,130975.88722225364,131612.63164057102,132249.07322043626,131439.73928720318,132067.16126901997,132644.90439891527,133197.1273350284,133741.8506729091
211,2020-10-29,94717.65073442069,96632.48836076313,98642.6230502319,100992.97842308122,103991.83840370332,98058.65685259944,99808.48287999026,101643.83311477055,103743.32795201213,106324.26004450445,101477.47346832968,103108.82792531136,104813.9010659087,106727.49703144819,109006.45438414128,104909.86100147301,106445.33928545626,108040.85192298451,109800.92179523178,111841.41217944925,108297.18586633656,109746.13513883996,111240.43070806551,112863.04115387151,114701.52920043703,111590.99714258075,112956.01558717611,114351.58747305114,115845.03811782986,117504.07114324816,114754.7274897901,116035.49769875483,117332.62236738208,118701.92343859303,120196.98533132562,117763.33581784077,118958.77020826917,120157.413873535,121406.54931860555,122749.61148654418,120601.82155807156,121711.16196671671,122811.87263611465,123944.84938144604,125146.16052317912,123263.30356963164,124286.59604588605,125290.82163819125,126312.06812621979,127381.00932694205,125747.08933028257,126685.30499531253,127595.40699761639,128509.84060452758,129455.29527368542,128056.95415797227,128911.9253270815,129731.04819569887,130543.990507937,131374.47344127734,130199.7161208304,130973.98939051955,131705.87699382403,132422.91392952407,133146.5902733194,132184.11525871287,132880.77968114507,133529.58765552932,134156.42402434273,134781.08601627208,134019.96732949573,134642.48855906882,135212.61616186512,135754.94747679614,136287.98230773828
212,2020-10-30,97193.7542075281,99133.62104081157,101151.30880200677,103490.49411866159,106461.2884118463,100545.8580158475,102311.00586684517,104147.84475421257,106234.59398419525,108790.03569650467,103972.7884742164,105612.73941822308,107315.26427375647,109215.27125592998,111470.95141840748,107412.47205573802,108951.96119290972,110542.3759404226,112288.63015460181,114307.8427698967,110807.62034650953,112257.50063247167,113745.1798781135,115354.16914350133,117173.19019492707,114110.46899997025,115474.37463414416,116862.49043019692,118342.75355461768,119983.92601749228,117284.6766362374,118562.98502932543,119852.23533345626,121208.88226909583,122687.46824629328,120305.14088235496,121497.21708629082,122687.81059007073,123924.83026927657,125252.57359255361,123156.64368981484,124262.01447219466,125354.62253180199,126475.96934958691,127662.89832704586,125832.01997441657,126850.9032278908,127847.02163853873,128857.04153547376,129912.33385607641,128330.28308822226,129263.74773282386,130165.74091397107,131069.25754110495,132001.6159915227,130654.93594744112,131504.86527370173,132315.8562051798,133118.0980050612,133935.88187250023,132812.56141473044,133581.52467954738,134305.22461274467,135011.69171125256,135722.9356335046,134811.70666530915,135502.7995252871,136143.32851789566,136759.65062900857,137372.03969122926,136662.03607674025,137278.72261788615,137840.44611912625,138372.25550242106,138893.0906433554
213,2020-10-31,99719.08622221975,101686.58667511781,103714.16788521742,106044.14933662252,108988.32090611898,103083.83038465992,104866.43398381051,106706.65686799011,108782.23462651932,111313.34245047662,106520.05115110395,108170.3587495015,109871.87688409381,111759.5554896037,113992.87418238884,109967.90579997405,111512.86641125983,113099.44315891455,114832.89394889433,116831.55064980213,113371.517034525,114823.54820703632,116305.64710950958,117901.83214753609,119701.9558319541,116683.86615354517,118047.68533645278,119429.20348597136,120896.94341474921,122520.7073135874,119868.88669862223,121145.60415286048,122427.69805213364,123772.236353263,125234.7084244365,122901.4534083922,124090.91733333908,125274.06753306261,126499.42457827117,127812.14257651259,125766.15957526639,126868.20600599656,127953.23031966349,129063.32844571095,130236.1166852694,128455.57701417927,129470.61498080357,130459.07512367658,131458.19347033848,132500.03856617425,130968.439517036,131897.6509583712,132791.92829201312,133684.8087453957,134604.2420213223,133307.98743616347,134153.31858264864,134956.52544835157,135748.3123782318,136553.54437029763,135480.57483077087,136244.62699011862,136960.4503933471,137656.56500000186,138355.5047994343,137494.5599940022,138180.44279921663,138812.973687984,139418.97579010433,140019.20496677715,139359.45825229067,139970.64002071452,140524.2150479587,141045.677601645,141554.4135117135
214,2020-11-01,102302.93378269843,104299.56750561127,106338.48188625992,108660.50984626521,111578.93505212567,105682.00721213069,107483.08545661223,109327.6649100186,111392.9046364431,113900.24269285922,109128.82776484116,110790.13224538154,112491.2457773613,114367.09577439784,116578.35513241554,112585.84869742439,114136.6200933859,115719.66650269234,117440.54864483858,119418.73988079972,115998.67056236106,117452.952264333,118929.5446974164,120512.95113092246,122294.10051118626,119321.08038283564,120684.72209384707,122059.53131043556,123514.60938491278,125120.75715627449,122517.33669885568,123792.22088747319,125066.90079460961,126399.06316482228,127845.11258471345,125562.33089001651,126748.82043507464,127924.15430208303,129137.48078056614,130434.78655061788,128440.4974987999,129538.7628360254,130615.73926872581,131714.1419190325,132872.3420536383,131144.16708232148,132154.8282995232,133135.094002069,134122.80198088443,135150.70545005685,133671.80932936375,134596.17709474906,135482.14524056436,136363.83158106834,137269.8083509108,136026.4126427893,136866.50847202947,137661.29232395225,138442.02720597736,139234.14662666596,138214.1093462187,138972.57627826292,139679.84757309762,140364.98083062394,141051.0321001095,140243.07339802367,140923.04262924282,141546.87018275313,142141.89753134619,142729.3629341589,142122.67387880213,142727.62391037188,143272.32101739786,143782.76056568066,144278.7770545622
215,2020-11-02,104945.78982109259,106973.87533051251,109026.07418294372,111341.70951803653,114235.45263249242,108340.86351630284,110162.26745016503,112012.6986585823,114068.75044958545,116553.07112550386,111799.57330091363,113473.3589063383,115175.20360964209,117040.04834676637,119229.74080017564,115266.73363674119,116824.50944733794,118404.87745177935,120113.75652489581,122071.76611141529,118689.48971484511,120146.98473193798,121618.69886362382,123189.69041555027,124951.98568090242,122022.49452855974,123386.73840635431,124755.29109460898,126197.91402494162,127786.43947802021,125230.38197098685,126504.06763034285,127771.64845030251,129091.52015295313,130521.04415194738,128288.09994056082,129472.13553944763,130639.8607938623,131841.1484200429,133122.86590093418,131179.95451133954,132274.86924119873,133343.92217058197,134430.54917420115,135573.92973451197,133898.0571840559,134904.70145833516,135876.8323775477,136852.99461267603,137866.68313221412,136440.62932142252,137360.4576962507,138238.1260507007,139108.44045756562,140000.65572116245,138810.41826091512,139645.53940953288,140431.87056432886,141201.3428499675,141980.02061228114,141013.34187463712,141766.4498371781,142465.1088831021,143139.0248972229,143811.84010278556,143057.39449929277,143731.64926188937,144346.6895263297,144930.4864869478,145504.82632036676,144951.8018961356,145550.69777645692,146086.41431882762,146585.55975039702,147068.4838709884
