,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
150,2020-08-29,112946319.87115742,112942683.74158403,112938601.26773186,112934207.71276402,112929965.60311946,112940814.36047475,112937870.28120126,112934737.11839409,112931509.15166825,112928427.52670173,112936389.068379,112934041.88261333,112931640.69068985,112929249.93991292,112927000.27191125,112932934.7351146,112931081.53875177,112929240.71046469,112927454.86464854,112925796.73840563,112930281.20196518,112928824.10736299,112927408.58600926,112926062.01387696,112924825.63247608,112928256.2629921,112927110.34039246,112926015.98598644,112924990.35514553,112924057.0697983,112926711.18895628,112925806.96153627,112924954.94432282,112924165.60965912,112923452.50144243,112925527.25428145,112924809.89936598,112924141.26082362,112923527.50220406,112922976.29527587,112924613.62781571,112924040.78347142,112923511.67973126,112923029.7200563,112922599.09955266,112923902.38097072,112923441.67038487,112923019.52385242,112922637.58012016,112922297.94709183,112923343.26540694,112922970.04907405,112922630.58651245,112922325.38765833,112922055.29254407,112922899.24307315,112922594.76665613,112922319.80769219,112922074.15337008,112921857.86636427,112922542.98119251,112922292.925269,112922068.75958307,112921869.80863579,112921695.65552516,112922254.22394666,112922047.5999182,112921863.80674545,112921701.87361236,112921561.08713125,112922017.86743352,112921846.18962926,112921694.7815506,112921562.48541127,112921448.40519942
151,2020-08-30,112946360.22072895,112942713.81965081,112938606.01260436,112934161.86340085,112929838.49655262,112940796.41437075,112937832.00776431,112934667.51702386,112931392.98156075,112928247.80106801,112936305.38278681,112933933.72346397,112931500.72647752,112929069.31544675,112926769.95044965,112932787.29235268,112930909.38284594,112929039.31120576,112927219.31732541,112925522.48147051,112930076.96624883,112928597.05730247,112927156.1238925,112925781.59925385,112924515.15923457,112928003.93143779,112926838.00548257,112925722.2967823,112924674.14259452,112923717.54064053,112926419.32963675,112925498.09799995,112924628.49141158,112923821.16922022,112923089.95921597,112925203.4545713,112924471.91325425,112923788.95401095,112923160.89390269,112922595.60434522,112924264.23521712,112923679.68694419,112923138.9986057,112922645.68732804,112922204.08174254,112923532.53860319,112923062.23425347,112922630.74727835,112922239.79510555,112921891.57071002,112922957.06716086,112922576.01460868,112922229.03249319,112921916.68198074,112921639.85389434,112922499.91834058,112922189.05323476,112921908.04502717,112921656.71177126,112921435.14314573,112922133.06862232,112921877.80969596,112921648.78077032,112921445.32259326,112921267.02895428,112921835.71955746,112921624.86201231,112921437.1636514,112921271.65965143,112921127.63622233,112921592.34466213,112921417.22657448,112921262.68957636,112921127.57482198,112921010.9784131
152,2020-08-31,112946387.3163673,112942731.78794701,112938600.30463895,112934107.49543579,112929704.26073366,112940766.98386681,112937783.07839547,112934588.35122006,112931268.37028214,112928060.35398568,112936211.23268227,112933815.57521261,112931351.39761999,112928879.91034675,112926531.15309483,112932629.77139105,112930727.3248239,112928828.3008593,112926974.41416964,112925238.94782083,112929862.6121356,112928359.84709924,112926893.57863875,112925491.17295006,112924194.6479173,112927741.2034454,112926555.089203,112925417.97744854,112924347.27869506,112923367.29684038,112926116.69221342,112925178.18447174,112924290.87222816,112923465.50178298,112922716.12544273,112924868.47336495,112924122.42472957,112923424.99645339,112922782.56350769,112922203.14188133,112923903.27970986,112923306.68126965,112922754.24809863,112922249.51761888,112921796.89847438,112923150.79345302,112922670.53767952,112922229.54871844,112921829.53041632,112921472.7076629,112922558.6735742,112922169.42333534,112921814.76376839,112921495.21558131,112921211.66710155,112922088.15168042,112921770.53640199,112921483.32649115,112921226.27952005,112920999.45859726,112921710.5089573,112921449.68709968,112921215.64803213,112921007.65766332,112920825.26659404,112921404.39871152,112921188.94962484,112920997.2040405,112920828.11228788,112920680.90602554,112921153.8662851,112920974.951513,112920817.1474081,112920679.2034856,112920560.15359628
153,2020-09-01,112946402.37444292,112942738.24204028,112938584.18481538,112934044.21778503,112929562.21773571,112940727.34595977,112937724.1743616,112934499.76404622,112931135.02842918,112927864.57781327,112936107.97017129,112933688.21203628,112931192.94512974,112928681.52413653,112926283.33480003,112932463.59753893,112930536.22356303,112928608.0041685,112926720.02694441,112924945.64368737,112929639.62783384,112928113.40653169,112926621.34306262,112925190.66424826,112923863.64635374,112927469.61788666,112926262.57872583,112925103.47573015,112924009.73928635,112923005.92102428,112925804.855345,112924848.254572,112923942.57970774,112923098.62227395,112922330.613236,112924523.92061117,112923762.50575516,112923049.91948429,112922392.56016332,112921798.5489032,112923532.39631839,112922922.87099697,112922357.9933116,112921841.2911471,112921377.21715266,112922758.80121431,112922267.71375254,112921816.52386534,112921406.89526929,112921041.0508139,112922149.75790899,112921751.43400493,112921388.40437359,112921061.12522961,112920770.44986424,112921665.63171533,112921340.39845823,112921046.30279084,112920783.01985085,112920550.5547641,112921277.00456926,112921009.76171418,112920770.03742838,112920557.00265467,112920370.13439459,112920961.97631091,112920741.08762765,112920544.62822494,112920371.44512098,112920220.68595763,112920704.1587743,112920520.608868,112920358.87864572,112920217.60906619,112920095.74317968
154,2020-09-02,112946415.91694932,112942744.27178334,112938568.7776764,112933982.92581077,112929422.94562641,112940687.96253993,112937666.39452094,112934412.94482231,112931003.94427018,112927671.12876338,112936006.01793112,112933562.75043835,112931036.6182376,112928485.22421385,112926037.22240965,112932299.15916204,112930347.20721759,112928389.71561985,112926467.28411306,112924653.3543414,112929418.363481,112927868.86389096,112926350.74086362,112924891.24641435,112923532.98714629,112927199.48019107,112925971.5911635,112924790.13110763,112923672.72998016,112922644.28473152,112925494.07404666,112924519.40540123,112923594.95923734,112922731.75986078,112921944.32718566,112924179.99709839,112923403.22737959,112922675.0676514,112922002.13061908,112921392.75899756,112923161.72967617,112922539.29739803,112921961.5735373,112921432.2682082,112920955.99750257,112922366.64990772,112921864.77191822,112921403.0039338,112920983.16072701,112920607.58390026,112921740.3521238,112921333.02330808,112920961.27565888,112920625.69076551,112920327.20823896,112921242.33552063,112920909.58312032,112920608.28428079,112920338.21988118,112920099.45858485,112920842.47918342,112920568.9444943,112920323.24759556,112920104.65076895,112919912.67889354,112920518.32443507,112920292.15467459,112920090.72265431,112919912.9564391,112919758.04097183,112920253.04432356,112920065.04558866,112919899.15724139,112919754.09407277,112919628.82942039
155,2020-09-03,112946417.73278531,112942740.29880652,112938545.41655359,112933915.91806276,112929279.68765622,112940638.61622101,112937600.1267175,112934319.19838305,112930867.40380545,112927473.23584338,112935895.17758176,112933429.56189762,112930873.69401868,112928283.26789947,112925786.01080912,112932126.28512111,112930150.63310468,112928164.67673963,112926208.39791556,112924355.22306319,112929188.67335752,112927616.55783963,112926072.9689027,112924585.07398294,112923195.74970113,112926920.66460964,112925672.44106337,112924469.08893283,112923328.33977127,112922275.39637369,112925174.23708278,112924181.92344052,112923239.10092738,112922356.93428342,112921550.20155556,112923826.60201518,112923034.84608462,112922291.4747538,112921603.22460042,112920978.63180247,112922781.18684977,112922146.18671581,112921555.96706468,112921014.3296403,112920526.02570203,112921964.25318348,112921451.90910776,112920979.9136545,112920550.1409567,112920165.02173272,112921320.37602702,112920904.36048664,112920524.25136678,112920180.6624579,112919874.58823009,112920808.18917723,112920468.23391303,112920160.09655003,112919883.56897713,112919638.75000681,112920396.86556713,112920117.35534221,112919866.05885199,112919642.23349194,112919445.41675675,112920063.38309179,112919832.24912369,112919626.22518265,112919444.22278789,112919285.42716447,112919790.47077613,112919598.34047434,112919428.68124995,112919280.18291287,112919151.81044693
156,2020-09-04,112946405.99122156,112942723.61686407,112938510.77145371,112933839.49226807,112929128.59440704,112940577.5592442,112937522.7584072,112934215.29135488,112930721.79571955,112927267.11106297,112935773.79928748,112933286.13857265,112930701.03711715,112928072.12575807,112925525.9652745,112931943.42282514,112929944.09305076,112927929.83975971,112925939.90642662,112924047.55669166,112928949.0923602,112927354.1677777,112925785.05336887,112924268.73899958,112922848.27239268,112926631.78093332,112925362.88237362,112924137.4370867,112922973.20429006,112921895.61888471,112924844.0172814,112923833.62599792,112922872.1448929,112921970.81764154,112921144.61959328,112923462.46145661,112922655.23385623,112921896.32638426,112921192.54612489,112920552.56858218,112922389.5396492,112921741.4591754,112921138.40029429,112920584.20858143,112920083.71995988,112921550.42287856,112921027.08906229,112920544.5170122,112920104.59652127,112919709.79909,112920888.6772042,112920463.44928807,112920074.63078396,112919722.82724719,112919409.04116777,112920362.07275082,112920014.39190364,112919699.07249437,112919415.87976833,112919164.89704603,112919939.07370308,112919653.07050702,112919395.83636975,112919166.58863874,112918964.83286013,112919596.09010665,112919359.48063317,112919148.5321433,112918962.10674912,112918799.34642695,112919315.40206805,112919118.63506626,112918944.87718296,112918792.7625471,112918661.20527723
157,2020-09-05,112946375.89478898,112942689.01414014,112938459.32479951,112933747.93657176,112928963.88758652,112940500.03557818,112937429.1324276,112934095.77583404,112930561.48490739,112927047.03310235,112935637.18742503,112933127.39111392,112930513.27151152,112927846.2302387,112925251.41252264,112931745.94053166,112929722.56301409,112927679.8910702,112925656.29513535,112923724.7175014,112928695.04655926,112927076.72517581,112925481.73022524,112923936.76620266,112922484.94225657,112926328.30353984,112925037.99101757,112923789.94948684,112922601.87687325,112921499.35639788,112924498.92803784,112923469.62396266,112922488.89413722,112921567.98455785,112920721.99772193,112923083.1202368,112922259.52939007,112921484.44846581,112920764.68645431,112920108.99532266,112921982.35863422,112921320.27624089,112920703.71801353,112920136.51014104,112919623.51444048,112921120.7512673,112920585.49260055,112920091.67507456,112919641.1447737,112919236.35772373,112920440.86684644,112920005.48760726,112919607.28963178,112919246.81384034,112918925.01623169,112919899.61441448,112919543.270536,112919220.1014562,112918929.79183307,112918672.35636191,112919464.74739027,112919171.31793407,112918907.48243502,112918672.36639449,112918465.3914788,112919112.10392615,112918869.09090087,112918652.55829415,112918461.26895753,112918294.27080172,112918823.51055743,112918621.18424864,112918442.67191285,112918286.50394712,112918151.49385443
158,2020-09-06,112946336.44812684,112942646.57474084,112938401.50885151,112933651.62549444,112928795.70775434,112940414.93269026,112937329.29657899,112933971.11717856,112930396.92252819,112926823.2188164,112935494.13812189,112932963.34443441,112930320.8959142,112927616.09882326,112924972.63845883,112931542.55414796,112929496.04408477,112927425.35185461,112925368.1314891,112923397.04758136,112928435.17304291,112926794.1994834,112925173.52908465,112923599.75699043,112922116.14523219,112926018.78812884,112924707.69581862,112923437.15154614,112922224.97993302,112921097.02896608,112924147.44073094,112923099.79814877,112922099.86023067,112921159.06899825,112920292.7830491,112922696.9636536,112921857.56045735,112921066.33204274,112920330.28454435,112919658.3812224,112921567.94273895,112920892.40974554,112920262.38641058,112919681.87381127,112919155.89691901,112920683.45188865,112920136.83434966,112919631.82652527,112919170.42272158,112918755.20141256,112919985.07495056,112919540.13271679,112919132.63757087,112918763.25467451,112918433.03122234,112919428.86302267,112919064.4702979,112918733.56328541,112918435.93155211,112918171.65816511,112918981.85702913,112918681.64232768,112918411.34676008,112918170.18598191,112917957.6338572,112918619.31929572,112918370.5700895,112918148.62316875,112917952.32062547,112917780.7513473,112918322.61813013,112918115.4250019,112917932.3549277,112917772.00962925,112917633.23594294
159,2020-09-07,112946279.55642886,112942588.5470786,112938330.23672767,112933544.24018246,112928618.52547877,112940314.16272075,112937215.47924808,112933834.20987888,112930221.7867382,112926590.13725887,112935336.59561774,112932786.22718751,112930116.79264341,112927375.39616461,112924684.09377585,112931325.24966997,112929256.77017389,112927159.08808906,112925069.05309969,112923058.96282865,112928161.49870054,112926498.82669255,112924853.29184885,112923251.31005351,112921736.24992561,112925695.29700045,112924364.22932507,112923071.85413203,112921836.06497712,112920682.94998626,112923781.64681323,112922716.37280484,112921697.81840198,112920737.57066472,112919851.22967392,112922296.10702693,112921441.53980406,112920634.71449484,112919882.78652008,112919194.91972846,112921138.42729792,112920450.05935085,112919807.1046608,112919213.69231518,112918675.00060013,112920230.67753989,112919673.3005412,112919157.63321824,112918685.77106,112918260.40457512,112919513.47021215,112919059.55789107,112918643.30075102,112918265.44045715,112917927.10379484,112918942.00228108,112918570.15245925,112918232.05042163,112917927.54200266,112917656.76563291,112918482.60087681,112918176.19414753,112917899.9902128,112917653.24530733,112917435.47106197,112918109.94881967,112917856.05912918,112917629.25820513,112917428.41692442,112917252.64936379,112917804.95167121,112917593.49000013,112917406.43030155,112917242.39437403,112917100.24534065
160,2020-09-08,112946199.2249363,112942508.62889938,112938239.0877677,112933419.3996015,112928426.14164138,112940191.76500449,112937081.4169134,112933678.67956136,112930029.74983877,112926341.62994872,112935158.65371555,112932589.83123939,112929894.64044265,112927117.84168532,112924379.65061533,112931088.18136272,112928998.58979942,112926874.82608844,112924752.81430465,112922704.35294864,112927868.23430778,112926184.50493164,112924514.78217085,112922885.2022571,112921339.15236671,112925352.08919491,112924001.5298612,112922687.84817693,112921428.92158611,112920251.01389317,112923395.84483628,112922313.31783536,112921276.57894103,112920297.28514619,112919391.22561942,112921874.88091405,112921005.46219459,112920183.4199555,112919415.98989266,112918712.48995903,112920688.16907826,112919987.23987892,112919331.70721836,112918725.76288411,112918174.69474195,112919756.80696897,112919188.92279762,112918662.93783599,112918180.98576564,112917745.82658435,112919020.45035946,112918557.80940814,112918133.12893347,112917747.16567606,112917401.08392721,112918433.44678545,112918054.37655847,112917709.41913876,112917398.41636384,112917121.52009211,112917961.4088947,112917649.04527915,112917367.27535416,112917115.33663009,112916892.7366093,112917578.43673131,112917319.64163874,112917088.3322112,112916883.34966865,112916703.79140621,112917264.96886018,112917049.47416212,112916858.77313977,112916691.45004113,112916546.34245333
161,2020-09-09,112946088.50101656,112942399.25067344,112938120.08472146,112933268.90411304,112928210.30998874,112940040.8400936,112936919.59935693,112933496.6152238,112929812.68350005,112926069.50655575,112934953.48527223,112932366.72197764,112929646.60242657,112926835.37435295,112924051.16726895,112930824.59965333,112928714.14490813,112926564.79787317,112924411.41007917,112922325.11306262,112927548.70324379,112925843.94509347,112924150.29042882,112922493.47221226,112920916.77360915,112924982.55201562,112923612.367012,112922277.47161332,112920995.62168506,112919793.15956926,112922983.4763897,112921883.45190902,112920828.51845568,112919830.3102111,112918904.72232674,112921426.77276482,112920542.18762676,112919704.85717376,112918922.01333115,112918203.05284372,112920210.69469869,112919496.84685199,112918828.63045041,112918210.22202022,112917646.94818313,112919255.40089749,112918676.6279734,112918140.20132889,112917648.21936364,112917203.4435302,112918499.60645257,112918027.84245507,112917594.60563082,112917200.59785566,112916846.95482834,112917896.81513147,112917510.12394407,112917158.17414528,112916840.7365992,112916557.91201018,112917411.9250913,112917093.20161669,112916805.72712941,112916548.65605013,112916321.42848471,112917018.4507988,112916754.34680675,112916518.38965543,112916309.32892305,112916126.18327104,112916696.35989366,112916476.4289572,112916281.94686523,112916111.40054725,112915963.54116854
162,2020-09-10,112945954.08182254,112942267.81964685,112937980.74680305,112933100.06783,112927978.02546915,112939867.99444143,112936737.4135706,112933295.5760484,112929577.98168238,112925780.84378324,112934727.63130006,112932124.28203209,112929380.28336348,112926535.46330594,112923705.7977507,112930540.99236254,112928410.81573391,112926236.6468735,112924052.3717893,112921928.46296528,112927209.34244715,112925484.51892918,112923767.48665479,112922083.69889714,112920476.38708763,112924593.06896777,112923204.09547032,112921848.40892331,112920543.77909039,112919316.70396687,112922550.86784713,112921434.10478172,112920361.32586172,112919344.28463526,112918399.0726487,112920958.04883778,112920059.0149306,112919206.71207161,112918408.51339798,112917673.9916432,112919712.20862068,112918986.14416629,112918305.55211397,112917674.73900764,112917099.17064837,112918732.60155825,112918143.64265579,112917597.08982916,112917095.1502934,112916640.68870161,112917957.01903374,112917476.84513187,112917035.38309577,112916633.42203814,112916272.1711274,112917338.12737255,112916944.54386689,112916585.95237263,112916262.19247103,112915973.41556288,112916840.11064078,112916515.77372776,112916222.9662416,112915960.8966062,112915729.03889285,112916435.89514744,112916167.24700937,112915927.03445272,112915714.04985008,112915527.33385627,112916104.97377093,112915881.38925217,112915683.53826936,112915509.94222237,112915359.36586902
163,2020-09-11,112945783.33855309,112942101.3515641,112937808.29458944,112932900.58713113,112927717.59806931,112939660.65967721,112936521.89287153,112933062.78555275,112929313.34954818,112925463.95973521,112934468.60663585,112931849.58432594,112929082.92163658,112926205.81837858,112923331.855237,112930224.96660456,112928075.72190921,112925877.6261064,112923663.40431714,112921502.69652185,112926837.84982698,112925093.3905682,112923353.63262725,112921643.57206316,112920006.255534,112924171.42193,112922763.91799502,112921387.92394538,112920061.06045868,112918809.87068239,112922085.87679932,112920952.51174377,112919862.26177964,112918826.84694694,112917862.45657317,112920456.63479663,112919543.20703228,112918676.23874262,112917863.09803517,112917113.44094054,112919180.69828723,112918442.4189703,112917749.71819311,112917106.89063174,112916519.45132378,112918176.4532615,112917577.27607179,112917020.84088415,112916509.3248442,112916045.60700625,112917380.78551725,112916892.14752837,112916442.69092023,112916033.15540227,112915664.73519497,112916745.53112738,112916344.98667765,112915979.976404,112915650.27380884,112915355.9926301,112916234.16108102,112915904.13199578,112915606.2094413,112915339.5226919,112915103.49137783,112915819.01137227,112915545.73264149,112915301.47877586,112915084.95333707,112914895.13051815,112915479.09657025,112915251.76553157,112915050.75619034,112914874.4943168,112914721.66979986
164,2020-09-12,112945577.80226304,112941901.19401245,112937603.68497138,112932670.99010035,112927429.19399984,112939420.35608399,112936274.4188328,112932799.26755355,112929019.40249345,112925119.10092036,112934177.94173919,112931544.06070916,112928755.61728114,112925847.14181374,112922929.66385086,112929878.07188343,112927710.34779915,112925488.90758419,112923245.28685617,112921048.20543891,112926435.79306625,112924672.09037086,112922909.96171238,112921173.93512708,112919506.82717499,112923719.190917,112922293.40119942,112920897.29968134,112919548.36170979,112918273.15512861,112921590.08848597,112920440.26611422,112919332.64862065,112918278.93624395,112917295.40972573,112919924.11472769,112918996.3760482,112918114.79101685,112917286.7426271,112916521.97166395,112918617.74168532,112917867.29618031,112917162.50803337,112916507.68363571,112915908.39304923,112917588.52440071,112916979.16160794,112916412.85509615,112915891.77760865,112915418.83082405,112916772.46240878,112916275.38845506,112915817.94789423,112915400.85784365,112915025.30722506,112916120.56961396,112915713.0944873,112915341.68096916,112915006.06389654,112914706.32988736,112915595.60556827,112915259.92034595,112914956.90570326,112914685.63947214,112914445.49799846,112915169.31421323,112914891.44838731,112914643.18451886,112914423.16518535,112914230.30973905,112914820.22853182,112914589.20247158,112914385.07436363,112914206.20219563,112914051.21299037
165,2020-09-13,112945335.6659437,112941665.57506163,112937365.17905311,112932409.56298533,112927111.14930575,112939145.26692158,112935993.2230014,112932503.30785538,112928694.47409277,112924744.65371753,112933853.83379066,112931205.9660033,112928396.69207391,112925457.81344701,112922497.65389986,112929498.53081007,112927312.97756723,112925068.84761913,112922796.4363385,112920563.45223035,112926001.42156495,112924218.92882201,112922434.85696742,112920673.23061983,112918976.58505204,112923234.64794573,112921790.87511717,112920374.93682429,112919004.14067736,112917705.05157241,112921061.7916107,112919895.71040045,112918770.8968492,112917699.01785158,112916696.43108423,112919358.78843704,112918416.8711252,112917520.78329079,112916677.91465856,112915898.0833394,112918021.64530258,112917259.12735479,112916542.33603767,112915875.58430824,112915264.49344449,112916967.1249911,112916347.65043905,112915771.54444371,112915240.97172749,112914758.85454963,112916130.36116928,112915624.91700323,112915159.56219588,112914734.98832998,112914352.37777592,112915461.5544611,112915047.21336983,112914669.46976545,112914328.01708241,112914022.9138629,112914922.75518106,112914581.48140565,112914273.45399879,112913997.69657356,112913753.54129145,112914485.11384912,112914202.73331328,112913950.54594065,112913727.13039091,112913531.35022122,112914126.67881714,112913892.0356497,112913684.88249397,112913503.50641526,112913346.47051749
166,2020-09-14,112945078.51545028,112941417.4145021,112937115.98992912,112932139.25027385,112926785.8869016,112938856.81033961,112935701.16681649,112932198.1465944,112928361.59260774,112924363.13942526,112933517.56065053,112930858.11990559,112928029.42105997,112925060.94473155,112922058.44485292,112929107.49763618,112926906.39364788,112924640.75144647,112922340.0366281,112920071.1446934,112925555.77296142,112923756.64730008,112921951.64280352,112920164.7004907,112918438.31293388,112922738.71545725,112921279.03295828,112919844.16675931,112918451.68369514,112917128.40834449,112920521.79282817,112919341.48251973,112918200.33410543,112917110.41111274,112916088.42419149,112918781.34626065,112917827.2692467,112916917.5310768,112916059.9576682,112915264.72741203,112917412.98350884,112916640.42472221,112915912.49945724,112915233.95375344,112914610.74618235,112916332.7147992,112915705.18783417,112915120.18360546,112914580.28090197,112914088.70960192,112915474.82915874,112914963.1105237,112914490.782973,112914058.92938712,112913669.0123662,112914788.72339861,112914369.65268329,112913986.56441103,112913639.52178422,112913328.84110753,112914235.74114165,112913891.05705735,112913579.04708104,112913299.08596015,112913050.74617927,112913786.43828322,112913501.7627207,112913246.72604828,112913020.24253395,112912821.40289451,112913418.37553783,112913182.37490837,112912973.31327207,112912789.80054303,112912630.61717929
167,2020-09-15,112944747.67973669,112941096.83510117,112936797.45336357,112931803.7105524,112926399.82702349,112938496.55837892,112935338.37061264,112931824.98556672,112927964.24626963,112923920.82066321,112933110.96319447,112930440.67699577,112927594.89636303,112924599.84971495,112921558.10970779,112928647.09351967,112926430.80646317,112924145.61603573,112921819.2246439,112919517.14507595,112925041.24810085,112923225.52220239,112921401.22922514,112919591.30330677,112917837.65023977,112922174.06624386,112920698.2209613,112919245.81830105,112917833.7726319,112916488.63745882,112919913.02617922,112918717.99991007,112917561.7136477,112916455.72584778,112915416.57479072,112918134.97236207,112917168.05986565,112916245.71836865,112915375.31646922,112914566.86844487,112916735.18020232,112915951.75076835,112915213.61996801,112914525.08038433,112913891.90222882,112915628.94815825,112914992.4106564,112914399.33924477,112913851.84656933,112913352.94233327,112914749.74290091,112914230.68181519,112913752.12921493,112913314.68515335,112912919.5623635,112914046.16778259,112913621.20277375,112913233.44333875,112912882.45438899,112912568.27778627,112913478.8629815,112913129.51672685,112912814.12955791,112912531.56545296,112912281.10325462,112913017.78910948,112912729.48648012,112912472.14188051,112912244.14956379,112912044.29207878,112912640.01666225,112912401.25171334,112912190.76191244,112912006.6308014,112911847.31989504
168,2020-09-16,112944383.93454419,112940742.15489452,112936444.18492125,112931433.69951394,112925980.18677294,112938105.33180292,112934943.41477655,112931418.79427215,112927533.55144756,112923445.21850142,112932674.90817101,112929992.47759081,112927128.44781317,112924106.02214436,112921024.50563942,112928158.22522694,112925925.30075447,112923619.11830583,112921265.86553279,112918929.65306833,112924498.78124036,112922664.85904227,112920819.61680555,112918985.25863922,112917203.13322932,112921581.64639197,112920087.93911639,112918616.1891169,112917182.96082035,112915814.6007541,112919276.43394232,112918064.93178654,112916891.60449137,112915767.82848024,112914710.05776958,112917460.59141362,112916479.05893849,112915542.16223057,112914657.15134971,112913833.98176347,112916029.1311326,112915233.04890484,112914482.74218339,112913782.40091798,112913137.725162,112914896.6830139,112914249.37346879,112913646.26561418,112913089.36613043,112912581.59293804,112913995.91574688,112913467.78282645,112912981.04911044,112912536.19942948,112912134.3334856,112913274.6512554,112912842.10128182,112912447.7347951,112912090.99204703,112911771.78455704,112912692.83081694,112912337.17371915,112912016.49735548,112911729.53354573,112911475.4180109,112912219.8200871,112911926.28487395,112911664.74590893,112911433.46020988,112911231.058454,112911832.19750808,112911589.1057252,112911375.32734425,112911188.80583479,112911027.84532203
169,2020-09-17,112943994.801509,112940363.84219393,112936068.63513987,112931042.8519318,112925541.23898827,112937690.38273045,112934526.55413051,112930991.89743266,112927083.10290243,112922950.61984992,112932216.41907032,112929523.58960259,112926642.28538696,112923593.01257455,112920471.92269601,112927647.71770008,112925399.7740231,112923073.35552986,112920693.45561378,112918322.94683823,112923935.01790994,112922084.39289679,112920218.78668751,112918359.99673474,112916549.01351184,112920967.93375504,112919457.76356831,112917967.13938436,112916512.60194907,112915120.51124589,112918618.33422631,112917391.69753122,112916201.74202546,112915059.9883548,112913983.03871556,112916764.36825916,112915769.53159414,112914818.47131999,112913918.64231814,112913080.17954196,112915300.85406277,112914493.43340932,112913731.34794009,112913019.00335568,112912362.26996075,112914141.79633528,112913485.0439646,112912872.31911054,112912305.83462732,112911788.65699287,112913219.09028684,112912683.23955466,112912188.77602278,112911736.37452945,112911327.2607744,112912479.78845969,112912041.0377464,112911640.55216025,112911277.94534634,112910953.23550625,112911883.13765939,112911522.58647558,112911197.1472795,112910905.7105808,112910647.50362128,112911397.90869153,112911100.59056614,112910835.42193273,112910600.80632846,112910395.45462053,112911000.18581882,112910754.2490034,112910537.78395645,112910348.87092166,112910185.8860184
