,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
131,2020-08-10,112977337.4345903,112974575.77388346,112971275.1099758,112967446.38671687,112963261.81542963,112974545.82782952,112971989.08252922,112969026.7401135,112965670.41546844,112962034.62699467,112971932.32082564,112969559.4567416,112966876.43183511,112963896.56090292,112960701.16983624,112969523.14380889,112967318.80608845,112964874.15572639,112962203.52219827,112959367.75441904,112967323.37688398,112965274.33388008,112963037.02067678,112960625.95991991,112958088.53499372,112965325.96922967,112963419.93136749,112961364.97184719,112959175.20647465,112956888.66515213,112963517.53887899,112961742.8662517,112959849.39877775,112957850.48367399,112955777.3547233,112961881.94626217,112960227.64898255,112958477.88090672,112956645.03762376,112954755.23383485,112960402.39975607,112958858.2025527,112957236.77452098,112955549.49415466,112953818.50850506,112959062.62898467,112957619.02205926,112956112.58085008,112954553.6726906,112952961.2986673,112957847.4845214,112956495.74192348,112955092.62581699,112953647.53850774,112952176.94048524,112956743.19534491,112955475.36327066,112954165.35453767,112952821.67286335,112951458.69594462,112955737.42930011,112954546.29251885,112953320.41456202,112952067.47514361,112950800.1228819,112954819.2457704,112953698.28045896,112952548.62766534,112951377.21869202,112950195.25125982,112953978.99420317,112952922.31379129,112951841.90707877,112950744.02957948,112949638.65016995
132,2020-08-11,112977493.55450398,112974758.43196282,112971481.12046582,112967666.50172299,112963479.28277466,112974700.40748383,112972164.25989154,112969219.28643583,112965872.87503116,112962234.31393044,112972080.21093667,112969723.1617052,112967052.83629557,112964079.48304056,112960880.7313799,112969660.69417351,112967468.37634303,112965032.84122342,112962366.11923231,112959526.39270289,112967448.22047892,112965408.22385442,112963177.30963254,112960768.22719857,112958226.39093465,112965436.7408005,112963537.44336675,112961486.84646194,112959297.66339888,112957006.43429624,112963613.6103428,112961843.90526776,112959953.28917754,112957953.97463849,112955876.04030502,112961963.20810488,112960312.52586168,112958564.49971198,112956730.58820269,112954835.9886818,112960469.09249428,112958927.48640662,112957306.99626257,112955618.2120876,112953882.53550093,112959115.2186973,112957673.43430702,112956167.35807659,112954606.6825303,112953009.78980315,112957886.57365815,112956536.08263496,112955132.93291579,112953685.94035606,112952211.04114228,112956769.46032952,112955502.46139252,112954192.1515387,112952846.5177655,112951479.48548046,112955751.57783565,112954560.97322601,112953334.6249107,112952079.7516948,112950808.60558854,112954821.98831841,112953701.34452313,112952551.12553231,112951377.84700483,112950192.35378183,112953971.02549583,112952914.52523786,112951833.51104319,112950733.85995327,112949625.22282374
133,2020-08-12,112977638.64859906,112974930.50025913,112971677.32068096,112967877.98336628,112963689.64584585,112974844.6539183,112972329.56499504,112969402.69913727,112966067.23401867,112962427.19688646,112972218.4031374,112969877.63238466,112967220.69589873,112964254.77307977,112961053.76990637,112969789.10125495,112967609.25432046,112965183.47048494,112962521.46964683,112959678.74186024,112967564.38848664,112965533.86756895,112963309.93483518,112960903.55147804,112958358.13828358,112965539.22142118,112963647.06765077,112961601.36494677,112959413.40858985,112957118.22570764,112963701.70127742,112961937.33959398,112960050.05970427,112958050.92477678,112955968.83676824,112962036.73620176,112960390.01804519,112958644.17666635,112956809.72022393,112954910.90890045,112960528.24514242,112958989.55410172,112957370.40758833,112955680.59541042,112953940.75570261,112959160.4184099,112957720.75754613,112956215.41955571,112954653.4119891,112953052.48166431,112957918.38759716,112956569.42854406,112955166.59020135,112953718.09328395,112952239.33488204,112956788.53658213,112955522.63288975,112954212.34237209,112952865.12794408,112951494.4493691,112955758.60149296,112954568.77503769,112953342.25555858,112952085.79476187,112950811.23599672,112954817.65188423,112953697.56143148,112952547.05700505,112951372.23345569,112950183.57186134,112953956.00949694,112952899.90881951,112951818.55190358,112950717.43304554,112949605.87524322
134,2020-08-13,112977772.49821149,112975091.70842582,112971863.3969505,112968080.4790756,112963892.5236651,112974978.33663759,112972484.72080183,112969576.66303992,112966253.14504433,112962612.90484008,112972346.6598867,112970022.58927758,112967379.6974831,112964422.0907561,112961219.92548575,112969908.12430061,112967741.16118984,112965325.73472928,112962669.24136458,112959824.45316038,112967671.63970631,112965650.98892002,112963434.59320623,112961031.6091867,112958483.43899278,112965633.1712714,112963748.53203045,112961708.23047993,112959522.12678216,112957223.71117495,112963781.57435228,112962022.90152034,112960139.41983815,112958141.02662231,112956055.42475674,112962102.29630853,112960459.86245397,112958716.62729256,112956882.13335976,112954979.68299367,112960579.62679406,112959044.14708735,112957426.72964193,112955736.3502239,112953992.8645281,112959198.00058527,112957760.73750791,112956256.49156049,112954693.57289732,112953089.07572463,112957942.70206891,112956595.52934644,112955193.32857114,112953743.71419716,112952261.52847113,112956800.20292567,112955535.63107915,112954225.66207382,112952877.22478661,112951503.29900315,112955758.2819765,112954569.45455095,112953343.04522981,112952085.32968569,112950807.72954758,112954806.02083156,112953686.69073793,112952536.16408843,112951360.10687429,112950168.62449126,112953933.73301025,112952878.22674899,112951796.77458243,112950694.48076968,112949580.32954691
135,2020-08-14,112977894.96908027,112975241.86789542,112972039.11096743,112968273.70509829,112964087.59768113,112975101.30845042,112972629.53177328,112969740.9382566,112966430.32937129,112962791.12906207,112972464.82582942,112970157.83403811,112967529.60309383,112964581.16437161,112961378.9004373,112970017.60364328,112967863.89893045,112965459.4003253,112962809.17088439,112959963.2401796,112967769.8129635,112965759.39229457,112963551.05680546,112961152.1454212,112958602.01746935,112965718.42955066,112963841.6445256,112961807.22140995,112959623.57153673,112957322.62516,112963853.07030359,112962100.4033014,112960221.15429923,112958224.041741,112956135.54785602,112962159.7313441,112960521.87576145,112958781.64245139,112956947.59655365,112955042.06270763,112960623.08284588,112959091.08637872,112957475.7590227,112955785.25215879,112954038.62096013,112959227.81316613,112957793.1993215,112956290.37594919,112954726.94688459,112953119.33735394,112957959.36749175,112956614.21398029,112955212.95464334,112953762.59007363,112952277.39290626,112956804.31210467,112955541.28837325,112954231.92153732,112952882.60002443,112951505.810337,112955750.47416787,112954562.84731646,112953336.8086409,112952078.15241796,112950797.8665705,112954786.95197503,112953668.57081002,112952518.26491033,112951341.26696129,112950147.2958715,112953904.05457999,112952849.31991297,112951768.00025016,112950664.80616188,112949548.37337014
136,2020-08-15,112978006.02685978,112975380.8837903,112972204.31240061,112968457.4602596,112964274.62640652,112975213.5219779,112972763.89591047,112969895.3727438,112966598.59060504,112962961.63770297,112972572.84534223,112970283.26167974,112967670.26248094,112964731.80441011,112961530.47385412,112970117.47931157,112967977.36272289,112965584.32124339,112962941.07681407,112960094.89325719,112967858.8468026,112965858.97517183,112963659.18524376,112961264.98739627,112958713.6749595,112965794.93526307,112963926.30619612,112961898.20364058,112959717.57860936,112957414.77910897,112963916.129817,112962169.75023404,112960295.13541523,112958299.81402229,112956209.02683194,112962208.98437318,112960575.96773258,112958839.10070266,112957005.9612386,112955097.87719946,112960658.55907921,112959130.28616999,112957517.38015014,112955827.15952678,112954077.86164463,112959249.80475259,112957818.06141236,112956316.96254301,112954753.39846887,112953143.10984968,112957968.33524023,112956625.40482037,112955225.3631567,112953774.59099619,112952286.7773815,112956800.81813826,112955539.53077807,112954231.01994394,112952881.12871428,112951501.83779262,112955735.13455586,112954548.88264738,112953323.44896923,112952064.1424567,112950781.50612965,112954760.40407932,112953643.1339553,112952493.26623534,112951315.59718257,112950119.44919896,112953866.93504982,112952813.12332122,112951732.13889045,112950628.29623882,112949509.87360103
137,2020-08-16,112978106.36051747,112975509.28534193,112972359.3986054,112968632.03145067,112964453.80858406,112975315.66084254,112972888.34194648,112970040.36742504,112966758.22425441,112963124.64179787,112972671.4010002,112970399.40432094,112967802.08366708,112964874.31741686,112961674.87087895,112970208.43627533,112968082.0909673,112965700.91498007,112963065.27814622,112960219.65226403,112967939.4310451,112965950.28411376,112963759.40681681,112961370.46709973,112958818.66590674,112965863.38466111,112964003.07280558,112961981.61679727,112959804.49291453,112957500.44142172,112963971.45646836,112962231.50770624,112960361.81413269,112958368.70085125,112956276.14318591,112962250.7666916,112960622.71338552,112958889.46397148,112957057.5966007,112955147.42012468,112960686.7745707,112959162.33085397,112957552.06539933,112955862.4525511,112954110.89143959,112959264.70204839,112957835.91714248,112956336.73355086,112954773.31812726,112953160.70836622,112957970.33936368,112956629.70371744,112955231.04551326,112953780.11693728,112952290.00651127,112956790.46207131,112955530.96812682,112954223.45726068,112952873.21961354,112951491.7146874,112955713.01080139,112954528.17785683,112953303.47415197,112952043.71669243,112950758.98956776,112954727.13103704,112953611.00448537,112952461.68341935,112951283.52197133,112950085.43323906,112953823.13417013,112952770.2678326,112951689.71277335,112950585.38244538,112949465.18589348
138,2020-08-17,112978195.39085008,112975626.58304209,112972503.92535634,112968796.99289715,112964624.72611493,112975407.11736283,112973002.36128078,112970175.46752577,112966908.80283208,112963279.72851057,112972759.86230223,112970505.73865186,112967924.60470836,112965008.27601416,112961811.6847579,112970289.82601117,112968177.54925315,112965808.71499932,112963181.34886436,112960337.11667867,112968010.90289572,112966032.77628574,112963851.25210619,112961468.16050385,112958916.59569165,112965923.1034623,112964071.39494479,112962056.9895791,112959883.89255284,112957579.22275837,112964018.36648764,112962285.12094265,112960420.71775989,112958430.28227527,112956336.51209389,112962284.38644831,112960661.55332884,112958932.25833483,112957102.0842705,112955190.31037435,112960707.03036696,112959186.65686324,112957579.33957542,112955890.71399851,112954137.33217783,112959271.7996777,112957846.1990088,112956349.21235715,112954786.2892966,112953171.75696705,112957964.66853999,112956626.5393507,112955229.52347854,112953778.75155592,112952286.70595652,112956772.52697536,112955515.02532783,112954208.7534236,112952858.45619385,112951475.0677277,112955683.38061993,112954500.15409186,112953276.40209374,112952016.45804688,112950729.94416258,112954686.40539998,112953571.59977907,112952423.03215334,112951244.62338558,112950044.87543848,112953771.91948436,112952720.16704713,112951640.23521876,112950535.64570905,112949413.93752404
139,2020-08-18,112978273.70450205,112975733.22110716,112972638.22394094,112968952.5825324,112964787.5421491,112975488.4709126,112973106.39503093,112970301.00525671,112967050.57034597,112963427.07127766,112972838.80583453,112970602.7066604,112968038.16226745,112965133.93271266,112961941.10093102,112970362.22596613,112968264.18352228,112965908.06492533,112963289.55152652,112960447.48462942,112968073.84333627,112966106.90369713,112963935.0732209,112961558.34094355,112959007.67510177,112965974.67797415,112964131.73197159,112962124.68332478,112959956.06175593,112957651.34608912,112964057.45259443,112962331.05729952,112960472.21706283,112958484.8531425,112956390.36798613,112962310.44334194,112960692.96312612,112958967.86383025,112957139.72919959,112955226.79300846,112960719.93335159,112959203.74788976,112957599.59162293,112955912.25829627,112954157.4386989,112959271.71167684,112957849.39857715,112956354.79633953,112954792.6352138,112953176.51945229,112957951.94377701,112956616.41080797,112955221.20234512,112953770.82624148,112952277.14771686,112956747.6405621,112955492.20859341,112954187.3211178,112952837.17737448,112951452.17642109,112955646.87811486,112954465.32427913,112953242.65236884,112951982.71239422,112950694.65630971,112954638.86733392,112953525.43907492,112952377.73842914,112951199.25373168,112949998.06852964,112953713.93689172,112952663.34613164,112951584.13820143,112950479.44429764,112949356.42707412
140,2020-08-19,112978338.69013125,112975826.94220783,112972760.30032466,112969097.00117892,112964940.60704932,112975557.05964582,112973198.14556642,112970414.95784287,112967181.71127851,112963565.01502907,112972905.52650517,112970687.97557224,112968140.7081519,112965249.45675427,112962061.458294,112970422.8941564,112968339.63048694,112965996.89414752,112963388.0412985,112960549.0885241,112968125.4787074,112966170.27633072,112964008.7795004,112961639.15038668,112959090.22957359,112966015.30699658,112964181.67009169,112962182.58908078,112960019.12985587,112957715.12935254,112964085.88927296,112962366.88146546,112960514.18606608,112958530.53046978,112956436.02077146,112962326.09005006,112960714.48767836,112958994.13838224,112957168.63625658,112955255.16941015,112960722.61636195,112959211.13038804,112957610.66405205,112955925.17824952,112954169.50342783,112959261.55260654,112957843.02491975,112956351.313127,112954790.43667275,112953173.27893394,112957929.26262636,112956596.81064844,112955203.89529894,112953754.40982623,112952259.60531703,112956712.8844242,112955459.9947023,112954156.95946686,112952807.44009037,112951421.30450748,112955600.56980935,112954421.15005288,112953200.0103857,112951940.52485831,112950651.37983601,112954581.56906208,112953469.96942927,112952323.57426791,112951145.44643293,112949943.2563585,112953646.22499388,112952597.23808017,112951519.180672,112950414.80006763,112949290.88839202
141,2020-08-20,112978393.29678413,112975910.02245764,112972871.95190865,112969231.69605827,112965085.10726391,112975615.87220268,112973279.9224451,112970519.15009028,112967303.69686714,112963694.76790148,112972963.05427438,112970763.89136258,112968234.09843102,112965356.3471846,112962173.99040246,112970474.90283063,112968406.27435757,112966077.09232298,112963478.34722506,112960643.18921697,112968168.92371927,112966225.31739047,112964074.29524861,112961712.14881857,112959165.54790334,112966048.1471931,112964223.67141947,112962232.66592152,112960074.68783624,112957771.88913728,112964106.87412222,112962395.09378085,112960548.61810364,112958568.93572073,112956474.81420335,112962334.56374885,112960728.66447526,112959013.10867608,112957190.45652178,112955276.80960587,112960718.35459368,112959211.37769045,112957614.61576574,112955931.15350735,112954174.9216473,112959244.63403124,112957829.68579206,112956340.85259931,112954781.40076438,112953163.45489617,112957899.97135231,112956570.37959708,112955179.72192514,112953731.23570384,112952235.52140133,112956671.63788769,112955421.05591273,112954119.81650735,112952771.00292589,112951383.91679221,112955547.86651485,112954370.33381674,112953150.65142371,112951891.6781516,112950601.60076538,112954517.95138372,112953407.92206909,112952262.74104351,112951085.00732723,112949881.94528702,112953572.25316717,112952524.6016951,112951447.58901769,112950343.54104355,112949218.84735975
142,2020-08-21,112978435.8384329,112975981.11858077,112972972.0382357,112969355.65111165,112965220.10892516,112975663.16568668,112973350.3431601,112970612.41681604,112967415.49895482,112963815.39405392,112973009.59641354,112970829.03698729,112968317.14629626,112965453.56511162,112962277.75950213,112970516.41569051,112968462.6678227,112966147.45378816,112963559.42094547,112960728.84699105,112968202.303728,112966270.55280565,112964130.39809607,112961776.27928875,112959232.68815258,112966071.28978235,112964256.23786119,112962273.67631687,112960121.67065066,112957820.68085283,112964118.46755992,112962414.17421266,112960574.2615489,112958598.99595737,112956505.80051227,112962333.89669523,112960733.95312415,112959023.509707,112957204.1091842,112955290.7620923,112960705.15424836,112959202.9302548,112957610.16886748,112955929.09530202,112954172.73758641,112959218.93780112,112957807.80344954,112956322.12430772,112954764.43063663,112953146.0868164,112957862.02885936,112956535.52247134,112955147.3794744,112953700.19880353,112952203.93027528,112956621.83809587,112955373.780242,112954074.57739216,112952726.7524719,112951339.04205653,112955486.68463275,112954311.24733847,112953093.24871649,112951835.05043262,112950544.34206814,112954445.91085282,112953337.65300271,112952193.90023947,112951016.80607678,112949813.15224841,112953489.89891699,112952443.77767268,112951368.01313977,112950264.52835749,112949139.31470093
143,2020-08-22,112978466.13590895,112976039.97005858,112973060.24407387,112969468.5094367,112965345.22389741,112975698.74710949,112973409.13658896,112970694.43666394,112967516.76029149,112963926.51047565,112973044.95115513,112970883.13495997,112968389.52775896,112965540.75523403,112962372.3890203,112970547.2264177,112968508.53057821,112966207.65470359,112963630.91084434,112960805.69241434,112968225.41112515,112966305.70211957,112964176.76629919,112961831.19493827,112959291.28820722,112966084.52822158,112964279.09065586,112962305.30183819,112960159.73670587,112957861.1495013,112964120.46571636,112962423.84688523,112960590.80195364,112958620.37495802,112956528.63137929,112962323.8887251,112960730.08133532,112959025.03128633,112957209.26323989,112955296.68467022,112960682.81948099,112959185.5197348,112957597.01745519,112955918.67754366,112954162.61456305,112959184.27271004,112957777.11361746,112956294.82651007,112954739.20473677,112953120.84293373,112957815.24870107,112956491.97904932,112955106.57015236,112953660.98170891,112952164.5045385,112956563.30335264,112955317.91141345,112954020.94802189,112952674.37505382,112951286.35674931,112955416.84712617,112954243.63812962,112953027.5115945,112951770.3313973,112950479.2835857,112954365.2749523,112953258.91334876,112952116.76435582,112950940.53540808,112949736.56007427,112953398.99408063,112952354.52054995,112951280.16846189,112950177.45746112,112949051.97588596
144,2020-08-23,112978484.33750366,112976086.61600749,112973136.52015272,112969570.14947397,112965460.27332012,112975722.75112204,112973456.33312593,112970765.15641943,112967607.36075142,112964027.94467473,112973069.244333,112970926.21101448,112968451.18910307,112965617.80128993,112962457.71441215,112970567.45608965,112968543.88708824,112966257.64357321,112963692.70633392,112960873.56977104,112968238.3653699,112966330.79106037,112964213.35246614,112961876.7919577,112959341.2014732,112966087.98261982,112964292.258531,112962327.50035183,112960188.78948471,112957893.15747528,112964112.99089417,112962424.14461508,112960598.2030396,112958632.98358597,112956543.17777638,112962304.6653199,112960717.08662339,112959017.64319846,112957205.8367444,112955294.45633428,112960651.47952871,112959159.18861555,112957575.13732857,112955899.82513025,112954144.43897508,112959140.77204148,112957737.66379926,112956258.94081908,112954705.65437384,112953087.61642276,112957759.768304,112956439.80175836,112955057.28109671,112953613.52167986,112952117.14354189,112956496.17519842,112955253.50659949,112953958.92073157,112952613.81342582,112951225.76584083,112955338.49954161,112954167.56788328,112952953.43725197,112951697.46885955,112950406.33540197,112954276.19308133,112953171.769077,112952031.33511499,112950856.14779213,112949652.08350891,112953299.69173278,112952256.90032595,112951184.0609211,112950082.28511535,112948956.74991699
145,2020-08-24,112978491.17687163,112976121.63027413,112973201.30168779,112969660.88923633,112965565.47901839,112975735.90027547,112973492.50130042,112970825.01076587,112967687.62262103,112964119.92693421,112973083.19193189,112970958.8322231,112968502.56787771,112965685.03245422,112962533.97638041,112970577.81793922,112968569.30616288,112966297.8634507,112963745.14536856,112960932.73129813,112968241.8798783,112966346.39253187,112964240.60694163,112961913.4182034,112959382.69214648,112966082.36867693,112964296.32005903,112962340.73054211,112960209.18723638,112957916.98085655,112964096.76248002,112962415.6525858,112960596.93231745,112958637.19052044,112956549.72727636,112962276.95041731,112960695.56125575,112959001.82187474,112957194.20854856,112955284.37556995,112960611.86335066,112959124.53639272,112957545.01367815,112955872.92665152,112954118.51955596,112959089.16997103,112957690.06064622,112956214.96086864,112954664.17735468,112953046.72557764,112957696.3270706,112956379.60419746,112955000.01398529,112953558.22518584,112952062.17446923,112956421.19815393,112955181.1860608,112953889.00480692,112952545.48216774,112951157.6047714,112955252.3913377,112954083.66319682,112952871.54213998,112951616.88498028,112950325.84062894,112954179.41941597,112953076.85278283,112951938.13570261,112950764.07247518,112949560.07280299,112953192.75052823,112952151.55525793,112951080.2200287,112949979.44719444,112948853.99370146
146,2020-08-25,112978486.48183192,112976144.88913286,112973254.46902019,112969740.59182528,112965660.67970422,112975737.99184747,112973517.49671395,112970873.86819257,112967757.40526083,112964202.29907832,112973086.5663416,112970980.83777264,112968543.52396142,112965742.30645172,112962601.02104992,112970578.06439646,112968584.61433469,112966328.16837347,112963788.0857686,112960983.02816477,112968235.69112289,112966352.3234042,112964258.37999274,112961940.93275104,112959415.61672324,112966067.41000782,112964291.08467376,112962344.84031409,112960220.79092917,112957932.48138466,112964071.4935572,112962398.17437406,112960586.83620752,112958632.85886315,112956548.14653249,112962240.44827875,112960665.30403091,112958977.41274033,112957174.24386065,112955266.31347388,112960563.66762811,112959081.35780033,112957506.49115928,112955837.84923178,112954084.73131305,112959029.1564975,112957634.09528549,112956162.73059978,112954614.64244108,112952998.04877378,112957624.6089674,112956311.1741709,112954934.61199793,112953494.96231022,112951999.4785432,112956338.05062887,112955100.73444882,112953811.04256356,112952469.2523636,112951081.75712942,112955158.19572026,112953991.70566618,112952781.66758086,112951528.45153712,112950237.68478633,112954074.62222664,112952973.94305997,112951837.00631164,112950664.18164557,112949460.41502222,112953077.83401217,112952038.2609651,112950968.48471658,112949868.81604332,112948743.59551331
147,2020-08-26,112978470.19316366,112976156.31272045,112973295.916028,112969809.12056549,112965745.70845619,112975728.94421466,112973531.22265607,112970911.61228862,112967816.56864601,112964274.89717053,112973079.26894547,112970992.11840637,112968573.93398798,112965789.48211753,112962658.68873206,112970568.08451614,112968589.69357447,112966348.430879,112963821.38707128,112961024.30577426,112968219.6795726,112966348.45986515,112964266.54221474,112961959.19710799,112959439.82608531,112966042.9813469,112964276.42499153,112962339.6998013,112960223.46477504,112957939.51543176,112964037.05521442,112962371.58057769,112960567.78531635,112958619.85585445,112956538.29715979,112962195.02783003,112960626.18457016,112958944.28740706,112957145.81299007,112955240.13650188,112960506.76014815,112959029.52215031,112957459.4426429,112955794.46611224,112954042.94506556,112958960.59895793,112957569.63712303,112956102.12421413,112954556.92556827,112952941.46069524,112957544.48133115,112956234.38140242,112954860.95062596,112953423.6113968,112951928.93382682,112956246.60024266,112955012.02191043,112953724.91067694,112952385.00446656,112950998.10390273,112955055.78076032,112953891.56589147,112952683.6912961,112951432.05080046,112950141.75137393,112953961.67012827,112952862.91094589,112951727.82555956,112950556.35911748,112949352.9958097,112952954.81138536,112951916.88888054,112950848.7343486,112949750.27677082,112948625.44281389
148,2020-08-27,112978442.74504675,112976156.23236677,112973325.88528849,112969866.64092678,112965820.66519344,112975709.17542376,112973533.9991647,112970938.47961392,112967865.2778599,112964337.82598768,112973061.70656966,112970992.98697239,112968594.03185676,112965826.7265797,112962707.09068668,112970548.27811009,112968584.85308748,112966358.88502452,112963845.22040924,112961056.68294889,112968194.24136019,112966335.11023931,112964265.32990466,112961968.38773353,112959455.44715315,112966009.47764009,112964252.65044864,112962325.54893003,112960217.3913057,112957938.21811575,112963993.8429817,112962336.1830883,112960540.02403118,112958598.37040259,112956520.32226856,112962141.08638439,112960578.5180628,112958902.69514386,112957109.11122032,112955205.99536414,112960441.54077584,112958969.34840639,112957404.12241681,112955742.97875674,112953993.31863204,112958883.90022609,112957497.00911893,112956033.40097062,112954491.23407394,112952877.1257394,112957456.35028249,112956149.55289967,112954779.29393871,112953344.38529588,112951850.7107677,112956147.25645182,112954915.37944245,112953630.87780273,112952292.95646062,112950906.82108481,112954945.55924088,112953783.57873353,112952577.8862735,112951327.90551414,112950038.22146288,112953840.9791584,112952744.0950029,112951610.87050328,112950440.832039,112949238.00088745,112952824.1018303,112951787.7810876,112950721.24979226,112949624.06059885,112948499.7255917
149,2020-08-28,112978402.69647755,112976143.39468402,112973343.2545943,112969912.12196247,112965884.58454548,112975677.20300147,112973524.53961007,112970953.32439792,112967902.48829114,112964390.11564212,112973032.36179125,112970982.12840849,112968602.65146378,112965852.98319198,112962745.25275905,112970517.09858552,112968568.75384109,112966358.34748231,112963858.51883465,112961079.18168196,112968157.80554393,112966310.91527589,112964253.54510115,112961967.4287975,112959461.49835223,112965965.30746488,112964218.38456197,112962301.17710614,112960201.4868312,112957927.60438418,112963940.2479871,112962290.59049359,112960502.33060615,112958567.31163438,112956493.23325676,112962076.99996729,112960520.8999166,112958851.40412533,112957063.04091266,112955162.89773257,112960366.37224475,112958899.42012058,112957339.289347,112955682.2830023,112953934.85572968,112958797.41114604,112957414.7839777,112955955.3109852,112954416.45740166,112952804.04342663,112957358.5558725,112956055.25129847,112954688.38371529,112953256.16712464,112951763.80445914,112956038.34938425,112954809.36022584,112953527.67769977,112952191.98517159,112950806.89913766,112954825.85206884,112953666.28841476,112952462.97850525,112951214.8862358,112949926.08071266,112953710.86158091,112952616.03090721,112951484.85958156,112950316.46472298,112949114.41097616,112952684.00945355,112951649.46506852,112950584.7421208,112949489.0256256,112948365.419526
150,2020-08-29,112978351.74777317,112976119.11557186,112973349.05446325,112969946.37793793,112965938.11417831,112975634.73571166,112973504.16775489,112970957.18500507,112967929.02316931,112964432.4244646,112972992.95520215,112970960.87791207,112968600.8425327,112965869.08726978,112962773.8466263,112970476.28110117,112968542.74534199,112966347.88205838,112963862.13205212,112961092.48873167,112968112.12383515,112966277.24084191,112964232.2675488,112961957.18585275,112959458.68245429,112965912.24035324,112964175.01084419,112962267.68110372,112960176.63350214,112957908.39334202,112963878.05824637,112962236.20460922,112960455.81933524,112958527.57851638,112956457.76545402,112962004.57527167,112960454.75043371,112958791.54622048,112957008.51770094,112955111.5947779,112960283.07977718,112958821.1759293,112957266.09263673,112955613.31076628,112953868.32282577,112958702.97508767,112957324.41829379,112955869.02036616,112954333.54322967,112952722.99489507,112957252.9590866,112955952.95063497,112954589.40242943,112953159.91972832,112951669.01005591,112955921.7570207,112954695.4551429,112953416.50861126,112952083.06799118,112950699.1465831,112954698.55355588,112953541.20203073,112952340.1813878,112951093.98428482,112949806.15038659,112953573.22736049,112952480.24132593,112951351.02073129,112950184.26181656,112948983.05948941,112952536.45920144,112951503.47842942,112950440.4532164,112949346.18925466,112948223.36962876
