,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
83,2020-06-23,112943769.71882518,112942186.73260802,112940899.18964341,112939995.76825476,112939442.77370007,112942619.54472429,112941462.02670218,112940509.06583919,112939814.5683982,112939367.87611076,112941784.17781338,112940913.36262439,112940191.10208791,112939650.71451508,112939290.33877411,112941165.5247881,112940493.99267289,112939934.54987286,112939508.275697,112939216.48828895,112940697.78557731,112940168.7826213,112939727.08796842,112939386.34280114,112939148.81338145,112940336.96503554,112939912.56014901,112939558.03229563,112939282.37323178,112939087.92462158,112940053.35081978,112939707.49691446,112939418.90109584,112939193.56241532,112939033.5793527,112939826.5612364,112939540.9218992,112939303.17819582,112939117.34742041,112938985.19291955,112939642.36618759,112939403.73795561,112939205.90885659,112939051.54858327,112938942.08373713,112939490.64994952,112939289.32858759,112939123.32501103,112938994.3699392,112938903.58456273,112939364.09431641,112939192.81386189,112939052.54573053,112938944.35175367,112938869.0879725,112939257.31587714,112939110.54379609,112938991.35090622,112938900.31294946,112938838.06033278,112939166.29199164,112939039.75093362,112938938.01407255,112938861.29752737,112938810.04135936,112939087.97264469,112938978.30955637,112938891.17982279,112938826.52922025,112938784.63767835,112939020.01374097,112938924.56677508,112938849.7738892,112938795.37472706,112938761.51444069
84,2020-06-24,112943708.78332067,112942068.80159009,112940721.47986664,112939765.21539447,112939172.91334707,112942502.32337648,112941301.77910464,112940304.78436245,112939570.37624395,112939092.22043301,112941625.4926749,112940721.48865272,112939965.8252661,112939394.64577596,112939008.89890668,112940976.04297805,112940278.35575953,112939692.86748433,112939242.28025296,112938929.75776963,112940485.1245042,112939935.08147968,112939472.5623425,112939112.18005759,112938857.43587303,112940106.59076858,112939664.93162026,112939293.37381658,112939001.5154146,112938792.54276745,112939809.22845095,112939448.97160757,112939146.1654538,112938907.20330596,112938734.7748609,112939571.6061619,112939273.74775548,112939023.9318742,112938826.44340731,112938683.46929765,112939378.75316074,112939129.60526721,112938921.35565701,112938756.8639705,112938637.86749592,112939220.02483678,112939009.52599072,112938834.39940384,112938696.51706581,112938597.23343106,112939087.72024922,112938908.33705334,112938759.98088886,112938643.82374533,112938560.90094069,112938976.17520736,112938822.17202069,112938695.72823007,112938597.50951932,112938528.28733757,112938881.15829384,112938748.10141546,112938639.79939961,112938556.54498655,112938498.89181249,112938799.4622231,112938683.87671061,112938590.75010072,112938520.09591226,112938472.28765929,112938728.62295324,112938627.75080764,112938547.43699674,112938487.48293312,112938448.11263092
85,2020-06-25,112943665.69610679,112941968.6550189,112940560.78859697,112939550.33044991,112938917.34278871,112942401.57532246,112941157.81595519,112940116.23285598,112939341.01817869,112938830.43811795,112941482.11749585,112940544.7264815,112939755.26804893,112939152.70349869,112938740.9265748,112940800.9332376,112940076.9260015,112939465.12354758,112938989.83473645,112938656.13261466,112940286.09346955,112939714.89001156,112939231.37118255,112938851.1042987,112938578.85305813,112939889.2620769,112939430.27175033,112939041.57956418,112938733.37355693,112938509.69365968,112939577.68995573,112939202.9913555,112938885.92419729,112938633.26146913,112938448.28350993,112939328.86777157,112939018.78335248,112938756.88569485,112938547.71436872,112938393.8746181,112939127.06226546,112938867.4138404,112938648.76570706,112938474.15597335,112938345.62509292,112938961.083331,112938741.4472269,112938557.2440816,112938410.4768378,112938302.72477977,112938822.83476332,112938635.40603814,112938479.0273708,112938354.97151232,112938264.4443968,112938706.3621359,112938545.19870952,112938411.58452274,112938306.26652575,112938230.1486707,112938607.21808569,112938467.72722785,112938352.9523826,112938263.25479946,112938199.29343718,112938522.03258733,112938400.61531888,112938301.59353557,112938225.04082718,112938171.41639319,112938448.21744713,112938342.01789504,112938256.29233107,112938190.89661025,112938146.12607795
86,2020-06-26,112943638.65686227,112941884.61590356,112940415.55145003,112939349.61679707,112938674.58759204,112942315.53435695,112941028.46507949,112939941.82372274,112939124.96642743,112938581.03260042,112941352.29563986,112940381.39716314,112939557.821083,112938923.33321072,112938484.90395282,112940638.43701039,112939888.01338868,112939249.68959936,112938749.36264428,112938394.07623369,112940098.92720382,112939506.50629775,112939001.8697357,112938601.52103806,112938311.51234269,112939683.20542109,112939206.86731826,112938800.99105266,112938476.33845852,112938237.81120352,112939356.95344625,112938967.8327517,112938636.50726965,112938370.11555713,112938172.52780598,112939096.55636789,112938774.29630278,112938500.3598009,112938279.52880588,112938114.8216956,112938885.49674232,112938615.42342989,112938386.45078015,112938201.78449616,112938063.76102133,112938712.02238184,112938483.34517749,112938290.16359968,112938134.60177998,112938018.45587753,112938567.62923406,112938372.26766369,112938207.98344287,112938076.1411624,112937978.10926667,112938446.06309913,112938277.86538284,112938137.21251577,112938024.92442842,112937942.02962898,112938342.65341496,112938196.8651564,112938075.76083438,112937979.76239924,112937909.62648414,112938253.86186832,112938126.75792937,112938021.9935296,112937939.69487967,112937880.39956544,112938176.97183949,112938065.59676664,112937974.61930643,112937903.94257486,112937853.9263024
87,2020-06-27,112943627.3052858,112941816.28305957,112940285.34292792,112939162.60404888,112938444.10463294,112942243.89065088,112940913.34646668,112939781.12192565,112938921.72919431,112938343.44513223,112941235.74121054,112940231.12830767,112939373.04026502,112938706.02645473,112938240.25857574,112940488.27913912,112939711.24736008,112939046.11425841,112938520.34349164,112938143.00547914,112939923.35513233,112939309.55959918,112938783.6014318,112938362.90161969,112938054.82289128,112939488.15216573,112938994.34708698,112938571.14844531,112938229.87629104,112937976.2994233,112939146.75126506,112938743.12440918,112938397.45316613,112938117.22882603,112937906.90866147,112938874.40507586,112938539.91561817,112938253.89228018,112938021.34872922,112937845.70989227,112938653.79062223,112938373.2639957,112938133.9495203,112937939.2115279,112937791.67427361,112938472.57715671,112938234.851226,112938032.69787951,112937868.3547517,112937743.82623003,112938321.84020722,112938118.55511859,112937946.3908345,112937806.79707114,112937701.29622433,112938195.01623482,112938019.80732608,112937872.15613043,112937752.9495834,112937663.33253726,112938087.20418422,112937935.15279786,112937807.77114007,112937705.53645244,112937629.29528157,112937994.69186436,112937861.94460087,112937751.49911913,112937663.52927728,112937598.64376196,112937914.62991777,112937798.13004336,112937701.96973392,112937626.09473221,112937570.92232825
88,2020-06-28,112943631.50336897,112941763.52711548,112940170.04288681,112938989.148524,112938225.68784642,112942186.5549604,112940812.35177228,112939633.9979248,112938731.14084558,112938117.45331742,112941132.3865563,112940093.81772889,112939200.78605892,112938500.60001445,112938006.75353701,112940350.39990422,112939546.52534607,112938854.24914579,112938302.58085553,112937902.67192435,112939759.31906824,112939123.94457571,112938576.41079357,112938135.04011083,112937808.52772711,112939304.04293711,112938792.60246664,112938351.89091958,112937993.77452017,112937724.895324,112938947.02191827,112938528.75480227,112938168.59725034,112937874.3843512,112937651.15908079,112938662.35017201,112938315.52742049,112938017.3159347,112937772.9544765,112937586.26976638,112938431.87819105,112938140.81992747,112937891.09315625,112937686.21589363,112937529.09413786,112938242.68030892,112937995.8485933,112937784.67734033,112937611.51396899,112937478.56473577,112938085.39907548,112937874.15093195,112937694.07973835,112937546.71751021,112937433.73443344,112937953.15201582,112937770.90676533,112937616.2457733,112937490.12080535,112937393.7873086,112937840.80024056,112937682.47238453,112937548.8142504,112937440.35667244,112937358.03084753,112937744.45204236,112937606.05781409,112937489.94204451,112937396.32488984,112937325.88136473,112937661.12096961,112937539.50064166,112937438.17632398,112937357.13529307,112937296.84808744
89,2020-06-29,112943651.96943964,112941727.03097306,112940070.30620323,112938829.85006201,112938019.84529245,112942144.30067568,112940726.19183743,112939501.10300353,112938553.78287938,112937903.55094203,112941043.03187694,112939970.1878233,112939041.70448971,112938307.62126376,112937784.87049937,112940225.61169668,112939394.5737155,112938674.73544015,112938096.63216805,112937673.54826988,112939607.63647102,112938950.38848107,112938380.93539041,112937918.48751688,112937573.09363025,112939131.69702037,112938602.36063644,112938143.85383178,112937768.58047095,112937484.06230654,112938758.58520246,112938325.45100741,112937950.57393302,112937642.12784344,112937405.741074,112938461.21157114,112938101.85901082,112937791.26527604,112937534.89166567,112937336.96343824,112938220.57950139,112937918.81917034,112937658.51712003,112937443.34422226,112937276.48395337,112938023.15221198,112937767.06626819,112937546.73895538,112937364.6278631,112937223.13675836,112937859.12676066,112937639.78547466,112937451.68912628,112937296.45327297,112937175.89185813,112937721.2921309,112937531.89572199,112937370.12274346,112937236.9916389,112937133.86491211,112937604.26422822,112937439.5577914,112937299.5340206,112937184.77961862,112937096.30743288,112937503.96615483,112937359.83344471,112937237.96886998,112937138.64146265,112937062.59008822,112937417.26997393,112937290.44653885,112937183.88844502,112937097.62729187,112937032.18486965
90,2020-06-30,112943687.9674409,112941706.21050568,112939985.68429574,112938684.3444364,112937826.2361919,112942116.43477093,112940654.29913539,112939381.97455783,112938389.2630287,112937701.37499844,112940966.99932095,112939859.6705953,112938895.31621096,112938126.67318606,112937574.22521172,112940113.23759401,112939254.8163059,112938507.07709406,112937902.05945592,112937455.23162048,112939467.62469494,112938788.30413634,112938196.66375427,112937712.78837039,112937348.10189405,112938970.42334801,112938423.02287005,112937946.51196238,112937553.82407705,112937253.3683953,112938580.74088918,112938132.60323836,112937742.84590203,112937419.97696848,112937170.2115116,112938270.28006178,112937898.29041427,112937575.19238997,112937306.66754225,112937097.33832707,112938019.17692648,112937706.63251986,112937435.6641752,112937210.09479894,112937033.38304093,112937813.26752129,112937547.86673412,112937318.3172422,112937127.1869155,112936977.07459278,112937642.29090503,112937414.81374545,112937218.64616759,112937055.4879604,112936927.2946208,112937498.69786723,112937302.12243557,112937133.20761003,112936993.03954782,112936883.08598119,112937376.85167135,112937205.75112684,112937059.345045,112936938.27722241,112936843.6407347,112937272.48448564,112937122.608011,112936994.98874067,112936889.94589233,112936808.28114457,112937182.32243189,112937050.2991293,112936938.51023792,112936847.03300422,112936776.43977457
91,2020-07-01,112943740.1420464,112941701.67850333,112939916.77908815,112938553.20434575,112937645.36661911,112942103.66278645,112940597.32069336,112939277.21518277,112938238.1361525,112937511.4156942,112940905.02572268,112939762.92842326,112938762.22069797,112937958.29627419,112937375.29397574,112940014.02979454,112939127.92164253,112938351.86957294,112937719.39253175,112937248.18747397,112939340.04320762,112938638.36214933,112938024.18783733,112937518.4650366,112937134.01026689,112938820.98476337,112938255.2603332,112937760.454749,112937350.02286701,112937033.26618181,112938414.25346518,112937950.8828729,112937546.00114961,112937208.44643961,112936945.01988713,112938090.3211152,112937705.49337508,112937369.68478428,112937088.79553364,112936867.84240867,112937828.43677261,112937504.93241636,112937223.1221418,112936986.98090631,112936800.23904891,112937613.793452,112937338.92348477,112937100.00096436,112936899.7051076,112936740.82644597,112937435.65978786,112937199.91061392,112936995.54105467,112936824.336871,112936688.39214084,112937286.1387377,112937082.26341876,112936906.09235881,112936758.78159718,112936641.90162635,112937159.3334703,112936981.73075601,112936828.84137057,112936701.36863834,112936600.4839012,112937050.77944972,112936895.0618876,112936761.59795639,112936650.75965087,112936563.40996723,112936957.05237147,112936819.74090952,112936702.64038795,112936605.87637648,112936530.07069393
92,2020-07-02,112943808.55662535,112941713.58204165,112939863.81949116,112938436.7039523,112937477.50217171,112942106.10160245,112940555.4323127,112939187.05013739,112938100.65433286,112937333.91899392,112940857.25207038,112939680.14605527,112938642.63460603,112937802.72326103,112937188.30448593,112939928.13751581,112939014.07377844,112938209.31943937,112937548.84805341,112937052.62804507,112939225.0414939,112938500.74170162,112937863.70437357,112937335.72115235,112936931.01839961,112938683.527351,112938099.24589886,112937585.87008078,112937157.37003835,112936823.94531348,112938259.26416866,112937780.4563273,112937360.21989745,112937007.72109866,112936730.34793685,112937921.47077902,112937523.62825985,112937174.91614735,112936881.45377061,112936648.65116209,112937648.49006788,112937313.8737813,112937021.05917642,112936774.17524965,112936577.22248705,112937424.8563992,112937140.3866312,112936891.95359495,112936682.3507216,112936514.55885597,112937239.35562465,112936995.22197436,112936782.53328092,112936603.16464691,112936459.34775735,112937083.73322743,112936872.46087529,112936688.93308175,112936534.37940323,112936410.47258797,112936951.82479416,112936767.63564628,112936608.17616111,112936474.21294118,112936366.9955427,112936838.96326886,112936677.33119234,112936537.94714063,112936421.23965633,112936328.13340431,112936741.56938903,112936598.90547529,112936476.42729677,112936374.31247774,112936293.2330042
93,2020-07-03,112943894.2956682,112941743.00821593,112939827.90264364,112938335.92622381,112937323.66682822,112942124.89767592,112940529.75974548,112939112.58198482,112937977.88482797,112937169.89309488,112940824.85646261,112939612.46666186,112938537.6598059,112937661.00825927,112937014.25105292,112939856.75357844,112938914.42249233,112938080.52548568,112937391.46999067,112936869.53679374,112939123.81824061,112938376.59411678,112937716.3086675,112937165.59332033,112936740.10190213,112938559.25128339,112937956.13032332,112937423.85024047,112936976.89714651,112936626.37610124,112938116.97265072,112937622.47311538,112937186.59216928,112936818.82929425,112936527.16269965,112937764.92739163,112937353.84332152,112936991.97503252,112936685.66881272,112936440.72990939,112937480.53364564,112937134.60385679,112936830.56306604,112936572.70367236,112936365.29813056,112937247.6517761,112936953.40273723,112936695.26274027,112936476.14968693,112936299.23692033,112937054.57260604,112936801.89404203,112936580.71073996,112936392.99789767,112936241.12752973,112936892.67453332,112936673.86096463,112936482.81832355,112936320.86069156,112936189.76635341,112936755.51806779,112936564.61214647,112936398.43888955,112936257.83928888,112936144.14491044,112936638.22779433,112936470.56266125,112936325.12690137,112936202.41672496,112936103.42270912,112936537.06493239,112936388.9401055,112936260.96285856,112936153.37394042,112936066.90012564
94,2020-07-04,112943995.82176146,112941788.6222504,112939807.90951289,112938249.92985141,112937183.0298553,112942158.56426147,112940518.99279486,112939052.6828036,112937868.8569172,112937018.47987291,112940806.37357731,112939558.58327729,112938446.15239105,112937532.15245806,112936852.2483112,112939798.41789986,112938827.6535168,112937964.32522199,112937246.23396641,112936698.00330563,112939034.91041522,112938264.59330235,112937580.8194849,112937007.03437062,112936560.32800709,112938446.68685341,112937824.57425699,112937273.19621582,112936807.53682846,112936439.60599662,112937985.90116303,112937475.58068931,112937023.9025609,112936640.68574889,112936334.49408956,112937619.2049826,112937194.77353166,112936819.63110325,112936500.33940601,112936243.09291458,112937323.07369035,112936965.7460932,112936650.38992156,112936381.45057248,112936163.46616092,112937080.67853034,112936776.58473243,112936508.67220207,112936279.97341916,112936093.84803839,112936879.80311717,112936618.5301771,112936388.80601974,112936192.69620533,112936032.70715936,112936711.44913904,112936485.0583442,112936286.4704144,112936117.07418336,112935978.74783778,112936568.8944858,112936371.24698448,112936198.34246032,112936051.08637193,112935930.8869071,112936447.04948302,112936273.33577593,112936121.84144238,112935993.12023117,112935888.22343586,112936342.01120958,112936188.4176366,112936054.94321053,112935941.88144341,112935850.00883947
95,2020-07-05,112944114.34080398,112941851.6147702,112939805.01205692,112938179.8504631,112937056.65118727,112942208.37299451,112940524.36947441,112939008.5390646,112937774.6960208,112936880.72554646,112940803.10971874,112939519.75774927,112938369.30488144,112937417.27278443,112936703.33083542,112939754.45333959,112938755.03992866,112937861.91319868,112937114.25070024,112936539.0535932,112938959.64753528,112938166.01723354,112937458.4319106,112936861.15106252,112936392.71715675,112938347.1650828,112937705.85759021,112937135.10336724,112936650.39382403,112936264.65239066,112937867.37968409,112937341.05957736,112936873.34697366,112936474.39474653,112936153.35842969,112937485.63132739,112937047.69961235,112936659.08123453,112936326.57058556,112936056.7569378,112937177.43533269,112936808.58134583,112936481.73802847,112936201.52264087,112935972.74489094,112936925.25906365,112936611.21370286,112936333.38205187,112936094.93092658,112935899.41288769,112936716.36691414,112936446.41184263,112936208.02127382,112936003.37136777,112935835.11026959,112936541.37430671,112936307.33499905,112936101.09380811,112935924.1347934,112935778.44401714,112936393.26898663,112936188.82279043,112936009.09377809,112935855.07243945,112935728.25213832,112936266.74111474,112936086.93390654,112935929.30021413,112935794.4718935,112935683.56999947,112936157.71899149,112935998.62224637,112935859.5803997,112935740.96024795,112935643.59747732
96,2020-07-06,112944248.92573722,112941931.29829377,112939818.74743526,112938125.40007757,112936944.34233645,112942273.44701895,112940545.23151444,112938979.68569173,112937695.08940098,112936756.41636957,112940814.20884773,112939495.33764017,112938306.64044087,112937316.03200452,112936567.25985032,112939724.00774871,112938695.92301562,112937772.79655056,112936995.16011189,112936392.42597812,112938897.172468,112938080.19532609,112937348.63580059,112936727.56260279,112936236.98735,112938259.81965305,112937599.29574443,112937009.04453804,112936505.06877166,112936101.21540363,112937760.53105743,112937218.21083595,112936734.38217048,112936319.54030946,112935983.44007894,112937363.31810513,112936911.90871145,112936509.76726848,112936163.93145446,112935881.3923432,112937042.71941216,112936662.38365877,112936324.0354842,112936032.47550568,112935792.79214324,112936780.4839911,112936456.55150199,112936168.80774355,112935920.56558199,112935715.57794239,112936563.34510472,112936284.789608,112936037.76030561,112935824.55553202,112935647.9729696,112936381.52236137,112936139.9310633,112935926.08153805,112935741.56431551,112935588.48145296,112936227.7058,112936016.57003587,112935830.07588111,112935669.30967654,112935535.85830373,112936096.35945573,112935910.5785558,112935746.87694092,112935605.97492823,112935489.0718194,112935983.238152,112935818.76708764,112935674.23943624,112935550.10515642,112935447.26767728
97,2020-07-07,112944396.82658605,112942025.051311,112939846.70066077,112938084.37333447,112936844.0575251,112942351.10180064,112940578.99497028,112938963.70825359,112937627.80521928,112936643.47720186,112940837.02213186,112939482.75264773,112938255.73491608,112937226.17154412,112936441.93048918,112939704.45024298,112938647.73348828,112937694.53672892,112936886.67832217,112936255.98776597,112938844.86252801,112938004.5533045,112937248.97680458,112936603.96193922,112936090.98064536,112938182.03108096,112937502.30704376,112936892.54983456,112936369.23372242,112935947.11442833,112937662.73665509,112937104.44480184,112936604.52371672,112936173.77574688,112935822.53809585,112937249.64661029,112936784.80346476,112936369.19149391,112936010.05851142,112935714.77987573,112936916.30693541,112936524.54862835,112936174.77259247,112935871.93054181,112935621.37207328,112936643.7341678,112936309.98747127,112936012.42880888,112935754.48509322,112935540.09223428,112936418.11867599,112936131.04734547,112935875.49297085,112935653.84399319,112935469.03041779,112936229.27475005,112935980.22567247,112935758.89475492,112935566.94671392,112935406.58250335,112936069.58715473,112935851.86377841,112935658.7420678,112935491.37165342,112935351.41588931,112935933.28780942,112935741.64128475,112935572.01781553,112935425.19332743,112935302.42831914,112935815.95332476,112935646.2207331,112935496.36006123,112935366.87129745,112935258.7085122
98,2020-07-08,112944557.93443334,112942132.61283845,112939888.52384123,112938056.36851676,112936755.3298168,112942441.3118023,112940625.46332583,112938960.28719045,112937572.43831185,112936541.42810756,112940871.5758599,112939481.84462921,112938216.28545292,112937147.28304097,112936326.85171613,112939695.83911204,112938610.3367194,112937626.84137094,112936788.39494246,112936129.23975694,112938802.79634522,112937938.97202206,112937159.17013144,112936489.93817881,112935954.19260132,112938113.89169574,112937414.78361104,112936785.34087248,112936242.47878247,112935801.84229839,112937574.09877363,112936999.66270603,112936483.49931735,112936036.69347638,112935670.14461628,112937144.7270099,112936666.29311433,112936237.08775017,112935864.5475531,112935556.41254815,112936798.31474568,112936394.99294606,112936033.68949257,112935719.48775461,112935457.9797676,112936515.13241099,112936171.4454483,112935863.99186113,112935596.29429628,112935372.45382008,112936280.81598218,112935985.11585155,112935720.97249283,112935490.84686893,112935297.7843037,112936084.76506796,112935828.1564401,112935599.29337607,112935399.89770247,112935232.25297402,112935919.05166475,112935694.64831823,112935494.85898201,112935320.87988783,112935174.43516333,112935777.66962408,112935580.07294708,112935404.49619558,112935251.75453813,112935123.1544716,112935656.01262705,112935480.94044876,112935325.72229628,112935190.89210969,112935077.43982248
99,2020-07-09,112944730.68937483,112942252.55141164,112939942.90997556,112938040.1809478,112936677.00362615,112942542.57770877,112940683.25082639,112938968.13046825,112937527.77091691,112936449.093532,112940916.40173721,112939491.24753922,112938187.00211374,112937078.13448083,112936220.82859951,112939696.71864885,112938582.37181184,112937568.41587119,112936699.0640878,112936010.96980312,112938769.52032095,112937882.08819985,112937077.91350174,112936384.23273355,112935825.39635222,112938053.94446178,112937335.35622181,112936686.10673194,112936123.53409334,112935664.15975547,112937493.15424702,112936902.48793888,112936369.98945677,112935907.01378648,112935525.00997606,112937047.0888907,112936554.99331495,112936112.12842023,112935726.11029443,112935405.03192356,112936687.2649049,112936272.32470948,112935899.4511212,112935573.85138822,112935301.3493355,112936393.19340648,112936039.52638514,112935722.15506633,112935444.69089317,112935211.39041369,112936149.94468127,112935845.589426,112935572.85090032,112935334.2560922,112935132.95679532,112935946.4943719,112935682.31151317,112935445.92386064,112935239.10408615,112935064.21017134,112935774.59422731,112935543.50612083,112935337.06801064,112935156.51658872,112935003.6291252,112935627.9940627,112935424.45075598,112935242.94882673,112935084.3366159,112934949.95942216,112935501.89988269,112935321.4985794,112935160.95861778,112935020.84186569,112934902.16727217
100,2020-07-10,112944914.81915519,112942384.6392365,112940009.67248379,112938035.65104657,112936608.90085392,112942654.69509868,112940752.1851659,112938987.07685414,112937493.63888317,112936366.28114313,112940971.33340588,112939510.8176416,112938167.73501813,112937018.55564153,112936123.65578242,112939706.94140206,112938563.70803563,112937519.11395654,112936618.50938265,112935900.96188459,112938744.89464417,112937833.77570216,112937005.06044948,112936286.66378827,112935704.36770856,112938002.0509651,112937263.8990431,112936594.69914939,112936012.21342048,112935533.83665524,112937419.7627838,112936812.79293638,112936263.84359579,112935784.54707034,112935386.8998977,112936956.58849081,112936450.7739308,112935994.16074422,112935594.55469984,112935260.40103103,112936583.00951162,112936156.41097784,112935771.90277459,112935434.82777417,112935151.24222493,112936277.76493558,112935914.09459585,112935586.76211998,112935299.48022786,112935056.66272953,112936025.34831011,112935712.32982501,112935430.97062504,112935183.87652993,112934974.30851321,112935814.30214466,112935542.55032021,112935298.62767681,112935084.37065157,112934902.215101,112935636.05050789,112935398.29451859,112935185.2099125,112934998.08676635,112934838.75952154,112935484.09321931,112935274.63016163,112935087.21596694,112934922.74502438,112934782.60591999,112935353.44385026,112935167.74888231,112935001.90895027,112934856.52665357,112934732.65480298
101,2020-07-11,112945109.78256157,112942528.40496948,112940088.43023625,112938042.47775018,112936550.74990469,112942777.19198167,112940831.8495189,112939016.76925452,112937469.7346708,112936292.70270194,112941035.93913504,112939540.16562274,112938158.13619563,112936968.23014094,112936035.02900156,112939726.09687068,112938553.96784085,112937478.58848347,112936546.40497674,112935798.89770204,112938728.51870218,112937793.6602201,112936940.26059493,112936196.89645618,112935590.77662273,112937957.81413747,112937200.03669928,112936510.76283312,112935908.17375822,112935410.53333017,112937353.52750964,112936730.19927761,112936164.70109819,112935668.94326073,112935255.46690947,112936872.82749024,112936353.25275394,112935882.81890774,112935469.52466206,112935122.16607992,112936485.1481059,112936046.86564413,112935650.67388181,112935302.05567642,112935007.29951634,112936168.44420919,112935794.76026332,112935457.43819721,112935160.29671606,112934907.90766321,112935906.62181833,112935584.94383742,112935294.95308743,112935039.33890344,112934821.47291476,112935687.78126287,112935408.47660945,112935157.0229497,112934935.32496724,112934745.89837284,112935503.01154473,112935258.61456598,112935038.89992386,112934845.21528263,112934679.45458335,112935345.55653578,112935130.20984523,112934936.91031623,112934766.60228634,112934620.72019076,112935210.23260574,112935019.28795217,112934848.18375987,112934697.56695981,112934568.52693446
102,2020-07-12,112945313.6398158,112942682.07640934,112940177.5971833,112938059.24825506,112936501.25404042,112942908.19096543,112940920.52018428,112939055.64056274,112937454.63390599,112936227.0397018,112941108.37610182,112939577.58936371,112938156.64168593,112936925.71863607,112935953.60761748,112939752.35822067,112938551.45492247,112937445.26987334,112936481.29535626,112935703.41591853,112938718.57053135,112937760.04278328,112936881.93452103,112936113.45924602,112935483.2430912,112937919.4107196,112937142.06337813,112936432.70689787,112935809.92853822,112935292.85317764,112937292.62070423,112936652.99252668,112936070.95934398,112935558.70188639,112935129.29968876,112936793.97226718,112936260.70621783,112935776.48895259,112935349.50702146,112934988.9026528,112936391.84067729,112935941.95614997,112935534.13982841,112935174.01039147,112934868.08507195,112936063.38484597,112935679.78227901,112935332.54879896,112935025.60514148,112934763.67850946,112935791.91272305,112935461.68236628,112935163.15466945,112934899.09839213,112934672.9936934,112935565.07352246,112935278.3338833,112935019.45765848,112934790.41340064,112934593.79489218,112935373.61382817,112935122.7029322,112934896.47827198,112934696.34038195,112934524.24111637,112935210.51560824,112934989.42016912,112934790.36493239,112934614.33912216,112934462.8215284,112935070.39323904,112934874.34032285,112934698.10945301,112934542.38650374,112934408.29595444
