,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
182,2020-09-30,112935004.54020414,112931583.65015543,112927436.47354886,112922377.30333674,112916457.57091062,112928518.0602756,112925402.81817538,112921838.72319026,112917751.61524056,112913187.01894358,112922607.47536436,112919844.5335069,112916819.86794606,112913513.74556236,112909970.30904084,112917453.28934945,112915060.6755662,112912530.62030347,112909866.50822058,112907106.80119456,112913099.96455954,112911067.33725573,112908977.1677147,112906840.3273705,112904687.20006299,112909503.57133086,112907801.070008,112906090.2982118,112904382.59902564,112902700.25450027,112906574.8863336,112905162.8024122,112903771.31326517,112902409.58301826,112901092.97477351,112904209.78827935,112903045.92673467,112901918.41697352,112900833.61901996,112899801.4812369,112902307.06999461,112901351.29062441,112900439.49826957,112899575.45473002,112898765.08358356,112900776.9802081,112899993.47451256,112899256.74616255,112898568.42991656,112897931.55148506,112899544.03259246,112898902.10570405,112898306.98515002,112897758.67151386,112897258.14618093,112898546.75207713,112898020.7505804,112897540.10988943,112897103.62178376,112896710.84520285,112897736.05236197,112897304.87565315,112896916.91222674,112896570.08232628,112896262.96531324,112897073.19372995,112896719.65273096,112896406.92468983,112896132.31397018,112895893.7315619,112896527.79217005,112896237.95817547,112895986.53440739,112895770.39819404,112895587.00921105
183,2020-10-01,112933985.41633166,112930585.16322264,112926456.77026105,112921406.43064092,112915469.90867871,112927495.83096953,112924389.56863934,112920830.3484147,112916738.77775064,112912151.82367593,112921561.48865171,112918798.16386722,112915768.55510026,112912449.65582624,112908881.03980358,112916369.66910575,112913970.12410262,112911429.10942218,112908748.04148188,112905963.02243744,112911971.71732354,112909928.2781647,112907824.20066823,112905669.20481619,112903492.49997473,112908329.15672216,112906614.09648822,112904888.64806727,112903163.4803505,112901460.30876823,112905356.36814035,112903931.47649762,112902525.91642296,112901148.43766467,112899814.1298593,112902951.21151958,112901775.22758576,112900635.00809301,112899536.6289862,112898489.8936041,112901013.28798522,112900046.57748957,112899123.76862317,112898248.39711837,112897426.2878034,112899452.91747819,112898659.88591023,112897913.90291783,112897216.39744678,112896570.3043225,112898194.28049809,112897544.2649965,112896941.57178426,112896385.99774532,112895878.42513232,112897175.38581897,112896642.66171691,112896155.97722429,112895713.91494672,112895315.92117003,112896346.5807451,112895909.92486474,112895517.26601978,112895166.3075723,112894855.50235897,112895668.5806503,112895310.66205344,112894994.40517603,112894716.89006634,112894475.88894528,112895110.51166289,112894817.2589666,112894563.30325156,112894345.29138625,112894160.53423896
184,2020-10-02,112932922.25126338,112929542.91103561,112925433.73899853,112920393.20669468,112914441.5823748,112926430.96088554,112923334.15665849,112919780.30054474,112915685.03557867,112911076.84777975,112920474.21433742,112917711.04093906,112914676.9059836,112911345.74269694,112907752.6020952,112915245.84756944,112912839.86542019,112910288.16992652,112907590.40249063,112904780.3545801,112910804.00412387,112908750.16223444,112906632.30334388,112904459.18721785,112902258.91251782,112907115.67737362,112905388.37567034,112903648.24377322,112901905.47261012,112900181.29072356,112904098.91999157,112902661.46065812,112901241.72123314,112899848.23964453,112898495.92507738,112901653.65277293,112900465.73110558,112899312.62467673,112898200.33327442,112897138.61815159,112899680.35560112,112898702.86522542,112897768.82174475,112896881.74655287,112896047.47574405,112898089.4733972,112897287.05214792,112896531.57679163,112895824.4845438,112895168.73434167,112896804.89059319,112896146.92143548,112895536.41330187,112894973.17466943,112894458.10719076,112895764.12335378,112895224.8200043,112894731.85496463,112894283.81733674,112893880.16185233,112894916.96626689,112894474.98923682,112894077.41007367,112893721.93072213,112893407.00051245,112894223.59682305,112893861.47706789,112893541.48200421,112893260.68221931,112893016.83566275,112893652.65409788,112893356.17954311,112893099.5000151,112892879.24588872,112892692.70489433
185,2020-10-03,112931806.2157237,112928450.04201122,112924362.39042757,112919334.17915249,112913370.34982488,112925314.45111561,112922229.53949988,112918683.42669736,112914586.82526651,112909959.79476082,112919336.51875384,112916575.95987645,112913539.6230181,112910198.3379137,112906582.63835739,112914072.58585586,112911662.55718929,112909102.37468395,112906389.82185794,112903556.37164392,112909587.5022813,112907525.5268533,112905395.9281435,112903206.4039095,112900983.9350551,112905853.74060096,112904116.33534808,112902363.4217639,112900604.6016131,112898860.6133599,112902793.08748603,112901345.0795718,112899912.95034045,112898504.90876888,112897135.68299681,112900307.60095152,112899109.66321622,112897945.37714684,112896820.54411396,112895744.8830314,112898298.70849462,112897312.28459069,112896368.65769465,112895471.20736496,112894625.77909055,112896677.03316146,112895867.01232837,112895103.65994869,112894388.28853168,112893723.87628852,112895366.2002756,112894702.0261352,112894085.29702893,112893515.69445163,112892994.13085666,112894303.25696519,112893759.0924136,112893261.42909727,112892808.71848375,112892400.41099826,112893437.45882922,112892991.85554618,112892590.93280421,112892232.24161805,112891914.21077766,112892728.45250908,112892363.80831544,112892041.64990376,112891758.88376252,112891513.23228513,112892144.39279032,112891846.35809654,112891588.52962576,112891367.36179624,112891180.09378406
186,2020-10-04,112930644.5660906,112927310.75644907,112923244.56753235,112918229.53021239,112912255.28288,112924153.76389296,112921080.12262817,112917541.73481254,112913444.45374762,112908799.83207269,112918156.07140824,112915397.5436349,112912358.89997952,112909007.89581485,112905370.43003839,112912857.75936684,112910443.04489702,112907874.11337769,112905146.9116928,112902290.47597364,112908330.28670524,112906259.43705669,112904117.66091111,112901911.62551528,112899667.09006694,112904551.60980703,112902803.2510144,112901036.95771572,112899261.79156837,112897497.91470201,112901447.30870287,112899987.80675673,112898542.55965595,112897119.51548551,112895733.15142323,112898921.65411733,112897712.68199478,112896536.39113581,112895398.47043882,112894308.54029807,112896877.0905134,112895880.66516598,112894926.56170559,112894018.11978002,112893161.14938071,112895224.4734385,112894405.7555874,112893633.58804542,112892909.27460715,112892235.77725351,112893887.20755716,112893215.71715742,112892591.80093469,112892015.14180787,112891486.63555175,112892801.896004,112892251.75657779,112891748.41277839,112891290.3179066,112890876.89767583,112891917.27043577,112891466.93276632,112891061.67626357,112890699.05044551,112890377.44956295,112891192.45480607,112890824.1888278,112890498.87421286,112890213.41185388,112889965.48051257,112890595.1233135,112890294.44522002,112890034.4756463,112889811.6598796,112889623.18602292
187,2020-10-05,112929404.12004672,112926092.05698927,112922048.07802488,112917048.05576132,112911066.20204324,112922915.71216649,112919852.82765752,112916322.93244135,112912226.63100849,112907566.72545493,112916899.70760353,112914142.66022591,112911102.36567701,112907743.0511291,112904085.6843064,112911568.24781749,112909148.16535246,112906570.95293115,112903830.23893914,112900952.31218867,112906999.2960845,112904918.71318884,112902765.01675546,112900543.35405555,112898277.95451131,112903176.29009578,112901415.93452983,112899636.31965296,112897845.47945666,112896062.6989455,112900028.65745576,112898556.4491122,112897097.97186358,112895660.43061683,112894257.75782575,112897462.95410748,112896241.59059802,112895053.0446159,112893902.41608265,112892798.93836837,112895382.70949703,112894374.8067346,112893409.86762738,112892490.72065574,112891622.85527264,112893699.06571384,112892870.07863124,112892088.65181094,112891355.61358333,112890673.62676406,112892335.2453711,112891654.78866974,112891023.17412616,112890439.62320352,112889904.73327728,112891227.4329907,112890669.60496677,112890160.0154046,112889696.65996438,112889278.65861213,112890323.85168636,112889867.01275988,112889456.81232747,112889090.3420343,112888765.68095908,112889583.1111836,112889209.41111311,112888880.29162371,112888592.19453935,112888342.47463138,112888972.40902236,112888667.2353987,112888404.44196637,112888180.01419328,112887990.80898686
188,2020-10-06,112928121.32536662,112924830.84943907,112920808.689207,112915823.67143036,112909834.93688835,112921636.55358514,112918584.55840677,112915062.89970377,112910967.44045888,112906292.48286493,112915603.51194353,112912848.21946396,112909806.02373853,112906438.07367335,112902760.61525436,112910239.97876865,112907814.83902527,112905229.02275778,112902474.26433645,112899574.30955657,112905630.31239064,112903540.28554861,112901374.24518009,112899136.23529673,112896849.16988352,112901763.42426862,112899991.32052238,112898197.86618355,112896390.48422411,112894587.8104977,112898572.6400819,112897087.9374807,112895615.64135963,112894162.63209856,112892742.53766754,112895966.8715062,112894733.30727361,112893531.87429327,112892367.50369626,112891249.29153332,112893850.80034237,112892831.60669559,112891855.18204063,112890924.26412028,112890044.27830033,112892135.90941632,112891296.8509106,112890505.51678678,112889762.67925826,112889070.96300766,112890745.27840504,112890056.07638521,112889416.13176689,112888824.6217403,112888282.10931008,112889614.69918118,112889049.43499519,112888532.99384817,112888063.32798639,112887639.51753712,112888691.90223312,112888228.85113123,112887813.13287376,112887441.79196085,112887112.85931094,112887934.9919201,112887556.18630444,112887222.72331145,112886930.99257274,112886678.29243976,112887310.69333304,112887001.39330359,112886735.27415805,112886508.26435281,112886317.1573407
189,2020-10-07,112926787.89974274,112923519.40023106,112919519.67936873,112914550.76005182,112908556.90267663,112920307.96535288,112917267.48205775,112913754.80061488,112909661.17075248,112904972.46456823,112914259.14730856,112911506.31649129,112908462.94498092,112905087.16812426,112901390.52486274,112908864.62264718,112906435.11192012,112903841.31799236,112901073.11644635,112898151.70830873,112904215.02856939,112902116.1666764,112899938.27681164,112897684.3251806,112895375.90977903,112900304.73592901,112898521.39704908,112896714.46925578,112894890.78960893,112893068.3510918,112897071.01386455,112895574.23979525,112894088.38405041,112892620.03067693,112891182.51646233,112894425.1972254,112893179.78165814,112891965.64131734,112890787.57036413,112889654.54622467,112892273.18608947,112891242.99716608,112890255.21239606,112889312.51366873,112888420.2845301,112890526.85778907,112889677.98758386,112888876.8380703,112888124.16248679,112887422.57176203,112889109.1882854,112888411.479217,112887763.27836798,112887163.75734329,112886613.47025175,112887955.60307951,112887383.13029726,112886859.9041721,112886383.8732379,112885954.10370757,112887013.3563006,112886544.31742701,112886123.14790991,112885746.88545762,112885413.5388181,112886240.0561076,112885856.37120457,112885518.63575493,112885223.22797023,112884967.41562612,112885601.95958729,112885288.76441343,112885019.39773284,112884789.77203959,112884596.642926
190,2020-10-08,112925394.88634865,112922149.07212701,112918172.87556642,112913221.64304352,112907224.90706515,112918920.93927051,112915892.89564796,112912390.40060288,112908300.09972337,112903599.46105923,112912857.57718237,112910108.20525758,112907064.85248682,112903682.58142191,112899968.18938823,112907433.13435769,112905000.21363595,112902399.53430459,112899619.01969048,112896677.27038993,112902744.40459234,112900637.57388304,112898448.7882032,112896179.82841863,112893850.91848008,112898791.19747944,112896997.37496737,112895177.78913637,112893338.57956071,112891497.04240672,112895514.76621847,112894006.56202891,112892507.84352715,112891024.78679451,112889570.38838975,112892828.93339701,112891572.21416736,112890345.97091718,112889154.75012529,112888007.36520353,112890640.88196878,112889600.17153956,112888601.56376764,112887647.57467072,112886743.50265959,112888862.9372105,112888004.67358346,112887194.19923966,112886432.1385742,112885721.04621273,112887418.0107695,112886712.1725783,112886056.17528193,112885449.07467903,112884891.37329009,112886241.18843254,112885661.85617246,112885132.28534018,112884650.30982722,112884214.93853,112885279.26463981,112884804.56665504,112884378.37429467,112883997.60662584,112883660.20579723,112884489.36086622,112884101.11067502,112883759.52430688,112883460.85568681,112883202.29640606,112883837.27091165,112883520.48381571,112883248.28733872,112883016.46410792,112882821.68501498
191,2020-10-09,112923958.52752943,112920736.15400927,112916784.115748,112911851.50523181,112905853.4306758,112917491.6362352,112914477.07459098,112910985.56694779,112906899.46766634,112902188.02311085,112911414.89864491,112908670.1629456,112905627.65862116,112902239.62565507,112898508.24500951,112905961.56296849,112903526.43496719,112900919.63903023,112898127.36588757,112895165.72281425,112901234.4524579,112899120.81752686,112896921.80440263,112894638.21669242,112892289.01188818,112897238.78940322,112895435.58465798,112893603.90576972,112891749.40065005,112889888.78319012,112893919.8474949,112892401.25139795,112890890.14870925,112889392.51459312,112887921.12754753,112891193.99916354,112889926.96395457,112888689.03400576,112887484.71695806,112886322.79054593,112888969.77381366,112887919.49568751,112886910.44228806,112885945.17381655,112885029.03620918,112887159.99800274,112886293.27673389,112885473.8356805,112884702.38079824,112883981.5458135,112885687.55883345,112884974.52225111,112884311.08215836,112883696.38852187,112883131.02925166,112884487.22956795,112883901.97317952,112883366.41720374,112882878.48984383,112882437.2804303,112883505.36215748,112883025.95169976,112882595.10880573,112882209.84142822,112881868.16311423,112882698.60136214,112882306.74807546,112881961.70002696,112881659.7926941,112881398.27939284,112882032.2827664,112881712.88396516,112881438.26616314,112881204.28611669,112881007.66762695
192,2020-10-10,112922452.1397543,112919254.36096293,112915328.37472059,112910416.87663995,112904420.59119587,112915993.36509807,112912993.62616907,112909515.12730375,112905435.66528249,112900716.16696109,112909904.4393874,112907165.71827137,112904126.06639355,112900734.56173955,112896988.59888868,112904423.27734686,112901987.2515631,112899376.23105426,112896574.29610583,112893594.85985895,112899658.5979234,112897539.33877562,112895331.83498614,112893035.51790242,112890667.86795942,112895621.00325976,112893809.44456598,112891967.2488034,112890099.17135094,112888221.13194141,112892259.81862894,112890731.71033198,112889209.65505344,112887699.02538377,112886212.17085326,112889494.02500106,112888217.42109673,112886969.11571248,112885753.17702566,112884578.13692825,112887233.56003346,112886174.34948653,112885156.06593828,112884180.91455054,112883254.07846445,112885391.80422442,112884517.16828881,112883689.90133493,112882910.39292994,112882181.14459638,112883891.65983742,112883171.8923369,112882502.09216726,112881881.10657525,112881309.39601512,112882667.61501412,112882076.8398092,112881536.33560155,112881043.72892834,112880597.97487654,112881665.59671521,112881181.8270803,112880747.33349563,112880358.81766988,112880014.14794497,112880841.78324112,112880446.63565321,112880099.0947403,112879795.18326078,112879531.99776107,112880161.05726904,112879839.31654495,112879563.21929683,112879328.30305518,112879131.12425499
193,2020-10-11,112920889.77663514,112917715.49489617,112913815.16558854,112908925.26902999,112902932.25877617,112914440.27082716,112911454.50883909,112907988.76046227,112903916.35385631,112899189.88880724,112908340.43920381,112905606.99456115,112902569.93696675,112899175.22376251,112895415.39895208,112902832.61496153,112900394.95561515,112897779.36222768,112894967.82872276,112891970.99325304,112898031.27562687,112895905.59679554,112893689.12235281,112891379.93620284,112888993.96429904,112893952.36631593,112892131.57368219,112890278.24465437,112888396.27640182,112886500.72821535,112890549.29188731,112889010.70711713,112887476.96280582,112885952.87583436,112884450.31307079,112887743.69895874,112886456.49122511,112885196.978543,112883968.84910661,112882780.34677906,112885446.99495739,112884377.76397495,112883349.3479962,112882363.66809735,112881425.71220464,112883573.16754034,112882689.49358365,112881853.44959617,112881065.1897311,112880327.05901706,112882045.1748081,112881317.53252792,112880640.38926105,112880012.37916085,112879433.81775609,112880797.24827278,112880199.8013919,112879653.3465985,112879155.3058831,112878704.48845997,112879774.90843944,112879285.62617373,112878846.46909502,112878453.93633845,112878105.74453455,112878933.87831563,112878534.28821869,112878183.23725131,112877876.54491816,112877611.14908329,112878238.59374653,112877913.37200771,112877634.7777391,112877398.14389321,112877199.86181952
194,2020-10-12,112919247.00580652,112916094.29406035,112912219.15359354,112907351.63701761,112901363.85376179,112912807.97996014,112909834.45084593,112906381.08984073,112902316.44285081,112897584.57985598,112906698.60234337,112903968.7329198,112900933.87282585,112897536.4904421,112893764.01113707,112901165.3735855,112898724.32021457,112896103.6313397,112893282.82300524,112890269.46603593,112896328.38722575,112894194.40938777,112891968.27244683,112889646.3173624,112887242.62038065,112892208.88859452,112890376.84091672,112888511.51148336,112886615.54972354,112884702.86526859,112888764.38543533,112887213.1635056,112885666.70356873,112884128.88730359,112882610.81809266,112885919.24414587,112884619.14793739,112883347.26683532,112882106.54051307,112880904.65199977,112883586.40199304,112882504.7623864,112881464.9442132,112880468.22640395,112879519.1356708,112881680.50661263,112880785.32300775,112879939.14640178,112879141.54702365,112878394.45298617,112880124.61281124,112879386.55809297,112878700.64871974,112878064.96583906,112877479.42422923,112878852.72441874,112878246.01617835,112877692.13440455,112877187.9644036,112876731.91758327,112877809.97454327,112877312.5487082,112876867.20870097,112876469.92605466,112876118.01716256,112876951.64255978,112876544.94580953,112876188.82977547,112875878.59225994,112875610.76700313,112876241.72398041,112875910.32979336,112875627.65323599,112875388.51039164,112875188.884949
195,2020-10-13,112917586.35385966,112914456.38205902,112910605.95293309,112905759.94654334,112899776.92600854,112911158.54870966,112908198.91102521,112904757.77627893,112900700.06044324,112895961.99216282,112905040.54200684,112902316.23286569,112899283.5852925,112895882.6673392,112892096.42198104,112899482.751872,112897040.49176684,112894414.79953165,112891583.7646932,112888552.51104942,112894610.74205871,112892470.7733267,112890235.09001534,112887899.32030572,112885476.31327665,112890451.01049618,112888610.09342836,112886732.88707753,112884821.81021611,112882890.25414921,112886965.18666562,112885403.77456035,112883844.735363,112882292.02257557,112880756.61677517,112884080.40769768,112882769.93064205,112881485.84568688,112880231.34131734,112879014.18788618,112881711.19886109,112880619.72497635,112879568.71448295,112878559.79109526,112877597.67350502,112879772.91960198,112878868.87488814,112878012.83563122,112877204.76371947,112876446.82634592,112878188.7618485,112877443.02364112,112876748.68922327,112876104.25016476,112875509.87749664,112876892.53048886,112876279.37426478,112875718.48485386,112875207.16158478,112874744.07471055,112875828.99016029,112875326.32034768,112874875.29900396,112874472.3077178,112874114.9179455,112874952.98811959,112874542.17045026,112874181.57469428,112873866.90142858,112873594.93348876,112874228.08585389,112873893.58962855,112873607.49962598,112873365.02637057,112873162.39649603
196,2020-10-14,112915841.80770335,112912735.53213784,112908912.11316791,112904090.70415059,112898116.19603094,112909426.15247053,112906481.51020665,112903055.04286256,112899007.35149638,112894266.54138277,112903300.65215209,112900583.00810146,112897555.0031623,112894153.54081865,112890356.70899552,112897719.38598064,112895276.91766024,112892648.53611252,112889810.09614077,112886763.8548561,112892813.23416206,112890668.10238092,112888425.01565874,112886078.06004374,112883638.41528702,112888613.89177187,112886764.73556639,112884877.60851105,112882953.8615096,112881005.91470528,112885087.1225797,112883515.95245801,112881946.11216888,112880380.7889206,112878830.38181354,112882162.88112736,112880842.27168196,112879547.603097,112878281.47694121,112877051.2879709,112879757.3363799,112878656.11343336,112877595.39580092,112876576.32007883,112875603.33012393,112877786.61025812,112876873.6474901,112876009.11686356,112875192.54446052,112874425.86589167,112876174.07186249,112875420.4700285,112874718.98552279,112874067.69760062,112873466.55911894,112874853.35594627,112874233.46429516,112873666.75963005,112873150.13748851,112872682.04898119,112873768.87786262,112873260.58210665,112872804.99961366,112872398.10931312,112872037.2564832,112872875.06458895,112872459.65959285,112872095.63978933,112871778.3010866,112871504.19129185,112872135.05021827,112871796.90900567,112871508.40237191,112871264.33327721,112871060.68469124
197,2020-10-15,112914042.37641972,112910958.66479358,112907161.5255025,112902364.72837931,112896399.72047903,112907639.80848585,112904709.34892909,112901297.02408974,112897259.37378334,112892516.48722495,112901507.95771322,112898796.3389637,112895772.51613748,112892370.43427943,112888563.37275586,112895904.3096929,112893461.05500261,112890829.48905344,112887983.41803792,112884922.257533,112890964.90580209,112888814.02316648,112886562.9504299,112884204.41448517,112881747.95089772,112886726.57995272,112884868.55211094,112882970.8184834,112881033.85069834,112879069.13208115,112883159.24022464,112881577.62611231,112879996.2032597,112878417.59018427,112876851.65060998,112880195.70381765,112878864.22905712,112877558.11848319,112876279.59379293,112875035.73153733,112877753.83877037,112876642.10009868,112875570.76149262,112874540.68801484,112873556.11587617,112875750.58061367,112874827.91384798,112873953.94213918,112873127.97856686,112872351.80254115,112874109.51656084,112873347.2587806,112872637.65456982,112871978.59958823,112871369.91071028,112872764.14106512,112872136.7255865,112871563.22823079,112871040.37425204,112870566.48352697,112871658.54037975,112871143.84179488,112870682.72154906,112870270.99329013,112869905.86890784,112870746.73392482,112870325.98147522,112869957.56776167,112869636.6245396,112869359.56162232,112869991.43577297,112869648.90958038,112869357.02704081,112869110.4266239,112868904.94842322
198,2020-10-16,112912179.94710158,112909118.88315077,112905348.42307392,112900577.15447924,112894623.31515622,112905791.27058959,112902875.38389732,112899477.82936992,112895451.1779223,112890707.60438421,112899654.10699347,112896949.05960499,112893930.1270665,112890528.32357317,112886712.14876312,112894029.09133892,112891585.63791001,112888951.5711638,112886098.64079571,112883023.41689427,112889057.26581323,112886901.18741107,112884642.72914553,112882273.23402491,112879800.57901183,112884780.53882575,112882914.12437466,112881006.28095907,112879056.56983352,112877075.5229072,112881172.96748811,112879581.31372288,112877988.70527297,112876397.15946941,112874815.99339579,112878170.27309205,112876828.26208054,112875511.02266885,112874220.3645965,112872963.03862044,112875692.07579538,112874570.0879627,112873488.37730402,112872447.5059403,112871451.49769937,112873656.17466015,112872724.0224935,112871840.8128173,112871005.61465128,112870220.04827921,112871986.41544226,112871215.68567213,112870498.13431247,112869831.4422623,112869215.28840539,112870616.18199599,112869981.40293604,112869401.26653697,112868872.29609713,112868392.67850925,112869489.2516891,112868968.29515566,112868501.78029585,112868085.32300921,112867715.99985977,112868559.24918288,112868133.28483564,112867760.61561537,112867436.1756834,112867156.2344531,112867788.47596863,112867441.69521019,112867146.5742187,112866897.55246125,112866690.32411371
199,2020-10-17,112910244.1396559,112907203.83820148,112903459.29666479,112898713.86634777,112892772.6134566,112903870.29035766,112900967.35207182,112897583.99335942,112893568.66710927,112888825.53981028,112897728.9916409,112895029.00958025,112892014.43450741,112888613.14960201,112884788.70973341,112892083.76983671,112889638.62177585,112887001.46061523,112884141.7568826,112881053.03966685,112887080.5040331,112884917.67409462,112882651.11883157,112880270.57018217,112877782.04354516,112882766.10838,112880889.65699272,112878970.85500479,112877008.13156575,112875010.86767747,112879118.78993411,112877515.34324495,112875910.56821302,112874305.66922316,112872709.2246725,112876077.21302629,112874722.81701253,112873393.35311083,112872090.01865709,112870819.0546261,112873562.8018201,112872428.63537706,112871335.3637242,112870283.05668816,112869275.34908326,112871494.26865952,112870550.63745455,112869656.92794211,112868811.78599238,112868016.5024721,112869795.75869569,112869014.51434062,112868287.6982448,112867612.6067602,112866988.61589442,112868400.57558767,112867756.35410638,112867168.21890533,112866632.3299565,112866146.58095121,112867252.20881268,112866722.88922212,112866249.58800015,112865827.56958866,112865453.61913247,112866303.90181883,112865870.6017084,112865492.2606584,112865163.46856628,112864880.2020846,112865517.55162047,112865164.37916647,112864864.58410864,112864612.26677075,112864402.82650079
200,2020-10-18,112908238.78404194,112905217.93231197,112901498.45551668,112896778.71924615,112890850.86162886,112901880.5575575,112898989.58578432,112895619.81226248,112891615.72169039,112886873.58755332,112895736.18177488,112893040.46633911,112890029.73536481,112886628.8322913,112882796.41262668,112890071.81576404,112887624.24339913,112884983.46623205,112882116.73547852,112879014.5538297,112885038.00805168,112882867.68965945,112880592.44639064,112878200.44482791,112875695.84483732,112880686.60491724,112878799.33158408,112876868.88673142,112874892.60874729,112872878.73568706,112876999.95978394,112875383.87308037,112873766.1549641,112872147.23844662,112870534.97682555,112873919.71568501,112872552.02816342,112871209.48517251,112869892.71500061,112868607.46843292,112871369.15069953,112870221.85052748,112869116.10376193,112868051.53311737,112867031.409081,112869267.93924886,112868311.83851233,112867406.67359038,112866550.71366401,112865744.94875887,112867540.56642862,112866747.79414083,112866010.73156142,112865326.33756354,112864693.71665385,112866120.28614846,112865465.59647247,112864868.46642496,112864324.7397324,112863832.05019923,112864950.32117312,112864411.60833952,112863930.51910621,112863502.01308917,112863122.6186326,112863983.54749161,112863541.88281113,112863156.86873358,112862822.7967435,112862535.3862013,112863181.46592383,112862820.87830958,112862515.41246437,112862258.87441374,112862046.40467611
201,2020-10-19,112906198.56395057,112903198.36157554,112899503.97234884,112894809.677244,112888895.35029201,112899856.42602739,112896979.09688577,112893623.29172873,112889630.31990674,112884889.10041942,112893709.72916561,112891020.27239862,112888013.97812314,112884613.37503359,112880772.6879356,112888027.00679374,112885579.19160326,112882935.4883212,112880061.61183785,112876945.4746857,112882963.30598474,112880787.78194615,112878504.56901442,112876100.92607047,112873579.58262739,112878575.32650176,112876679.56350332,112874738.19098812,112872748.0985861,112870716.80559915,112874849.55969234,112873223.19089489,112871593.23569319,112869959.98687027,112868330.9992914,112871730.65919952,112870352.05786087,112868997.1404151,112867666.58825599,112866366.09133705,112869143.80444963,112867985.77152911,112866868.26608698,112865791.0772823,112864757.54228434,112867009.67929609,112866043.540338,112865127.66163488,112864260.54045108,112863443.29732671,112865253.14857544,112864451.31720185,112863704.78615199,112863010.77249396,112862368.53977339,112863807.44652952,112863144.80086544,112862539.49861374,112861987.65358353,112861487.06851254,112862615.55020694,112862070.00366537,112861581.9991091,112861146.76818743,112860761.00889201,112861629.98177224,112861182.56158517,112860791.80028321,112860452.25832553,112860159.82140698,112860811.85401593,112860446.51057644,112860136.3541404,112859875.45444377,112859659.1136829
